ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
IMVT,"Immunovant, Inc.",1,0.83,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.789384,,0,0.762346,1,0.237654,106,0,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-29.7;financial_score:+22.3;smart_money_score:+13.9,tier=A;reason=high_opt+catalyst_near;cat_days=106;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_91_180|pos,0.006762245614035088,,-0.2793,106,1,-1.0059,1.1174,6,6,selling,1.1358,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,106,False,specific_days,-0.088375,price_history,,6,0.7669,price_history,,-0.397375,,34.413,0.5723,-0.118545,-0.27883,late,mid,none,drug_developer,morningstar,,,,0,0.8870471353544998806397708284,44.34,45.56250000000000000000000000,62.0,14.52,18.43761993243885108048440356,70.40000000000000000000000000,17.6383,-1.1032,3.0,106,7,1.0,0.8926,0,1,0.0,0.4,0.6,autoimmune,0.2123,moderate,1.0,231,0.006762245614035088,0.210616,-0.8043,28.63,0.590753,0.2295,1.676438,1.6761,0.0,0.0,0.0,0.000338,0.0
NUVB,Nuvation Bio Inc.,2,0.83,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.803082,,0,0.811728,1,0.188272,47,1,specific_days,9,neutral,high_vol|high_beta,L,tier_a_dev|sponsor_confirmed|high_risk,clinical_score:-31.8;financial_score:+27.6;smart_money_score:+6.6,tier=A;reason=high_opt+catalyst_near;cat_days=47;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_31_90|pos,5.777777777777777e-06,,0.6192,0,1,-1.1639,0.1919,6,6,selling,1.1358,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,47,True,specific_days,0.124485,price_history,,6,2.2354,price_history,,-0.337531,,51.9278,1.2485,-0.118545,-0.218986,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,49.39,41.13671111111111111111111111,53.0,53.87,14.67441073986677762198435226,74.00000000000000000000000000,15.4981,-1.1938,3.0,208,12,1.0,1.2338,2,1,0.0,0.4,0.95,oncology,0.6875,highly_crowded,1.0,235,5.777777777777777e-06,0.196918,-0.8527,16.61,0.303082,-0.5156,0.28785,0.28785,0.0,0.0,0.0,0.0,0.0
ERAS,"Erasca, Inc.",3,0.97,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.72089,,0,0.873457,1,0.126543,106,0,specific_days,9,neutral,high_vol,L,tier_a_dev|sponsor_confirmed|high_risk,clinical_score:-35.3;smart_money_score:+22.7;momentum_score:+7.1,tier=A;reason=high_opt+catalyst_near;cat_days=106;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 73744000.0, ""cash_total"": 288400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.92991972228249, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_91_180|nonpos,0.013863415841584159,,0.6039,0,1,-1.4202,-1.3094,3,3,buying,-0.0252,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,374.33,1.0,0,0,1.0,0,1.0,0,106,False,specific_days,0.109006,price_history,,3,1.6241,price_history,,-0.185976,,43.5548,1.2457,-0.118545,-0.067431,late,mid,none,drug_developer,morningstar,,,,0,0.8063918149897081971182951931,50.91,45.56250000000000000000000000,66.5,16.45,8.569740356956936417283190652,47.61777777777777777777777778,7.4073,-1.5363,3.0,228,6,1.0,0.2677,0,0,0.0,0.3,0.95,oncology,0.6875,highly_crowded,1.0,211,0.013863415841584159,0.27911,-0.5855,12.57,0.145548,-1.0557,0.000693,0.0,0.0,0.0,0.0,0.000693,0.0
PVLA,"Palvella Therapeutics, Inc.",4,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.542808,,0,0.632716,1,0.367284,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+25.7;financial_score:-18.4;clinical_score:-15.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.07663176433121019,,0.6506,0,1,-0.4944,1.9424,4,4,buying,0.3618,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.114359,price_history,,4,0.2778,price_history,,-0.145043,,38.3256,,-0.118545,-0.026498,late,small,none,drug_developer,morningstar,,,,0,0.8521430369420813425008740240,59.60,41.25000000000000000000000000,72.0,39.03,30.62096979507464784986073587,27.91789162027480661370697025,29.7894,-0.5889,3.0,412,6,1.0,0.0902,0,0,0.0,0.7,0.5,other,-3.5888,uncrowded,1.0,159,0.07663176433121019,0.457192,-0.1075,22.92,0.491438,-0.0215,2.917432,2.9136,0.0,0.0,0.0,0.003832,0.0
MLYS,"Mineralys Therapeutics, Inc.",5,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.525685,,0,0.657407,1,0.342593,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,smart_money_score:+36.6;financial_score:-27.3;clinical_score:-14.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 104528000.0, ""cash_total"": 217597000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 24.9805219654064, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|none|pos,0.07663176433121019,,0.3283,25,1,-0.5709,1.7319,7,7,buying,1.5228,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,521.81,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.134273,price_history,,7,1.3958,price_history,,-0.289164,,34.9965,0.6287,-0.118545,-0.170619,late,mid,none,drug_developer,morningstar,,,,0,0.8306050036083714216983401491,50.82,41.25000000000000000000000000,80.0,18.39,28.79841470689936884663467202,16.15111111111111111111111111,29.6221,-0.5959,3.0,25,3,0.6667,2.289,2,3,0.0,0.4,0.85,cardiovascular,0.6875,highly_crowded,1.0,154,0.07663176433121019,0.474315,-0.0644,19.99,0.422945,-0.1944,2.601682,2.59785,0.0,0.0,0.0,0.003832,0.0
RNA,"Avidity Biosciences, Inc.",6,0.97,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.553082,,0,0.688272,1,0.311728,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,smart_money_score:+41.3;financial_score:-38.7;clinical_score:-17.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 650441000.0, ""cash_total"": 382517000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 7.0570643609489565, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 11}",late|none|pos,0.07663176433121019,,0.644,0,1,-0.6959,1.3881,11,11,buying,3.0707,elite_11,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=400bps,298.2,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.119988,price_history,,11,1.6384,price_history,,-0.196571,,42.1666,0.7513,-0.118545,-0.078026,late,mid,sev2,drug_developer,morningstar,,,,0,0.8751604872251931075460487225,61.48,41.25000000000000000000000000,85,34.52,25.82162032762217434424267296,5,25.5175,-0.7697,3.0,624,5,1.0,0.326,1,0,0.0,0.4,0.75,rare_disease,-0.5004,uncrowded,1.0,162,0.07663176433121019,0.446918,-0.1335,10.67,0.094178,-1.3155,2.085982,2.08215,0.0,0.0,0.0,0.003832,0.0
WVE,Wave Life Sciences Ltd.,7,0.97,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.392123,,0,0.638889,1,0.361111,,0,no_upcoming,9,tailwind,high_vol|high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+34.9;clinical_score:-31.1;catalyst_score:-20.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 187493000.0, ""cash_total"": 602068000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.533790594848874, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",mid|none|pos,0.09799318404907977,,0.0893,0,1,-0.4953,1.9399,5,5,buying,0.7488,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,327.67,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,1.661988,price_history,,5,2.2395,price_history,,-0.168492,,50.9565,3.1359,-0.118545,-0.049947,mid,mid,none,drug_developer,morningstar,,,,0,0.7964720782959124928036845135,96.55,41.25000000000000000000000000,77.5,25.61,30.59871441689623507805325988,62.54545454545454545454545455,29.8566,-0.586,2.0,,8,1.0,0.121,1,0,0.0,0.4,0.75,rare_disease,0.6875,highly_crowded,1.0,115,0.09799318404907977,0.607877,0.2738,26.54,0.556507,0.1421,1.9448,1.9399,0.0,0.0,0.0,0.0049,0.0
PRAX,"Praxis Precision Medicines, Inc",8,0.97,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.539384,,0,0.70679,1,0.29321,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+29.1;clinical_score:-27.3;smart_money_score:+20.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 249068000.0, ""cash_total"": 599331000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.875535998201293, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|pos,0.07663176433121019,,0.6361,0,1,-0.7936,1.1194,8,8,buying,1.9098,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,221.16,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.536271,price_history,,8,1.1364,price_history,,-0.154073,,48.779,0.9863,-0.118545,-0.035528,late,mid,none,drug_developer,morningstar,,,,0,0.8088929044693410432478014697,79.94,41.25000000000000000000000000,71.0,10.00,23.49490251511386219501537035,38.44444444444444444444444444,21.8686,-0.9242,3.0,290,8,1.0,0.2117,0,0,0.0,0.4,0.6,cns,0.6875,highly_crowded,1.0,158,0.07663176433121019,0.460616,-0.0989,15.77,0.255137,-0.6584,1.682932,1.6791,0.0,0.0,0.0,0.003832,0.0
ZBIO,"Zenas BioPharma, Inc.",9,0.5,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.580479,,0,0.719136,1,0.280864,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,M,sponsor_confirmed|high_risk,clinical_score:-23.0;smart_money_score:+20.5;catalyst_score:-4.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 119919000.0, ""cash_total"": 290884000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.10804793235434, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.07663176433121019,,0.6338,0,1,-0.8177,1.0531,3,3,buying,-0.0252,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,681.58,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.010204,price_history,,3,0.5089,price_history,,,series_too_short,35.1777,1.5048,-0.118545,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089584306398879028491359178,50,41.25000000000000000000000000,66.5,44.84,22.92082274128031797058164146,49.18016721919893246596192740,21.2945,-0.9485,3.0,363,7,1.0,0.2224,0,0,0.0,0.4,0.6,autoimmune,0.6875,highly_crowded,1.0,170,0.07663176433121019,0.419521,-0.2031,16.84,0.306507,-0.5058,1.583482,1.57965,0.0,0.0,0.0,0.003832,0.0
RVMD,"Revolution Medicines, Inc.",10,0.97,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.696918,,0,0.731481,1,0.268519,381,0,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,clinical_score:-33.1;smart_money_score:+22.1;momentum_score:+19.2,tier=B;reason=high_opt+catalyst_far;cat_days=381;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|far_271_540|pos,0.02593742528735632,,0.6332,0,1,-0.8655,0.9215,8,8,buying,1.9098,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,381,False,specific_days,0.357451,price_history,,8,1.0026,price_history,,-0.090264,,54.908,0.4254,-0.118545,0.028281,late,large,none,drug_developer,morningstar,,,,0,0.8847695684709403841356946870,74.10,45.56250000000000000000000000,77.0,10.00,21.78178280876547009716189977,56.14035087719298245614035088,20.6002,-0.9778,3.0,563,11,1.0,0.0275,0,0,0.0,0.3,0.95,oncology,0.6875,highly_crowded,1.0,204,0.02593742528735632,0.303082,-0.5156,22.22,0.474315,-0.0644,1.383547,1.38225,0.0,0.0,0.0,0.001297,0.0
