ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
ABSI,Absci Corporation,1,0.44,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.010549,,0,0.696262,1,0.303738,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-20.2;smart_money_score:+17.4;financial_score:+9.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,-0.2921,,0,-0.6661,1.3319,3,3,buying,0.0769,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.9218,-0.071037,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089663629992992291520672740,50,41.25000000000000000000000000,66.5,67.82,28.84000528471396485665213370,58.73913043478260869565217392,28.3352,-0.6567,3.0,,6,1.0,0.4646,0,1,0.0,0.4,0.95,oncology,0.7778,highly_crowded,1.0,3,0.1,0.989451,2.3062,20.17,0.381857,-0.3006
VERA,"Vera Therapeutics, Inc.",2,0.89,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.867089,,0,0.630841,1,0.369159,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+17.1;financial_score:+16.1;clinical_score:-15.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",mid|none|pos,0.06683931818181818,,-0.7694,528,1,-0.2505,2.3628,5,5,buying,0.887,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,5,,,series_too_short,,no_price_series,,0.7858,-0.071037,,mid,mid,none,drug_developer,morningstar,,,drawdown,1,0.7480559677761288954844180623,50,41.25000000000000000000000000,71.5,50,38.91806247170665459483929379,70.55319148936170212765957446,37.8008,-0.2535,2.0,528,1,0.0,0.0123,0,0,0.0,0.4,0.55,infectious_disease,-2.6967,uncrowded,1.0,206,0.06683931818181818,0.132911,-1.1127,32.75,0.630802,0.334
VIR,"Vir Biotechnology, Inc.",3,0.89,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.639241,,0,0.705607,1,0.294393,,0,no_upcoming,9,neutral,deep_drawdown_rel_xbi,L,sponsor_confirmed,smart_money_score:+17.2;clinical_score:-16.7;momentum_score:+4.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 391781000.0, ""cash_total"": 460938000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.118234421781557, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|pos,0.1,,0.8524,3,1,-0.7389,1.1514,2,2,buying,-0.3282,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,599.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.157118,price_history,,2,0.7131,price_history,,-0.327575,,33.6299,0.7493,-0.071037,-0.256538,late,small,sev1,drug_developer,morningstar,,,,0,0.8609482288510836634817058961,47.81,41.25000000000000000000000000,61.0,42.08,27.07491082045184304399524376,41.86725477840789750052509976,26.1371,-0.7503,3.0,583,3,0.6667,0.3002,1,0,0.0,0.4,0.55,infectious_disease,0.7778,highly_crowded,1.0,152,0.1,0.360759,-0.3564,23.46,0.478903,-0.0529
AURA,"Aura Biosciences, Inc.",4,0.17,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.78692,,0,0.67757,1,0.32243,,0,no_upcoming,9,neutral,drawdown_data_missing,S,sponsor_confirmed|runway_short|cost_haircut_>2000bps,financial_score:-18.1;smart_money_score:+12.7;momentum_score:+10.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64273000.0, ""cash_total"": 47553000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.878315933595756, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",mid|none|pos,0.06683931818181818,,-0.5532,148,1,-0.5365,1.6534,2,2,selling,-0.3282,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.5411,-0.071037,,mid,small,sev2,drug_developer,morningstar,,,drawdown,1,0.8033395525727069351230425056,50,41.25000000000000000000000000,52.0,62.90,31.98279764599366229062924399,21.22881142799657964891102056,30.2328,-0.5759,2.0,1330,3,0.6667,0.0728,0,0,0.0,0.3,0.55,ophthalmology,0.7778,highly_crowded,1.0,187,0.06683931818181818,0.21308,-0.7958,10.14,0.06962,-1.4786
CLDX,"Celldex Therapeutics, Inc.",5,0.89,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.196203,,0,0.714953,1,0.285047,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+35.7;clinical_score:-34.7;catalyst_score:-19.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.1,,0.8904,0,1,-0.7749,1.0621,4,4,buying,0.482,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,2.919491,price_history,,4,-0.4947,price_history,,-0.10962,,58.4183,0.4801,-0.071037,-0.038583,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,96.55,41.25000000000000000000000000,71.5,69.80,26.20227242700488836041749240,68.78260869565217391304347826,27.1322,-0.7079,3.0,,46,1.0,1.0784,2,1,0.0,0.4,0.95,oncology,0.7778,highly_crowded,1.0,47,0.1,0.803797,0.8553,24.73,0.516878,0.0423
NUVB,Nuvation Bio Inc.,6,0.53,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.833333,,0,0.686916,1,0.313084,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,M,sponsor_confirmed|high_risk,financial_score:+28.4;clinical_score:-20.8;catalyst_score:-9.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",mid|none|pos,0.06683931818181818,,0.3996,0,1,-0.6285,1.4252,6,6,selling,1.2921,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,6,,,insufficient_overlap,,series_too_short,,1.2485,-0.071037,,mid,mid,none,drug_developer,morningstar,,,drawdown,1,0.7377203682393555811277330265,50,41.25000000000000000000000000,53.0,17.74,29.75152155324178864242241336,78.97872340425531914893617021,28.7015,-0.6411,2.0,1376,3,0.6667,0.0,0,0,0.0,0.3,0.95,oncology,0.7778,highly_crowded,1.0,198,0.06683931818181818,0.166667,-0.9674,21.61,0.436709,-0.1593
ABCL,AbCellera Biologics Inc.,7,0.53,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.00211,,0,0.752336,1,0.247664,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|runway_short,financial_score:-28.8;smart_money_score:+24.9;clinical_score:-16.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 131295000.0, ""cash_total"": 128513000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 11.74573289158003, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 2}",late|none|pos,0.1,,-0.0488,138,1,-1.053,0.3723,2,2,buying,-0.3282,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,821.91,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.7022,-0.071037,,late,small,sev2,drug_developer,morningstar,,,drawdown,1,0.8244251164415463437354448067,50,41.25000000000000000000000000,60.5,33.17,19.45897740784780023781212842,6.760134425540852762024784709,18.2672,-1.0855,3.0,138,2,0.3333,0.4755,0,1,0.0,0.4,0.55,infectious_disease,0.7778,highly_crowded,1.0,1,0.1,0.99789,2.8613,8.13,0.040084,-1.7497
FATE,"Fate Therapeutics, Inc.",8,0.57,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.812236,,0,0.733645,1,0.266355,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,clinical_score:-29.4;financial_score:+17.2;momentum_score:+11.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 106084000.0, ""cash_total"": 203657000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.037253497228612, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|pos,0.06683931818181818,,0.3872,0,1,-0.98,0.5534,2,2,buying,-0.3282,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,0.178913,price_history,,2,1.2857,price_history,,-0.034739,,58.4135,0.8890,-0.071037,0.036298,mid,micro,none,drug_developer,morningstar,,,,0,0.7794034090909090909090909091,62.19,41.25000000000000000000000000,60.5,90.00,21.22881142799657964891102057,67.74468085106382978723404256,20.4475,-0.9927,2.0,,11,1.0,0.217,0,0,0.0,0.3,0.95,oncology,-0.1873,uncrowded,1.0,193,0.06683931818181818,0.187764,-0.8862,21.52,0.432489,-0.17
TENX,"Tenax Therapeutics, Inc.",9,0.22,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.592827,,0,0.761682,1,0.238318,,0,no_upcoming,9,neutral,,S,cost_haircut_<=2000bps,clinical_score:-28.9;financial_score:+25.4;smart_money_score:+7.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 22385000.0, ""cash_total"": 99400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.28568237659147, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 1}",late|none|pos,0.1,,0.8803,0,1,-1.0865,0.2891,1,1,buying,-0.7332,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1850.21,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.029669,price_history,,1,0.5253,price_history,,-0.128049,,55.8406,,-0.071037,-0.057012,late,micro,none,drug_developer,morningstar,,,,0,0.8539473778574630210667861945,49.49,41.25000000000000000000000000,55.5,90.00,18.64579204650548289073853877,72.91379310344827586206896552,18.1472,-1.0906,3.0,,5,1.0,0.0,0,0,0.0,0.4,0.85,cardiovascular,-0.1873,uncrowded,1.0,141,0.1,0.407173,-0.2348,24.71,0.512658,0.0317
KOD,Kodiak Sciences Inc,10,0.27,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.93038,,0,0.995327,1,0.004673,,0,no_upcoming,9,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+33.5;clinical_score:-28.0;financial_score:-14.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",mid|none|nonpos,0.057245689655172405,,-0.8457,275,1,-1.6493,-1.1067,3,3,buying,0.0769,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.22542,price_history,,3,0.9536,price_history,,-0.288844,,59.2639,0.8241,-0.071037,-0.217807,mid,small,sev2,drug_developer,morningstar,,,,0,0.7862404,33.39,41.25000000000000000000000000,66.5,50,5,18.99793772949046828630350586,3.25,-1.7252,2.0,275,1,0.0,0.0502,0,0,0.0,0.3,0.55,ophthalmology,0.7778,highly_crowded,1.0,221,0.057245689655172405,0.06962,-1.4786,7.82,0.035865,-1.8008
