ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
ANRO,"Alto Neuroscience, Inc.",1,0.41,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.510601,,0,0.630719,1,0.369281,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,smart_money_score:+13.1;clinical_score:-11.4;catalyst_score:-6.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 40253000.0, ""cash_total"": 137816000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 41.08493776861352, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|pos,0.0248237972972973,,1.0307,0,1,-0.3507,1.5456,2,2,buying,-0.386,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1346.61,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.9516,-0.105593,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8333573290306565719250341318,50,41.25000000000000000000000000,61.0,59.77,36.51912576510567592050408140,50.76190476190476190476190476,36.2757,-0.3172,2.0,6,3,0.0,1.8174,1,3,0.0,0.3,0.5,other,0.6992,highly_crowded,1.0,145,0.0248237972972973,0.489399,-0.0266,26.46,0.560071,0.1511
CLDX,"Celldex Therapeutics, Inc.",2,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.545936,,0,0.656863,1,0.343137,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-21.5;smart_money_score:+16.3;momentum_score:+16.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.0248237972972973,,0.8216,0,1,-0.4769,1.2843,4,4,buying,0.3971,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.338218,price_history,,4,1.1082,price_history,,-0.017289,,61.5342,0.4801,-0.105593,0.088304,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,71.39,41.25000000000000000000000000,71.5,68.80,33.60994749986236856197668774,58.04761904761904761904761905,34.2054,-0.4045,3.0,,56,1.0,0.5116,1,0,0.0,0.4,0.95,oncology,-0.4786,uncrowded,1.0,155,0.0248237972972973,0.454064,-0.1154,27.22,0.570671,0.1781
RVMD,"Revolution Medicines, Inc.",3,0.97,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.316254,,0,0.565359,1,0.434641,70,0,specific_days,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+19.9;clinical_score:-14.4;catalyst_score:-11.5,tier=B;reason=mod_opt+catalyst_near;cat_days=70;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",mid|near_31_90|pos,0.1,,-0.3236,70,1,-0.0837,2.0982,8,8,buying,1.9633,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,70,False,specific_days,0.320475,price_history,,8,1.4966,price_history,,-0.08541,,60.8689,0.4254,-0.105593,0.020183,mid,large,none,drug_developer,morningstar,,,,0,0.8553730209442669506567270146,68.42,45.56250000000000000000000000,77.0,10.00,42.67361111111111111111111111,51.87500000000000000000000000,42.0802,-0.0725,2.0,530,6,1.0,0.164,1,0,0.0,0.3,0.95,oncology,0.6992,highly_crowded,1.0,90,0.1,0.683746,0.4782,32.03,0.655477,0.4002
DNLI,Denali Therapeutics Inc.,4,0.49,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.553004,,0,0.689542,1,0.310458,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,financial_score:+17.3;clinical_score:-16.6;smart_money_score:+11.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 314062000.0, ""cash_total"": 848204000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.40904025319841, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.0248237972972973,,0.8207,0,1,-0.5389,1.1559,3,3,buying,0.0055,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.31,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.106129,price_history,,3,1.4035,price_history,,-0.245523,,50.8446,0.5691,-0.105593,-0.13993,late,mid,none,drug_developer,morningstar,,,,0,0.8798122047716101186908044599,44.04,41.25000000000000000000000000,60.5,44.74,32.17938130915023847774624766,66.14285714285714285714285715,31.3821,-0.5235,3.0,188,11,1.0,0.3955,0,0,0.0,0.4,0.6,cns,-0.4786,uncrowded,1.0,157,0.0248237972972973,0.446996,-0.1333,32.04,0.659011,0.4098
VIR,"Vir Biotechnology, Inc.",5,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.669611,,0,0.70915,1,0.29085,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+16.5;clinical_score:-13.4;momentum_score:+10.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 391781000.0, ""cash_total"": 460938000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.118234421781557, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|pos,0.0248237972972973,,0.8203,0,1,-0.585,1.0605,2,2,buying,-0.386,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,599.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.197314,price_history,,2,0.6673,price_history,,-0.215748,,62.3139,0.7493,-0.105593,-0.110155,late,small,sev1,drug_developer,morningstar,,,,0,0.8609482288510836634817058961,54.53,41.25000000000000000000000000,61.0,77.07,31.11696670320155748740046744,34.53287981859410430839002268,31.4468,-0.5208,3.0,63,14,1.0,2.4128,2,5,0.0,0.4,0.55,infectious_disease,0.6992,highly_crowded,1.0,190,0.0248237972972973,0.330389,-0.4388,26.12,0.553004,0.1333
RCKT,"Rocket Pharmaceuticals, Inc.",6,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.30212,,0,0.637255,1,0.362745,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+15.8;clinical_score:-14.6;catalyst_score:-9.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 155174000.0, ""cash_total"": 222758000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.070450597731686, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|none|pos,0.1,,0.3145,0,1,-0.3864,1.4715,3,3,buying,0.0055,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,956.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.065149,price_history,,3,1.5512,price_history,,-0.112917,,50.7838,0.6262,-0.105593,-0.007324,mid,small,sev1,drug_developer,morningstar,,,,0,0.7990524420436641908620301598,58.79,41.25000000000000000000000000,66.0,74.24,35.69444444444444444444444444,49.50077160493827160493827160,34.9266,-0.3741,2.0,743,8,1.0,0.0379,0,0,0.0,0.3,0.95,oncology,-1.6563,uncrowded,1.0,86,0.1,0.69788,0.5183,25.09,0.535336,0.0887
INBX,"Inhibrx Biosciences, Inc.",7,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.185512,,0,0.728758,1,0.271242,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+24.6;financial_score:-19.3;clinical_score:-12.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,0.1,,0.3045,0,1,-0.6741,0.876,3,3,buying,0.0055,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.105593,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,40.91,29.06250000000000000000000000,22.57426697530864197530864197,28.3423,-0.6517,2.0,984,5,1.0,0.0017,0,0,0.0,0.4,0.95,oncology,0.6992,highly_crowded,1.0,53,0.1,0.814488,0.8946,15.93,0.263251,-0.6334
SVRA,"Savara, Inc.",8,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.651943,,0,0.761438,1,0.238562,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,momentum_score:+37.9;financial_score:-31.7;clinical_score:-21.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.0248237972972973,,0.8103,0,1,-0.8678,0.475,3,3,buying,0.0055,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.731018,price_history,,3,0.0982,price_history,,0.0,,82.1305,0.6811,-0.105593,0.105593,late,small,sev1,drug_developer,morningstar,,,,0,0.8537484194564329872856642949,84.04,41.25000000000000000000000000,66.5,59.02,24.59754065132201252195847034,14.50894431846812799193751575,23.1773,-0.8694,3.0,314,9,1.0,0.1096,0,0,0.0,0.4,0.5,respiratory,0.6992,highly_crowded,1.0,185,0.0248237972972973,0.348057,-0.3906,10.94,0.09364,-1.3187
REPL,"Replimune Group, Inc.",9,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.305654,,0,0.754902,1,0.245098,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+26.4;clinical_score:-24.2;catalyst_score:-7.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",mid|none|pos,0.1,,-0.904,955,1,-0.8575,0.4963,5,5,selling,0.7886,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.424139,price_history,,5,1.038,price_history,,-0.022452,,59.6587,0.5897,-0.105593,0.083141,mid,small,sev1,drug_developer,morningstar,,,,0,0.8014186229360889587779400202,75.43,41.25000000000000000000000000,53.0,50.00,24.83410493827160493827160494,50.81250000000000000000000000,23.7163,-0.8467,2.0,955,4,1.0,0.0004,0,0,0.0,0.3,0.95,oncology,0.6992,highly_crowded,1.0,87,0.1,0.694346,0.5082,18.03,0.365724,-0.3432
CRNX,"Crinetics Pharmaceuticals, Inc.",10,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.54947,,0,0.781046,1,0.218954,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,clinical_score:-28.9;smart_money_score:+21.0;financial_score:+16.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|pos,0.0248237972972973,,0.8086,0,1,-0.9962,0.209,5,5,buying,0.7886,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.059851,price_history,,5,0.9733,price_history,,-0.283647,,66.2508,0.6688,-0.105593,-0.178054,late,mid,none,drug_developer,morningstar,,,,0,0.8739267504488330341113105925,50.97,41.25000000000000000000000000,71.5,21.43,21.63551191387775325435791181,67.35714285714285714285714286,21.5909,-0.9363,3.0,171,5,1.0,0.4647,0,1,0.0,0.5,0.95,oncology,0.6992,highly_crowded,1.0,156,0.0248237972972973,0.45053,-0.1243,22.30,0.492933,-0.0177
VTYX,"Ventyx Biosciences, Inc.",11,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.468198,,0,0.996732,1,0.003268,,0,no_upcoming,9,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-46.6;momentum_score:+28.9;smart_money_score:+20.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64503000.0, ""cash_total"": 192638000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 35.8379610250686, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",mid|none|nonpos,0.06757794339622641,,-0.9326,248,1,-1.7178,-1.2848,4,4,buying,0.3971,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,449.97,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.080292,price_history,,4,1.3012,price_history,,-0.117571,,58.3562,1.2298,-0.105593,-0.011978,mid,small,none,drug_developer,morningstar,,,,0,0.7392364480067496308795612740,80.50,41.25000000000000000000000000,72.0,50,5,59.31250000000000000000000000,3.5798,-1.6956,2.0,248,2,0.3333,0.1393,0,0,0.0,0.4,0.6,autoimmune,0.6992,highly_crowded,1.0,133,0.06757794339622641,0.531802,0.0798,15.69,0.25265,-0.6662
