ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
VERA,"Vera Therapeutics, Inc.",1,0.93,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.610417,,0,0.640909,1,0.359091,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+18.1;clinical_score:-14.0;catalyst_score:-12.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",mid|none|pos,0.1,,-0.7591,468,1,-0.2409,2.0712,5,5,buying,0.8994,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,5,,,series_too_short,,no_price_series,,0.7858,-0.077169,,mid,mid,none,drug_developer,morningstar,,,drawdown,1,0.7463214247853281034665535885,50,41.25000000000000000000000000,71.5,50,39.45821854912764003673094582,65.00000000000000000000000000,38.3484,-0.2383,2.0,468,1,0.0,0.0202,0,0,0.0,0.4,0.55,infectious_disease,0.7368,highly_crowded,1.0,147,0.1,0.389583,-0.2804,33.96,0.672917,0.448
ABSI,Absci Corporation,2,0.46,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.002083,,0,0.704545,1,0.295455,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-20.4;smart_money_score:+18.1;financial_score:+7.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,-0.2889,,0,-0.7109,1.0648,3,3,buying,0.0894,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.9218,-0.077169,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089663629992992291520672740,50,41.25000000000000000000000000,66.5,67.79,28.03576332493781826456072625,56.25000000000000000000000000,28.9675,-0.6365,3.0,,6,1.0,0.7659,1,1,0.0,0.4,0.95,oncology,0.7368,highly_crowded,1.0,1,0.1,0.997917,2.8653,19.65,0.389583,-0.2804
AURA,"Aura Biosciences, Inc.",3,0.18,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.08125,,0,0.686364,1,0.313636,,0,no_upcoming,9,neutral,drawdown_data_missing,S,sponsor_confirmed|runway_short|cost_haircut_>2000bps,financial_score:-22.0;smart_money_score:+13.7;momentum_score:+11.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64273000.0, ""cash_total"": 47553000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.878315933595756, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",mid|none|pos,0.1,,-0.3327,88,1,-0.5464,1.4171,2,2,selling,-0.3156,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.5411,-0.077169,,mid,small,sev2,drug_developer,morningstar,,,drawdown,1,0.8033395525727069351230425056,50,41.25000000000000000000000000,52.0,61.67,32.03397612488521579430670340,16.31772268135904499540863177,31.0383,-0.5486,2.0,1270,3,0.6667,0.1201,1,0,0.0,0.3,0.55,ophthalmology,0.7368,highly_crowded,1.0,20,0.1,0.91875,1.3967,9.58,0.06875,-1.4852
CLDX,"Celldex Therapeutics, Inc.",4,0.93,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.15625,,0,0.713636,1,0.286364,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+36.4;clinical_score:-33.8;catalyst_score:-18.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.1,,0.8839,0,1,-0.7813,0.9142,4,4,buying,0.4944,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.358812,price_history,,4,0.7307,price_history,,-0.130626,,53.6955,0.4801,-0.077169,-0.053457,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,96.55,41.25000000000000000000000000,71.5,68.75,26.32653061224489795918367346,65.00000000000000000000000000,28.0167,-0.6768,3.0,,48,1.0,1.011,2,1,0.0,0.4,0.95,oncology,-0.4266,uncrowded,1.0,38,0.1,0.84375,1.01,25.39,0.527083,0.0679
FATE,"Fate Therapeutics, Inc.",5,0.6,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.239583,,0,0.731818,1,0.268182,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,clinical_score:-29.6;momentum_score:+22.8;catalyst_score:-11.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 106084000.0, ""cash_total"": 203657000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.037253497228612, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|pos,0.1,,0.3807,0,1,-0.9273,0.6016,2,2,buying,-0.3156,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,0.341513,price_history,,2,1.5476,price_history,,-0.094617,,50.3178,0.8890,-0.077169,-0.017448,mid,micro,none,drug_developer,morningstar,,,,0,0.7794034090909090909090909091,75.20,41.25000000000000000000000000,60.5,90.00,22.77777777777777777777777778,62.27272727272727272727272727,23.2899,-0.8775,2.0,,12,1.0,0.3578,2,0,0.0,0.3,0.95,oncology,-0.4266,uncrowded,1.0,58,0.1,0.760417,0.7076,22.10,0.44375,-0.1415
TRDA,"Entrada Therapeutics, Inc.",6,0.09,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.585417,,0,0.604545,1,0.395455,,0,no_upcoming,9,neutral,drawdown_data_missing,XS,runway_short|cost_haircut_>2000bps,financial_score:-32.7;momentum_score:+12.3;smart_money_score:+11.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 128512000.0, ""cash_total"": 90394000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.440674800796813, ""stage_bucket"": ""early"", ""surv_score"": ""-2.0"", ""tier1_count"": 1}",early|none|pos,0.1,,-1.4922,,0,-0.1006,2.3715,1,1,selling,-0.7205,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,1,,,series_too_short,,no_price_series,,0.5606,-0.077169,,early,small,sev2,drug_developer,morningstar,,,drawdown,1,0.7764056268100951592883740174,50,41.25000000000000000000000000,49.5,50,42.86705624543462381300219138,5,41.4072,-0.1084,0.0,1555,1,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.4266,uncrowded,1.0,141,0.1,0.414583,-0.2158,9.86,0.072917,-1.4544
SMMT,Summit Therapeutics Inc.,7,0.56,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.535417,,0,0.777273,1,0.222727,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,smart_money_score:+28.8;clinical_score:-24.9;financial_score:-2.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 322930000.0, ""cash_total"": 713448000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.511553587464775, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 5}",late|none|pos,0.1,,0.8692,0,1,-1.1336,0.1599,5,5,buying,0.8994,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,484.44,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.097155,price_history,,5,0.2409,price_history,,-0.256818,,42.0215,0.5984,-0.077169,-0.179649,late,large,none,drug_developer,morningstar,,,,0,0.8150565653997711961357569595,42.21,41.25000000000000000000000000,71.5,10.00,17.76498834828048866605465715,40.70341862235090114477163415,16.9367,-1.1471,3.0,383,5,1.0,0.0617,0,0,0.0,0.3,0.75,rare_disease,0.7368,highly_crowded,1.0,129,0.1,0.464583,-0.0889,14.52,0.189583,-0.8794
KOD,Kodiak Sciences Inc,8,0.93,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.777083,,0,0.986364,1,0.013636,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,momentum_score:+50.3;clinical_score:-37.0;financial_score:-37.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|none|nonpos,0.07919634808853118,,-0.2869,215,1,-1.659,-0.9647,3,3,buying,0.0894,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.898826,price_history,,3,1.1584,price_history,,-0.089715,,67.2382,0.8241,-0.077169,-0.012546,late,small,sev2,drug_developer,morningstar,,,,0,0.8621078447371488518475346777,92.35,41.25000000000000000000000000,66.5,26.44,5,5,3.4717,-1.7187,3.0,588,3,0.6667,0.0947,0,0,0.0,0.3,0.55,ophthalmology,0.7368,highly_crowded,1.0,187,0.07919634808853118,0.222917,-0.7624,4.66,0.010417,-2.311
RCKT,"Rocket Pharmaceuticals, Inc.",9,0.93,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.489583,,0,0.759091,1,0.240909,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-31.9;momentum_score:+17.3;smart_money_score:+15.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 155174000.0, ""cash_total"": 222758000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.070450597731686, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|none|pos,0.1,,0.0272,32,1,-1.1065,0.2181,3,3,buying,0.0894,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,956.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.066429,price_history,,3,1.1573,price_history,,-0.04118,,54.0195,0.6262,-0.077169,0.035989,mid,small,sev1,drug_developer,morningstar,,,,0,0.7990352358437464820443543848,67.56,41.25000000000000000000000000,66.0,78.33,18.42516069788797061524334251,58.18181818181818181818181818,18.6365,-1.075,2.0,32,7,1.0,0.2528,1,0,0.0,0.3,0.95,oncology,-1.5899,uncrowded,1.0,118,0.1,0.510417,0.0261,20.30,0.410417,-0.2265
CRSP,CRISPR Therapeutics AG,10,1.1,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.73125,,0,0.968182,1,0.031818,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-45.5;financial_score:+25.5;smart_money_score:+15.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|nonpos,0.07919634808853118,,-0.361,1161,1,-1.659,-0.9647,3,3,buying,0.0894,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.001209,price_history,,3,1.2939,price_history,,-0.163981,,47.1887,0.5582,-0.077169,-0.086812,late,mid,none,drug_developer,morningstar,,,,0,0.8829781999041227229146692234,64.45,41.25000000000000000000000000,66.0,59.83,5,76.00000000000000000000000000,4.211,-1.6873,3.0,1711,5,1.0,0.0,0,0,0.0,0.3,0.95,oncology,0.2714,moderate,1.0,176,0.07919634808853118,0.26875,-0.6166,22.74,0.46875,-0.0784
