ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
ENGN,Healthcare,83,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.576487,,,0.936047,1,0.936047,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-1.375704,-1.843909,,0,neutral,-0.5345,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,204,0.06969944897959185,0.576487,,,,
CDXS,"Codexis, Inc.",84,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.553824,,,0.932171,1,0.932171,,0,no_upcoming,,neutral,drawdown_data_missing,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-1.375704,-1.843909,2,3,neutral,0.4482,,5.3511,4.9778,7.46,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,2,,,series_too_short,,series_too_short,,,,early,micro,SEV2,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.0,,196,0.06969944897959185,0.553824,,,,
BLUE,"bluebird bio, Inc.",85,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.542493,,,0.928295,1,0.928295,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-1.375704,-1.843909,,0,neutral,-0.5345,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,no_price_series,,,,no_price_series,,no_price_series,,,,early,,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,192,0.06969944897959185,0.542493,,,,
ATAI,AtaiBeckley Inc.,86,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.522663,,,0.920543,1,0.920543,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-1.375704,-1.843909,,0,neutral,-0.5345,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,185,0.06969944897959185,0.522663,,,,
ARCT,Arcturus Therapeutics Holdings Inc.,87,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.514164,,,0.916667,1,0.916667,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-1.375704,-1.843909,0,1,neutral,-0.5345,,0.3717,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,0,,,series_too_short,,series_too_short,,,,early,micro,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.0,,182,0.06969944897959185,0.514164,,,,
ADPT,Adaptive Biotechnologies Corpor,88,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.502833,,,0.912791,1,0.912791,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-1.375704,-1.843909,7,12,neutral,2.9048,,12.1266,9.1482,2.7,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,7,,,series_too_short,,series_too_short,,,,early,mid,SEV1,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.0,,178,0.06969944897959185,0.502833,,,,
JAZZ,Jazz Pharmaceuticals plc,89,,C,low_opt,C,low_opt,,0.372521,,,0.091085,1,0.091085,396,1,specific_days,,neutral,drawdown_data_missing,L,catalyst_far_lift,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,1.179594,0,1,1.517889,1.078599,0,3,neutral,-0.5345,,1.221,0.0,0.0,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,396,,specific_days,,,series_too_short,0,,,series_too_short,,series_too_short,,,,late,large,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,drawdown,1,0.5,,,,,0.7905,,132,0.0961064745762712,0.372521,,,,
ZLAB,Zai Lab Limited,90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.355524,,,0.168605,1,0.168605,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,3,6,neutral,0.9395,,3.7776,2.6593,0.82,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,3,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,126,0.1,0.355524,,,,
VNDA,Vanda Pharmaceuticals Inc.,91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.349858,,,0.164729,1,0.164729,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,1,4,neutral,-0.0431,,3.6072,2.4889,4.09,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,1,,,series_too_short,,series_too_short,,,,late,small,SEV2,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,124,0.1,0.349858,,,,
VCEL,Vericel Corporation,92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.344193,,,0.160853,1,0.160853,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,3,6,neutral,0.9395,,4.0285,2.9085,1.53,42,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,3,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,122,0.1,0.344193,,,,
URGN,UroGen Pharma Ltd.,93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.34136,,,0.156977,1,0.156977,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,1,1,neutral,-0.0431,,0.6222,0.6222,0.15,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,1,,,series_too_short,,series_too_short,,,,late,small,SEV2,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,121,0.1,0.34136,,,,
TENX,Healthcare,94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.332861,,,0.153101,1,0.153101,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,,0,neutral,-0.5345,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,micro,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,118,0.1,0.332861,,,,
TBPH,"Theravance Biopharma, Inc.",95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.327195,,,0.149225,1,0.149225,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,2,5,neutral,0.4482,,2.6516,1.5333,0.54,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,2,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,116,0.1,0.327195,,,,
SMMT,Summit Therapeutics Inc.,96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.313031,,,0.141473,1,0.141473,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,,0,neutral,-0.5345,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,large,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,111,0.1,0.313031,,,,
RYTM,"Rhythm Pharmaceuticals, Inc.",97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.307365,,,0.137597,1,0.137597,,0,no_upcoming,,neutral,drawdown_data_missing,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,6,8,neutral,2.4135,,8.2072,7.4622,3.78,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,6,,,series_too_short,,series_too_short,,,,late,mid,SEV2,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,109,0.1,0.307365,,,,
RIGL,"Rigel Pharmaceuticals, Inc.",98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.304533,,,0.133721,1,0.133721,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,,0,neutral,-0.5345,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,108,0.1,0.304533,,,,
RARE,Ultragenyx Pharmaceutical Inc.,99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.290368,,,0.129845,1,0.129845,,0,no_upcoming,,neutral,drawdown_data_missing,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,2,3,neutral,0.4482,,2.8538,2.4805,1.01,42,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,2,,,series_too_short,,series_too_short,,,,late,mid,SEV2,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,103,0.1,0.290368,,,,
PRTA,Prothena Corporation plc,100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.276204,,,0.125969,1,0.125969,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,5,9,neutral,1.9222,,9.4223,7.9306,13.45,42,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,5,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,98,0.1,0.276204,,,,
PBYI,Puma Biotechnology Inc,101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.267705,,,0.122093,1,0.122093,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,,0,neutral,-0.5345,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,95,0.1,0.267705,,,,
OCUL,"Ocular Therapeutix, Inc.",102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.256374,,,0.114341,1,0.114341,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,1,2,neutral,-0.0431,,2.8493,2.476,3.96,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,1,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,91,0.1,0.256374,,,,
MNKD,MannKind Corporation,103,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.228045,,,0.110465,1,0.110465,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,0,3,neutral,-0.5345,,1.1183,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,0,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,81,0.1,0.228045,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",104,,C,low_opt,C,low_opt,,0.225212,,,0.106589,1,0.106589,76,1,specific_days,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|near_31_90|pos,0.1,,1.179594,0,1,1.517889,1.078599,5,6,neutral,1.9222,,5.7092,5.3359,2.7,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,76,,specific_days,,,series_too_short,5,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,drawdown,1,0.5,,,,,0.7905,,80,0.1,0.225212,,,,
MESO,Mesoblast Limited,105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.22238,,,0.102713,1,0.102713,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,,0,neutral,-0.5345,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,79,0.1,0.22238,,,,
MCRB,"Seres Therapeutics, Inc.",106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.216714,,,0.098837,1,0.098837,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,,0,neutral,-0.5345,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,77,0.1,0.216714,,,,
LQDA,Liquidia Corporation,107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.213881,,,0.094961,1,0.094961,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,2,4,neutral,0.4482,,3.378,2.633,1.96,42,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,2,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,76,0.1,0.213881,,,,
IONS,"Ionis Pharmaceuticals, Inc.",108,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.196884,,,0.087209,1,0.087209,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,2,5,neutral,0.4482,,2.4682,1.3499,0.34,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,2,,,series_too_short,,series_too_short,,,,late,large,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,70,0.1,0.196884,,,,
IMTX,Healthcare,109,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.179887,,,0.079457,1,0.079457,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,,0,neutral,-0.5345,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,64,0.1,0.179887,,,,
HRTX,"Heron Therapeutics, Inc.",110,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.168555,,,0.067829,1,0.067829,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,3,6,neutral,0.9395,,5.3085,4.1902,14.09,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,3,,,series_too_short,,series_too_short,,,,late,micro,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,60,0.1,0.168555,,,,
GLPG,Galapagos NV,111,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.157224,,,0.063953,1,0.063953,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,3,6,neutral,0.9395,,4.2084,3.0901,1.14,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,3,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,56,0.1,0.157224,,,,
FOLD,"Amicus Therapeutics, Inc.",112,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.151558,,,0.060078,1,0.060078,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,7,10,neutral,2.9048,,12.9414,11.8104,5.87,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,7,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,54,0.1,0.151558,,,,
DNA,"Ginkgo Bioworks Holdings, Inc.",113,,C,low_opt,C,low_opt,,0.128895,,,0.056202,1,0.056202,184,1,specific_days,,neutral,drawdown_data_missing,M,catalyst_far_lift|runway_short,,,v1.3.0,e094cbec,1,,late|near_181_270|pos,0.1,,1.179594,0,1,1.517889,1.078599,,0,neutral,-0.5345,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,184,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor|drawdown,2,0.5,,,,,0.7905,,46,0.1,0.128895,,,,
CYTK,"Cytokinetics, Incorporated",114,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.126062,,,0.052326,1,0.052326,,0,no_upcoming,,neutral,drawdown_data_missing,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,2,5,neutral,0.4482,,2.3628,1.2444,0.15,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,2,,,series_too_short,,series_too_short,,,,late,mid,SEV2,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,45,0.1,0.126062,,,,
CRMD,CorMedix Inc.,115,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.117564,,,0.04845,1,0.04845,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,0,2,neutral,-0.5345,,0.745,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,0,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,42,0.1,0.117564,,,,
CHRS,"Coherus Oncology, Inc.",116,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.100567,,,0.040698,1,0.040698,,0,no_upcoming,,neutral,drawdown_data_missing,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,3,6,neutral,0.9395,,5.9062,4.7879,2.51,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,3,,,series_too_short,,series_too_short,,,,late,micro,SEV2,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,36,0.1,0.100567,,,,
CDTX,"Cidara Therapeutics, Inc.",117,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.092068,,,0.036822,1,0.036822,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,,0,neutral,-0.5345,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,33,0.1,0.092068,,,,
CADL,"Candel Therapeutics, Inc.",118,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.083569,,,0.032946,1,0.032946,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,,0,neutral,-0.5345,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,30,0.1,0.083569,,,,
BMRN,BioMarin Pharmaceutical Inc.,119,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.080737,,,0.02907,1,0.02907,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,8,13,neutral,3.3962,,16.154,14.0216,9.41,42,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,8,,,series_too_short,,series_too_short,,,,late,large,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,29,0.1,0.080737,,,,
BBIO,"BridgeBio Pharma, Inc.",120,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.072238,,,0.021318,1,0.021318,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,2,3,neutral,0.4482,,4.4419,2.9552,3.51,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,2,,,series_too_short,,series_too_short,,,,late,large,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,26,0.1,0.072238,,,,
AVXL,Anavex Life Sciences Corp.,121,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.066572,,,0.017442,1,0.017442,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.179594,0,1,1.517889,1.078599,0,3,neutral,-0.5345,,1.1183,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,0,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,24,0.1,0.066572,,,,
