ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
ZLAB,Zai Lab Limited,80,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.398017,,,0.215116,1,0.215116,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,4,6,buying,0.2751,,6.6062,5.8495,2.45,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.384894,price_history,,4,0.9247,price_history,,-0.073288,,65.834,-0.263548,0.19026,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,141,0.1,0.398017,,,,
VNDA,Vanda Pharmaceuticals Inc.,81,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.389518,,,0.207364,1,0.207364,,0,no_upcoming,,neutral,,S,runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,1,4,buying,-0.8605,,4.0027,2.691,2.91,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.038614,price_history,,1,0.5046,price_history,,-0.127712,,49.5102,-0.263548,0.135836,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,138,0.1,0.389518,,,,
RYTM,"Rhythm Pharmaceuticals, Inc.",82,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.332861,,,0.180233,1,0.180233,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,6,8,buying,1.0322,,8.7615,8.0123,1.74,42,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.171958,price_history,,6,1.0958,price_history,,-0.503419,,37.8588,-0.263548,-0.239871,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,118,0.1,0.332861,,,,
VCEL,Vericel Corporation,83,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.38102,,,0.203488,1,0.203488,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,3,6,buying,-0.1034,,6.8131,5.4068,4.51,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.452602,price_history,,3,1.0106,price_history,,-0.117877,,57.8116,-0.263548,0.145671,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,135,0.1,0.38102,,,,
URGN,UroGen Pharma Ltd.,84,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.375354,,,0.199612,1,0.199612,,0,no_upcoming,,neutral,deep_drawdown,S,runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,1,3,neutral,-0.8605,,1.3747,0.6306,0.02,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.016007,price_history,,1,0.9876,price_history,,-0.406734,,46.5294,-0.263548,-0.143186,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,133,0.1,0.375354,,,,
TBPH,"Theravance Biopharma, Inc.",85,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.36119,,,0.19186,1,0.19186,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,4,6,buying,0.2751,,6.0069,5.2502,2.38,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.054098,price_history,,4,0.4603,price_history,,-0.351351,,35.8077,-0.263548,-0.087803,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,128,0.1,0.36119,,,,
TENX,Healthcare,86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.366856,,,0.195736,1,0.195736,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.01855,price_history,,,0.2487,price_history,,-0.301075,,48.7009,-0.263548,-0.037527,late,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,130,0.1,0.366856,,,,
PRTA,Prothena Corporation plc,87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.307365,,,0.164729,1,0.164729,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,5,8,buying,0.6537,,9.4772,8.071,6.09,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.441614,price_history,,5,1.1951,price_history,,-0.041407,,65.5344,-0.263548,0.222141,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,109,0.1,0.307365,,,,
SMMT,Summit Therapeutics Inc.,88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.338527,,,0.184109,1,0.184109,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,0,2,buying,-1.239,,0.9333,0.0,0.0,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.429067,price_history,,0,1.1054,price_history,,-0.301162,,59.9439,-0.263548,-0.037614,late,large,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,120,0.1,0.338527,,,,
RIGL,"Rigel Pharmaceuticals, Inc.",89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.330028,,,0.176357,1,0.176357,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.110151,price_history,,,1.319,price_history,,-0.245436,,53.4879,-0.263548,0.018112,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,117,0.1,0.330028,,,,
RARE,Ultragenyx Pharmaceutical Inc.,90,,C,low_opt,C,low_opt,,0.318697,,,0.172481,1,0.172481,246,1,specific_days,,headwind,deep_drawdown,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|near_181_270|pos,0.1,,1.070745,0,1,1.342227,0.920792,2,6,buying,-0.4819,,4.7001,2.8209,1.66,43,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,246,,specific_days,-0.090635,price_history,,2,0.9653,price_history,,-0.426631,,39.5494,-0.263548,-0.163083,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,113,0.1,0.318697,,,,
PVLA,Healthcare,91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.313031,,,0.168605,1,0.168605,,0,no_upcoming,,tailwind,high_vol,M,momentum_tailwind|high_risk,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.407526,price_history,,,0.5853,price_history,,-0.097113,,66.2002,-0.263548,0.166435,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,111,0.1,0.313031,,,,
PHAT,"Phathom Pharmaceuticals, Inc.",92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.296034,,,0.160853,1,0.160853,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,2,3,buying,-0.4819,,2.9419,2.469,1.78,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.163331,price_history,,2,0.6749,price_history,,-0.352564,,46.9289,-0.263548,-0.089016,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,105,0.1,0.296034,,,,
OCUL,"Ocular Therapeutix, Inc.",93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.28187,,,0.149225,1,0.149225,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,4,6,buying,0.2751,,7.9663,7.0329,17.6,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.102927,price_history,,4,1.0566,price_history,,-0.365577,,44.5323,-0.263548,-0.102029,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,100,0.1,0.28187,,,,
PBYI,Puma Biotechnology Inc,94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.293201,,,0.156977,1,0.156977,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.046965,price_history,,,1.1322,price_history,,-0.225972,,55.7994,-0.263548,0.037576,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,104,0.1,0.293201,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.250708,,,0.141473,1,0.141473,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,5,7,buying,0.6537,,5.593,4.6596,1.19,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.061276,price_history,,5,0.8527,price_history,,-0.377962,,39.6466,-0.263548,-0.114414,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,89,0.1,0.250708,,,,
MNKD,MannKind Corporation,96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.253541,,,0.145349,1,0.145349,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,0,2,neutral,-1.239,,0.7492,0.0,0.0,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.38526,price_history,,0,1.4401,price_history,,-0.28013,,54.3048,-0.263548,-0.016582,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,90,0.1,0.253541,,,,
MCRB,"Seres Therapeutics, Inc.",97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.24221,,,0.133721,1,0.133721,,0,no_upcoming,,tailwind,deep_drawdown,M,momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.242506,price_history,,,1.4268,price_history,,-0.440498,,49.2167,-0.263548,-0.17695,late,micro,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,86,0.1,0.24221,,,,
IONS,"Ionis Pharmaceuticals, Inc.",98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.219547,,,0.122093,1,0.122093,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,1,5,selling,-0.8605,,2.625,1.3084,0.69,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.22822,price_history,,1,0.8398,price_history,,-0.415961,,43.4923,-0.263548,-0.152413,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,78,0.1,0.219547,,,,
IMTX,Healthcare,99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.20255,,,0.114341,1,0.114341,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,4,5,buying,0.2751,,3.0202,2.5472,0.27,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.124509,price_history,,4,0.7525,price_history,,-0.339412,,47.2958,-0.263548,-0.075864,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,72,0.1,0.20255,,,,
CYTK,"Cytokinetics, Incorporated",100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.154391,,,0.083333,1,0.083333,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,6,8,buying,1.0322,,9.276,8.3302,1.58,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.227126,price_history,,6,0.9575,price_history,,-0.246202,,35.4938,-0.263548,0.017346,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,55,0.1,0.154391,,,,
GERN,Geron Corporation,101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.185552,,,0.094961,1,0.094961,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,4,8,selling,0.2751,,5.4811,3.7911,1.62,42,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.152741,price_history,,4,1.255,price_history,,-0.369863,,45.7368,-0.263548,-0.106315,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,66,0.1,0.185552,,,,
BMRN,BioMarin Pharmaceutical Inc.,102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.100567,,,0.044574,1,0.044574,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,8,11,buying,1.7893,,14.1236,12.7048,9.91,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.030428,price_history,,8,0.3339,price_history,,-0.410059,,47.8361,-0.263548,-0.146511,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,36,0.1,0.100567,,,,
KOD,Kodiak Sciences Inc,103,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.233711,,,0.218992,1,0.218992,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.041976,2,1,1.314773,0.880987,3,5,buying,-0.1034,,5.643,4.8938,7.68,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.182608,price_history,,3,1.2732,price_history,,-0.491579,,34.5275,-0.263548,-0.228031,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.782808,,83,0.1,0.233711,,,,
CVAC,CureVac N.V.,104,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.151558,,,0.079457,1,0.079457,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,1,3,selling,-0.8605,,1.5941,0.8374,0.78,42,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.412989,price_history,,1,0.7849,price_history,,-0.181918,,52.3569,-0.263548,0.08163,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,54,0.1,0.151558,,,,
CHRS,"Coherus Oncology, Inc.",105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.123229,,,0.060078,1,0.060078,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,3,5,neutral,-0.1034,,4.2791,3.5349,1.72,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.104971,price_history,,3,0.5903,price_history,,-0.384759,,38.1455,-0.263548,-0.121211,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,44,0.1,0.123229,,,,
ANNX,"Annexon, Inc.",106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.052408,,,0.013566,1,0.013566,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,7,7,selling,1.4107,,5.865,5.865,5.09,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.226881,price_history,,7,0.8372,price_history,,-0.396744,,48.4606,-0.263548,-0.133196,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,19,0.1,0.052408,,,,
AUPH,Aurinia Pharmaceuticals Inc,107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.069405,,,0.025194,1,0.025194,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,6,8,selling,1.0322,,5.9152,5.3477,2.03,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.12086,price_history,,6,0.7071,price_history,,-0.224773,,65.383,-0.263548,0.038775,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,25,0.1,0.069405,,,,
CDTX,"Cidara Therapeutics, Inc.",108,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.111898,,,0.052326,1,0.052326,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.078155,price_history,,,1.0879,price_history,,-0.507317,,45.2717,-0.263548,-0.243769,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,40,0.1,0.111898,,,,
CADL,"Candel Therapeutics, Inc.",109,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.106232,,,0.04845,1,0.04845,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,38,0.1,0.106232,,,,
BBIO,"BridgeBio Pharma, Inc.",110,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.086402,,,0.036822,1,0.036822,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,2,5,buying,-0.4819,,6.6985,3.861,3.83,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.005791,price_history,,2,1.0934,price_history,,-0.181755,,60.5835,-0.263548,0.081793,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,31,0.1,0.086402,,,,
AVXL,Anavex Life Sciences Corp.,111,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.077904,,,0.032946,1,0.032946,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,0,1,buying,-1.239,,0.4604,0.0,0.0,49,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.031306,price_history,,0,1.1311,price_history,,-0.228146,,56.8217,-0.263548,0.035402,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,28,0.1,0.077904,,,,
ARDX,"Ardelyx, Inc.",112,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.060907,,,0.017442,1,0.017442,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,4,7,buying,0.2751,,5.4531,4.231,0.71,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.133351,price_history,,4,1.1098,price_history,,-0.203786,,50.8956,-0.263548,0.059762,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,22,0.1,0.060907,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",113,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.066572,,,0.021318,1,0.021318,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070745,0,1,1.342227,0.920792,3,4,buying,-0.1034,,5.7763,5.3034,7.03,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.091149,price_history,,3,0.9332,price_history,,-0.287453,,43.567,-0.263548,-0.023905,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,24,0.1,0.066572,,,,
CTMX,"CytomX Therapeutics, Inc.",114,,C,low_opt,C,low_opt,,0.811615,,,0.246124,1,0.246124,549,1,specific_days,,neutral,,M,catalyst_far_lift|runway_short,,,v1.3.0,34839213,1,,mid|far_271_540|pos,0.05133853608247423,,0.638759,0,1,0.92999,0.323097,1,4,buying,-0.8605,,1.8526,0.6306,0.17,43,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,549,,specific_days,0.005033,price_history,,1,1.1683,price_history,,-0.277497,,34.7757,-0.263548,-0.013949,mid,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.675,,287,0.05133853608247423,0.811615,,,,
KURA,"Kura Oncology, Inc.",115,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.483003,,,0.281008,1,0.281008,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.638759,0,1,0.92999,0.323097,10,12,buying,2.5463,,14.0723,13.1265,5.67,41,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.232812,price_history,,10,0.9266,price_history,,-0.465401,,30.2481,-0.263548,-0.201853,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,171,0.08701244092219021,0.483003,,,,
QURE,uniQure N.V.,116,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.502833,,,0.304264,1,0.304264,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.638759,0,1,0.92999,0.323097,6,9,selling,1.0322,,4.6673,3.261,0.45,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.104555,price_history,,6,0.9382,price_history,,-0.487304,,56.6443,-0.263548,-0.223756,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,178,0.08701244092219021,0.502833,,,,
