ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
IRON,"Disc Medicine, Inc.",1,0.64,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.183502,,0,0.61976,1,0.38024,60,1,specific_days,3,headwind,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+32.1;momentum_score:-23.3;clinical_score:-22.4,tier=A;reason=high_opt+catalyst_near;cat_days=60;strength=near;decay_w=1.0,v1.3.0,873e65e0,1,,0,,"{""burn_ttm"": 180393000.0, ""cash_total"": 791152000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 52.62856097520414, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_31_90|pos,0.1,,0.5171,0,1,-0.4509,1.5316,8,8,buying,1.8698,elite_8,9.6297,9.6297,2.74,108,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,463.13,0.85,1,0,1.0,0,1.0,0,60,True,specific_days,-0.332129,price_history,,8,0.886,price_history,,-0.292105,,43.7538,0.4392,-0.031922,-0.260183,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8971195330093635178380941093,29.59,51.158,85,35.00,30.48684390301250949253465768,68.31578947368421052631578947,30.1396,-0.5754,3.0,213,7,1.0,0.6972,1,0,0.0,0.4,0.6,autoimmune,-0.5143,uncrowded,1.0,55,0.1,0.816498,0.9021,35.88,0.732323,0.6199,2.3024,2.2974,0.0,0.0,0.0,0.005,0.0
ALMS,Alumis Inc.,2,0.75,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.021886,,0,0.625749,1,0.374251,121,0,specific_days,3,tailwind,high_vol|high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,financial_score:-48.0;momentum_score:+43.5;smart_money_score:+32.0,tier=A;reason=high_opt+catalyst_mid;cat_days=121;strength=mid;decay_w=0.7,v1.3.0,873e65e0,1,,0,,"{""burn_ttm"": 297616000.0, ""cash_total"": 377724000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 15.229987635073384, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 7}",late|near_91_180|pos,0.1,,0.5161,0,1,-0.4868,1.4388,7,7,buying,1.4868,elite_7,7.0458,7.0458,10.45,108,stale,0.0,0,0,0,True,False,True,mid,0.7,short,<=400bps,343.6,1.0,0,0,1.0,0,1.0,0,121,False,specific_days,2.901428,price_history,,7,2.0831,price_history,,-0.009673,,66.4343,2.1586,-0.031922,0.022249,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8324897861091083874068733478,96.55,48.92360000000000000000000000,85,29.71,29.65105601469237832874196510,5,28.2335,-0.6562,3.0,274,7,1.0,0.4672,0,1,0.0,0.4,0.6,autoimmune,0.679,highly_crowded,1.0,7,0.1,0.978114,2.0163,8.16,0.045455,-1.6906,2.1632,2.1582,0.0,0.0,0.0,0.005,0.0
NMRA,"Neumora Therapeutics, Inc.",3,0.32,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.244108,,0,0.643713,1,0.356287,60,1,specific_days,3,tailwind,overbought_rsi,M,tier_a_dev|momentum_tailwind|runway_short|cost_haircut_<=2000bps,momentum_score:+46.4;financial_score:-30.1;clinical_score:-14.4,tier=A;reason=high_opt+catalyst_near;cat_days=60;strength=near;decay_w=1.0,v1.3.0,873e65e0,1,,0,,"{""burn_ttm"": 158485000.0, ""cash_total"": 171525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 11.473010064043915, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 1}",late|near_31_90|pos,0.1,,0.5152,0,1,-0.5461,1.2855,1,1,neutral,-0.8111,elite_1,0.5625,0.5625,0.1,108,stale,0.0,0,0,0,True,False,True,near,1.0,short,<=2000bps,1324.22,0.7,1,0,1.0,0,1.0,0,60,True,specific_days,0.326192,price_history,,1,1.75,price_history,,-0.027855,,70.9374,0.9459,-0.031922,0.004067,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.7890941011235955056179775281,89.07,43.82250000000000000000000000,39.69967916701650827392467464,60.88,28.27078587066004492868286514,12.54886147163025868361551746,27.8676,-0.6717,3.0,60,3,0.6667,0.9434,1,1,0.0,0.4,0.6,cns,0.679,highly_crowded,1.0,73,0.1,0.755892,0.6931,6.14,0.02862,-1.9015,1.93325,1.92825,0.0,0.0,0.0,0.005,0.0
PVLA,"Palvella Therapeutics, Inc.",4,0.64,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.284512,,0,0.661677,1,0.338323,121,0,specific_days,3,tailwind,overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,momentum_score:+36.8;financial_score:-33.2;smart_money_score:+28.4,tier=A;reason=high_opt+catalyst_mid;cat_days=121;strength=mid;decay_w=0.7,v1.3.0,873e65e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|near_91_180|pos,0.1,,0.5144,0,1,-0.593,1.1642,4,4,buying,0.3378,elite_4,5.2683,5.2683,1.9,108,stale,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,121,False,specific_days,0.312373,price_history,,4,1.75,price_history,,-0.089794,,70.7767,,-0.031922,-0.057872,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8580159710888318955467474936,91.58,50.276,83.15027967295862398018473423,39.12,27.17800845828527489427143407,21.48605102458651569371005359,26.7729,-0.7181,3.0,121,6,1.0,0.5472,0,1,0.0,0.7,0.5,other,-3.6167,uncrowded,1.0,85,0.1,0.715488,0.5695,18.30,0.348485,-0.3894,1.7513,1.7463,0.0,0.0,0.0,0.005,0.0
PRAX,"Praxis Precision Medicines, Inc",5,0.75,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.274411,,0,0.667665,1,0.332335,91,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,momentum_score:+39.9;clinical_score:-30.0;smart_money_score:+28.4,tier=A;reason=high_opt+catalyst_near;cat_days=91;strength=near;decay_w=1.0,v1.3.0,873e65e0,1,,0,,"{""burn_ttm"": 249068000.0, ""cash_total"": 599331000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.875535998201293, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_91_180|pos,0.1,,0.5141,0,1,-0.6163,1.104,8,8,buying,1.8698,elite_8,8.9893,8.9893,3.66,108,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,221.16,1.0,0,0,1.0,0,1.0,0,91,False,specific_days,0.788385,price_history,,8,0.5467,price_history,,-0.044532,,58.3207,0.9863,-0.031922,-0.01261,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8156330562582821346825683653,96.55,44.30768400000000000000000000,85,11.47,26.63543265304825543894433482,30.68219281146335624636640334,26.6354,-0.7239,3.0,91,12,1.0,1.4552,0,2,0.0,0.8,0.6,cns,0.679,highly_crowded,1.0,82,0.1,0.725589,0.5995,14.45,0.220539,-0.7704,1.661,1.656,0.0,0.0,0.0,0.005,0.0
ZBIO,"Zenas BioPharma, Inc.",6,0.38,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.388889,,0,0.673653,1,0.326347,91,0,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,M,tier_a_dev|sponsor_confirmed|momentum_headwind|high_risk,smart_money_score:+25.7;clinical_score:-18.3;financial_score:-6.1,tier=A;reason=high_opt+catalyst_near;cat_days=91;strength=near;decay_w=1.0,v1.3.0,873e65e0,1,,0,,"{""burn_ttm"": 119919000.0, ""cash_total"": 290884000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.10804793235434, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|near_91_180|pos,0.1,,0.5099,0,1,-0.6395,1.044,3,3,buying,-0.0451,elite_3,3.4188,3.4188,2.08,108,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,681.58,0.85,1,0,1.0,0,1.0,0,91,False,specific_days,-0.383446,price_history,,3,1.4226,price_history,,-0.389622,,57.1133,1.5048,-0.031922,-0.3577,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8188672607879924953095684803,42.89,44.52768711111111111111111111,70.00800298552185594951450170,46.76,26.09539878177814635820297978,38.23363421104167779380085101,25.3386,-0.7789,3.0,120,8,1.0,1.0205,0,2,0.0,0.4,0.6,autoimmune,0.679,highly_crowded,1.0,116,0.1,0.611111,0.2822,17.61,0.33165,-0.4354,1.571,1.566,0.0,0.0,0.0,0.005,0.0
CCCC,"C4 Therapeutics, Inc.",7,0.16,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.755892,,0,0.631737,1,0.368263,29,1,specific_days,3,headwind,overbought_rsi,S,tier_a_dev|sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_<=2000bps,smart_money_score:+38.8;financial_score:-30.7;clinical_score:-16.9,tier=A;reason=high_opt+catalyst_near;cat_days=29;strength=near;decay_w=1.0,v1.3.0,873e65e0,1,,0,,"{""burn_ttm"": 98694000.0, ""cash_total"": 74603000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 9.070824974162564, ""stage_bucket"": ""mid"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",mid|near_0_30|pos,0.036964688524590165,,-0.0948,0,1,-0.5018,1.4,3,3,buying,-0.0451,elite_3,1.7129,1.7129,0.27,108,stale,0.0,0,0,0,True,False,True,near,1.0,short,<=2000bps,1461.59,0.7,1,0,1.0,0,1.0,0,29,True,specific_days,-0.027878,price_history,,3,1.3714,price_history,,-0.243697,,70.6039,0.7106,-0.031922,-0.211775,mid,micro,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.7838076043141954461270290881,45.11,56.174,85,63.95,29.30193568053650358177107148,15.52587258039932937052278616,28.6977,-0.6365,2.0,1460,5,1.0,0.1964,1,0,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,225,0.036964688524590165,0.244108,-0.6931,9.58,0.069024,-1.4831,1.401848,1.4,0.0,0.0,0.0,0.001848,0.0
ELDN,"Eledon Pharmaceuticals, Inc.",8,0.41,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.136364,,0,0.655689,1,0.344311,91,0,specific_days,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,L,tier_a_dev|momentum_tailwind|cost_haircut_>2000bps,momentum_score:+24.5;clinical_score:-15.0;financial_score:-9.8,tier=A;reason=high_opt+catalyst_near;cat_days=91;strength=near;decay_w=1.0,v1.3.0,873e65e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|near_91_180|pos,0.1,,-0.0949,0,1,-0.5835,1.1888,1,1,neutral,-0.8111,elite_1,0.45,0.45,0.11,108,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,91,False,specific_days,0.623675,price_history,,1,1.3393,price_history,,-0.399083,,71.8929,,-0.031922,-0.367161,mid,micro,sev1,drug_developer,morningstar,,,,0,0.7560325043630017452006980803,66.85,42.01132844444444444444444444,42.96490678078773041564745440,80.23,27.39978661789361377838744094,32.60554793476604176192653559,26.2244,-0.7413,2.0,91,7,1.0,0.4883,0,1,0.0,0.3,0.55,metabolic,-0.5143,uncrowded,1.0,41,0.1,0.863636,1.0968,21.69,0.473064,-0.0676,1.1938,1.1888,0.0,0.0,0.0,0.005,0.0
RVMD,"Revolution Medicines, Inc.",9,0.75,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.304714,,0,0.709581,1,0.290419,59,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-32.4;smart_money_score:+29.2;momentum_score:+28.3,tier=A;reason=high_opt+catalyst_near;cat_days=59;strength=near;decay_w=1.0,v1.3.0,873e65e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_31_90|pos,0.1,,0.5071,0,1,-0.7539,0.7484,8,8,buying,1.8698,elite_8,12.3784,12.3784,10.31,108,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,59,True,specific_days,0.266284,price_history,,8,1.2017,price_history,,-0.172386,,54.0325,0.4254,-0.031922,-0.140464,late,large,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8897512801391996022868506090,84.10,37.51424711111111111111111111,85,10.00,23.43335843493125657328236756,48.91276400367309458218549128,23.5293,-0.8555,3.0,91,14,1.0,0.8866,1,1,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,91,0.1,0.695286,0.5109,23.90,0.520202,0.0507,1.1276,1.1226,0.0,0.0,0.0,0.005,0.0
IMVT,"Immunovant, Inc.",10,0.64,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.173401,,0,0.715569,1,0.284431,152,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-29.9;smart_money_score:+13.8;momentum_score:+10.7,tier=A;reason=high_opt+catalyst_mid;cat_days=152;strength=mid;decay_w=0.7,v1.3.0,873e65e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_91_180|pos,0.1,,0.5054,0,1,-0.7764,0.6902,6,6,selling,1.1038,elite_6,6.0537,6.0537,4.38,108,stale,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,152,False,specific_days,0.135001,price_history,,6,1.2662,price_history,,0.0,,60.0256,0.5723,-0.031922,0.031922,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8930296751850967279675185097,63.59,50.804,66.64960330710108693095226300,30.88,22.90857616746260974005547771,60.26315789473684210526315790,21.7083,-0.9327,3.0,152,14,1.0,0.5871,0,1,0.0,0.4,0.6,autoimmune,0.2017,moderate,1.0,52,0.1,0.826599,0.9408,30.00,0.624579,0.3175,1.0403,1.0353,0.0,0.0,0.0,0.005,0.0
