ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
CRNX,"Crinetics Pharmaceuticals, Inc.",1,1.05,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.197552,,0,0.63141,1,0.36859,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+28.2;clinical_score:-26.8;catalyst_score:-22.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|pos,0.08581777906976745,,0.7409,0,1,-0.2911,2.1051,5,5,buying,0.7701,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,1.038941,price_history,,5,1.0968,price_history,,0.0,,65.0295,0.6688,-0.153717,0.153717,late,mid,none,drug_developer,morningstar,,,,0,0.8739125269461077844311377246,91.54,41.25000000000000000000000000,71.5,27.93,36.53728259581025927619434707,76.08695652173913043478260870,37.6588,-0.2572,3.0,50,7,1.0,1.4398,1,2,0.0,0.5,0.95,oncology,0.6937,highly_crowded,1.0,57,0.08581777906976745,0.802448,0.8504,27.45,0.557692,0.1451,3.004291,3.0,0.0,0.0,0.0,0.004291,0.0
CLDX,"Celldex Therapeutics, Inc.",2,1.05,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.194056,,0,0.612179,1,0.387821,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-17.7;smart_money_score:+16.5;catalyst_score:-13.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.08581777906976745,,0.7424,0,1,-0.2623,2.1702,4,4,buying,0.3824,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.140708,price_history,,4,0.818,price_history,,-0.3249,,66.9488,0.4801,-0.153717,-0.171183,late,small,none,drug_developer,morningstar,,,,0,0.8764550731367541211980496866,58.55,41.25000000000000000000000000,71.5,65.86,37.21536351165980795610425240,66.28571428571428571428571428,37.9354,-0.2456,3.0,,57,1.0,0.7088,1,0,0.0,0.4,0.95,oncology,-0.4872,uncrowded,1.0,56,0.08581777906976745,0.805944,0.863,29.85,0.59965,0.2524,3.004291,3.0,0.0,0.0,0.0,0.004291,0.0
SVRA,"Savara, Inc.",3,1.05,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.316434,,0,0.695513,1,0.304487,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+23.9;financial_score:-23.3;momentum_score:+15.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.08581777906976745,,0.7286,0,1,-0.6517,1.289,3,3,buying,-0.0054,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.039195,price_history,,3,1.0907,price_history,,0.0,,59.2918,0.6811,-0.153717,0.153717,late,small,sev1,drug_developer,morningstar,,,,0,0.8537560065313739211569862375,58.11,41.25000000000000000000000000,66.5,58.28,28.03044928787955765550644380,19.34240362811791383219954649,26.5518,-0.7263,3.0,1276,9,1.0,0.0,0,0,0.0,0.4,0.5,respiratory,0.6937,highly_crowded,1.0,91,0.08581777906976745,0.683566,0.4777,15.35,0.218531,-0.7772,1.937791,1.9335,0.0,0.0,0.0,0.004291,0.0
INBX,"Inhibrx Biosciences, Inc.",4,1.05,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.358392,,0,0.650641,1,0.349359,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+23.1;financial_score:-19.1;clinical_score:-8.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,0.08398035483870966,,0.1968,0,1,-0.362,1.9446,3,3,buying,-0.0054,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.153717,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,38.16,34.86371419316025730019899116,24.28478874543014484705446805,34.0851,-0.4082,2.0,669,5,1.0,0.0233,0,0,0.0,0.4,0.95,oncology,0.6937,highly_crowded,1.0,103,0.08398035483870966,0.641608,0.3628,17.51,0.309441,-0.4974,1.948799,1.9446,0.0,0.0,0.0,0.004199,0.0
KALV,"KalVista Pharmaceuticals, Inc.",5,0.63,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.256993,,0,0.701923,1,0.298077,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,smart_money_score:+14.1;clinical_score:-13.0;financial_score:-5.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 126985000.0, ""cash_total"": 243497000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.010308304130408, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 2}",late|none|pos,0.08581777906976745,,0.7281,0,1,-0.6785,1.2285,2,2,selling,-0.3932,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,753.69,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.174696,price_history,,2,0.9867,price_history,,-0.222908,,58.3183,0.6376,-0.153717,-0.069191,late,small,sev1,drug_developer,morningstar,,,,0,0.8797717560805306644943558711,43.41,41.25000000000000000000000000,54.5,61.03,27.39978661789361377838744094,35.30612244897959183673469388,27.4624,-0.6878,3.0,30,4,1.0,1.1694,1,1,0.0,0.4,0.55,ophthalmology,0.6937,highly_crowded,1.0,74,0.08581777906976745,0.743007,0.6526,21.57,0.445804,-0.1363,1.847041,1.84275,0.0,0.0,0.0,0.004291,0.0
ZBIO,"Zenas BioPharma, Inc.",6,0.63,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.333916,,0,0.753205,1,0.246795,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,M,sponsor_confirmed|high_risk,clinical_score:-24.2;smart_money_score:+21.0;momentum_score:+4.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 119919000.0, ""cash_total"": 290884000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.10804793235434, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.08581777906976745,,0.7146,0,1,-0.938,0.6413,3,3,buying,-0.0054,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,681.58,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,1.5048,-0.153717,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089584306398879028491359178,50,41.25000000000000000000000000,66.5,38.28,21.27944588392690816101881488,48.29478458049886621315192743,19.8008,-1.0114,3.0,713,5,1.0,0.1848,0,0,0.0,0.4,0.6,autoimmune,0.6937,highly_crowded,1.0,96,0.08581777906976745,0.666084,0.4291,16.34,0.253497,-0.6635,0.966241,0.96195,0.0,0.0,0.0,0.004291,0.0
IMVT,"Immunovant, Inc.",7,1.05,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.23951,,0,0.791667,1,0.208333,,0,no_upcoming,9,tailwind,high_beta|overbought_rsi,L,sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-39.4;momentum_score:+36.2;catalyst_score:-15.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|none|pos,0.08581777906976745,,-0.5463,456,1,-1.1111,0.2496,6,6,selling,1.1579,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.785045,price_history,,6,1.8633,price_history,,0.0,,72.4615,0.5723,-0.153717,0.153717,late,mid,none,drug_developer,morningstar,,,,0,0.8870170169572486267016957249,92.73,41.25000000000000000000000000,62.0,16.21,17.19673491507053464072211214,69.56521739130434782608695652,15.7825,-1.181,3.0,456,7,1.0,0.0483,0,0,0.0,0.4,0.6,autoimmune,0.2213,moderate,1.0,69,0.08581777906976745,0.76049,0.7079,25.80,0.533217,0.0834,0.378691,0.3744,0.0,0.0,0.0,0.004291,0.0
WVE,Wave Life Sciences Ltd.,8,1.24,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.410839,,0,0.785256,1,0.214744,,0,no_upcoming,9,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-36.0;smart_money_score:+23.1;momentum_score:+15.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 187493000.0, ""cash_total"": 602068000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.533790594848874, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",mid|none|pos,0.08398035483870966,,0.1746,0,1,-1.0608,0.3633,5,5,buying,0.7701,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,327.67,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.264689,price_history,,5,0.8099,price_history,,-0.212857,,54.023,3.1359,-0.153717,-0.05914,mid,mid,none,drug_developer,morningstar,,,,0,0.7964720782959124928036845135,69.66,41.25000000000000000000000000,77.5,32.89,18.38169281317969364616594938,65.30612244897959183673469388,17.4257,-1.1117,2.0,,7,1.0,0.0583,0,0,0.0,0.4,0.75,rare_disease,0.6937,highly_crowded,1.0,118,0.08398035483870966,0.589161,0.2254,22.30,0.477273,-0.057,0.367499,0.3633,0.0,0.0,0.0,0.004199,0.0
ABEO,Abeona Therapeutics Inc.,9,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.127622,,0,0.798077,1,0.201923,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-31.8;financial_score:+20.8;momentum_score:+11.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 58373000.0, ""cash_total"": 207117000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.84982606281337, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|pos,0.08581777906976745,,0.7062,0,1,-1.1352,0.195,2,2,neutral,-0.3932,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1317.16,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.169788,price_history,,2,0.6515,price_history,,-0.11575,,58.2198,,-0.153717,0.037967,late,micro,none,drug_developer,morningstar,,,,0,0.8741862964621585311240483654,60.22,41.25000000000000000000000000,55.0,86.55,16.62703856119493979576284103,69.25925925925925925925925926,15.1573,-1.2074,3.0,669,9,1.0,0.0057,0,0,0.0,0.3,0.5,other,-1.6682,uncrowded,1.0,37,0.08581777906976745,0.872378,1.1377,26.45,0.543706,0.1098,0.296791,0.2925,0.0,0.0,0.0,0.004291,0.0
VERA,"Vera Therapeutics, Inc.",10,1.05,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.61014,,0,0.983974,1,0.016026,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-45.7;smart_money_score:+20.8;financial_score:+20.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",late|none|nonpos,0.0826664414715719,,-0.5958,531,1,-1.6282,-0.9205,5,5,buying,0.7701,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.241364,price_history,,5,1.1644,price_history,,-0.325207,,61.8068,0.7858,-0.153717,-0.17149,late,mid,none,drug_developer,morningstar,,,,0,0.7847545752030056962792388801,64.88,41.25000000000000000000000000,71.5,10.00,5,70.86956521739130434782608696,3.5214,-1.6988,3.0,531,3,0.6667,0.0194,0,0,0.0,0.4,0.55,infectious_disease,0.6937,highly_crowded,1.0,175,0.0826664414715719,0.38986,-0.2797,17.77,0.323427,-0.4581,0.004133,0.0,0.0,0.0,0.0,0.004133,0.0
