ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
XENE,Xenon Pharmaceuticals Inc.,1,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.836268,,0,0.62013,1,0.37987,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,smart_money_score:+26.0;clinical_score:-12.9;catalyst_score:-9.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 197637000.0, ""cash_total"": 462268000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.067699874011446, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|pos,0.03279601863354037,,0.8131,0,1,-0.293,1.4266,8,8,buying,1.9396,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,519.29,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.015206,price_history,,8,0.475,price_history,,-0.12912,,47.1411,0.341,-0.18999,0.06087,late,mid,none,drug_developer,morningstar,,,,0,0.8874476502082093991671624033,51.74,41.25000000000000000000000000,77.0,41.42,38.07456790123456790123456790,47.02777777777777777777777778,38.5124,-0.2221,3.0,40,12,1.0,1.5582,1,2,0.0,0.6,0.6,cns,0.6973,highly_crowded,1.0,238,0.03279601863354037,0.163732,-0.9792,29.88,0.607394,0.2725
RVMD,"Revolution Medicines, Inc.",2,1.02,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.945423,,0,0.555195,1,0.444805,55,1,specific_days,9,neutral,,L,sponsor_confirmed,smart_money_score:+22.2;catalyst_score:-11.3;clinical_score:-11.1,tier=B;reason=mod_opt+catalyst_near;cat_days=55;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",mid|near_31_90|pos,-0.006472867924528302,,0.3055,0,1,-0.0451,1.9051,8,8,buying,1.9396,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,55,True,specific_days,-0.010215,price_history,,8,1.3426,price_history,,-0.319375,,38.1167,0.4254,-0.18999,-0.129385,mid,large,none,drug_developer,morningstar,,,,0,0.8553846190250828206341694274,50.87,43.51142400000000000000000000,77.0,10.00,43.74276947839645893063729189,58.87234042553191489361702128,43.1306,-0.0273,2.0,454,6,1.0,0.2042,1,0,0.0,0.3,0.95,oncology,0.6973,highly_crowded,1.0,269,-0.006472867924528302,0.054577,-1.602,33.54,0.677817,0.4616
CLDX,"Celldex Therapeutics, Inc.",3,0.52,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.702465,,0,0.665584,1,0.334416,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,smart_money_score:+20.8;clinical_score:-16.6;financial_score:+16.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.03279601863354037,,0.8059,0,1,-0.4681,1.0886,4,4,buying,0.3857,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.237014,price_history,,4,0.8582,price_history,,-0.316888,,27.5389,0.4801,-0.18999,-0.126898,late,small,none,drug_developer,morningstar,,,,0,0.8764550731367541211980496866,39.30,41.25000000000000000000000000,71.5,66.79,34.07111111111111111111111111,67.25000000000000000000000000,35.3429,-0.3557,3.0,,57,1.0,0.9639,2,1,0.0,0.4,0.95,oncology,-0.4815,uncrowded,1.0,200,0.03279601863354037,0.297535,-0.5315,28.91,0.575704,0.1909
VIR,"Vir Biotechnology, Inc.",4,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.829225,,0,0.678571,1,0.321429,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+14.1;clinical_score:-13.6;momentum_score:+7.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 391781000.0, ""cash_total"": 460938000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.118234421781557, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|pos,0.03279601863354037,,0.8047,0,1,-0.4994,1.0282,2,2,buying,-0.3912,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,599.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.044659,price_history,,2,0.6696,price_history,,-0.23119,,53.9031,0.7493,-0.18999,-0.0412,late,small,sev1,drug_developer,morningstar,,,,0,0.8609482288510836634817058961,53.91,41.25000000000000000000000000,61.0,77.24,33.35604938271604938271604938,45.19835069444444444444444444,33.6748,-0.426,3.0,99,14,1.0,2.6662,3,4,0.0,0.4,0.55,infectious_disease,0.6973,highly_crowded,1.0,236,0.03279601863354037,0.170775,-0.9511,28.30,0.565141,0.164
DNLI,Denali Therapeutics Inc.,5,0.52,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.709507,,0,0.704545,1,0.295455,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,financial_score:+26.4;clinical_score:-19.4;smart_money_score:+9.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 314062000.0, ""cash_total"": 848204000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.40904025319841, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.03279601863354037,,0.8032,0,1,-0.5921,0.8491,3,3,buying,-0.0027,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.31,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.046344,price_history,,3,1.1237,price_history,,-0.369842,,49.2772,0.5691,-0.18999,-0.179852,late,mid,none,drug_developer,morningstar,,,,0,0.8798122047716101186908044599,43.16,41.25000000000000000000000000,60.5,43.66,31.23456790123456790123456790,77.00000000000000000000000000,31.3333,-0.5248,3.0,112,11,1.0,0.7451,1,1,0.0,0.4,0.6,cns,-0.4815,uncrowded,1.0,202,0.03279601863354037,0.290493,-0.5519,32.10,0.649648,0.3844
RCKT,"Rocket Pharmaceuticals, Inc.",6,0.86,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.963028,,0,0.646104,1,0.353896,718,0,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,smart_money_score:+15.6;clinical_score:-13.8;financial_score:+5.8,tier=B;reason=high_opt+catalyst_far;cat_days=718;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 155174000.0, ""cash_total"": 222758000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.070450597731686, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|far_271_540|pos,-0.013162499999999999,,0.2954,0,1,-0.359,1.2992,3,3,buying,-0.0027,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,956.37,0.85,1,0,1.0,0,1.0,0,718,False,specific_days,-0.022283,price_history,,3,1.3824,price_history,,-0.25703,,43.6639,0.6262,-0.18999,-0.06704,mid,small,sev1,drug_developer,morningstar,,,,0,0.7990524420436641908620301598,47.46,45.56250000000000000000000000,66.0,75.00,36.56606810522609526683768422,56.19148936170212765957446809,35.8024,-0.3363,2.0,667,8,1.0,0.0714,0,0,0.0,0.3,0.95,oncology,-1.6603,uncrowded,1.0,274,-0.013162499999999999,0.036972,-1.787,27.07,0.547535,0.1194
INBX,"Inhibrx Biosciences, Inc.",7,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.065141,,0,0.724026,1,0.275974,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+23.6;financial_score:-16.1;clinical_score:-13.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,0.1,,0.2853,0,1,-0.657,0.7239,3,3,buying,-0.0027,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.18999,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,42.65,29.75152155324178864242241336,26.80312861526080177053468134,29.0203,-0.6223,2.0,908,5,1.0,0.0032,0,0,0.0,0.4,0.95,oncology,0.6973,highly_crowded,1.0,19,0.1,0.934859,1.513,16.69,0.286972,-0.5623
SVRA,"Savara, Inc.",8,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.815141,,0,0.762987,1,0.237013,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+24.6;financial_score:-22.6;clinical_score:-16.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.03279601863354037,,0.7928,0,1,-0.8612,0.3298,3,3,buying,-0.0027,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.041179,price_history,,3,0.6561,price_history,,-0.390071,,29.4299,0.6811,-0.18999,-0.200081,late,small,sev1,drug_developer,morningstar,,,,0,0.8537560065313739211569862375,57.40,41.25000000000000000000000000,66.5,58.58,25.08345679012345679012345679,19.24742296006944444444444444,23.6549,-0.8485,3.0,238,9,1.0,0.2064,0,0,0.0,0.4,0.5,respiratory,0.6973,highly_crowded,1.0,232,0.03279601863354037,0.184859,-0.897,14.74,0.198944,-0.8454
REPL,"Replimune Group, Inc.",9,0.52,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.128521,,0,0.756494,1,0.243506,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,clinical_score:-17.0;financial_score:+15.1;smart_money_score:+10.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",mid|none|pos,0.1,,-0.9295,865,1,-0.8469,0.3574,5,5,selling,0.7742,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.266497,price_history,,5,1.3065,price_history,,-0.424545,,30.1637,0.5897,-0.18999,-0.234555,mid,small,sev1,drug_developer,morningstar,,,,0,0.8014186229360889587779400202,34.84,41.25000000000000000000000000,53.0,63.24,25.40968764146672702580353100,57.53191489361702127659574468,24.296,-0.8215,2.0,865,7,1.0,0.0016,0,0,0.0,0.3,0.95,oncology,0.6973,highly_crowded,1.0,37,0.1,0.871479,1.1334,18.88,0.375,-0.3186
VTYX,"Ventyx Biosciences, Inc.",10,0.26,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.241197,,0,0.996753,1,0.003247,,0,no_upcoming,9,headwind,high_vol|deep_drawdown,S,sponsor_confirmed|momentum_headwind|high_risk,clinical_score:-41.0;smart_money_score:+26.0;financial_score:+22.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64503000.0, ""cash_total"": 192638000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 35.8379610250686, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",mid|none|nonpos,0.06908267701863353,,-0.8467,172,1,-1.7396,-1.3658,4,4,buying,0.3857,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,449.97,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.087752,price_history,,4,0.7199,price_history,,-0.387138,,22.2714,1.2298,-0.18999,-0.197148,mid,small,none,drug_developer,morningstar,,,,0,0.7407673183410554864956492259,43.52,41.25000000000000000000000000,72.0,25.00,5,68.25531914893617021276595744,3.7729,-1.6869,2.0,172,3,0.6667,0.367,0,1,0.0,0.4,0.6,autoimmune,0.6973,highly_crowded,1.0,69,0.06908267701863353,0.758803,0.7025,15.87,0.251761,-0.669
