ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
IMVT,"Immunovant, Inc.",1,0.79,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.699313,,0,0.773292,1,0.226708,152,0,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-31.2;financial_score:+26.3;smart_money_score:+12.8,tier=A;reason=high_opt+catalyst_mid;cat_days=152;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_91_180|pos,0.012097090909090908,,-0.4185,152,1,-1.0345,1.371,6,6,selling,1.1325,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,152,False,specific_days,-0.018683,price_history,,6,1.0214,price_history,,-0.354831,,43.7707,0.5723,-0.038412,-0.316419,late,mid,none,drug_developer,morningstar,,,,0,0.8920113576712001908852302553,44.81,45.56250000000000000000000000,62.0,13.96,18.00000000000000000000000000,75.44000000000000000000000000,16.8752,-1.1394,3.0,152,7,1.0,0.6084,0,1,0.0,0.4,0.6,autoimmune,0.2392,moderate,1.0,204,0.012097090909090908,0.300687,-0.5224,27.87,0.565292,0.1644
ERAS,"Erasca, Inc.",2,0.93,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.719931,,0,0.872671,1,0.127329,152,0,specific_days,9,tailwind,high_vol|high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-37.2;smart_money_score:+20.2;momentum_score:+12.5,tier=A;reason=high_opt+catalyst_mid;cat_days=152;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 73744000.0, ""cash_total"": 288400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.92991972228249, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_91_180|nonpos,0.01063349494949495,,0.6168,0,1,-1.4099,-0.986,3,3,buying,-0.0293,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,374.33,1.0,0,0,1.0,0,1.0,0,152,False,specific_days,0.109969,price_history,,3,1.9117,price_history,,-0.167683,,46.9404,1.2457,-0.038412,-0.129271,late,mid,none,drug_developer,morningstar,,,,0,0.8063918149897081971182951931,58.86,45.56250000000000000000000000,66.5,15.91,9.111111111111111111111111112,51.68000000000000000000000000,8.0611,-1.5123,3.0,274,6,1.0,0.1825,0,0,0.0,0.3,0.95,oncology,0.7018,highly_crowded,1.0,210,0.01063349494949495,0.280069,-0.5826,12.56,0.12543,-1.1483
CELC,Celcuity Inc.,3,0.93,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.730241,,0,0.841615,1,0.158385,76,0,specific_days,9,headwind,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+35.9;clinical_score:-35.7;financial_score:+13.8,tier=A;reason=high_opt+catalyst_near;cat_days=76;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|nonpos,0.0020812626262626263,,0.6219,0,1,-1.3142,-0.385,6,6,buying,1.1325,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,76,False,specific_days,-0.210135,price_history,,6,1.2399,price_history,,-0.309722,,45.9726,,-0.038412,-0.27131,late,mid,none,drug_developer,morningstar,,,,0,0.8124607582709490461241246076,34.55,45.56250000000000000000000000,83.0,16.56,11.37754709727028066128412149,60.92000000000000000000000000,11.9903,-1.3461,3.0,638,8,1.0,0.8141,2,1,0.0,0.3,0.95,oncology,-0.4546,uncrowded,1.0,213,0.0020812626262626263,0.269759,-0.6135,15.97,0.252577,-0.6664
NAMS,NewAmsterdam Pharma Company N.V,4,0.47,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.750859,,0,0.326087,1,0.673913,14,1,specific_days,9,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,momentum_score:-21.2;smart_money_score:+20.4;catalyst_score:-13.8,tier=B;reason=mod_opt+catalyst_near;cat_days=14;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 147783000.0, ""cash_total"": 636241000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 51.66285702685695, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|near_0_30|pos,0.0016294615384615386,,0.7047,0,1,0.6745,3.4158,5,5,buying,0.7453,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,596.34,0.85,1,0,1.0,0,1.0,0,14,True,specific_days,-0.239001,price_history,,5,0.8907,price_history,,-0.314899,,54.8854,0.4954,-0.038412,-0.276487,late,mid,none,drug_developer,morningstar,,,,0,0.8821963529833791701542508669,35.87,43.25843377777777777777777778,77.5,37.34,58.47058823529411764705882353,70.16000000000000000000000000,59.5206,0.6651,3.0,16,11,1.0,1.7512,3,1,0.0,0.6,0.55,metabolic,-0.4546,uncrowded,1.0,219,0.0016294615384615386,0.249141,-0.6772,47.29,0.908935,1.3342
CLDX,"Celldex Therapeutics, Inc.",5,0.47,B,mod_opt+catalyst_mid,B,mod_opt+catalyst_mid,,0.69244,,0,0.574534,1,0.425466,152,0,specific_days,9,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,financial_score:+18.6;smart_money_score:+18.6;momentum_score:-15.1,tier=B;reason=mod_opt+catalyst_mid;cat_days=152;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|near_91_180|pos,0.012097090909090908,,0.674,0,1,-0.185,1.7166,4,4,buying,0.358,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,152,False,specific_days,-0.166174,price_history,,4,1.596,price_history,,-0.344834,,35.5873,0.4801,-0.038412,-0.306422,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,37.80,45.56250000000000000000000000,71.5,65.91,38.11803152633602460592079969,71.53424657534246575342465753,39.0126,-0.2026,3.0,81,56,1.0,1.4573,2,2,0.0,0.4,0.95,oncology,0.7018,highly_crowded,1.0,202,0.012097090909090908,0.30756,-0.5028,28.56,0.589347,0.2259
KALV,"KalVista Pharmaceuticals, Inc.",6,0.47,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.427835,,0,0.630435,1,0.369565,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,smart_money_score:+12.7;clinical_score:-9.8;financial_score:-2.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 126985000.0, ""cash_total"": 243497000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.010308304130408, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 2}",late|none|pos,0.07883670967741935,,0.6649,0,1,-0.4407,1.211,2,2,selling,-0.4165,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,753.69,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.143751,price_history,,2,1.6257,price_history,,-0.278055,,51.4967,0.6376,-0.038412,-0.239643,late,small,sev1,drug_developer,morningstar,,,,0,0.8797717560805306644943558711,42.18,41.25000000000000000000000000,54.5,62.66,32.06228373702422145328719723,39.20756447947290506870165343,30.5068,-0.5626,3.0,472,4,1.0,0.0441,0,0,0.0,0.4,0.55,ophthalmology,0.7018,highly_crowded,1.0,125,0.07883670967741935,0.572165,0.1819,24.10,0.503436,0.0086
GOSS,"Gossamer Bio, Inc.",7,0.1,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.400344,,0,0.642857,1,0.357143,,0,no_upcoming,9,headwind,high_beta|deep_drawdown_rel_xbi,XS,sponsor_confirmed|momentum_headwind|high_risk|cost_haircut_<=2000bps,smart_money_score:+36.4;clinical_score:-15.2;financial_score:-13.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 122952000.0, ""cash_total"": 180224000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.589693538942026, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 6}",late|none|pos,0.07883670967741935,,0.6648,0,1,-0.467,1.1591,6,6,buying,1.1325,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1384.72,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.238053,price_history,,6,1.9494,price_history,,-0.34702,,56.4006,0.8648,-0.038412,-0.308608,late,micro,sev1,drug_developer,morningstar,,,,0,0.8153980015717974626698102616,43.74,41.25000000000000000000000000,83.0,90.00,31.44098423683198769703960015,33.62898885044213763936947328,30.5855,-0.5592,3.0,423,7,1.0,0.0463,0,0,0.0,0.4,0.95,oncology,0.7018,highly_crowded,1.0,117,0.07883670967741935,0.599656,0.2525,17.87,0.331615,-0.4355
PVLA,"Palvella Therapeutics, Inc.",8,0.79,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.465636,,0,0.649068,1,0.350932,,0,no_upcoming,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind,momentum_score:+30.8;clinical_score:-20.7;smart_money_score:+20.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.07883670967741935,,0.6639,0,1,-0.4931,1.1075,4,4,buying,0.358,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.988637,price_history,,4,-0.1914,price_history,,-0.352344,,49.3477,,-0.038412,-0.313932,late,small,none,drug_developer,morningstar,,,,0,0.8521463044998834227092562369,82.27,41.25000000000000000000000000,72.0,37.99,30.82276047673971549404075356,31.04259711015199849878025896,30.1228,-0.5788,3.0,458,5,1.0,0.033,0,0,0.0,0.7,0.5,other,-3.4614,uncrowded,1.0,136,0.07883670967741935,0.534364,0.0862,21.08,0.448454,-0.1296
MLYS,"Mineralys Therapeutics, Inc.",9,0.47,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.445017,,0,0.667702,1,0.332298,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,smart_money_score:+37.9;financial_score:-24.3;clinical_score:-13.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 104528000.0, ""cash_total"": 217597000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 24.9805219654064, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|none|pos,0.07883670967741935,,-0.0495,71,1,-0.5962,0.9036,7,7,buying,1.5198,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,521.81,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.141714,price_history,,7,1.497,price_history,,-0.250155,,54.197,0.6287,-0.038412,-0.211743,late,mid,none,drug_developer,morningstar,,,,0,0.8306050036083714216983401491,42.90,41.25000000000000000000000000,80.0,17.86,28.38062283737024221453287197,17.81351111111111111111111111,28.9405,-0.6288,3.0,71,3,0.6667,1.5601,1,3,0.0,0.4,0.85,cardiovascular,0.7018,highly_crowded,1.0,130,0.07883670967741935,0.554983,0.1383,20.23,0.431271,-0.1731
STRO,"Sutro Biopharma, Inc.",10,0.1,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.919244,,0,0.636646,1,0.363354,821,0,specific_days,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,catalyst_far_lift|sponsor_confirmed|momentum_headwind|runway_short|high_risk|cost_haircut_<=2000bps,financial_score:-33.4;smart_money_score:+27.7;clinical_score:-6.9,tier=B;reason=high_opt+catalyst_far;cat_days=821;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 150796000.0, ""cash_total"": 167594000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 13.336746332793973, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|far_271_540|pos,-0.05692,,0.1081,0,1,-0.4477,1.1973,3,3,buying,-0.0293,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,short,<=2000bps,1967.55,0.7,1,0,1.0,0,1.0,0,821,False,specific_days,0.010814,price_history,,3,2.2476,price_history,,-0.387611,,38.6891,1.0735,-0.038412,-0.349199,mid,small,sev2,drug_developer,morningstar,,,,0,0.7778256456524190819893988948,44.59,45.56250000000000000000000000,66.5,69.74,31.89786796408369922075867252,5.401111111111111111111111112,30.8479,-0.5481,2.0,213,6,1.0,0.2664,0,0,0.0,0.3,0.95,oncology,0.7018,highly_crowded,1.0,268,-0.05692,0.080756,-1.4,7.94,0.046392,-1.6809
