ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,clinical_optionality_pct_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CLYM,"Climb Bio, Inc.",11,0.48,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.079937,,0.674863,0.325137,50,1,specific_days,3,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk|cost_haircut_<=2000bps,momentum_score:+47.3;clinical_score:-23.9;financial_score:-21.4,tier=A;reason=high_opt+catalyst_near;cat_days=50;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,mid|near_31_90|pos,0.1,,-0.7311,50,1,-0.6614,0.9387,3,3,buying,-0.0494,elite_3,1.6431,1.6431,0.08,88,0.0,0,0,0,near,1.0,adequate,<=2000bps,1197.52,0.7,1,0,1.0,0,1.0,0,50,True,specific_days,1.675816,price_history,,3,1.8498,price_history,,-0.046794,,60.1234,-0.047351,0.000557,mid,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.7830323717242898040079277692,96.55,57.800,38.66822039105226254087889719,56.69,25.33623992601400449200687013,27.77777777777777777777777778,26,0.1,0.920063,1.4055,21.51,0.377743,-0.3114
CRVS,"Corvus Pharmaceuticals, Inc.",12,0.58,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.095611,,0.713115,0.286885,79,0,specific_days,3,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+47.4;financial_score:-33.3;clinical_score:-27.0,tier=A;reason=high_opt+catalyst_near;cat_days=79;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_31_90|pos,0.1,,0.5244,0,1,-0.7977,0.5862,3,3,buying,-0.0494,elite_3,2.7392,2.7392,1.24,88,0.0,0,0,0,near,1.0,adequate,<=1000bps,401.7,0.85,1,0,1.0,0,1.0,0,79,False,specific_days,1.152739,price_history,,3,2.3607,price_history,,-0.232759,,60.0886,-0.047351,-0.185408,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8037971080496413526130023910,96.55,48.89976177777777777777777778,62.43909404611393299412179038,59.04,22.17142589979895987173034770,15.88445216049382716049382716,31,0.1,0.904389,1.307,11.54,0.076803,-1.4269
PEPG,PepGen Inc.,13,0.48,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.816614,,0.980874,0.019126,172,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-46.1;momentum_score:+45.5;smart_money_score:+24.2,tier=A;reason=high_opt+catalyst_mid;cat_days=172;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,mid|near_91_180|nonpos,0.0646411489361702,,-0.1623,0,1,-1.5378,-1.3264,7,7,buying,1.4513,elite_7,5.2149,5.2149,1.14,88,0.0,0,0,0,mid,0.7,adequate,<=2000bps,1437.47,0.7,1,0,1.0,0,1.0,0,172,False,specific_days,-0.081834,price_history,,7,1.5278,price_history,,-0.23152,,52.2338,-0.047351,-0.184169,mid,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.7856731723453522990406880582,96.55,42.77664711111111111111111111,75.30615724207718039231377718,70.73,5,35.69444444444444444444444444,261,0.0646411489361702,0.183386,-0.9025,11.67,0.083072,-1.3847
ORKA,"Oruka Therapeutics, Inc.",14,0.58,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.81348,,0.855191,0.144809,111,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-41.3;smart_money_score:+32.8;momentum_score:+21.4,tier=A;reason=high_opt+catalyst_near;cat_days=111;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,mid|near_91_180|nonpos,0.0646411489361702,,-1.1731,111,1,-1.2845,-0.6718,7,7,buying,1.4513,elite_7,8.7951,8.7951,2.89,88,0.0,0,0,0,near,1.0,adequate,<=1000bps,766.32,0.85,1,0,1.0,0,1.0,0,111,False,specific_days,-0.004459,price_history,,7,1.6296,price_history,,-0.074585,,51.3844,-0.047351,-0.027234,mid,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8330605161998901702361339923,73.57,41.56768177777777777777777778,85,46.44,10.87726251816620425419474172,50,260,0.0646411489361702,0.18652,-0.8908,23.90,0.424765,-0.1897
SION,"Sionna Therapeutics, Inc.",15,0.35,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.819749,,0.920765,0.079235,111,0,specific_days,3,neutral,high_beta,M,tier_a_dev|sponsor_confirmed|runway_short|high_risk,smart_money_score:+47.0;financial_score:-33.0;clinical_score:-31.5,tier=A;reason=high_opt+catalyst_near;cat_days=111;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,mid|near_91_180|nonpos,0.0646411489361702,,-1.1845,111,1,-1.4717,-1.1556,6,6,buying,1.0761,elite_6,7.8444,7.8444,3.79,88,0.0,0,0,0,near,1.0,short,<=1000bps,918.18,0.85,1,0,1.0,0,1.0,0,111,False,specific_days,-0.145008,price_history,,6,1.8054,price_history,,-0.145346,,44.6486,-0.047351,-0.097995,mid,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.7471398594061483579897177631,51.95,41.56768177777777777777777778,85,72.73,6.533227639054036200290659263,5,262,0.0646411489361702,0.180251,-0.9144,9.39,0.054859,-1.5995
DNTH,"Dianthus Therapeutics, Inc.",16,0.58,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.678683,,0.948087,0.051913,140,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-47.4;smart_money_score:+32.6;momentum_score:+21.8,tier=A;reason=high_opt+catalyst_mid;cat_days=140;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|nonpos,0.0743638577586207,,0.447,0,1,-1.5378,-1.3264,8,8,buying,1.8264,elite_8,12.6568,12.6568,28.7,88,0.0,0,0,0,mid,0.7,adequate,<=1000bps,528.7,0.85,1,0,1.0,0,1.0,0,140,False,specific_days,0.159081,price_history,,8,1.5034,price_history,,-0.048136,,56.5187,-0.047351,-0.000785,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8378522901650778888630551035,74.25,39.34736044444444444444444444,85,41.13,5,58.45901639344262295081967213,217,0.0743638577586207,0.321317,-0.464,21.23,0.374608,-0.3197
COGT,"Cogent Biosciences, Inc.",17,0.68,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.672414,,0.833333,0.166667,111,0,specific_days,3,tailwind,high_vol,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+38.4;smart_money_score:+36.1;clinical_score:-35.3,tier=A;reason=high_opt+catalyst_near;cat_days=111;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|nonpos,0.0743638577586207,,0.4874,0,1,-1.1672,-0.3686,7,7,buying,1.4513,elite_7,10.3629,10.3629,3.09,88,0.0,0,0,0,near,1.0,adequate,<=400bps,336.38,1.0,0,0,1.0,0,1.0,0,111,False,specific_days,-0.03873,price_history,,7,1.0771,price_history,,-0.103063,,51.8661,-0.047351,-0.055712,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8127868852459016393442622951,87.29,39.93008400000000000000000000,85,32.09,13.59936085190410578396024301,18.84514318134312759413538773,215,0.0743638577586207,0.327586,-0.4466,11.85,0.092476,-1.3257
OCGN,"Ocugen, Inc.",18,0.14,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.568966,,0.76776,0.23224,7,1,specific_days,3,neutral,,S,tier_a_dev|runway_short|cost_haircut_<=2000bps,financial_score:-25.9;catalyst_score:+20.4;momentum_score:+18.6,tier=A;reason=high_opt+catalyst_near;cat_days=7;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.4958,0,1,-0.9815,0.1112,0,0,neutral,-1.1749,,0.0,0.0,0.0,,0.0,0,0,0,near,1.0,short,<=2000bps,1243.29,0.7,1,0,1.0,0,1.0,0,7,True,specific_days,-0.04106,price_history,,0,0.9874,price_history,,-0.256545,,46.2165,-0.047351,-0.209194,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8534956651376146788990825688,49.53,51.338,,71.54,17.90717501491987272042221177,5,182,0.09254273684210526,0.431034,-0.1737,5.96,0.010972,-2.2913
CGON,"CG Oncology, Inc.",19,0.58,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.669279,,0.877049,0.122951,111,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-42.6;smart_money_score:+32.9;momentum_score:+19.9,tier=A;reason=high_opt+catalyst_near;cat_days=111;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|nonpos,0.0743638577586207,,0.4795,0,1,-1.3443,-0.8263,6,6,buying,1.0761,elite_6,9.534,9.534,14.68,88,0.0,0,0,0,near,1.0,adequate,<=1000bps,419.84,0.85,1,0,1.0,0,1.0,0,111,False,specific_days,0.210274,price_history,,6,1.341,price_history,,-0.070716,,56.3366,-0.047351,-0.023365,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8542840633737185461323392358,71.94,39.66083600000000000000000000,85,41.40,9.490111630900225241949456697,54.27868852459016393442622951,214,0.0743638577586207,0.330721,-0.4379,16.97,0.252351,-0.6671
CELC,Celcuity Inc.,20,0.68,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.663009,,0.838798,0.161202,140,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-38.2;smart_money_score:+33.9;momentum_score:+14.7,tier=A;reason=high_opt+catalyst_mid;cat_days=140;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|nonpos,0.0743638577586207,,0.4859,0,1,-1.1957,-0.4423,6,6,buying,1.0761,elite_6,9.1389,9.1389,4.22,88,0.0,0,0,0,mid,0.7,adequate,<=400bps,344.73,1.0,0,0,1.0,0,1.0,0,140,False,specific_days,0.114567,price_history,,6,1.0662,price_history,,-0.111557,,45.6692,-0.047351,-0.064206,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8105734558566941956496452251,65.86,48.22186711111111111111111111,85,32.72,12.93733103416032056412245022,43.63826928245095404461166353,212,0.0743638577586207,0.336991,-0.4207,17.19,0.261755,-0.6379
KOD,Kodiak Sciences Inc,21,0.58,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.697492,,0.969945,0.030055,172,0,specific_days,3,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-36.1;momentum_score:+32.4;financial_score:-31.5,tier=A;reason=high_opt+catalyst_mid;cat_days=172;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|nonpos,0.0743638577586207,,0.4507,0,1,-1.5378,-1.3264,3,3,buying,-0.0494,elite_3,3.1327,3.1327,2.05,88,0.0,0,0,0,mid,0.7,adequate,<=1000bps,702.55,0.85,1,0,1.0,0,1.0,0,172,False,specific_days,-0.039724,price_history,,3,1.8749,price_history,,-0.249678,,45.0487,-0.047351,-0.202327,late,small,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8645739713571266196862923392,73.49,50.858,66.48344108735977863812676332,60.79,5,9.640625000000000000000000000,223,0.0743638577586207,0.302508,-0.5172,9.33,0.051724,-1.6284
FDMT,"4D Molecular Therapeutics, Inc.",22,0.07,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.684953,,0.904372,0.095628,111,0,specific_days,3,headwind,high_beta,XS,tier_a_dev|momentum_headwind|high_risk|cost_haircut_<=2000bps,clinical_score:-30.8;financial_score:+14.7;catalyst_score:+9.3,tier=A;reason=high_opt+catalyst_near;cat_days=111;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|nonpos,0.0743638577586207,,0.4725,0,1,-1.4341,-1.0583,1,1,neutral,-0.7997,elite_1,0.8835,0.8835,0.49,88,0.0,0,0,0,near,1.0,adequate,<=2000bps,1106.94,0.7,1,0,1.0,0,1.0,0,111,False,specific_days,-0.377601,price_history,,1,2.0298,price_history,,-0.258354,,55.444,-0.047351,-0.211003,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8120867908145778590197646521,41.23,47.55867777777777777777777778,42.04108946049788277409630559,63.48,7.407104884642569353343839127,52.93750000000000000000000000,219,0.0743638577586207,0.315047,-0.4816,16.06,0.221003,-0.7688
