ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
VERA,"Vera Therapeutics, Inc.",1,0.92,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.705285,,0,0.668103,1,0.331897,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+18.6;clinical_score:-16.0;financial_score:+12.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",mid|none|pos,0.1,,-0.7379,419,1,-0.3583,1.5181,5,5,buying,0.8517,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,5,,,series_too_short,,no_price_series,,0.7858,0.0,,mid,mid,none,drug_developer,morningstar,,,drawdown,1,0.7463214247853281034665535885,50,41.25000000000000000000000000,71.5,50,36.93755739210284664830119376,65.00000000000000000000000000,35.8098,-0.3438,2.0,419,1,0.0,0.0305,0,0,0.0,0.4,0.55,infectious_disease,0.7282,highly_crowded,1.0,174,0.1,0.294715,-0.5397,33.05,0.644309,0.37
ABSI,Absci Corporation,2,0.45,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.010163,,0,0.719828,1,0.280172,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-19.5;smart_money_score:+17.9;financial_score:+7.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,-0.2736,,0,-0.6872,0.8778,3,3,buying,0.0611,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.9218,0.0,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089663629992992291520672740,50,41.25000000000000000000000000,66.5,68.10,29.06250000000000000000000000,56.25000000000000000000000000,28.6347,-0.6479,3.0,,6,1.0,0.0,0,0,0.0,0.4,0.95,oncology,0.7282,highly_crowded,1.0,3,0.1,0.989837,2.3203,19.93,0.396341,-0.2628
QURE,uniQure N.V.,3,0.28,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.579268,,0,0.685345,1,0.314655,,0,no_upcoming,9,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|high_risk,smart_money_score:+29.1;financial_score:+23.1;momentum_score:-19.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 100394000.0, ""cash_total"": 597056000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 71.36553977329322, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 9}",mid|none|pos,0.1,,0.4228,0,1,-0.4617,1.3169,9,9,buying,2.433,elite_9,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,501.73,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.034925,price_history,,9,0.5519,price_history,,-0.378802,,48.2274,1.3016,0.0,-0.378802,mid,small,none,drug_developer,morningstar,,,,0,0.8014266472106858233247278033,34.02,41.25000000000000000000000000,83.0,46.55,34.46280991735537190082644628,77.000,33.2521,-0.4522,2.0,,6,1.0,0.0,0,0,0.0,0.3,0.6,cns,-0.4426,uncrowded,1.0,143,0.1,0.420732,-0.2,27.39,0.554878,0.138
CLDX,"Celldex Therapeutics, Inc.",4,0.92,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.213415,,0,0.728448,1,0.271552,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,clinical_score:-24.6;smart_money_score:+20.8;financial_score:+14.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.1,,0.8962,0,1,-0.8115,0.6358,4,4,buying,0.4564,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.291262,price_history,,4,0.4095,price_history,,-0.234286,,42.3021,0.4801,0.0,-0.234286,late,small,none,drug_developer,morningstar,,,,0,0.8764550731367541211980496866,49.44,41.25000000000000000000000000,71.5,69.05,26.08641975308641975308641975,65.00000000000000000000000000,26.6998,-0.7299,3.0,,48,1.0,0.1895,1,0,0.0,0.4,0.95,oncology,-0.4426,uncrowded,1.0,53,0.1,0.786585,0.7946,25.79,0.542683,0.1072
AURA,"Aura Biosciences, Inc.",5,0.18,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.119919,,0,0.711207,1,0.288793,,0,no_upcoming,9,neutral,drawdown_data_missing,S,sponsor_confirmed|runway_short|cost_haircut_>2000bps,financial_score:-19.8;smart_money_score:+13.7;momentum_score:+11.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64273000.0, ""cash_total"": 47553000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.878315933595756, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",mid|none|pos,0.1,,0.0019,39,1,-0.6626,0.9256,2,2,selling,-0.3343,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.5411,0.0,,mid,small,sev2,drug_developer,morningstar,,,drawdown,1,0.8033395525727069351230425056,50,41.25000000000000000000000000,52.0,60.34,29.65105601469237832874196510,18.42516069788797061524334251,28.7706,-0.6421,2.0,1221,3,0.6667,0.1807,1,0,0.0,0.3,0.55,ophthalmology,0.7282,highly_crowded,1.0,30,0.1,0.880081,1.1754,9.59,0.071138,-1.4674
DYN,"Dyne Therapeutics, Inc.",6,0.55,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.79878,,0,0.607759,1,0.392241,,0,no_upcoming,9,headwind,drawdown_data_missing,M,sponsor_confirmed|momentum_headwind,smart_money_score:+34.6;momentum_score:-16.4;financial_score:-10.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 291375000.0, ""cash_total"": 573610000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.382986890781424, ""stage_bucket"": ""early"", ""surv_score"": ""3.0"", ""tier1_count"": 8}",early|none|pos,-0.0027814598540145986,,-1.4673,,0,-0.1527,1.9184,8,8,buying,2.0377,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,520.7,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.074553,price_history,,8,0.0924,price_history,,,series_too_short,57.4047,0.7655,0.0,,early,mid,sev1,drug_developer,morningstar,,,drawdown,1,0.7250678638546669450824806849,28.99,41.25000000000000000000000000,80.0,50,41.86099093806192027630899607,34.83576349943919243710943759,40.4022,-0.1492,0.0,2356,2,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.4426,uncrowded,1.0,197,-0.0027814598540145986,0.20122,-0.8373,25.87,0.546748,0.1174
RNA,"Avidity Biosciences, Inc.",7,0.32,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.855691,,0,0.650862,1,0.349138,,0,no_upcoming,9,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+45.1;financial_score:-31.8;momentum_score:-13.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 650441000.0, ""cash_total"": 382517000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 7.0570643609489565, ""stage_bucket"": ""early"", ""surv_score"": ""-2.0"", ""tier1_count"": 11}",early|none|pos,-0.0027814598540145986,,-1.4789,,0,-0.2719,1.6865,11,11,buying,3.2236,elite_11,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=400bps,298.2,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.351359,price_history,,11,0.884,price_history,,-0.20089,,42.4082,0.7513,0.0,-0.20089,early,mid,sev2,drug_developer,morningstar,,,,0,0.7781559862457017818068146296,26.22,41.25000000000000000000000000,85,50,39.00817176734497676654382311,8.154854101016574979080987736,37.5494,-0.2701,0.0,2539,1,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.4426,uncrowded,1.0,211,-0.0027814598540145986,0.144309,-1.0612,13.12,0.132114,-1.1165
KOD,Kodiak Sciences Inc,8,0.92,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.416667,,0,0.987069,1,0.012931,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,momentum_score:+53.7;clinical_score:-37.9;financial_score:-37.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|none|nonpos,0.1,,-0.1985,166,1,-1.6921,-1.0787,3,3,buying,0.0611,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,1.320966,price_history,,3,0.9574,price_history,,0.0,,66.342,0.8241,0.0,0.0,late,small,sev2,drug_developer,morningstar,,,,0,0.8621078447371488518475346777,96.55,41.25000000000000000000000000,66.5,32.86,5,5,3.5067,-1.7129,3.0,539,3,0.6667,0.1435,0,0,0.0,0.3,0.55,ophthalmology,0.7282,highly_crowded,1.0,103,0.1,0.583333,0.2104,4.67,0.010163,-2.3203
TRDA,"Entrada Therapeutics, Inc.",9,0.09,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.876016,,0,0.625,1,0.375,,0,no_upcoming,9,neutral,drawdown_data_missing,XS,runway_short|cost_haircut_>2000bps,financial_score:-32.2;momentum_score:+12.8;smart_money_score:+12.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 128512000.0, ""cash_total"": 90394000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.440674800796813, ""stage_bucket"": ""early"", ""surv_score"": ""-2.0"", ""tier1_count"": 1}",early|none|pos,-0.0027814598540145986,,-1.4737,,0,-0.2126,1.8019,1,1,selling,-0.7296,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,1,,,series_too_short,,no_price_series,,0.5606,0.0,,early,small,sev2,drug_developer,morningstar,,,drawdown,1,0.7764056268100951592883740174,50,41.25000000000000000000000000,49.5,50,40.42745998682547312574551799,5,38.9687,-0.2099,0.0,1506,1,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.4426,uncrowded,1.0,216,-0.0027814598540145986,0.123984,-1.1553,9.52,0.067073,-1.4979
CRSP,CRISPR Therapeutics AG,10,1.08,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.245935,,0,0.969828,1,0.030172,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,clinical_score:-49.0;momentum_score:+27.5;financial_score:+22.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|nonpos,0.1,,-0.3455,1112,1,-1.6921,-1.0787,3,3,buying,0.0611,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.228389,price_history,,3,1.5204,price_history,,-0.036626,,70.4846,0.5582,0.0,-0.036626,late,mid,none,drug_developer,morningstar,,,,0,0.8829781999041227229146692234,81.49,41.25000000000000000000000000,66.0,58.49,5,76.12903225806451612903225806,4.1843,-1.6842,3.0,1662,5,1.0,0.0,0,0,0.0,0.3,0.95,oncology,0.2599,moderate,1.0,61,0.1,0.754065,0.6873,22.72,0.469512,-0.0765
