ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
PVLA,"Palvella Therapeutics, Inc.",1,0.5,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.34375,,0,0.623239,1,0.376761,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+28.8;financial_score:-13.6;momentum_score:-7.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.07852372413793103,,0.881,0,1,-0.3561,1.5985,4,4,buying,0.3903,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.237573,price_history,,4,0.8711,price_history,,-0.695727,,33.3489,,-0.504038,-0.191689,late,small,none,drug_developer,morningstar,,,,0,0.8521463044998834227092562369,35.79,41.25000000000000000000000000,72.0,30.67,37.21536351165980795610425240,29.52644278311775641786321744,37.0792,-0.2798,3.0,198,4,1.0,0.6827,0,1,0.0,0.7,0.5,other,-3.0542,uncrowded,1.0,94,0.07852372413793103,0.65625,0.4023,24.76,0.516544,0.0415
PRAX,"Praxis Precision Medicines, Inc",2,0.58,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.59375,,0,0.602113,1,0.397887,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+21.5;clinical_score:-8.8;catalyst_score:-8.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 249068000.0, ""cash_total"": 599331000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.875535998201293, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",mid|none|pos,-0.003012837837837838,,0.3848,0,1,-0.2062,1.9194,8,8,buying,1.9401,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,221.16,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.120356,price_history,,8,1.2745,price_history,,-0.638973,,41.6375,0.9863,-0.504038,-0.134935,mid,mid,none,drug_developer,morningstar,,,,0,0.7792337781868384721583064887,41.81,41.25000000000000000000000000,71.0,10.00,40.68444444444444444444444444,52.76000000000000000000000000,40.9697,-0.1159,2.0,30,4,1.0,2.183,3,3,0.0,0.4,0.5,other,0.7507,highly_crowded,1.0,162,-0.003012837837837838,0.40625,-0.2372,25.00,0.520221,0.0507
VIR,"Vir Biotechnology, Inc.",3,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.376838,,0,0.693662,1,0.306338,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,clinical_score:-17.4;momentum_score:+16.3;smart_money_score:+11.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 391781000.0, ""cash_total"": 460938000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.118234421781557, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|pos,0.07852372413793103,,0.873,0,1,-0.5807,1.1174,2,2,buying,-0.3846,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,599.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.293003,price_history,,2,1.0016,price_history,,-0.526769,,58.996,0.7493,-0.504038,-0.022731,late,small,sev1,drug_developer,morningstar,,,,0,0.8609403099871809812376179932,65.72,41.25000000000000000000000000,61.0,71.01,32.01615607376924249352232890,47.08334322218266682488825599,32.0761,-0.4906,3.0,49,12,1.0,1.3484,1,1,0.0,0.4,0.55,infectious_disease,0.7507,highly_crowded,1.0,103,0.07852372413793103,0.623162,0.3138,25.96,0.534926,0.0877
NAMS,NewAmsterdam Pharma Company N.V,4,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.332721,,0,0.707746,1,0.292254,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-25.6;smart_money_score:+20.6;catalyst_score:-15.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 147783000.0, ""cash_total"": 636241000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 51.66285702685695, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|pos,0.07852372413793103,,0.22,73,1,-0.6145,1.0451,5,5,buying,0.7777,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,596.34,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.008628,price_history,,5,0.0082,price_history,,-0.014,,60.9588,0.4954,-0.504038,0.490038,late,mid,none,drug_developer,morningstar,,,,0,0.8821963529833791701542508669,67.53,41.25000000000000000000000000,77.5,13.87,31.23456790123456790123456790,66.84615384615384615384615385,31.4575,-0.5167,3.0,73,3,0.6667,0.6029,1,1,0.0,0.6,0.55,metabolic,-0.3062,uncrowded,1.0,91,0.07852372413793103,0.667279,0.4324,31.59,0.630515,0.3332
CLDX,"Celldex Therapeutics, Inc.",5,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.262868,,0,0.714789,1,0.285211,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,clinical_score:-21.3;smart_money_score:+19.7;financial_score:+17.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.07852372413793103,,0.8714,0,1,-0.6481,0.9733,4,4,buying,0.3903,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.036555,price_history,,4,1.0388,price_history,,-0.582015,,33.0851,0.4801,-0.504038,-0.077977,late,small,none,drug_developer,morningstar,,,,0,0.8764550731367541211980496866,46.84,41.25000000000000000000000000,71.5,67.65,30.45785703398872123151958543,68.73584905660377358490566038,30.8859,-0.5408,3.0,,52,1.0,0.8139,1,1,0.0,0.4,0.95,oncology,0.7507,highly_crowded,1.0,72,0.07852372413793103,0.737132,0.6345,26.59,0.553309,0.134
INBX,"Inhibrx Biosciences, Inc.",6,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.579044,,0,0.700704,1,0.299296,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+23.6;financial_score:-17.9;clinical_score:-11.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,-0.003012837837837838,,-0.3209,79,1,-0.5841,1.1102,3,3,buying,0.0028,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.504038,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,38.57,31.93777777777777777777777778,25.05017777777777777777777778,31.6477,-0.5087,2.0,1218,5,1.0,0.1297,1,0,0.0,0.4,0.95,oncology,0.7507,highly_crowded,1.0,158,-0.003012837837837838,0.420956,-0.1994,16.88,0.28125,-0.5791
AURA,"Aura Biosciences, Inc.",7,0.32,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.556985,,0,0.728873,1,0.271127,,0,no_upcoming,9,tailwind,,M,sponsor_confirmed|momentum_tailwind|runway_short|cost_haircut_>2000bps,financial_score:-25.4;momentum_score:+23.8;smart_money_score:+11.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64273000.0, ""cash_total"": 47553000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.878315933595756, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",mid|none|pos,-0.003012837837837838,,-0.8126,692,1,-0.6747,0.9161,2,2,selling,-0.3846,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,0.009543,price_history,,2,0.4971,price_history,,-0.298112,,51.6629,0.5411,-0.504038,0.205926,mid,small,sev2,drug_developer,morningstar,,,,0,0.8473825268817204301075268817,64.31,41.25000000000000000000000000,52.0,58.57,29.84000000000000000000000000,15.05884444444444444444444444,28.09,-0.6586,2.0,692,4,1.0,0.0031,0,0,0.0,0.3,0.55,ophthalmology,0.7507,highly_crowded,1.0,152,-0.003012837837837838,0.443015,-0.1433,9.66,0.071691,-1.4633
KALV,"KalVista Pharmaceuticals, Inc.",8,0.5,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.310662,,0,0.771127,1,0.228873,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+15.5;clinical_score:-15.4;catalyst_score:+2.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 126985000.0, ""cash_total"": 243497000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.010308304130408, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 2}",late|none|pos,0.07852372413793103,,0.8672,0,1,-0.9406,0.3468,2,2,selling,-0.3846,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,753.69,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.292703,price_history,,2,0.7867,price_history,,-0.702775,,29.7785,0.6376,-0.504038,-0.198737,late,small,sev1,drug_developer,morningstar,,,,0,0.8797695576251455180442374854,37.76,41.25000000000000000000000000,54.5,59.24,23.68693796677335771985977748,38.02579011906174597523832127,22.3374,-0.9009,3.0,579,4,1.0,0.3009,0,1,0.0,0.4,0.55,ophthalmology,0.7507,crowded,1.0,85,0.07852372413793103,0.689338,0.494,20.30,0.40625,-0.2372
REPL,"Replimune Group, Inc.",9,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.601103,,0,0.75,1,0.25,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,clinical_score:-20.2;financial_score:+11.9;smart_money_score:+7.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",mid|none|pos,-0.003012837837837838,,-0.818,1189,1,-0.8514,0.5378,5,5,selling,0.7777,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.127491,price_history,,5,1.0107,price_history,,-0.632524,,44.7607,0.5897,-0.504038,-0.128486,mid,small,sev1,drug_developer,morningstar,,,,0,0.8014295339696799550814149354,51.80,41.25000000000000000000000000,53.0,52.86,25.75111111111111111111111111,57.80000000000000000000000000,24.7011,-0.8014,2.0,1189,4,1.0,0.0001,0,0,0.0,0.3,0.95,oncology,0.7507,highly_crowded,1.0,164,-0.003012837837837838,0.398897,-0.2562,19.00,0.369485,-0.3332
ANRO,"Alto Neuroscience, Inc.",10,0.41,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.215074,,0,0.778169,1,0.221831,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-24.7;smart_money_score:+14.0;financial_score:+13.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 40253000.0, ""cash_total"": 137816000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 41.08493776861352, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|pos,0.07852372413793103,,0.0413,184,1,-1.0033,0.2126,2,2,buying,-0.3846,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1346.61,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.9516,-0.504038,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8333573290306565719250341318,50,41.25000000000000000000000000,61.0,54.20,22.23593964334705075445816186,60.41509433962264150943396226,20.646,-0.9722,2.0,184,4,1.0,0.3391,0,0,0.0,0.3,0.5,other,0.7507,highly_crowded,1.0,59,0.07852372413793103,0.784926,0.7889,22.33,0.457721,-0.1062
