ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
XENE,Xenon Pharmaceuticals Inc.,1,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.220703,,0,0.646825,1,0.353175,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+24.3;clinical_score:-16.9;catalyst_score:-11.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 197637000.0, ""cash_total"": 462268000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.067699874011446, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|pos,0.08451923809523809,,0.9171,0,1,-0.4014,1.4248,8,8,buying,2.0011,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,519.29,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.041797,price_history,,8,0.6101,price_history,,-0.189582,,37.6114,0.341,-0.290511,0.100929,late,mid,none,drug_developer,morningstar,,,,0,0.8874476502082093991671624033,56.51,41.25000000000000000000000000,77.0,38.99,35.80337777777777777777777778,53.0000,36.3536,-0.3202,3.0,655,9,1.0,0.998,2,1,0.0,0.4,0.6,cns,0.7177,highly_crowded,1.0,57,0.08451923809523809,0.779297,0.7698,28.36,0.568359,0.1722
FATE,"Fate Therapeutics, Inc.",2,0.54,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.462891,,0,0.678571,1,0.321429,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,clinical_score:-18.1;financial_score:+16.6;catalyst_score:-10.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 106084000.0, ""cash_total"": 203657000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.037253497228612, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|pos,0.026453333333333332,,0.4037,0,1,-0.5008,1.2165,2,2,buying,-0.3488,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,0.115886,price_history,,2,1.5357,price_history,,-0.294719,,48.599,0.8890,-0.290511,-0.004208,mid,micro,none,drug_developer,morningstar,,,,0,0.7794111220364907680541898831,54.38,41.25000000000000000000000000,60.5,90.00,33.44521604938271604938271605,68.12500000000000000000000000,32.8449,-0.4685,2.0,,14,1.0,0.1171,0,0,0.0,0.3,0.95,oncology,-0.4631,uncrowded,1.0,119,0.026453333333333332,0.537109,0.0932,25.44,0.525391,0.0637
CLDX,"Celldex Therapeutics, Inc.",3,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.072266,,0,0.718254,1,0.281746,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-33.2;momentum_score:+32.0;catalyst_score:-19.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.08451923809523809,,0.9058,0,1,-0.7569,0.6797,4,4,buying,0.4345,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.617389,price_history,,4,1.1163,price_history,,-0.019058,,61.8623,0.4801,-0.290511,0.271453,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,92.57,41.25000000000000000000000000,71.5,67.43,27.36960000000000000000000000,70.16000000000000000000000000,28.046,-0.6713,3.0,,50,1.0,0.2639,1,0,0.0,0.4,0.95,oncology,-0.4631,uncrowded,1.0,19,0.08451923809523809,0.927734,1.4591,26.37,0.537109,0.0932
RCKT,"Rocket Pharmaceuticals, Inc.",4,0.84,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.966797,,0,0.694444,1,0.305556,214,0,specific_days,9,headwind,deep_drawdown,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,clinical_score:-17.8;smart_money_score:+17.0;financial_score:+15.0,tier=B;reason=high_opt+catalyst_far;cat_days=214;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 155174000.0, ""cash_total"": 222758000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.070450597731686, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|near_181_270|pos,-0.005365666666666666,,0.4035,0,1,-0.594,1.0211,3,3,buying,0.0428,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,956.37,0.85,1,0,1.0,0,1.0,0,214,False,specific_days,-0.14367,price_history,,3,1.2073,price_history,,-0.456532,,33.0706,0.6262,-0.290511,-0.166021,mid,small,sev1,drug_developer,morningstar,,,,0,0.7990352358437464820443543848,38.18,45.56250000000000000000000000,66.0,74.14,31.23456790123456790123456790,64.00000000000000000000000000,31.3564,-0.5314,2.0,214,7,1.0,0.1903,1,0,0.0,0.3,0.95,oncology,-1.644,uncrowded,1.0,248,-0.005365666666666666,0.033203,-1.8357,24.71,0.517578,0.0441
PVLA,"Palvella Therapeutics, Inc.",5,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.162109,,0,0.72619,1,0.27381,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+36.4;clinical_score:-25.8;smart_money_score:+19.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.08451923809523809,,0.9027,0,1,-0.7911,0.6079,4,4,buying,0.4345,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.871416,price_history,,4,0.0136,price_history,,-0.203661,,50.093,,-0.290511,0.08685,late,small,none,drug_developer,morningstar,,,,0,0.8134033910196445275958840037,88.77,41.25000000000000000000000000,72.0,20.64,26.55751111111111111111111111,33.21351111111111111111111111,25.7077,-0.7702,3.0,503,2,0.3333,0.0299,0,0,0.0,0.4,0.5,other,-3.5334,uncrowded,1.0,42,0.08451923809523809,0.837891,0.9858,18.03,0.337891,-0.4182
INBX,"Inhibrx Biosciences, Inc.",6,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.474609,,0,0.710317,1,0.289683,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+23.2;clinical_score:-14.3;financial_score:-13.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,0.026453333333333332,,-0.7498,384,1,-0.6855,0.8292,3,3,buying,0.0428,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.290511,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,36.21,29.06250000000000000000000000,29.92669753086419753086419754,28.5627,-0.6495,2.0,1523,5,1.0,0.0102,0,0,0.0,0.4,0.95,oncology,0.7177,highly_crowded,1.0,122,0.026453333333333332,0.525391,0.0637,16.83,0.298828,-0.5278
ABSI,Absci Corporation,7,0.41,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.001953,,0,0.734127,1,0.265873,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-23.1;smart_money_score:+17.6;financial_score:+12.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.08451923809523809,,-0.2655,,0,-0.8251,0.5367,3,3,buying,0.0428,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,3,,,insufficient_overlap,,series_too_short,,0.9218,-0.290511,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089663629992992291520672740,50,41.25000000000000000000000000,66.5,71.10,25.75111111111111111111111111,60.92000000000000000000000000,25.2513,-0.7895,3.0,,7,1.0,0.0,0,0,0.0,0.4,0.95,oncology,0.7177,highly_crowded,1.0,1,0.08451923809523809,0.998047,2.8856,19.67,0.400391,-0.2523
NUVB,Nuvation Bio Inc.,8,0.25,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.486328,,0,0.742063,1,0.257937,,0,no_upcoming,9,headwind,high_vol|deep_drawdown,S,sponsor_confirmed|momentum_headwind|high_risk,financial_score:+29.4;clinical_score:-23.5;catalyst_score:-7.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",mid|none|pos,0.026453333333333332,,0.3935,0,1,-0.8637,0.4556,6,6,selling,1.2178,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.205113,price_history,,6,0.7528,price_history,,-0.407001,,40.9031,1.2485,-0.290511,-0.11649,mid,mid,none,drug_developer,morningstar,,,,0,0.7815896253602305475504322767,45.00,41.25000000000000000000000000,53.0,25.86,24.83410493827160493827160494,77.75000000000000000000000000,23.8838,-0.8473,2.0,1043,6,1.0,0.0094,0,0,0.0,0.3,0.95,oncology,0.7177,highly_crowded,1.0,125,0.026453333333333332,0.513672,0.0343,20.60,0.412109,-0.2221
REPL,"Replimune Group, Inc.",9,0.84,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.505859,,0,0.75,1,0.25,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,clinical_score:-23.2;financial_score:+19.4;smart_money_score:+7.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",mid|none|pos,0.026453333333333332,,-0.7754,1494,1,-0.9504,0.274,5,5,selling,0.8261,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.034653,price_history,,5,1.228,price_history,,-0.378348,,43.5548,0.5897,-0.290511,-0.087837,mid,small,sev1,drug_developer,morningstar,,,,0,0.8014295339696799550814149354,47.69,41.25000000000000000000000000,53.0,56.90,22.77777777777777777777777778,65.37500000000000000000000000,21.8274,-0.9342,2.0,1494,4,1.0,0.0,0,0,0.0,0.3,0.95,oncology,0.7177,highly_crowded,1.0,130,0.026453333333333332,0.494141,-0.0147,18.19,0.353516,-0.3758
KOD,Kodiak Sciences Inc,10,0.25,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.349609,,0,0.988095,1,0.011905,,0,no_upcoming,9,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+35.2;clinical_score:-26.3;financial_score:-25.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|none|nonpos,0.05632804633204633,,0.8206,0,1,-1.6996,-1.2967,3,3,buying,0.0428,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.177102,price_history,,3,1.2459,price_history,,-0.490241,,42.3691,0.8241,-0.290511,-0.19973,late,small,sev2,drug_developer,morningstar,,,,0,0.8621078447371488518475346777,38.33,41.25000000000000000000000000,66.5,38.07,5,5.401111111111111111111111112,3.9458,-1.69,3.0,110,3,0.6667,0.5505,0,1,0.0,0.3,0.55,ophthalmology,0.7177,highly_crowded,1.0,90,0.05632804633204633,0.650391,0.3864,6.18,0.025391,-1.9533
