ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_vol_60d
COGT,"Cogent Biosciences, Inc.",1,0.76,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.66835,,0,0.829341,1,0.170659,93,0,specific_days,3,tailwind,high_vol,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,financial_score:-40.3;smart_money_score:+37.7;momentum_score:+36.0,tier=A;reason=high_opt+catalyst_near;cat_days=93;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|near_91_180|nonpos,0.037547915422885575,,0.4833,0,1,-1.1735,0.4833,7,7,buying,1.4868,elite_7,9.338,9.338,3.09,106,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,93,False,specific_days,-0.094091,price_history,,7,1.0746,price_history,,-0.077416,,55.2858,-0.031922,-0.045494,late,mid,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8194949981921176328793539834,83.29,47.73604444444444444444444444,85,19.12,13.65860555857410214126162537,6.991723949249341677781197630,14.5479,-1.2374,3.0,185,10,1.0,1.1527,0,2,0.0,0.5,0.95,oncology,-0.5143,uncrowded,1.0,199,0.037547915422885575,0.33165,-0.4354,9.32,0.065657,-1.5089,
FDMT,"4D Molecular Therapeutics, Inc.",2,0.08,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.678451,,0,0.913174,1,0.086826,93,0,specific_days,3,headwind,high_beta,XS,tier_a_dev|momentum_headwind|high_risk|cost_haircut_<=2000bps,clinical_score:-32.8;financial_score:+15.5;catalyst_score:+9.0,tier=A;reason=high_opt+catalyst_near;cat_days=93;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 137633000.0, ""cash_total"": 305063000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.597952525920384, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 1}",late|near_91_180|nonpos,0.037547915422885575,,0.4689,0,1,-1.4775,0.4689,1,1,neutral,-0.8111,elite_1,0.7961,0.7961,0.49,106,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1082.73,0.7,1,0,1.0,0,1.0,0,93,False,specific_days,-0.214193,price_history,,1,2.012,price_history,,-0.212714,,57.5746,-0.031922,-0.180792,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8166425106133458426175677260,45.52,48.37622044444444444444444444,41.58437933544230741253946725,71.47,6.578429783840290288859021172,54.86075949367088607594936709,4.9421,-1.6448,3.0,366,8,1.0,0.3818,0,0,0.0,0.3,0.55,ophthalmology,0.2017,moderate,1.0,202,0.037547915422885575,0.321549,-0.4634,15.80,0.257576,-0.6508,
CGON,"CG Oncology, Inc.",3,0.64,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.664983,,0,0.865269,1,0.134731,93,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-44.2;smart_money_score:+30.6;momentum_score:+19.8,tier=A;reason=high_opt+catalyst_near;cat_days=93;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|near_91_180|nonpos,0.037547915422885575,,0.4756,0,1,-1.3239,0.4756,6,6,buying,1.1038,elite_6,8.5911,8.5911,14.68,106,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,93,False,specific_days,0.278335,price_history,,6,1.2255,price_history,,0.0,,63.8856,-0.031922,0.031922,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8630416496822922910921951804,74.20,45.78432711111111111111111111,85,12.65,10.15645603566333355575255544,56.68421052631578947368421053,9.5341,-1.45,3.0,93,8,1.0,0.7339,0,1,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,198,0.037547915422885575,0.335017,-0.4261,17.08,0.301347,-0.5205,
KOD,Kodiak Sciences Inc,4,0.64,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.688552,,0,0.967066,1,0.032934,154,0,specific_days,3,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,momentum_score:+42.4;clinical_score:-34.8;financial_score:-34.8,tier=A;reason=high_opt+catalyst_mid;cat_days=154;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|near_91_180|nonpos,0.037547915422885575,,0.4462,0,1,-1.5453,0.4462,3,3,buying,-0.0451,elite_3,2.8229,2.8229,2.05,106,stale,0.0,0,0,0,True,False,True,mid,0.7,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,154,False,specific_days,0.096273,price_history,,3,1.8901,price_history,,-0.137709,,54.852,-0.031922,-0.105787,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8719901153980650425457512531,82.19,41.52225600000000000000000000,65.47292378140701927313007550,45.59,5,5,3.521,-1.705,3.0,154,7,1.0,0.5918,0,1,0.0,0.3,0.55,ophthalmology,0.679,highly_crowded,1.0,205,0.037547915422885575,0.311448,-0.4918,4.66,0.011785,-2.2641,
OLMA,"Olema Pharmaceuticals, Inc.",5,0.64,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.621212,,0,0.805389,1,0.194611,1,1,specific_days,3,tailwind,high_vol|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-38.5;smart_money_score:+31.2;momentum_score:+24.1,tier=A;reason=high_opt+catalyst_near;cat_days=1;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 108389000.0, ""cash_total"": 328960000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.41993191190988, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|near_0_30|nonpos,0.0566169393939394,,0.4851,0,1,-1.1012,0.4851,3,3,buying,-0.0451,elite_3,5.2978,5.2978,4.45,106,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,486.91,0.85,1,0,1.0,0,1.0,0,1,True,specific_days,-0.19216,price_history,,3,0.8752,price_history,,-0.324588,,47.2414,-0.031922,-0.292666,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8176734693877551020408163265,77.92,47.70055511111111111111111111,85,26.18,15.34187423146215219194143383,43.09069059445601666399615446,15.2967,-1.2056,3.0,122,6,1.0,0.7975,1,1,0.0,0.4,0.95,oncology,0.679,highly_crowded,1.0,185,0.0566169393939394,0.378788,-0.3087,15.33,0.247475,-0.6825,
REPL,"Replimune Group, Inc.",6,0.64,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.624579,,0,0.853293,1,0.146707,1,1,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-28.7;smart_money_score:+20.9;catalyst_score:+14.0,tier=A;reason=high_opt+catalyst_near;cat_days=1;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",late|near_0_30|nonpos,0.0566169393939394,,0.4792,0,1,-1.2844,0.4792,5,5,selling,0.7208,elite_5,4.1751,4.1751,4.72,106,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,1,True,specific_days,-0.293998,price_history,,5,1.2352,price_history,,-0.396688,,45.8486,-0.031922,-0.364766,late,small,sev1,drug_developer,morningstar,,,,0,0.8339445282580944644307763723,36.36,53.756,60.62904170119855439148937118,82.06,11.07638193828819811833338099,37.04509604942227919314924603,12.3872,-1.329,3.0,1038,15,1.0,1.2176,2,1,0.0,0.5,0.95,oncology,0.679,highly_crowded,1.0,186,0.0566169393939394,0.375421,-0.3175,12.62,0.149832,-1.0372,
DNTH,"Dianthus Therapeutics, Inc.",7,0.64,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.675084,,0,0.949102,1,0.050898,122,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-47.2;smart_money_score:+32.8;momentum_score:+22.7,tier=A;reason=high_opt+catalyst_mid;cat_days=122;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 82077000.0, ""cash_total"": 402613000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 58.86370115866808, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_91_180|nonpos,0.037547915422885575,,0.4436,0,1,-1.5453,0.4436,8,8,buying,1.8698,elite_8,11.405,11.405,28.7,106,stale,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,501.02,0.85,1,0,1.0,0,1.0,0,122,False,specific_days,0.187968,price_history,,8,1.3519,price_history,,0.0,,64.308,-0.031922,0.031922,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8481678661087866108786610879,74.89,36.77680044444444444444444444,85,10.00,5,59.36842105263157894736842105,3.4154,-1.7095,3.0,1037,3,0.6667,0.3753,0,1,0.0,0.4,0.6,autoimmune,0.679,highly_crowded,1.0,201,0.037547915422885575,0.324916,-0.454,19.52,0.415825,-0.2126,
VERA,"Vera Therapeutics, Inc.",8,0.64,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.638047,,0,0.919162,1,0.080838,15,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-40.3;smart_money_score:+35.4;catalyst_score:-17.6,tier=A;reason=high_opt+catalyst_near;cat_days=15;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",late|near_0_30|nonpos,0.0566169393939394,,0.4655,0,1,-1.4962,0.4655,5,5,buying,0.7208,elite_5,6.7937,6.7937,4.44,106,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,15,True,specific_days,0.139492,price_history,,5,1.4574,price_history,,-0.267289,,39.6461,-0.031922,-0.235367,late,mid,none,drug_developer,morningstar,,,,0,0.8221757925072046109510086455,54.21,28.89728044444444444444444444,81.84535235924500806707450341,13.82,6.142615205213506566133178277,61.15789473684210526315789474,5.9496,-1.602,3.0,15,4,1.0,1.5462,1,1,0.0,0.4,0.55,infectious_disease,0.679,highly_crowded,1.0,190,0.0566169393939394,0.361953,-0.3532,18.34,0.351852,-0.3803,
PVLA,"Palvella Therapeutics, Inc.",9,0.64,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.550505,,0,0.661677,1,0.338323,1,1,specific_days,3,tailwind,overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,momentum_score:+37.5;financial_score:-32.6;smart_money_score:+27.6,tier=A;reason=high_opt+catalyst_near;cat_days=1;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|near_0_30|pos,0.057253918032786885,,0.5145,0,1,-0.5929,0.5145,4,4,buying,0.3378,elite_4,5.3333,5.3333,1.9,106,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,1,True,specific_days,0.312373,price_history,,4,1.75,price_history,,-0.089794,,70.7767,-0.031922,-0.057872,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8523330932744801951446160994,91.58,48.48316844444444444444444444,81.70836485953501051786397276,39.12,27.17800845828527489427143407,21.48605102458651569371005359,27.902,-0.6711,3.0,123,6,1.0,1.5299,1,2,0.0,0.7,0.5,other,-3.6167,uncrowded,1.0,164,0.057253918032786885,0.449495,-0.1269,18.37,0.355219,-0.3713,
NMRA,"Neumora Therapeutics, Inc.",10,0.32,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.547138,,0,0.643713,1,0.356287,1,1,specific_days,3,tailwind,overbought_rsi,M,tier_a_dev|momentum_tailwind|runway_short|cost_haircut_<=2000bps,momentum_score:+46.5;financial_score:-30.1;clinical_score:-14.3,tier=A;reason=high_opt+catalyst_near;cat_days=1;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 158485000.0, ""cash_total"": 171525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 11.473010064043915, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 1}",late|near_0_30|pos,0.057253918032786885,,0.5154,0,1,-0.546,0.5154,1,1,neutral,-0.8111,elite_1,0.5694,0.5694,0.1,106,stale,0.0,0,0,0,True,False,True,near,1.0,short,<=2000bps,1324.22,0.7,1,0,1.0,0,1.0,0,1,True,specific_days,0.326192,price_history,,1,1.75,price_history,,-0.027855,,70.9374,-0.031922,0.004067,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.7891506966292134831460674157,89.07,43.77637377777777777777777778,39.38029751883474861108106440,60.88,28.27078587066004492868286514,12.54886147163025868361551746,28.4038,-0.6498,3.0,1,3,0.6667,2.4153,2,2,0.0,0.4,0.6,cns,0.679,highly_crowded,1.0,163,0.057253918032786885,0.452862,-0.1184,6.13,0.02862,-1.9015,
