ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
SMMT,Summit Therapeutics Inc.,1,0.86,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.638047,,0,0.709581,1,0.290419,124,0,specific_days,9,tailwind,high_beta|deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-24.6;smart_money_score:+22.5;momentum_score:+9.5,tier=A;reason=high_opt+catalyst_mid;cat_days=124;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 322930000.0, ""cash_total"": 713448000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.511553587464775, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 5}",late|near_91_180|pos,0.01870637837837838,,0.5588,0,1,-0.7548,1.5322,5,5,buying,0.7208,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,484.44,0.85,1,0,1.0,0,1.0,0,124,False,specific_days,0.028504,price_history,,5,2.0476,price_history,,-0.354223,,38.3736,0.5984,-0.137399,-0.216824,late,large,none,drug_developer,morningstar,,,,0,0.8150565653997711961357569595,58.51,45.56250000000000000000000000,71.5,14.10,24.40157522575104992687410270,45.19435387567255699123830993,24.2511,-0.8232,3.0,124,21,1.0,0.9423,0,1,0.0,0.4,0.95,oncology,0.679,highly_crowded,1.0,190,0.01870637837837838,0.361953,-0.3532,16.86,0.274411,-0.5995
RVMD,"Revolution Medicines, Inc.",2,1.01,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.631313,,0,0.733533,1,0.266467,94,0,specific_days,9,headwind,deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+27.7;clinical_score:-26.8;financial_score:+9.1,tier=A;reason=high_opt+catalyst_near;cat_days=94;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_91_180|pos,0.01870637837837838,,0.5547,0,1,-0.8368,1.2677,8,8,buying,1.8698,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,94,False,specific_days,-0.153433,price_history,,8,1.0481,price_history,,-0.373432,,56.1223,0.4254,-0.137399,-0.236033,late,large,none,drug_developer,morningstar,,,,0,0.8847952375015584091759132278,43.18,45.56250000000000000000000000,77.0,57.22,22.50949294905338861382817428,58.43956043956043956043956044,21.3263,-0.9471,3.0,276,12,1.0,0.3039,0,0,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,188,0.01870637837837838,0.368687,-0.3353,22.83,0.469697,-0.076
ABEO,Abeona Therapeutics Inc.,3,0.71,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.005051,,0,0.769461,1,0.230539,32,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-27.7;financial_score:+22.6;catalyst_score:-12.3,tier=A;reason=high_opt+catalyst_near;cat_days=32;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 58373000.0, ""cash_total"": 207117000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.84982606281337, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|near_31_90|pos,0.1,,0.5467,0,1,-0.9965,0.7524,2,2,neutral,-0.4281,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1317.16,0.7,1,0,1.0,0,1.0,0,32,True,specific_days,-0.014988,price_history,,2,0.8446,price_history,,-0.055325,,52.7046,,-0.137399,0.082074,late,micro,none,drug_developer,morningstar,,,,0,0.8741862964621585311240483654,55.41,34.23254444444444444444444444,55.0,50.03,18.82394772504662614552724443,69.12087912087912087912087912,18.7963,-1.0544,3.0,32,9,1.0,1.1526,1,1,0.0,0.3,0.5,other,-1.7075,uncrowded,1.0,2,0.1,0.994949,2.5724,27.13,0.550505,0.1269
KOD,Kodiak Sciences Inc,4,0.86,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.978114,,0,0.967066,1,0.032934,155,0,specific_days,9,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,momentum_score:+52.7;clinical_score:-38.8;financial_score:-38.4,tier=A;reason=high_opt+catalyst_mid;cat_days=155;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|near_91_180|nonpos,-0.04990933858267717,,0.5035,0,1,-1.5955,-1.1803,3,3,buying,-0.0451,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,155,False,specific_days,1.050991,price_history,,3,2.5276,price_history,,-0.196444,,54.6234,0.8241,-0.137399,-0.059045,late,small,sev2,drug_developer,morningstar,,,,0,0.8621078447371488518475346777,96.55,45.56250000000000000000000000,66.5,68.01,5,5.401111111111111111111111112,3.9912,-1.682,3.0,155,7,1.0,0.9442,0,2,0.0,0.3,0.55,ophthalmology,0.679,highly_crowded,1.0,291,-0.04990933858267717,0.021886,-2.0163,5.07,0.005051,-2.5724
ACLX,"Arcellx, Inc.",5,1.01,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.658249,,0,0.943114,1,0.056886,32,1,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed,smart_money_score:+42.5;clinical_score:-32.5;financial_score:-16.1,tier=A;reason=high_opt+catalyst_near;cat_days=32;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 152083000.0, ""cash_total"": 461383000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.40509458650868, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|near_31_90|nonpos,0.013080924812030076,,0.5106,0,1,-1.5955,-1.1803,7,7,buying,1.4868,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,207.9,1.0,0,0,1.0,0,1.0,0,32,True,specific_days,-0.022731,price_history,,7,0.9217,price_history,,-0.348634,,46.4724,0.5575,-0.137399,-0.211235,late,mid,none,drug_developer,morningstar,,,,0,0.8816242164223572875700154928,46.87,34.23254444444444444444444444,80.0,34.32,5,21.39002267573696145124716553,4.2723,-1.6701,3.0,1037,5,1.0,0.2177,1,0,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,196,0.013080924812030076,0.341751,-0.4077,15.12,0.207071,-0.8166
ADCT,ADC Therapeutics SA,6,0.71,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.661616,,0,0.901198,1,0.098802,33,1,specific_days,9,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk|cost_haircut_<=2000bps,clinical_score:-37.2;smart_money_score:+21.2;momentum_score:+13.7,tier=A;reason=high_opt+catalyst_near;cat_days=33;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_31_90|nonpos,0.013080924812030076,,0.5234,0,1,-1.4613,-0.7473,3,3,buying,-0.0451,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,33,True,specific_days,-0.269581,price_history,,3,2.1101,price_history,,-0.163488,,50.914,0.7505,-0.137399,-0.026089,late,small,none,drug_developer,morningstar,,,,0,0.8089227523150861563708826632,59.05,34.82617777777777777777777778,66.5,83.13,8.096848206738316628426518535,58.21052631578947368421052631,8.6572,-1.4842,3.0,183,19,1.0,1.0762,2,1,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,197,0.013080924812030076,0.338384,-0.4169,16.18,0.240741,-0.7039
COGT,"Cogent Biosciences, Inc.",7,1.01,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.574074,,0,0.865269,1,0.134731,3,1,specific_days,9,tailwind,high_vol,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+44.6;financial_score:-39.8;clinical_score:-37.8,tier=A;reason=high_opt+catalyst_near;cat_days=3;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|near_0_30|nonpos,0.037852222222222225,,0.5291,0,1,-1.3401,-0.3563,7,7,buying,1.4868,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,3,True,specific_days,1.078855,price_history,,7,0.7042,price_history,,-0.032826,,57.9356,2.489,-0.137399,0.104573,late,mid,sev1,drug_developer,morningstar,,,,0,0.8130890683379534771604194287,93.30,45.56250000000000000000000000,85,59.38,10.89361188262287163386064485,8.960459183673469387755102037,12.5039,-1.3211,3.0,32,8,1.0,2.227,2,2,0.0,0.5,0.95,oncology,-0.5143,uncrowded,1.0,171,0.037852222222222225,0.425926,-0.1868,9.82,0.072391,-1.4582
CELC,Celcuity Inc.,8,1.01,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.66835,,0,0.847305,1,0.152695,64,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-46.5;momentum_score:+37.2;smart_money_score:+23.7,tier=A;reason=high_opt+catalyst_near;cat_days=64;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|nonpos,0.013080924812030076,,0.5309,0,1,-1.257,-0.0881,6,6,buying,1.1038,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,64,False,specific_days,3.357038,price_history,,6,-0.9027,price_history,,-0.061722,,66.9831,,-0.137399,0.075677,late,mid,none,drug_developer,morningstar,,,,0,0.8112489512165887570418314755,96.55,45.44587777777777777777777778,83.0,59.08,12.81179138321995464852607710,58.89285714285714285714285714,12.4341,-1.3241,3.0,305,8,1.0,0.2661,1,0,0.0,0.3,0.95,oncology,-0.5143,uncrowded,1.0,199,0.013080924812030076,0.33165,-0.4354,16.42,0.260943,-0.6404
NAMS,NewAmsterdam Pharma Company N.V,9,0.86,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.324916,,0,0.350299,1,0.649701,64,0,specific_days,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+17.1;catalyst_score:-14.9;financial_score:+6.8,tier=B;reason=mod_opt+catalyst_near;cat_days=64;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 147783000.0, ""cash_total"": 636241000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 51.66285702685695, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|near_31_90|pos,0.1,,0.6142,0,1,0.5971,2.057,5,5,buying,0.7208,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,596.34,0.85,1,0,1.0,0,1.0,0,64,False,specific_days,0.107366,price_history,,5,1.4865,price_history,,-0.096204,,51.7866,0.4954,-0.137399,0.041195,late,mid,none,drug_developer,morningstar,,,,0,0.8821962108534544585225914415,56.24,45.44587777777777777777777778,77.5,54.01,55.60439560439560439560439560,67.14285714285714285714285714,55.4351,0.4987,3.0,429,12,1.0,0.708,1,1,0.0,0.6,0.55,metabolic,0.679,highly_crowded,1.0,97,0.1,0.675084,0.454,44.56,0.853535,1.0517
PVLA,"Palvella Therapeutics, Inc.",10,0.86,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.627946,,0,0.452096,1,0.547904,94,0,specific_days,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+37.7;financial_score:-29.1;catalyst_score:-13.3,tier=B;reason=mod_opt+catalyst_near;cat_days=94;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|near_91_180|pos,0.01870637837837838,,0.5978,0,1,0.3686,1.7198,4,4,buying,0.3378,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,94,False,specific_days,1.150862,price_history,,4,1.3795,price_history,,-0.040744,,67.5636,,-0.137399,0.096655,late,small,none,drug_developer,morningstar,,,,0,0.8521463044998834227092562369,96.55,45.56250000000000000000000000,72.0,49.94,50.32967032967032967032967033,29.67590027700831024930747922,50.4282,0.2865,3.0,125,6,1.0,0.9862,0,2,0.0,0.7,0.5,other,-3.6167,uncrowded,1.0,187,0.01870637837837838,0.372054,-0.3264,26.66,0.543771,0.1099
