ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
QURE,uniQure N.V.,1,0.95,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.984783,,0,0.665,1,0.335,45,1,specific_days,9,neutral,high_vol|drawdown_data_missing,L,tier_a_dev|sponsor_confirmed|high_risk,smart_money_score:+25.8;financial_score:+22.3;clinical_score:-21.2,tier=A;reason=high_opt+catalyst_near;cat_days=45;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 100394000.0, ""cash_total"": 597056000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 71.36553977329322, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 9}",mid|near_31_90|nonpos,-0.052298142857142856,,0.448,0,1,-0.4195,0.0,9,9,buying,2.5002,elite_9,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,501.73,0.85,1,0,1.0,0,1.0,0,45,True,specific_days,-0.060893,price_history,,9,0.8957,price_history,,,series_too_short,60.8259,1.3016,,,mid,small,none,drug_developer,morningstar,,,drawdown,1,0.8014099831744251261918115536,46.87,40.42503511111111111111111111,83.0,58.33,35.99725651577503429355281208,79.50000000000000000000000000,36.4952,-0.3196,2.0,45,6,1.0,0.6873,1,1,0.0,0.3,0.6,cns,-0.4099,uncrowded,1.0,227,-0.052298142857142856,0.015217,-2.1644,27.93,0.567391,0.1697
CHRS,"Coherus Oncology, Inc.",2,0.12,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.136957,,0,0.605,1,0.395,,0,no_upcoming,9,headwind,drawdown_data_missing,XS,momentum_headwind|cost_haircut_<=2000bps,financial_score:+17.4;momentum_score:-10.9;catalyst_score:-8.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 118797000.0, ""cash_total"": 191663000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.31919011700611, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 1}",late|none|pos,0.1,,0.9407,0,1,-0.0277,2.3555,1,1,buying,-0.7124,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1725.6,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.148644,price_history,,1,1.0785,price_history,,,series_too_short,47.6434,0.9928,,,late,micro,none,drug_developer,morningstar,,,drawdown,1,0.7863213721507560370119611826,38.73,41.25000000000000000000000000,55.5,83.33,45.53498674894189312131640362,66.98113207547169811320754717,44.4715,0.0212,3.0,,6,1.0,0.0,0,0,0.0,0.3,0.6,autoimmune,-0.4099,uncrowded,1.0,32,0.1,0.863043,1.0941,26.64,0.532609,0.0818
EYPT,"EyePoint, Inc.",3,0.29,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.18913,,0,0.685,1,0.315,,0,no_upcoming,9,headwind,drawdown_data_missing,S,sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+36.6;financial_score:-30.1;momentum_score:-10.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 175063000.0, ""cash_total"": 204022000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 13.985045383661882, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 4}",late|none|pos,0.1,,-0.2352,,0,-0.5468,1.2975,4,4,buying,0.4924,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,660.09,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.381865,price_history,,4,1.3015,price_history,,,series_too_short,46.8904,0.7147,,,late,small,sev2,drug_developer,morningstar,,,drawdown,1,0.8715265061642242381949290533,25.37,41.25000000000000000000000000,72.0,38.17,32.89941062457972390332660892,5.308349769888231426692965154,31.8332,-0.5187,3.0,,4,1.0,0.0,0,0,0.0,0.4,0.55,ophthalmology,0.2901,moderate,1.0,44,0.1,0.81087,0.8811,11.66,0.080435,-1.4022
VERA,"Vera Therapeutics, Inc.",4,0.95,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.85,,0,0.635,1,0.365,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+17.2;financial_score:+14.7;clinical_score:-14.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",mid|none|pos,-0.007236590163934426,,-0.718,664,1,-0.268,1.8656,5,5,buying,0.8939,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,5,,,series_too_short,,no_price_series,,0.7858,,,mid,mid,none,drug_developer,morningstar,,,drawdown,1,0.7463214247853281034665535885,50,41.25000000000000000000000000,71.5,50,39.68449931412894375857338820,69.00000000000000000000000000,38.5883,-0.2301,2.0,664,1,0.0,0.004,0,0,0.0,0.4,0.55,infectious_disease,0.7568,highly_crowded,1.0,196,-0.007236590163934426,0.15,-1.0364,33.63,0.663043,0.4208
PVLA,"Palvella Therapeutics, Inc.",5,0.57,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.823913,,0,0.625,1,0.375,,0,no_upcoming,9,headwind,drawdown_data_missing,M,sponsor_confirmed|momentum_headwind,smart_money_score:+25.2;financial_score:-8.7;clinical_score:-7.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",mid|none|pos,-0.007236590163934426,,-0.5102,155,1,-0.268,1.8656,4,4,buying,0.4924,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.146955,price_history,,4,1.6089,price_history,,,series_too_short,54.4943,,,,mid,small,none,drug_developer,morningstar,,,drawdown,1,0.7773488430795119899032393774,43.04,41.25000000000000000000000000,72.0,50,39.68449931412894375857338820,38.07456790123456790123456790,39.2146,-0.2034,2.0,155,1,0.0,0.2748,0,1,0.0,0.4,0.5,other,-3.4432,uncrowded,1.0,190,-0.007236590163934426,0.176087,-0.9304,26.89,0.536957,0.0928
ABSI,Absci Corporation,6,0.47,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.006522,,0,0.735,1,0.265,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-23.3;smart_money_score:+18.6;financial_score:+9.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,-0.2454,,0,-0.8862,0.6057,3,3,buying,0.0908,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.9218,,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089663629992992291520672740,50,41.25000000000000000000000000,66.5,69.35,24.63846366836754875202721411,57.15384615384615384615384615,24.3363,-0.839,3.0,,6,1.0,0.1496,0,0,0.0,0.4,0.95,oncology,0.7568,highly_crowded,1.0,2,0.1,0.993478,2.4826,18.70,0.332609,-0.4327
RCKT,"Rocket Pharmaceuticals, Inc.",7,0.57,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.828261,,0,0.725,1,0.275,,0,no_upcoming,9,headwind,drawdown_data_missing,M,sponsor_confirmed|momentum_headwind,clinical_score:-19.9;smart_money_score:+19.5;financial_score:+14.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 155174000.0, ""cash_total"": 222758000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.070450597731686, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|none|pos,-0.007236590163934426,,-0.6553,228,1,-0.8037,0.774,3,3,buying,0.0908,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,956.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.199598,price_history,,3,1.439,price_history,,,series_too_short,52.9391,0.6262,,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7990581748621582086193316080,38.00,41.25000000000000000000000000,66.0,71.67,26.64746227709190672153635117,60.60000000000000000000000000,25.5459,-0.7873,2.0,228,5,1.0,0.0404,0,0,0.0,0.3,0.5,other,-1.5765,uncrowded,1.0,191,-0.007236590163934426,0.171739,-0.9473,22.96,0.467391,-0.0818
CELC,Celcuity Inc.,8,0.67,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.771739,,0,0.745,1,0.255,,0,no_upcoming,9,headwind,drawdown_data_missing,M,sponsor_confirmed|momentum_headwind,smart_money_score:+38.3;momentum_score:-26.1;clinical_score:-20.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",mid|none|pos,-0.007236590163934426,,-0.7521,642,1,-0.8952,0.5874,6,6,buying,1.2955,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.509146,price_history,,6,0.7656,price_history,,,series_too_short,39.0109,,,,mid,mid,none,drug_developer,morningstar,,,drawdown,1,0.7815764000921871398939847891,18.67,41.25000000000000000000000000,83.0,18.33,24.41975308641975308641975309,56.40000000000000000000000000,24.0182,-0.8526,2.0,1291,5,1.0,0.0012,0,0,0.0,0.3,0.95,oncology,-0.4099,uncrowded,1.0,178,-0.007236590163934426,0.228261,-0.7446,19.80,0.380435,-0.3043
CLDX,"Celldex Therapeutics, Inc.",9,0.57,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.141304,,0,0.765,1,0.235,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,clinical_score:-27.9;smart_money_score:+22.2;financial_score:+17.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.1,,0.9188,0,1,-1.0191,0.3348,4,4,buying,0.4924,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.088667,price_history,,4,0.9563,price_history,,-0.2393,,56.8398,0.4801,,,late,small,none,drug_developer,morningstar,,,,0,0.8764588071478301229983754932,45.50,41.25000000000000000000000000,71.5,70.43,21.40302994343578181242830585,66.84615384615384615384615385,22.7537,-0.9066,3.0,,44,1.0,0.5742,1,1,0.0,0.4,0.95,oncology,-0.4099,uncrowded,1.0,33,0.1,0.858696,1.0745,24.44,0.515217,0.0382
AVIR,"Atea Pharmaceuticals, Inc.",10,0.19,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.763043,,0,0.755,1,0.245,,0,no_upcoming,9,neutral,drawdown_data_missing,S,sponsor_confirmed|runway_short|cost_haircut_>2000bps,clinical_score:-14.9;financial_score:-13.8;momentum_score:+12.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 103808000.0, ""cash_total"": 77344000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.940813810110974, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",mid|none|pos,-0.007236590163934426,,0.4122,0,1,-0.9849,0.4046,2,2,selling,-0.3108,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.5268,,,mid,small,sev2,drug_developer,morningstar,,,drawdown,1,0.8110688729874776386404293381,50,41.25000000000000000000000000,49.0,65.00,22.23593964334705075445816186,23.43160493827160493827160493,21.1398,-0.9756,2.0,775,1,0.0,0.0004,0,0,0.0,0.4,0.55,infectious_disease,0.7568,highly_crowded,1.0,176,-0.007236590163934426,0.236957,-0.7161,11.08,0.076087,-1.4319
