ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
ELDN,"Eledon Pharmaceuticals, Inc.",1,0.28,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.928819,,0,0.768987,1,0.231013,57,1,specific_days,9,neutral,deep_drawdown|deep_drawdown_rel_xbi,M,tier_a_dev|cost_haircut_>2000bps,clinical_score:-22.5;smart_money_score:+12.0;momentum_score:+6.9,tier=A;reason=high_opt+catalyst_near;cat_days=57;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|near_31_90|pos,0.02508696296296296,,0.1458,0,1,-1.0456,1.0,1,1,neutral,-0.7865,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,57,True,specific_days,-0.089837,price_history,,1,0.1341,price_history,,-0.396491,,44.6927,,-0.12353,-0.272961,mid,micro,sev1,drug_developer,morningstar,,,,0,0.7592904001749398644216050733,47.39,44.00714711111111111111111111,52.5,89.29,18.00000000000000000000000000,40.68444444444444444444444444,17.7173,-1.101,2.0,57,6,1.0,0.7282,1,1,0.0,0.3,0.55,metabolic,-0.493,uncrowded,1.0,268,0.02508696296296296,0.071181,-1.4671,18.62,0.369792,-0.3324,1.001254,1.0,0.0,0.0,0.0,0.001254,0.0
CELC,Celcuity Inc.,2,0.86,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.935764,,0,0.844937,1,0.155063,87,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-44.8;smart_money_score:+27.2;momentum_score:+25.9,tier=A;reason=high_opt+catalyst_near;cat_days=87;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|nonpos,0.006067630434782608,,0.6641,0,1,-1.3404,-1.0,6,6,buying,1.1462,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,87,False,specific_days,0.407443,price_history,,6,1.0334,price_history,,-0.075463,,62.4482,,-0.12353,0.048067,late,mid,none,drug_developer,morningstar,,,,0,0.8124607582709490461241246076,81.70,45.56250000000000000000000000,83.0,16.67,10.98618547161081366911230088,57.53191489361702127659574468,11.659,-1.3571,3.0,816,8,1.0,0.767,2,1,0.0,0.3,0.95,oncology,-0.493,uncrowded,1.0,270,0.006067630434782608,0.064236,-1.5202,15.86,0.255208,-0.6582,0.000303,0.0,0.0,0.0,0.0,0.000303,0.0
CRNX,"Crinetics Pharmaceuticals, Inc.",3,0.73,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.126736,,0,0.610759,1,0.389241,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-23.4;financial_score:+18.9;catalyst_score:-18.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|pos,0.1,,0.7155,0,1,-0.2597,1.9706,5,5,buying,0.7596,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.297512,price_history,,5,1.2065,price_history,,-0.00189,,63.156,0.6688,-0.12353,0.12164,late,mid,none,drug_developer,morningstar,,,,0,0.8739125269461077844311377246,71.91,41.25000000000000000000000000,71.5,27.55,36.69409742877916584043889219,78.97872340425531914893617021,36.2745,-0.3166,3.0,1152,7,1.0,0.0191,0,0,0.0,0.5,0.95,oncology,0.6901,highly_crowded,1.0,37,0.1,0.873264,1.142,27.73,0.578125,0.1971,2.9609,2.9559,0.0,0.0,0.0,0.005,0.0
ABSI,Absci Corporation,4,0.6,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.008681,,0,0.636076,1,0.363924,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,momentum_score:+37.2;clinical_score:-26.0;catalyst_score:-18.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,-0.5707,,0,-0.3986,1.6509,3,3,buying,-0.0134,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.448949,price_history,,3,1.4329,price_history,,0.0,,60.6276,0.9218,-0.12353,0.12353,late,small,none,drug_developer,morningstar,,,,0,0.8089145740436517249471954940,96.55,41.25000000000000000000000000,66.5,81.29,33.39083878643664485425342059,59.04225352112676056338028169,32.5768,-0.4729,3.0,,12,1.0,0.0,0,0,0.0,0.4,0.95,oncology,0.6901,highly_crowded,1.0,3,0.1,0.991319,2.379,21.64,0.446181,-0.1353,2.48135,2.47635,0.0,0.0,0.0,0.005,0.0
STRO,"Sutro Biopharma, Inc.",5,0.6,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.949653,,0,0.617089,1,0.382911,999,0,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short|cost_haircut_<=2000bps,financial_score:-37.2;smart_money_score:+24.1;momentum_score:+15.9,tier=B;reason=high_opt+catalyst_far;cat_days=999;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 150796000.0, ""cash_total"": 167594000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 13.336746332793973, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|far_271_540|pos,-0.0008126896551724137,,0.1665,0,1,-0.2705,1.9459,3,3,buying,-0.0134,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,short,<=2000bps,1967.55,0.7,1,0,1.0,0,1.0,0,999,False,specific_days,0.26661,price_history,,3,1.5242,price_history,,-0.170068,,55.1046,1.0735,-0.12353,-0.046538,mid,small,sev2,drug_developer,morningstar,,,,0,0.7778256456524190819893988948,58.34,45.56250000000000000000000000,66.5,70.24,36.43893480257116620752984390,5.200277777777777777777777778,35.8135,-0.3361,2.0,508,5,1.0,0.1736,1,0,0.0,0.3,0.95,oncology,0.6901,highly_crowded,1.0,274,-0.0008126896551724137,0.050347,-1.6415,7.39,0.046875,-1.6759,1.945859,1.9459,0.0,0.0,0.0,-4.1e-05,0.0
SVRA,"Savara, Inc.",6,0.73,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.418403,,0,0.68038,1,0.31962,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+23.5;financial_score:-23.0;momentum_score:+15.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.1,,0.703,0,1,-0.5872,1.2167,3,3,buying,-0.0134,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.1486,price_history,,3,0.8697,price_history,,-0.144902,,47.0468,0.6811,-0.12353,-0.021372,late,small,sev1,drug_developer,morningstar,,,,0,0.8537560065313739211569862375,58.38,41.25000000000000000000000000,66.5,58.16,28.90508295326855707581466058,20.05874054971456280720315633,27.3911,-0.6921,3.0,1150,9,1.0,0.0001,0,0,0.0,0.4,0.5,respiratory,0.6901,highly_crowded,1.0,121,0.1,0.581597,0.206,15.66,0.237847,-0.7132,1.83005,1.82505,0.0,0.0,0.0,0.005,0.0
KALV,"KalVista Pharmaceuticals, Inc.",7,0.44,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.248264,,0,0.686709,1,0.313291,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,smart_money_score:+13.8;clinical_score:-12.4;financial_score:-4.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 126985000.0, ""cash_total"": 243497000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.010308304130408, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 2}",late|none|pos,0.1,,0.7025,0,1,-0.6136,1.156,2,2,selling,-0.3999,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,753.69,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.09498,price_history,,2,1.0011,price_history,,-0.308604,,38.0506,0.6376,-0.12353,-0.185074,late,small,sev1,drug_developer,morningstar,,,,0,0.8797717560805306644943558711,42.71,41.25000000000000000000000000,54.5,60.88,28.27748033577896754577301871,36.73367277215719985011792194,26.7635,-0.7186,3.0,816,4,1.0,0.0033,0,0,0.0,0.4,0.55,ophthalmology,0.6901,highly_crowded,1.0,72,0.1,0.751736,0.68,22.14,0.473958,-0.0653,1.739,1.734,0.0,0.0,0.0,0.005,0.0
INBX,"Inhibrx Biosciences, Inc.",8,0.73,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.227431,,0,0.629747,1,0.370253,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,financial_score:-26.4;smart_money_score:+25.0;momentum_score:+8.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,0.1,,0.166,0,1,-0.3535,1.7547,3,3,buying,-0.0134,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.12353,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,41.67,34.46280991735537190082644628,15.05884444444444444444444444,33.6488,-0.4276,2.0,543,6,1.0,0.0666,0,0,0.0,0.4,0.95,oncology,0.6901,highly_crowded,1.0,66,0.1,0.772569,0.7473,15.98,0.265625,-0.6261,1.7597,1.7547,0.0,0.0,0.0,0.005,0.0
MLYS,"Mineralys Therapeutics, Inc.",9,0.73,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.303819,,0,0.693038,1,0.306962,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+33.5;financial_score:-32.5;momentum_score:+23.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 104528000.0, ""cash_total"": 217597000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 24.9805219654064, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|none|pos,0.1,,-0.5,249,1,-0.6529,1.0655,7,7,buying,1.5327,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,521.81,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.464302,price_history,,7,0.8355,price_history,,-0.240351,,48.1125,0.6287,-0.12353,-0.116821,late,mid,none,drug_developer,morningstar,,,,0,0.8306063522617901828681424447,69.74,41.25000000000000000000000000,80.0,18.03,27.34227311785312975080970322,14.01363110507519742467682711,26.741,-0.7196,3.0,249,3,0.6667,0.354,0,0,0.0,0.4,0.85,cardiovascular,0.6901,highly_crowded,1.0,88,0.1,0.696181,0.5134,19.18,0.387153,-0.2867,1.60325,1.59825,0.0,0.0,0.0,0.005,0.0
KYTX,"Kyverna Therapeutics, Inc.",10,0.22,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.262153,,0,0.642405,1,0.357595,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,S,high_risk,smart_money_score:+12.4;clinical_score:-10.5;financial_score:-7.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 120185000.0, ""cash_total"": 171138000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.08745683737571, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 1}",mid|none|pos,0.1,,-1.1218,848,1,-0.4354,1.5662,1,1,buying,-0.7865,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,916.58,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.259722,price_history,,1,0.2193,price_history,,,series_too_short,32.7992,1.2661,-0.12353,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7520027017899358324890239784,50,41.25000000000000000000000000,55.5,55.95,32.51606978879706152433425161,36.02151111111111111111111111,30.6965,-0.5524,2.0,1244,5,1.0,0.0003,0,0,0.0,0.3,0.6,autoimmune,0.6901,highly_crowded,1.0,76,0.1,0.737847,0.6367,17.36,0.303819,-0.5134,1.5712,1.5662,0.0,0.0,0.0,0.005,0.0
