ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,clinical_optionality_pct_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
PVLA,"Palvella Therapeutics, Inc.",1,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.268868,,0.629121,0.370879,33,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,smart_money_score:+37.2;financial_score:-28.5;clinical_score:-16.6,tier=A;reason=high_opt+catalyst_near;cat_days=33;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_31_90|pos,0.1,,0.538,0,1,-0.4869,1.8233,4,4,buying,0.3263,elite_4,6.374,6.374,1.9,74,0.0,0,0,0,near,1.0,adequate,<=1000bps,672.96,0.85,1,0,1.0,0,1.0,0,33,True,specific_days,-0.086967,price_history,,4,1.2581,price_history,,-0.230127,,39.3742,-0.023106,-0.207021,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8432369934344577767715644102,57.36,43.25843377777777777777777778,83.60666178094297404483212846,30.94,29.81888508106653382233788841,17.90075951913887631406870882,86,0.1,0.731132,0.6162,23.66,0.426101,-0.1863
IRON,"Disc Medicine, Inc.",2,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.177673,,0.651099,0.348901,94,0,specific_days,3,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+33.5;clinical_score:-23.3;catalyst_score:-10.5,tier=A;reason=high_opt+catalyst_near;cat_days=94;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5366,0,1,-0.5554,1.6308,8,8,buying,1.8249,elite_8,11.6507,11.6507,2.74,74,0.0,0,0,0,near,1.0,adequate,<=1000bps,494.97,0.85,1,0,1.0,0,1.0,0,94,False,specific_days,-0.135495,price_history,,8,0.628,price_history,,-0.127192,,55.1608,-0.023106,-0.104086,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8899869957230377990983701306,41.71,41.04614400000000000000000000,85,41.03,28.24571047380189589470941734,61.72727272727272727272727273,57,0.1,0.822327,0.9243,33.80,0.624214,0.3166
PRAX,"Praxis Precision Medicines, Inc",3,0.67,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.262579,,0.656593,0.343407,125,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short,financial_score:-46.7;momentum_score:+44.8;smart_money_score:+30.9,tier=A;reason=high_opt+catalyst_mid;cat_days=125;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5345,0,1,-0.578,1.5672,8,8,buying,1.8249,elite_8,10.8759,10.8759,3.66,74,0.0,0,0,0,mid,0.7,short,<=400bps,206.98,1.0,0,0,1.0,0,1.0,0,125,False,specific_days,0.395886,price_history,,8,1.3069,price_history,,-0.028789,,60.2428,-0.023106,-0.005683,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8085736016849988298619237070,96.55,46.75712400000000000000000000,82.57728244612089549525007450,38.55,27.72589977697040491753058426,5,84,0.1,0.737421,0.6354,6.84,0.02044,-2.0447
PHVS,Pharvaris N.V.,4,0.47,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.602201,,0.700549,0.299451,5,1,specific_days,3,neutral,,L,tier_a_dev|sponsor_confirmed|cost_haircut_<=2000bps,smart_money_score:+42.6;financial_score:-37.4;clinical_score:-18.0,tier=A;reason=high_opt+catalyst_near;cat_days=5;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.5281,0,1,-0.7227,1.1607,9,9,buying,2.1995,elite_9,14.6957,14.6957,65.62,74,0.0,0,0,0,near,1.0,adequate,<=2000bps,1098.28,0.7,1,0,1.0,0,1.0,0,5,True,specific_days,-0.023723,price_history,,9,1.5733,price_history,,-0.074068,,56.2296,-0.023106,-0.050962,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8105630817894261183913239946,48.81,48.70918400000000000000000000,85,39.97,24.40295922194450886249180460,5,192,0.09254273684210526,0.397799,-0.259,20.03,0.34434,-0.4006
RVMD,"Revolution Medicines, Inc.",5,0.67,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.287736,,0.684066,0.315934,93,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,momentum_score:+34.3;clinical_score:-33.3;smart_money_score:+26.6,tier=A;reason=high_opt+catalyst_near;cat_days=93;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5282,0,1,-0.6897,1.2535,8,8,buying,1.8249,elite_8,14.9763,14.9763,10.31,74,0.0,0,0,0,near,1.0,adequate,<=400bps,178.96,1.0,0,0,1.0,0,1.0,0,93,False,specific_days,0.500658,price_history,,8,1.3552,price_history,,-0.190233,,49.2849,-0.023106,-0.167127,late,large,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8820312386925581956338198046,92.72,39.42566400000000000000000000,85,22.21,25.16120258473836252186634830,49.79323556612498348526885983,92,0.1,0.712264,0.56,23.91,0.429245,-0.1783
ALMS,Alumis Inc.,6,0.67,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.029874,,0.717033,0.282967,155,0,specific_days,3,tailwind,high_vol|high_beta|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,financial_score:-46.6;momentum_score:+45.0;smart_money_score:+33.4,tier=A;reason=high_opt+catalyst_mid;cat_days=155;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5271,0,1,-0.7772,1.0075,7,7,buying,1.4502,elite_7,8.5245,8.5245,10.45,74,0.0,0,0,0,mid,0.7,short,<=400bps,355.64,1.0,0,0,1.0,0,1.0,0,155,False,specific_days,4.163996,price_history,,7,2.1962,price_history,,-0.025487,,75.377,-0.023106,-0.002381,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8266234676007005253940455342,96.55,48.06766400000000000000000000,85,41.48,23.15067238126322359361087491,5,10,0.1,0.970126,1.8826,7.98,0.036164,-1.7971
CRVS,"Corvus Pharmaceuticals, Inc.",7,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.108491,,0.739011,0.260989,93,0,specific_days,3,tailwind,high_beta|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+49.4;financial_score:-31.7;clinical_score:-25.5,tier=A;reason=high_opt+catalyst_near;cat_days=93;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5421,0,1,-0.844,0.82,3,3,buying,-0.0483,elite_3,2.9499,2.9499,1.24,74,0.0,0,0,0,near,1.0,adequate,<=1000bps,401.7,0.85,1,0,1.0,0,1.0,0,93,False,specific_days,1.519848,price_history,,3,2.1899,price_history,,-0.134796,,76.4744,-0.023106,-0.11169,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8123299416942951869212301360,96.55,39.42566400000000000000000000,62.57889727957663063799666699,51.85,21.61771753974593522121157463,15.40411699612695538453800111,35,0.1,0.891509,1.2346,11.00,0.073899,-1.4474
OCGN,"Ocugen, Inc.",8,0.14,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.599057,,0.777473,0.222527,21,1,specific_days,3,neutral,,S,tier_a_dev|runway_short|cost_haircut_<=2000bps,financial_score:-26.8;catalyst_score:+23.9;momentum_score:+16.9,tier=A;reason=high_opt+catalyst_near;cat_days=21;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.5135,0,1,-1.0097,0.3542,0,0,neutral,-1.1722,,0.0,0.0,0.0,,0.0,0,0,0,near,1.0,short,<=2000bps,1243.29,0.7,1,0,1.0,0,1.0,0,21,True,specific_days,-0.082051,price_history,,0,0.8759,price_history,,-0.167539,,51.9308,-0.023106,-0.144433,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8534956651376146788990825688,48.69,55.766,,61.98,17.81067392729636023717293526,5,191,0.09254273684210526,0.400943,-0.2509,7.21,0.02673,-1.9312
CRSP,CRISPR Therapeutics AG,9,0.67,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.105346,,0.760989,0.239011,124,0,specific_days,3,headwind,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-25.5;financial_score:+23.5;smart_money_score:+19.1,tier=A;reason=high_opt+catalyst_mid;cat_days=124;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5184,0,1,-0.9475,0.529,3,3,buying,-0.0483,elite_3,4.3599,4.3599,4.32,74,0.0,0,0,0,mid,0.7,adequate,<=400bps,328.15,1.0,0,0,1.0,0,1.0,0,124,False,specific_days,-0.367214,price_history,,3,1.4462,price_history,,-0.293306,,47.3112,-0.023106,-0.2702,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8801696204005589194224499301,25.87,46.54563600000000000000000000,63.79017911552851207866682606,63.08,19.23955210847426570583570248,68.21818181818181818181818182,34,0.1,0.894654,1.2517,28.94,0.539308,0.0987
ORKA,"Oruka Therapeutics, Inc.",10,0.57,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.803459,,0.898352,0.101648,125,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-44.7;smart_money_score:+32.0;momentum_score:+25.6,tier=A;reason=high_opt+catalyst_mid;cat_days=125;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,mid|near_91_180|nonpos,0.0646411489361702,,-1.1914,125,1,-1.4218,-0.8035,7,7,buying,1.4502,elite_7,9.4717,9.4717,2.89,74,0.0,0,0,0,mid,0.7,adequate,<=1000bps,766.32,0.85,1,0,1.0,0,1.0,0,125,False,specific_days,0.010551,price_history,,7,1.563,price_history,,-0.017731,,63.6879,-0.023106,0.005375,mid,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.7890569069895432030820033021,78.67,41.35203600000000000000000000,85,41.57,8.347107438016528925619834711,51.87500000000000000000000000,256,0.0646411489361702,0.196541,-0.854,21.94,0.388365,-0.2836
