ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
ELDN,"Eledon Pharmaceuticals, Inc.",1,0.49,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.925606,,0,0.77044,1,0.22956,36,1,specific_days,9,tailwind,,L,tier_a_dev|momentum_tailwind|cost_haircut_>2000bps,momentum_score:+27.6;clinical_score:-25.8;smart_money_score:+9.0,tier=A;reason=high_opt+catalyst_near;cat_days=36;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|near_31_90|pos,0.02508696296296296,,0.1438,0,1,-1.0632,1.0,1,1,neutral,-0.7897,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,36,True,specific_days,0.152819,price_history,,1,-0.0995,price_history,,-0.277193,,58.583,,-0.188551,-0.088642,mid,micro,sev1,drug_developer,morningstar,,,,0,0.7592705599300087489063867017,71.06,36.45884444444444444444444444,52.5,89.29,17.66723356009070294784580499,39.84027777777777777777777778,17.5561,-1.1086,2.0,36,6,1.0,0.8674,1,1,0.0,0.3,0.55,metabolic,-0.4919,uncrowded,1.0,268,0.02508696296296296,0.074394,-1.4438,18.43,0.368512,-0.3358,1.001254,1.0,0.0,0.0,0.0,0.001254,0.0
CELC,Celcuity Inc.,2,0.89,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.932526,,0,0.845912,1,0.154088,66,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-40.1;smart_money_score:+31.9;momentum_score:+7.4,tier=A;reason=high_opt+catalyst_near;cat_days=66;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|nonpos,0.006067630434782608,,0.6634,0,1,-1.3446,-1.0,6,6,buying,1.1444,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,66,False,specific_days,0.109775,price_history,,6,1.2309,price_history,,-0.262963,,36.9401,,-0.188551,-0.074412,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,58.48,45.56250000000000000000000000,83.0,16.67,10.98618547161081366911230088,57.53191489361702127659574468,11.8404,-1.3504,3.0,795,8,1.0,0.9137,2,1,0.0,0.3,0.95,oncology,-0.4919,uncrowded,1.0,270,0.006067630434782608,0.067474,-1.4949,15.86,0.264706,-0.6289,0.000303,0.0,0.0,0.0,0.0,0.000303,0.0
CLDX,"Celldex Therapeutics, Inc.",3,0.75,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.112457,,0,0.613208,1,0.386792,309,0,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,clinical_score:-19.3;smart_money_score:+15.5;financial_score:+12.8,tier=B;reason=high_opt+catalyst_far;cat_days=309;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|far_271_540|pos,0.1,,0.7159,0,1,-0.2619,1.8601,4,4,buying,0.3708,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,309,False,specific_days,0.090154,price_history,,4,1.3201,price_history,,-0.300308,,35.2799,0.4801,-0.188551,-0.111757,late,small,none,drug_developer,morningstar,,,,0,0.8764550731367541211980496866,57.45,45.56250000000000000000000000,71.5,65.65,36.69409742877916584043889219,68.80281690140845070422535211,37.7672,-0.2538,3.0,,58,1.0,1.1485,1,1,0.0,0.4,0.95,oncology,-0.4919,uncrowded,1.0,33,0.1,0.887543,1.2136,29.67,0.603806,0.2632,2.79515,2.79015,0.0,0.0,0.0,0.005,0.0
CRNX,"Crinetics Pharmaceuticals, Inc.",4,0.75,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.126298,,0,0.619497,1,0.380503,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-22.0;financial_score:+20.9;catalyst_score:-16.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|pos,0.1,,0.7149,0,1,-0.29,1.7973,5,5,buying,0.7576,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.213577,price_history,,5,1.3086,price_history,,-0.123048,,43.4831,0.6688,-0.188551,0.065503,late,mid,none,drug_developer,morningstar,,,,0,0.8739125269461077844311377246,62.53,41.25000000000000000000000000,71.5,27.55,36.02683587811487870976270739,78.97872340425531914893617021,35.6073,-0.3452,3.0,1131,7,1.0,0.0228,0,0,0.0,0.5,0.95,oncology,0.6927,highly_crowded,1.0,37,0.1,0.873702,1.1441,27.52,0.572664,0.1832,2.70095,2.69595,0.0,0.0,0.0,0.005,0.0
ABSI,Absci Corporation,5,0.62,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.00519,,0,0.644654,1,0.355346,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,momentum_score:+33.9;clinical_score:-25.6;catalyst_score:-17.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,-0.5744,,0,-0.4284,1.4882,3,3,buying,-0.0161,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.226867,price_history,,3,1.56,price_history,,-0.30448,,40.948,0.9218,-0.188551,-0.115929,late,small,none,drug_developer,morningstar,,,,0,0.8089145740436517249471954940,92.22,41.25000000000000000000000000,66.5,81.29,32.74010179126181505717496200,59.04225352112676056338028169,31.9187,-0.5012,3.0,,12,1.0,0.0,0,0,0.0,0.4,0.95,oncology,0.6927,highly_crowded,1.0,2,0.1,0.99481,2.5629,21.45,0.441176,-0.148,2.2373,2.2323,0.0,0.0,0.0,0.005,0.0
INBX,"Inhibrx Biosciences, Inc.",6,0.75,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.219723,,0,0.625786,1,0.374214,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,financial_score:-27.1;smart_money_score:+24.9;momentum_score:+8.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,0.1,,0.1664,0,1,-0.304,1.7661,3,3,buying,-0.0161,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.188551,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,44.05,35.69444444444444444444444444,14.47600262984878369493754109,34.8731,-0.3762,2.0,522,7,1.0,0.0794,0,0,0.0,0.4,0.95,oncology,0.6927,highly_crowded,1.0,64,0.1,0.780277,0.7731,16.09,0.271626,-0.6079,1.7711,1.7661,0.0,0.0,0.0,0.005,0.0
SVRA,"Savara, Inc.",7,0.75,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.403114,,0,0.688679,1,0.311321,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,smart_money_score:+25.7;financial_score:-20.7;clinical_score:-12.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.1,,0.7024,0,1,-0.6164,1.0686,3,3,buying,-0.0161,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.065909,price_history,,3,0.9182,price_history,,-0.211091,,40.7843,0.6811,-0.188551,-0.02254,late,small,sev1,drug_developer,morningstar,,,,0,0.8537560065313739211569862375,47.73,41.25000000000000000000000000,66.5,58.16,28.27748033577896754577301871,20.05874054971456280720315633,26.7561,-0.7195,3.0,1129,9,1.0,0.0001,0,0,0.0,0.4,0.5,respiratory,0.6927,highly_crowded,1.0,117,0.1,0.596886,0.2453,15.55,0.240484,-0.7047,1.6079,1.6029,0.0,0.0,0.0,0.005,0.0
STRO,"Sutro Biopharma, Inc.",8,0.19,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.949827,,0,0.638365,1,0.361635,978,0,specific_days,9,headwind,deep_drawdown,S,catalyst_far_lift|sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_<=2000bps,financial_score:-33.1;smart_money_score:+28.2;catalyst_score:+7.2,tier=B;reason=high_opt+catalyst_far;cat_days=978;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 150796000.0, ""cash_total"": 167594000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 13.336746332793973, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|far_271_540|pos,-0.0008126896551724137,,0.1646,0,1,-0.3853,1.5845,3,3,buying,-0.0161,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,short,<=2000bps,1967.55,0.7,1,0,1.0,0,1.0,0,978,False,specific_days,-0.145196,price_history,,3,1.482,price_history,,-0.418367,,35.6293,1.0735,-0.188551,-0.229816,mid,small,sev2,drug_developer,morningstar,,,,0,0.7778256456524190819893988948,40.72,45.56250000000000000000000000,66.5,70.24,33.76417233560090702947845804,5.200277777777777777777777778,33.1501,-0.4491,2.0,487,5,1.0,0.2068,1,0,0.0,0.3,0.95,oncology,0.6927,highly_crowded,1.0,275,-0.0008126896551724137,0.050173,-1.6432,7.13,0.043253,-1.7141,1.584459,1.5845,0.0,0.0,0.0,-4.1e-05,0.0
KALV,"KalVista Pharmaceuticals, Inc.",9,0.45,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.240484,,0,0.694969,1,0.305031,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,smart_money_score:+14.0;clinical_score:-12.8;financial_score:-3.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 126985000.0, ""cash_total"": 243497000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.010308304130408, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 2}",late|none|pos,0.1,,0.7019,0,1,-0.6426,1.0099,2,2,selling,-0.4029,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,753.69,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.271237,price_history,,2,1.0027,price_history,,-0.32793,,39.1895,0.6376,-0.188551,-0.139379,late,small,sev1,drug_developer,morningstar,,,,0,0.8797717560805306644943558711,42.27,41.25000000000000000000000000,54.5,60.88,27.65318262938726948245092207,36.73367277215719985011792194,26.1318,-0.7459,3.0,795,4,1.0,0.004,0,0,0.0,0.4,0.55,ophthalmology,0.6927,highly_crowded,1.0,70,0.1,0.759516,0.7047,21.90,0.455017,-0.113,1.51985,1.51485,0.0,0.0,0.0,0.005,0.0
MLYS,"Mineralys Therapeutics, Inc.",10,0.75,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.288927,,0,0.701258,1,0.298742,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+35.3;financial_score:-30.7;clinical_score:-18.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 104528000.0, ""cash_total"": 217597000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 24.9805219654064, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|none|pos,0.1,,-0.4823,228,1,-0.6818,0.9224,7,7,buying,1.5312,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,521.81,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.127402,price_history,,7,0.8745,price_history,,-0.305848,,45.7787,0.6287,-0.188551,-0.117297,late,mid,none,drug_developer,morningstar,,,,0,0.8306063522617901828681424447,61.58,41.25000000000000000000000000,80.0,18.03,26.72293277810826888756692445,14.01363110507519742467682711,26.19,-0.7435,3.0,228,3,0.6667,0.4217,0,0,0.0,0.4,0.85,cardiovascular,0.6927,highly_crowded,1.0,84,0.1,0.711073,0.5565,19.02,0.378893,-0.3084,1.3886,1.3836,0.0,0.0,0.0,0.005,0.0
