ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
IRON,"Disc Medicine, Inc.",1,0.64,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.190236,,0,0.61976,1,0.38024,63,0,specific_days,3,headwind,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+35.1;momentum_score:-20.3;clinical_score:-19.4,tier=A;reason=high_opt+catalyst_near;cat_days=63;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 180393000.0, ""cash_total"": 791152000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 52.62856097520414, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_31_90|pos,0.1,,0.5174,0,1,-0.4509,1.5239,8,8,buying,1.8698,elite_8,9.808,9.808,2.74,105,stale,-0.1168,0,0,0,True,True,True,near,1.0,adequate,<=1000bps,463.13,0.85,1,0,1.0,0,1.0,0,63,False,specific_days,-0.332129,price_history,,8,0.886,price_history,,-0.292105,,43.7538,0.4392,-0.031922,-0.260183,late,mid,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8989183806919510165259778861,29.59,36.14163600000000000000000000,85,35.00,30.48684390301250949253465768,68.31578947368421052631578947,29.9735,-0.5831,3.0,216,7,1.0,0.68,1,0,0.0,0.4,0.6,autoimmune,-0.5143,uncrowded,1.0,57,0.1,0.809764,0.877,31.93,0.661616,0.4169
ALMS,Alumis Inc.,2,0.76,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.018519,,0,0.625749,1,0.374251,124,0,specific_days,3,tailwind,high_vol|high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,financial_score:-47.6;momentum_score:+44.0;smart_money_score:+32.4,tier=A;reason=high_opt+catalyst_mid;cat_days=124;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 297616000.0, ""cash_total"": 377724000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 15.229987635073384, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 7}",late|near_91_180|pos,0.1,,0.5164,0,1,-0.4868,1.4313,7,7,buying,1.4868,elite_7,7.1762,7.1762,10.45,105,stale,-0.1168,0,0,0,True,True,True,mid,0.7,short,<=400bps,343.6,1.0,0,0,1.0,0,1.0,0,124,False,specific_days,2.901428,price_history,,7,2.0831,price_history,,-0.009673,,66.4343,2.1586,-0.031922,0.022249,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8250472544562746740040674722,96.55,46.76888177777777777777777778,85,29.71,29.65105601469237832874196510,5,28.1584,-0.6601,3.0,277,7,1.0,0.4557,0,1,0.0,0.4,0.6,autoimmune,0.679,highly_crowded,1.0,6,0.1,0.981481,2.0854,8.26,0.048822,-1.6564
NMRA,"Neumora Therapeutics, Inc.",3,0.32,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.607744,,0,0.643713,1,0.356287,2,1,specific_days,3,tailwind,overbought_rsi,M,tier_a_dev|momentum_tailwind|runway_short|cost_haircut_<=2000bps,momentum_score:+46.2;financial_score:-30.4;clinical_score:-14.6,tier=A;reason=high_opt+catalyst_near;cat_days=2;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 158485000.0, ""cash_total"": 171525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 11.473010064043915, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 1}",late|near_0_30|pos,0.057253918032786885,,0.5155,0,1,-0.5461,1.2782,1,1,neutral,-0.8111,elite_1,0.5729,0.5729,0.1,105,stale,-0.1168,0,0,0,True,True,True,near,1.0,short,<=2000bps,1324.22,0.7,1,0,1.0,0,1.0,0,2,True,specific_days,0.326192,price_history,,1,1.75,price_history,,-0.027855,,70.9374,0.9459,-0.031922,0.004067,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.7891794044943820224719101124,89.07,45.17798400000000000000000000,39.51213964105331140850061965,60.88,28.27078587066004492868286514,12.54886147163025868361551746,28.4038,-0.6497,3.0,2,3,0.6667,2.3953,2,2,0.0,0.4,0.6,cns,0.679,highly_crowded,1.0,181,0.057253918032786885,0.392256,-0.2734,6.15,0.02862,-1.9015
PVLA,"Palvella Therapeutics, Inc.",4,0.64,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.611111,,0,0.661677,1,0.338323,2,1,specific_days,3,tailwind,overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,momentum_score:+37.2;financial_score:-32.9;smart_money_score:+27.3,tier=A;reason=high_opt+catalyst_near;cat_days=2;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|near_0_30|pos,0.057253918032786885,,0.5148,0,1,-0.593,1.157,4,4,buying,0.3378,elite_4,5.3658,5.3658,1.9,105,stale,-0.1168,0,0,0,True,True,True,near,1.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,2,True,specific_days,0.312373,price_history,,4,1.75,price_history,,-0.089794,,70.7767,,-0.031922,-0.057872,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8523330932744801951446160994,91.58,50.078,81.71928506593216142878744073,39.12,27.17800845828527489427143407,21.48605102458651569371005359,27.908,-0.6707,3.0,124,6,1.0,1.5172,1,2,0.0,0.7,0.5,other,-3.6167,uncrowded,1.0,182,0.057253918032786885,0.388889,-0.2822,18.40,0.358586,-0.3622
PRAX,"Praxis Precision Medicines, Inc",5,0.76,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.291246,,0,0.667665,1,0.332335,94,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,momentum_score:+38.6;clinical_score:-31.4;financial_score:-27.3,tier=A;reason=high_opt+catalyst_near;cat_days=94;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 249068000.0, ""cash_total"": 599331000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.875535998201293, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_91_180|pos,0.1,,0.5145,0,1,-0.6163,1.0968,8,8,buying,1.8698,elite_8,9.1558,9.1558,3.66,105,stale,-0.1168,0,0,0,True,True,True,near,1.0,adequate,<=400bps,221.16,1.0,0,0,1.0,0,1.0,0,94,False,specific_days,0.788385,price_history,,8,0.5467,price_history,,-0.044532,,58.3207,0.9863,-0.031922,-0.01261,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8156330562582821346825683653,96.55,51.092,85,11.47,26.63543265304825543894433482,30.68219281146335624636640334,26.6354,-0.7247,3.0,94,12,1.0,1.4193,0,2,0.0,0.8,0.6,cns,0.679,highly_crowded,1.0,87,0.1,0.708754,0.5497,14.48,0.220539,-0.7704
ZBIO,"Zenas BioPharma, Inc.",6,0.39,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.412458,,0,0.673653,1,0.326347,94,0,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,M,tier_a_dev|sponsor_confirmed|momentum_headwind|high_risk,smart_money_score:+23.9;clinical_score:-19.1;financial_score:-6.9,tier=A;reason=high_opt+catalyst_near;cat_days=94;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 119919000.0, ""cash_total"": 290884000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.10804793235434, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|near_91_180|pos,0.1,,0.5102,0,1,-0.6395,1.0369,3,3,buying,-0.0451,elite_3,3.4821,3.4821,2.08,105,stale,-0.1168,0,0,0,True,True,True,near,1.0,adequate,<=1000bps,681.58,0.85,1,0,1.0,0,1.0,0,94,False,specific_days,-0.383446,price_history,,3,1.4226,price_history,,-0.389622,,57.1133,1.5048,-0.031922,-0.3577,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8188672607879924953095684803,42.89,49.48482177777777777777777778,69.06589258187359776519873976,46.76,26.09539878177814635820297978,38.23363421104167779380085101,25.2025,-0.7854,3.0,123,8,1.0,0.9953,0,2,0.0,0.4,0.6,autoimmune,0.679,highly_crowded,1.0,123,0.1,0.587542,0.2212,17.59,0.33165,-0.4354
CCCC,"C4 Therapeutics, Inc.",7,0.16,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.09596,,0,0.631737,1,0.368263,32,1,specific_days,3,headwind,overbought_rsi,S,tier_a_dev|sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_<=2000bps,smart_money_score:+38.2;financial_score:-31.2;clinical_score:-17.5,tier=A;reason=high_opt+catalyst_near;cat_days=32;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 98694000.0, ""cash_total"": 74603000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 9.070824974162564, ""stage_bucket"": ""mid"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",mid|near_31_90|pos,0.1,,-0.0938,0,1,-0.5018,1.3925,3,3,buying,-0.0451,elite_3,1.7446,1.7446,0.27,105,stale,-0.1168,0,0,0,True,True,True,near,1.0,short,<=2000bps,1461.59,0.7,1,0,1.0,0,1.0,0,32,True,specific_days,-0.027878,price_history,,3,1.3714,price_history,,-0.243697,,70.6039,0.7106,-0.031922,-0.211775,mid,micro,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.7838076043141954461270290881,45.11,58.922,85,63.95,29.30193568053650358177107148,15.52587258039932937052278616,28.6319,-0.64,2.0,1463,5,1.0,0.1915,1,0,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,29,0.1,0.90404,1.3049,9.60,0.069024,-1.4831
ELDN,"Eledon Pharmaceuticals, Inc.",8,0.42,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.139731,,0,0.655689,1,0.344311,94,0,specific_days,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,L,tier_a_dev|momentum_tailwind|cost_haircut_>2000bps,momentum_score:+24.3;clinical_score:-15.2;financial_score:-9.9,tier=A;reason=high_opt+catalyst_near;cat_days=94;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|near_91_180|pos,0.1,,-0.0939,0,1,-0.5835,1.1816,1,1,neutral,-0.8111,elite_1,0.4583,0.4583,0.11,105,stale,-0.1168,0,0,0,True,True,True,near,1.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,94,False,specific_days,0.623675,price_history,,1,1.3393,price_history,,-0.399083,,71.8929,,-0.031922,-0.367161,mid,micro,sev1,drug_developer,morningstar,,,,0,0.7561042783595113438045375218,66.85,42.93706844444444444444444444,42.96343118925264449490969639,80.23,27.39978661789361377838744094,32.60554793476604176192653559,26.1469,-0.7454,2.0,94,7,1.0,0.4762,0,1,0.0,0.3,0.55,metabolic,-0.5143,uncrowded,1.0,42,0.1,0.860269,1.0815,21.70,0.46633,-0.0845
RVMD,"Revolution Medicines, Inc.",9,0.76,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.324916,,0,0.709581,1,0.290419,62,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-32.8;smart_money_score:+28.8;momentum_score:+27.9,tier=A;reason=high_opt+catalyst_near;cat_days=62;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_31_90|pos,0.1,,0.5074,0,1,-0.7538,0.7417,8,8,buying,1.8698,elite_8,12.6076,12.6076,10.31,105,stale,-0.1168,0,0,0,True,True,True,near,1.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,62,False,specific_days,0.266284,price_history,,8,1.2017,price_history,,-0.172386,,54.0325,0.4254,-0.031922,-0.140464,late,large,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8897512801391996022868506090,84.10,39.60480711111111111111111111,85,10.00,23.43335843493125657328236756,48.91276400367309458218549128,23.3423,-0.8643,3.0,94,14,1.0,0.8647,1,1,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,97,0.1,0.675084,0.454,23.94,0.520202,0.0507
IMVT,"Immunovant, Inc.",10,0.64,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.587542,,0,0.715569,1,0.284431,2,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-30.2;smart_money_score:+13.5;momentum_score:+10.5,tier=A;reason=high_opt+catalyst_near;cat_days=2;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_0_30|pos,0.057253918032786885,,0.5056,0,1,-0.7763,0.6835,6,6,selling,1.1038,elite_6,6.1659,6.1659,4.38,105,stale,-0.1168,0,0,0,True,True,True,near,1.0,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,2,True,specific_days,0.135001,price_history,,6,1.2662,price_history,,0.0,,60.0256,0.5723,-0.031922,0.031922,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.9,63.59,52.046,66.63033762499959417377076903,30.88,22.90857616746260974005547771,60.26315789473684210526315790,22.7958,-0.8875,3.0,2,14,1.0,2.047,1,2,0.0,0.4,0.6,autoimmune,0.2017,moderate,1.0,175,0.057253918032786885,0.412458,-0.2212,30.57,0.641414,0.3622
