ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
QURE,uniQure N.V.,1,0.93,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.984783,,0,0.665,1,0.335,31,1,specific_days,9,neutral,high_vol|drawdown_data_missing,L,tier_a_dev|sponsor_confirmed|high_risk,smart_money_score:+26.2;catalyst_score:-23.1;financial_score:+22.8,tier=A;reason=high_opt+catalyst_near;cat_days=31;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 100394000.0, ""cash_total"": 597056000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 71.36553977329322, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 9}",mid|near_31_90|nonpos,-0.05528014285714285,,0.4467,0,1,-0.4521,0.0,9,9,buying,2.5002,elite_9,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,501.73,0.85,1,0,1.0,0,1.0,0,31,True,specific_days,0.003201,price_history,,9,0.9028,price_history,,,series_too_short,60.3364,1.3016,,,mid,small,none,drug_developer,morningstar,,,drawdown,1,0.8014099831744251261918115536,52.50,33.63088044444444444444444444,83.0,58.33,35.10396975425330812854442344,79.57608695652173913043478261,35.6391,-0.3559,2.0,31,6,1.0,0.7723,1,1,0.0,0.3,0.6,cns,-0.4099,uncrowded,1.0,227,-0.05528014285714285,0.015217,-2.1644,27.64,0.554348,0.1367
CHRS,"Coherus Oncology, Inc.",2,0.11,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.184783,,0,0.605,1,0.395,,0,no_upcoming,9,headwind,drawdown_data_missing,XS,momentum_headwind|cost_haircut_<=2000bps,financial_score:+16.5;catalyst_score:-9.3;momentum_score:-7.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 118797000.0, ""cash_total"": 191663000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.31919011700611, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 1}",late|none|pos,0.1,,0.9402,0,1,-0.0241,2.3969,1,1,buying,-0.7124,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1725.6,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.099614,price_history,,1,1.0922,price_history,,,series_too_short,47.7729,0.9928,,,late,micro,none,drug_developer,morningstar,,,drawdown,1,0.7863357400722021660649819495,43.34,41.25000000000000000000000000,55.5,83.33,45.53498674894189312131640362,66.98113207547169811320754717,44.4745,0.0216,3.0,,6,1.0,0.0,0,0,0.0,0.3,0.6,autoimmune,-0.4099,uncrowded,1.0,43,0.1,0.815217,0.8973,26.65,0.536957,0.0928
EYPT,"EyePoint, Inc.",3,0.28,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.258696,,0,0.685,1,0.315,,0,no_upcoming,9,headwind,drawdown_data_missing,S,sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+36.0;financial_score:-30.7;momentum_score:-7.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 175063000.0, ""cash_total"": 204022000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 13.985045383661882, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 4}",late|none|pos,0.1,,-0.2377,,0,-0.5425,1.3251,4,4,buying,0.4924,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,660.09,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.437029,price_history,,4,1.3032,price_history,,,series_too_short,48.9742,0.7147,,,late,small,sev2,drug_developer,morningstar,,,drawdown,1,0.8715265061642242381949290533,28.46,41.25000000000000000000000000,72.0,38.17,32.89941062457972390332660892,5.308349769888231426692965154,31.8307,-0.5186,3.0,,4,1.0,0.0,0,0,0.0,0.4,0.55,ophthalmology,0.2901,moderate,1.0,60,0.1,0.741304,0.6474,11.66,0.076087,-1.4319
VERA,"Vera Therapeutics, Inc.",4,0.93,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.763043,,0,0.635,1,0.365,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+17.6;clinical_score:-15.2;financial_score:+14.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",mid|none|pos,0.083394,,-0.7212,650,1,-0.3051,1.8159,5,5,buying,0.8939,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,5,,,series_too_short,,no_price_series,,0.7858,,,mid,mid,none,drug_developer,morningstar,,,drawdown,1,0.7463214247853281034665535885,50,41.25000000000000000000000000,71.5,50,38.68620037807183364839319471,67.93478260869565217391304348,37.5875,-0.2726,2.0,650,1,0.0,0.0044,0,0,0.0,0.4,0.55,infectious_disease,0.7568,highly_crowded,1.0,176,0.083394,0.236957,-0.7161,33.20,0.654348,0.3971
PVLA,"Palvella Therapeutics, Inc.",5,0.56,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.732609,,0,0.625,1,0.375,,0,no_upcoming,9,headwind,drawdown_data_missing,M,sponsor_confirmed|momentum_headwind,smart_money_score:+28.0;momentum_score:-13.1;financial_score:-6.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",mid|none|pos,0.083394,,-0.478,141,1,-0.3051,1.8159,4,4,buying,0.4924,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.325371,price_history,,4,1.5542,price_history,,,series_too_short,43.0391,,,,mid,small,none,drug_developer,morningstar,,,drawdown,1,0.7773326741005680622764569745,30.91,41.25000000000000000000000000,72.0,50,38.68620037807183364839319471,37.12229573618987607645452636,38.2353,-0.245,2.0,141,1,0.0,0.3088,0,1,0.0,0.4,0.5,other,-3.4432,uncrowded,1.0,169,0.083394,0.267391,-0.6207,26.45,0.528261,0.0709
ABSI,Absci Corporation,6,0.46,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.006522,,0,0.735,1,0.265,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-23.3;smart_money_score:+18.6;financial_score:+9.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,-0.2479,,0,-0.8815,0.6244,3,3,buying,0.0908,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.9218,,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089663629992992291520672740,50,41.25000000000000000000000000,66.5,69.35,24.63846366836754875202721411,57.15384615384615384615384615,24.3456,-0.8383,3.0,,6,1.0,0.1681,0,0,0.0,0.4,0.95,oncology,0.7568,highly_crowded,1.0,2,0.1,0.993478,2.4826,18.70,0.332609,-0.4327
CLDX,"Celldex Therapeutics, Inc.",7,0.93,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.18913,,0,0.755,1,0.245,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,clinical_score:-27.8;smart_money_score:+20.5;financial_score:+15.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.1,,0.9195,0,1,-0.9389,0.5057,4,4,buying,0.4924,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.010197,price_history,,4,0.9673,price_history,,-0.2393,,51.5444,0.4801,,,late,small,none,drug_developer,morningstar,,,,0,0.8764588071478301229983754932,52.25,41.25000000000000000000000000,71.5,70.43,23.23998259562517305486333610,66.84615384615384615384615385,24.6136,-0.8269,3.0,,44,1.0,0.6452,1,1,0.0,0.4,0.95,oncology,-0.4099,uncrowded,1.0,44,0.1,0.81087,0.8811,25.05,0.523913,0.06
RCKT,"Rocket Pharmaceuticals, Inc.",8,0.56,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.736957,,0,0.725,1,0.275,,0,no_upcoming,9,headwind,drawdown_data_missing,M,sponsor_confirmed|momentum_headwind,smart_money_score:+20.9;clinical_score:-19.1;financial_score:+14.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 155174000.0, ""cash_total"": 222758000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.070450597731686, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|none|pos,0.083394,,-0.6429,214,1,-0.8251,0.741,3,3,buying,0.0908,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,956.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.277762,price_history,,3,1.4738,price_history,,,series_too_short,43.1947,0.6262,,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7990581748621582086193316080,32.48,41.25000000000000000000000000,66.0,71.67,26.01344255408527620247847091,59.71739130434782608695652174,24.9081,-0.8143,2.0,214,5,1.0,0.0454,0,0,0.0,0.3,0.5,other,-1.5765,uncrowded,1.0,170,0.083394,0.263043,-0.634,22.66,0.454348,-0.1147
CELC,Celcuity Inc.,9,0.65,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.684783,,0,0.745,1,0.255,,0,no_upcoming,9,headwind,drawdown_data_missing,M,sponsor_confirmed|momentum_headwind,smart_money_score:+37.5;momentum_score:-21.7;clinical_score:-21.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",mid|none|pos,0.083394,,-0.7553,628,1,-0.914,0.5571,6,6,buying,1.2955,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.454062,price_history,,6,0.8035,price_history,,,series_too_short,45.9551,,,,mid,mid,none,drug_developer,morningstar,,,drawdown,1,0.7815764000921871398939847891,23.84,41.25000000000000000000000000,83.0,18.33,23.84583070783448855282503676,55.60869565217391304347826087,23.4405,-0.877,2.0,1277,5,1.0,0.0014,0,0,0.0,0.3,0.95,oncology,-0.4099,uncrowded,1.0,158,0.083394,0.315217,-0.4811,19.66,0.367391,-0.3388
AVIR,"Atea Pharmaceuticals, Inc.",10,0.18,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.676087,,0,0.765,1,0.235,,0,no_upcoming,9,neutral,drawdown_data_missing,S,sponsor_confirmed|runway_short|cost_haircut_>2000bps,clinical_score:-15.3;financial_score:-14.1;momentum_score:+13.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 103808000.0, ""cash_total"": 77344000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.940813810110974, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",mid|none|pos,0.083394,,0.4109,0,1,-1.0012,0.3768,2,2,selling,-0.3108,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.5268,,,mid,small,sev2,drug_developer,morningstar,,,drawdown,1,0.8110688729874776386404293381,50,41.25000000000000000000000000,49.0,65.00,21.72022684310018903591682419,22.88411048099138836378911992,20.6216,-0.9974,2.0,761,1,0.0,0.0004,0,0,0.0,0.4,0.55,infectious_disease,0.7568,highly_crowded,1.0,156,0.083394,0.323913,-0.4568,10.95,0.071739,-1.463
