date,ticker,close,open,high,low,volume
2022-08-29,JANX,10.869999885559082,,,,
2022-08-29,JAZZ,152.67999267578125,,,,
2022-08-29,KALA,14.899999618530272,,,,
2022-08-29,KALV,16.68000030517578,,,,
2022-08-29,KMDA,4.782952785491943,,,,
2022-08-29,KNSA,11.800000190734863,,,,
2022-08-29,KOD,10.84000015258789,,,,
2022-08-29,KROS,36.650001525878906,,,,
2022-08-29,KRYS,70.27999877929688,,,,
2022-08-29,KURA,13.81999969482422,,,,
2022-08-29,KYMR,28.25,,,,
2022-08-29,LAB,1.4199999570846558,,,,
2022-08-29,LCTX,1.4299999475479126,,,,
2022-08-29,LEGN,45.220001220703125,,,,
2022-08-29,LENZ,11.761722564697266,,,,
2022-08-29,LFCR,10.140000343322754,,,,
2022-08-29,LGND,60.22457885742188,,,,
2022-08-29,LQDA,7.730000019073486,,,,
2022-08-29,LRMR,2.859999895095825,,,,
2022-08-29,LYEL,125.8000030517578,,,,
2022-08-29,MCRB,103.8000030517578,,,,
2022-08-29,MDGL,67.3499984741211,,,,
2022-08-29,MEDP,155.05999755859375,,,,
2022-08-29,MESO,5.599999904632568,,,,
2022-08-29,MGTX,8.699999809265137,,,,
2022-08-29,MIRM,25.239999771118164,,,,
2022-08-29,MNKD,3.609999895095825,,,,
2022-08-29,MNMD,12.010000228881836,,,,
2022-08-29,MRNA,137.25999450683594,,,,
2022-08-29,MRSN,189.25,,,,
2022-08-29,MRVI,22.0,,,,
2022-08-29,MYGN,22.780000686645508,,,,
2022-08-29,NAMS,9.94499969482422,,,,
2022-08-29,NBIX,105.31999969482422,,,,
2022-08-29,NBP,5.829999923706055,,,,
2022-08-29,NGNE,20.799999237060547,,,,
2022-08-29,NRIX,15.8100004196167,,,,
2022-08-29,NTLA,59.060001373291016,,,,
2022-08-29,NTRA,48.27999877929688,,,,
2022-08-29,NUVB,2.930000066757202,,,,
2022-08-29,NUVL,15.9399995803833,,,,
2022-08-29,NVAX,36.27000045776367,,,,
2022-08-29,NVCR,81.70999908447266,,,,
2022-08-29,OABI,10.164999961853027,,,,
2022-08-29,OBIO,9.829999923706056,,,,
2022-08-29,OCGN,2.559999942779541,,,,
2022-08-29,OCUL,5.119999885559082,,,,
2022-08-29,OLMA,4.199999809265137,,,,
2022-08-29,OMER,3.759999990463257,,,,
2022-08-29,ONC,167.3000030517578,,,,
2022-08-29,OPCH,31.299999237060547,,,,
2022-08-29,OPK,2.299999952316284,,,,
2022-08-29,ORIC,3.809999942779541,,,,
2022-08-29,ORKA,15.102051734924316,,,,
2022-08-29,PACB,5.829999923706055,,,,
2022-08-29,PAHC,14.465209007263184,,,,
2022-08-29,PBYI,2.9200000762939453,,,,
2022-08-29,PCRX,54.43000030517578,,,,
2022-08-29,PCVX,27.899999618530277,,,,
2022-08-29,PEPG,9.800000190734863,,,,
2022-08-29,PGEN,2.4100000858306885,,,,
2022-08-29,PHAT,8.5,,,,
2022-08-29,PHVS,9.0,,,,
2022-08-29,PRAX,57.75,,,,
2022-08-29,PRTA,28.299999237060547,,,,
2022-08-29,PRVA,38.869998931884766,,,,
2022-08-29,PSNL,3.490000009536743,,,,
2022-08-29,PTCT,49.7400016784668,,,,
2022-08-29,PTGX,9.130000114440918,,,,
2022-08-29,PYXS,2.680000066757202,,,,
2022-08-29,QSI,3.2300000190734863,,,,
2022-08-29,QTRX,9.270000457763672,,,,
2022-08-29,QURE,19.57999992370605,,,,
2022-08-29,RANI,8.90999984741211,,,,
2022-08-29,RAPT,224.0800018310547,,,,
2022-08-29,RARE,49.11000061035156,,,,
2022-08-29,RCKT,15.5600004196167,,,,
2022-08-29,RCUS,24.670000076293945,,,,
2022-08-29,REGN,589.5005493164062,,,,
2022-08-29,REPL,19.13999938964844,,,,
2022-08-29,RGEN,220.94000244140625,,,,
2022-08-29,RGNX,30.479999542236328,,,,
2022-08-29,RIGL,14.100000381469728,,,,
2022-08-29,RLAY,23.200000762939453,,,,
2022-08-29,RNA,21.75,,,,
2022-08-29,ROIV,3.5999999046325684,,,,
2022-08-29,RPRX,38.8514518737793,,,,
2022-08-29,RVMD,20.90999984741211,,,,
2022-08-29,RXRX,10.199999809265137,,,,
2022-08-29,RYTM,22.020000457763672,,,,
2022-08-29,SANA,6.440000057220459,,,,
2022-08-29,SGMO,5.25,,,,
2022-08-29,SIGA,12.491622924804688,,,,
2022-08-29,SLDB,10.425000190734863,,,,
2022-08-29,SLN,10.359999656677246,,,,
2022-08-29,SMMT,1.090000033378601,,,,
2022-08-29,SNDX,22.82999992370605,,,,
2022-08-29,SNY,36.03343200683594,,,,
2022-08-29,SPRY,5.159999847412109,,,,
2022-08-29,SRPT,110.27999877929688,,,,
2022-08-29,SRRK,9.289999961853027,,,,
2022-08-29,STOK,15.260000228881836,,,,
2022-08-29,STRO,58.09999847412109,,,,
2022-08-29,STVN,17.06740951538086,,,,
2022-08-29,SUPN,33.75,,,,
2022-08-29,SVRA,1.3899999856948853,,,,
2022-08-29,SYRE,15.125,,,,
2022-08-29,TARS,14.619999885559082,,,,
2022-08-29,TBPH,9.09000015258789,,,,
2022-08-29,TECH,82.07644653320312,,,,
2022-08-29,TECX,11.399999618530272,,,,
2022-08-29,TERN,4.25,,,,
2022-08-29,TGTX,6.590000152587891,,,,
2022-08-29,TKNO,4.71999979019165,,,,
2022-08-29,TNGX,4.5,,,,
2022-08-29,TNYA,4.340000152587891,,,,
2022-08-29,TRDA,11.75,,,,
2022-08-29,TRVI,3.369999885559082,,,,
2022-08-29,TSHA,3.1600000858306885,,,,
2022-08-29,TVTX,26.81999969482422,,,,
2022-08-29,TWST,40.22999954223633,,,,
2022-08-29,TXG,33.81999969482422,,,,
2022-08-29,TYRA,7.360000133514404,,,,
2022-08-29,URGN,7.710000038146973,,,,
2022-08-29,USD,5.212906360626221,,,,
2022-08-29,UTHR,217.4900054931641,,,,
2022-08-29,VCEL,26.34000015258789,,,,
2022-08-29,VCYT,20.559999465942383,,,,
2022-08-29,VERA,21.81999969482422,,,,
2022-08-29,VIR,24.25,,,,
2022-08-29,VNDA,10.449999809265137,,,,
2022-08-29,VOR,96.1999969482422,,,,
2022-08-29,VRTX,281.6000061035156,,,,
2022-08-29,VTRS,8.508770942687988,,,,
2022-08-29,VTYX,20.709999084472656,,,,
2022-08-29,VYGR,5.769999980926514,,,,
2022-08-29,WVE,3.0,,,,
2022-08-29,XBI,83.51189422607422,,,,
2022-08-29,XENE,38.20000076293945,,,,
2022-08-29,XNCR,27.690000534057617,,,,
2022-08-29,ZLAB,43.86000061035156,,,,
2022-08-29,ZVRA,5.610000133514404,,,,
2022-08-29,ZYME,6.460000038146973,,,,
2022-08-30,ABCL,10.65999984741211,,,,
2022-08-30,ABSI,3.2300000190734863,,,,
2022-08-30,ABUS,2.259999990463257,,,,
2022-08-30,ACAD,16.1200008392334,,,,
2022-08-30,ACIU,3.0999999046325684,,,,
2022-08-30,ACLX,17.219999313354492,,,,
2022-08-30,ACRS,16.239999771118164,,,,
2022-08-30,ADCT,6.75,,,,
2022-08-30,ADMA,2.640000104904175,,,,
2022-08-30,ADPT,8.649999618530273,,,,
2022-08-30,AGIO,24.940000534057617,,,,
2022-08-30,ALKS,24.25,,,,
2022-08-30,ALLO,13.619999885559082,,,,
2022-08-30,ALNY,209.97000122070312,,,,
2022-08-30,ALT,18.940000534057617,,,,
2022-08-30,ALVO,8.859999656677246,,,,
2022-08-30,AMGN,215.7733612060547,,,,
2022-08-30,AMLX,24.030000686645508,,,,
2022-08-30,AMPH,30.040000915527344,,,,
2022-08-30,AMRX,2.3499999046325684,,,,
2022-08-30,ANAB,23.76000022888184,,,,
2022-08-30,ANIP,36.02999877929688,,,,
2022-08-30,ANNX,5.389999866485596,,,,
2022-08-30,APLS,58.84000015258789,,,,
2022-08-30,AQST,1.5199999809265137,,,,
2022-08-30,ARCT,14.079999923706056,,,,
2022-08-30,ARDX,0.9240000247955322,,,,
2022-08-30,ARGX,381.0499877929688,,,,
2022-08-30,ARQT,25.809999465942383,,,,
2022-08-30,ARVN,41.869998931884766,,,,
2022-08-30,ARWR,38.2400016784668,,,,
2022-08-30,ASND,86.0999984741211,,,,
2022-08-30,ATAI,4.28000020980835,,,,
2022-08-30,ATXS,8.25,,,,
2022-08-30,AUPH,7.510000228881836,,,,
2022-08-30,AURA,13.260000228881836,,,,
2022-08-30,AUTL,3.380000114440918,,,,
2022-08-30,AVIR,7.599999904632568,,,,
2022-08-30,AVTR,24.979999542236328,,,,
2022-08-30,AVXL,9.529999732971191,,,,
2022-08-30,AXSM,61.2400016784668,,,,
2022-08-30,AZN,59.48383712768555,,,,
2022-08-30,BBIO,10.34000015258789,,,,
2022-08-30,BCRX,13.829999923706056,,,,
2022-08-30,BCYC,25.3700008392334,,,,
2022-08-30,BDTX,3.2100000381469727,,,,
2022-08-30,BEAM,54.380001068115234,,,,
2022-08-30,BIIB,196.0800018310547,,,,
2022-08-30,BMRN,90.19000244140624,,,,
2022-08-30,BNTX,147.0800018310547,,,,
2022-08-30,BRKR,56.044429779052734,,,,
2022-08-30,CABA,0.9900000095367432,,,,
2022-08-30,CADL,3.390000104904175,,,,
2022-08-30,CATX,3.5999999046325684,,,,
2022-08-30,CCCC,10.220000267028809,,,,
2022-08-30,CDNA,19.520000457763672,,,,
2022-08-30,CDXS,7.059999942779541,,,,
2022-08-30,CGEM,12.640000343322754,,,,
2022-08-30,CHRS,11.40999984741211,,,,
2022-08-30,CLDX,30.51000022888184,,,,
2022-08-30,CLLS,3.150000095367432,,,,
2022-08-30,CMPS,15.600000381469728,,,,
2022-08-30,CNTA,4.130000114440918,,,,
2022-08-30,COGT,15.920000076293944,,,,
2022-08-30,COLL,17.469999313354492,,,,
2022-08-30,CRBU,9.529999732971191,,,,
2022-08-30,CRL,205.44000244140625,,,,
2022-08-30,CRMD,3.4800000190734863,,,,
2022-08-30,CRNX,19.0,,,,
2022-08-30,CRSP,65.16999816894531,,,,
2022-08-30,CRVS,0.962000012397766,,,,
2022-08-30,CSTL,29.3700008392334,,,,
2022-08-30,CTKB,11.59000015258789,,,,
2022-08-30,CTMX,1.4800000190734863,,,,
2022-08-30,CVAC,10.239999771118164,,,,
2022-08-30,CYTK,51.02999877929688,,,,
2022-08-30,DAWN,22.90999984741211,,,,
2022-08-30,DNA,104.0,,,,
2022-08-30,DNLI,27.799999237060547,,,,
2022-08-30,DRMA,1428.0,,,,
2022-08-30,DSGN,19.59000015258789,,,,
2022-08-30,DVAX,11.34000015258789,,,,
2022-08-30,DYN,10.09000015258789,,,,
2022-08-30,EBS,24.200000762939453,,,,
2022-08-30,EDIT,15.119999885559082,,,,
2022-08-30,ELVN,5.0,,,,
2022-08-30,ENTA,59.90999984741211,,,,
2022-08-30,EOLS,10.25,,,,
2022-08-30,ERAS,8.239999771118164,,,,
2022-08-30,ESPR,7.389999866485596,,,,
2022-08-30,ETON,2.2799999713897705,,,,
2022-08-30,EWTX,9.979999542236328,,,,
2022-08-30,EXEL,17.8700008392334,,,,
2022-08-30,EYPT,9.93000030517578,,,,
2022-08-30,FATE,25.979999542236328,,,,
2022-08-30,FDMT,8.25,,,,
2022-08-30,FGEN,321.75,,,,
2022-08-30,FHTX,10.640000343322754,,,,
2022-08-30,FLGT,44.150001525878906,,,,
2022-08-30,FOLD,11.289999961853027,,,,
2022-08-30,FULC,7.190000057220459,,,,
2022-08-30,GERN,2.299999952316284,,,,
2022-08-30,GH,48.220001220703125,,,,
2022-08-30,GHRS,15.18000030517578,,,,
2022-08-30,GILD,55.15268325805664,,,,
2022-08-30,GLPG,49.9900016784668,,,,
2022-08-30,GLUE,7.909999847412109,,,,
2022-08-30,GMAB,35.2599983215332,,,,
2022-08-30,GOSS,13.369999885559082,,,,
2022-08-30,GRFS,7.653024673461914,,,,
2022-08-30,HALO,40.72999954223633,,,,
2022-08-30,HRMY,44.16999816894531,,,,
2022-08-30,HROW,8.680000305175781,,,,
2022-08-30,HRTX,3.920000076293945,,,,
2022-08-30,HUMA,3.920000076293945,,,,
2022-08-30,IBRX,3.839999914169312,,,,
2022-08-30,IDYA,9.619999885559082,,,,
2022-08-30,ILMN,199.65953063964844,,,,
2022-08-30,IMCR,50.38999938964844,,,,
2022-08-30,IMMP,1.950000047683716,,,,
2022-08-30,IMRX,5.579999923706055,,,,
2022-08-30,IMVT,5.179999828338623,,,,
2022-08-30,INCY,69.95999908447266,,,,
2022-08-30,INDV,18.0,,,,
2022-08-30,INSM,23.88999938964844,,,,
2022-08-30,INVA,13.3100004196167,,,,
2022-08-30,IONS,41.83000183105469,,,,
2022-08-30,IOVA,10.449999809265137,,,,
2022-08-30,IRON,47.400001525878906,,,,
2022-08-30,IRWD,10.859999656677246,,,,
2022-08-30,IVVD,4.480000019073486,,,,
2022-08-30,JANX,11.09000015258789,,,,
2022-08-30,JAZZ,152.14999389648438,,,,
2022-08-30,KALA,14.100000381469728,,,,
2022-08-30,KALV,16.309999465942383,,,,
2022-08-30,KMDA,4.763509750366211,,,,
2022-08-30,KNSA,11.5,,,,
2022-08-30,KOD,10.5,,,,
2022-08-30,KROS,35.380001068115234,,,,
2022-08-30,KRYS,69.3499984741211,,,,
2022-08-30,KURA,13.899999618530272,,,,
2022-08-30,KYMR,28.1200008392334,,,,
2022-08-30,LAB,1.409999966621399,,,,
2022-08-30,LCTX,1.4299999475479126,,,,
2022-08-30,LEGN,44.43999862670898,,,,
2022-08-30,LENZ,11.195293426513672,,,,
2022-08-30,LFCR,10.140000343322754,,,,
2022-08-30,LGND,58.04741287231445,,,,
2022-08-30,LQDA,5.380000114440918,,,,
2022-08-30,LRMR,2.7699999809265137,,,,
2022-08-30,LYEL,125.8000030517578,,,,
2022-08-30,MCRB,102.8000030517578,,,,
2022-08-30,MDGL,65.94000244140625,,,,
2022-08-30,MEDP,150.92999267578125,,,,
2022-08-30,MESO,5.460000038146973,,,,
2022-08-30,MGTX,8.460000038146973,,,,
2022-08-30,MIRM,23.899999618530277,,,,
2022-08-30,MNKD,3.569999933242798,,,,
2022-08-30,MNMD,11.649999618530272,,,,
2022-08-30,MRNA,135.92999267578125,,,,
2022-08-30,MRSN,191.25,,,,
2022-08-30,MRVI,21.6200008392334,,,,
2022-08-30,MYGN,22.57999992370605,,,,
2022-08-30,NAMS,9.9399995803833,,,,
2022-08-30,NBIX,103.3000030517578,,,,
2022-08-30,NBP,5.980000019073486,,,,
2022-08-30,NGNE,20.799999237060547,,,,
2022-08-30,NRIX,15.40999984741211,,,,
2022-08-30,NTLA,60.2400016784668,,,,
2022-08-30,NTRA,47.52000045776367,,,,
2022-08-30,NUVB,2.75,,,,
2022-08-30,NUVL,15.84000015258789,,,,
2022-08-30,NVAX,35.220001220703125,,,,
2022-08-30,NVCR,81.04000091552734,,,,
2022-08-30,OABI,10.170000076293944,,,,
2022-08-30,OBIO,9.84000015258789,,,,
2022-08-30,OCGN,2.559999942779541,,,,
2022-08-30,OCUL,5.059999942779541,,,,
2022-08-30,OLMA,4.090000152587891,,,,
2022-08-30,OMER,3.7300000190734863,,,,
2022-08-30,ONC,165.52999877929688,,,,
2022-08-30,OPCH,31.520000457763672,,,,
2022-08-30,OPK,2.220000028610229,,,,
2022-08-30,ORIC,3.5899999141693115,,,,
2022-08-30,ORKA,15.102051734924316,,,,
2022-08-30,PACB,5.570000171661377,,,,
2022-08-30,PAHC,14.048029899597168,,,,
2022-08-30,PBYI,2.75,,,,
2022-08-30,PCRX,52.220001220703125,,,,
2022-08-30,PCVX,26.13999938964844,,,,
2022-08-30,PEPG,9.369999885559082,,,,
2022-08-30,PGEN,2.240000009536743,,,,
2022-08-30,PHAT,8.489999771118164,,,,
2022-08-30,PHVS,9.050000190734863,,,,
2022-08-30,PRAX,48.75,,,,
2022-08-30,PRTA,27.989999771118164,,,,
2022-08-30,PRVA,37.9900016784668,,,,
2022-08-30,PSNL,3.25,,,,
2022-08-30,PTCT,49.56999969482422,,,,
2022-08-30,PTGX,8.710000038146973,,,,
2022-08-30,PYXS,2.609999895095825,,,,
2022-08-30,QSI,3.119999885559082,,,,
2022-08-30,QTRX,9.25,,,,
2022-08-30,QURE,19.309999465942383,,,,
2022-08-30,RANI,8.869999885559082,,,,
2022-08-30,RAPT,211.67999267578125,,,,
2022-08-30,RARE,49.119998931884766,,,,
2022-08-30,RCKT,15.34000015258789,,,,
2022-08-30,RCUS,24.09000015258789,,,,
2022-08-30,REGN,585.1447143554688,,,,
2022-08-30,REPL,19.1200008392334,,,,
2022-08-30,RGEN,219.7100067138672,,,,
2022-08-30,RGNX,29.8799991607666,,,,
2022-08-30,RIGL,13.800000190734863,,,,
2022-08-30,RLAY,21.940000534057617,,,,
2022-08-30,RNA,19.1299991607666,,,,
2022-08-30,ROIV,3.5,,,,
2022-08-30,RPRX,38.41996765136719,,,,
2022-08-30,RVMD,19.989999771118164,,,,
2022-08-30,RXRX,9.989999771118164,,,,
2022-08-30,RYTM,22.26000022888184,,,,
2022-08-30,SANA,6.639999866485596,,,,
2022-08-30,SGMO,5.329999923706055,,,,
2022-08-30,SIGA,12.273428916931152,,,,
2022-08-30,SLDB,9.914999961853027,,,,
2022-08-30,SLN,10.289999961853027,,,,
2022-08-30,SMMT,1.1699999570846558,,,,
2022-08-30,SNDX,23.21999931335449,,,,
2022-08-30,SNY,36.511512756347656,,,,
2022-08-30,SPRY,5.260000228881836,,,,
2022-08-30,SRPT,109.30999755859376,,,,
2022-08-30,SRRK,8.050000190734863,,,,
2022-08-30,STOK,14.899999618530272,,,,
2022-08-30,STRO,56.900001525878906,,,,
2022-08-30,STVN,16.70026206970215,,,,
2022-08-30,SUPN,33.5,,,,
2022-08-30,SVRA,1.399999976158142,,,,
2022-08-30,SYRE,13.074999809265137,,,,
2022-08-30,TARS,14.079999923706056,,,,
2022-08-30,TBPH,9.0,,,,
2022-08-30,TECH,82.073974609375,,,,
2022-08-30,TECX,11.15999984741211,,,,
2022-08-30,TERN,3.940000057220459,,,,
2022-08-30,TGTX,6.769999980926514,,,,
2022-08-30,TKNO,4.769999980926514,,,,
2022-08-30,TNGX,4.150000095367432,,,,
2022-08-30,TNYA,4.5,,,,
2022-08-30,TRDA,11.630000114440918,,,,
2022-08-30,TRVI,3.049999952316284,,,,
2022-08-30,TSHA,3.069999933242798,,,,
2022-08-30,TVTX,26.38999938964844,,,,
2022-08-30,TWST,39.58000183105469,,,,
2022-08-30,TXG,32.90999984741211,,,,
2022-08-30,TYRA,7.264999866485596,,,,
2022-08-30,URGN,7.210000038146973,,,,
2022-08-30,USD,5.049461364746094,,,,
2022-08-30,UTHR,218.97000122070312,,,,
2022-08-30,VCEL,25.86000061035156,,,,
2022-08-30,VCYT,20.43000030517578,,,,
2022-08-30,VERA,20.51000022888184,,,,
2022-08-30,VIR,24.350000381469727,,,,
2022-08-30,VNDA,10.9399995803833,,,,
2022-08-30,VOR,97.5999984741211,,,,
2022-08-30,VRTX,281.3599853515625,,,,
2022-08-30,VTRS,8.362215995788574,,,,
2022-08-30,VTYX,20.459999084472656,,,,
2022-08-30,VYGR,5.599999904632568,,,,
2022-08-30,WVE,2.8299999237060547,,,,
2022-08-30,XBI,82.65648651123047,,,,
2022-08-30,XENE,37.86000061035156,,,,
2022-08-30,XNCR,26.920000076293945,,,,
2022-08-30,ZLAB,43.36000061035156,,,,
2022-08-30,ZVRA,5.360000133514404,,,,
2022-08-30,ZYME,6.420000076293945,,,,
2022-08-31,ABCL,10.68000030517578,,,,
2022-08-31,ABSI,3.369999885559082,,,,
2022-08-31,ABUS,2.220000028610229,,,,
2022-08-31,ACAD,16.43000030517578,,,,
2022-08-31,ACIU,3.0199999809265137,,,,
2022-08-31,ACLX,17.969999313354492,,,,
2022-08-31,ACRS,15.90999984741211,,,,
2022-08-31,ADCT,6.820000171661377,,,,
2022-08-31,ADMA,2.700000047683716,,,,
2022-08-31,ADPT,8.920000076293945,,,,
2022-08-31,AGIO,25.5,,,,
2022-08-31,ALKS,23.670000076293945,,,,
2022-08-31,ALLO,13.710000038146973,,,,
2022-08-31,ALNY,206.6699981689453,,,,
2022-08-31,ALT,22.07999992370605,,,,
2022-08-31,ALVO,9.0,,,,
2022-08-31,AMGN,216.8381500244141,,,,
2022-08-31,AMLX,25.239999771118164,,,,
2022-08-31,AMPH,29.600000381469727,,,,
2022-08-31,AMRX,2.1700000762939453,,,,
2022-08-31,ANAB,23.21999931335449,,,,
2022-08-31,ANIP,36.88999938964844,,,,
2022-08-31,ANNX,5.880000114440918,,,,
2022-08-31,APLS,60.5099983215332,,,,
2022-08-31,AQST,1.4450000524520874,,,,
2022-08-31,ARCT,14.039999961853027,,,,
2022-08-31,ARDX,0.9480000138282776,,,,
2022-08-31,ARGX,377.8699951171875,,,,
2022-08-31,ARQT,26.950000762939453,,,,
2022-08-31,ARVN,42.34000015258789,,,,
2022-08-31,ARWR,39.709999084472656,,,,
2022-08-31,ASND,89.56999969482422,,,,
2022-08-31,ATAI,4.5,,,,
2022-08-31,ATXS,8.59000015258789,,,,
2022-08-31,AUPH,7.360000133514404,,,,
2022-08-31,AURA,13.359999656677246,,,,
2022-08-31,AUTL,3.299999952316284,,,,
2022-08-31,AVIR,7.5,,,,
2022-08-31,AVTR,24.90999984741211,,,,
2022-08-31,AVXL,9.59000015258789,,,,
2022-08-31,AXSM,63.79999923706055,,,,
2022-08-31,AZN,58.54531097412109,,,,
2022-08-31,BBIO,10.5,,,,
2022-08-31,BCRX,13.899999618530272,,,,
2022-08-31,BCYC,26.450000762939453,,,,
2022-08-31,BDTX,3.190000057220459,,,,
2022-08-31,BEAM,54.59999847412109,,,,
2022-08-31,BIIB,195.3800048828125,,,,
2022-08-31,BMRN,89.19999694824219,,,,
2022-08-31,BNTX,144.63999938964844,,,,
2022-08-31,BRKR,55.35251998901367,,,,
2022-08-31,CABA,0.9549999833106996,,,,
2022-08-31,CADL,3.470000028610229,,,,
2022-08-31,CATX,3.700000047683716,,,,
2022-08-31,CCCC,10.079999923706056,,,,
2022-08-31,CDNA,19.59000015258789,,,,
2022-08-31,CDXS,7.010000228881836,,,,
2022-08-31,CGEM,13.479999542236328,,,,
2022-08-31,CHRS,11.18000030517578,,,,
2022-08-31,CLDX,30.399999618530277,,,,
2022-08-31,CLLS,3.309999942779541,,,,
2022-08-31,CMPS,16.34000015258789,,,,
2022-08-31,CNTA,4.349999904632568,,,,
2022-08-31,COGT,16.489999771118164,,,,
2022-08-31,COLL,17.579999923706055,,,,
2022-08-31,CRBU,9.869999885559082,,,,
2022-08-31,CRL,205.25,,,,
2022-08-31,CRMD,3.5299999713897705,,,,
2022-08-31,CRNX,18.8799991607666,,,,
2022-08-31,CRSP,65.08999633789062,,,,
2022-08-31,CRVS,0.9589999914169312,,,,
2022-08-31,CSTL,29.0,,,,
2022-08-31,CTKB,11.649999618530272,,,,
2022-08-31,CTMX,1.5,,,,
2022-08-31,CVAC,9.84000015258789,,,,
2022-08-31,CYTK,52.959999084472656,,,,
2022-08-31,DAWN,23.489999771118164,,,,
2022-08-31,DNA,107.5999984741211,,,,
2022-08-31,DNLI,27.670000076293945,,,,
2022-08-31,DRMA,1368.0,,,,
2022-08-31,DSGN,20.26000022888184,,,,
2022-08-31,DVAX,11.470000267028809,,,,
2022-08-31,DYN,9.800000190734863,,,,
2022-08-31,EBS,24.020000457763672,,,,
2022-08-31,EDIT,14.699999809265137,,,,
2022-08-31,ELVN,4.71999979019165,,,,
2022-08-31,ENTA,60.880001068115234,,,,
2022-08-31,EOLS,9.609999656677246,,,,
2022-08-31,ERAS,9.020000457763672,,,,
2022-08-31,ESPR,7.460000038146973,,,,
2022-08-31,ETON,2.259999990463257,,,,
2022-08-31,EWTX,10.079999923706056,,,,
2022-08-31,EXEL,17.739999771118164,,,,
2022-08-31,EYPT,10.0,,,,
2022-08-31,FATE,26.13999938964844,,,,
2022-08-31,FDMT,7.860000133514404,,,,
2022-08-31,FGEN,311.0,,,,
2022-08-31,FHTX,9.9399995803833,,,,
2022-08-31,FLGT,43.470001220703125,,,,
2022-08-31,FOLD,11.229999542236328,,,,
2022-08-31,FULC,7.400000095367432,,,,
2022-08-31,GERN,2.640000104904175,,,,
2022-08-31,GH,50.060001373291016,,,,
2022-08-31,GHRS,15.550000190734863,,,,
2022-08-31,GILD,56.0086555480957,,,,
2022-08-31,GLPG,50.060001373291016,,,,
2022-08-31,GLUE,7.920000076293945,,,,
2022-08-31,GMAB,35.4900016784668,,,,
2022-08-31,GOSS,13.949999809265137,,,,
2022-08-31,GRFS,7.643187522888184,,,,
2022-08-31,HALO,40.72999954223633,,,,
2022-08-31,HRMY,43.90999984741211,,,,
2022-08-31,HROW,8.989999771118164,,,,
2022-08-31,HRTX,4.090000152587891,,,,
2022-08-31,HUMA,3.650000095367432,,,,
2022-08-31,IBRX,4.0,,,,
2022-08-31,IDYA,9.829999923706056,,,,
2022-08-31,ILMN,196.1478576660156,,,,
2022-08-31,IMCR,52.810001373291016,,,,
2022-08-31,IMMP,2.0199999809265137,,,,
2022-08-31,IMRX,5.579999923706055,,,,
2022-08-31,IMVT,5.150000095367432,,,,
2022-08-31,INCY,70.43000030517578,,,,
2022-08-31,INDV,17.350000381469727,,,,
2022-08-31,INSM,24.6200008392334,,,,
2022-08-31,INVA,13.15999984741211,,,,
2022-08-31,IONS,42.52000045776367,,,,
2022-08-31,IOVA,10.720000267028809,,,,
2022-08-31,IRON,46.5,,,,
2022-08-31,IRWD,10.760000228881836,,,,
2022-08-31,IVVD,4.559999942779541,,,,
2022-08-31,JANX,10.81999969482422,,,,
2022-08-31,JAZZ,155.22000122070312,,,,
2022-08-31,KALA,15.199999809265137,,,,
2022-08-31,KALV,16.469999313354492,,,,
2022-08-31,KMDA,4.8510026931762695,,,,
2022-08-31,KNSA,11.720000267028809,,,,
2022-08-31,KOD,10.010000228881836,,,,
2022-08-31,KROS,35.369998931884766,,,,
2022-08-31,KRYS,70.11000061035156,,,,
2022-08-31,KURA,13.859999656677246,,,,
2022-08-31,KYMR,28.270000457763672,,,,
2022-08-31,LAB,1.409999966621399,,,,
2022-08-31,LCTX,1.409999966621399,,,,
2022-08-31,LEGN,46.4900016784668,,,,
2022-08-31,LENZ,11.028697967529297,,,,
2022-08-31,LFCR,10.5,,,,
2022-08-31,LGND,57.63568115234375,,,,
2022-08-31,LQDA,5.769999980926514,,,,
2022-08-31,LRMR,2.720000028610229,,,,
2022-08-31,LYEL,134.0,,,,
2022-08-31,MCRB,102.8000030517578,,,,
2022-08-31,MDGL,72.12000274658203,,,,
2022-08-31,MEDP,147.61000061035156,,,,
2022-08-31,MESO,5.920000076293945,,,,
2022-08-31,MGTX,8.300000190734863,,,,
2022-08-31,MIRM,24.979999542236328,,,,
2022-08-31,MNKD,3.650000095367432,,,,
2022-08-31,MNMD,11.720000267028809,,,,
2022-08-31,MRNA,132.27000427246094,,,,
2022-08-31,MRSN,187.5,,,,
2022-08-31,MRVI,20.8700008392334,,,,
2022-08-31,MYGN,22.34000015258789,,,,
2022-08-31,NAMS,9.949999809265137,,,,
2022-08-31,NBIX,104.62999725341795,,,,
2022-08-31,NBP,6.130000114440918,,,,
2022-08-31,NGNE,20.600000381469727,,,,
2022-08-31,NRIX,15.729999542236328,,,,
2022-08-31,NTLA,60.060001373291016,,,,
2022-08-31,NTRA,49.2599983215332,,,,
2022-08-31,NUVB,2.799999952316284,,,,
2022-08-31,NUVL,16.8799991607666,,,,
2022-08-31,NVAX,33.040000915527344,,,,
2022-08-31,NVCR,82.12999725341797,,,,
2022-08-31,OABI,10.170000076293944,,,,
2022-08-31,OBIO,9.84000015258789,,,,
2022-08-31,OCGN,2.5799999237060547,,,,
2022-08-31,OCUL,5.079999923706055,,,,
2022-08-31,OLMA,3.950000047683716,,,,
