ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CELC,Celcuity Inc.,1,1.08,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.95614,,0,0.932258,1,0.067742,31,1,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed,clinical_score:-40.5;smart_money_score:+37.0;catalyst_score:-12.4,tier=A;reason=high_opt+catalyst_near;cat_days=31;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|nonpos,-0.0018424761904761904,,0.6921,0,1,-1.6324,0.0,6,6,buying,1.1662,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,31,True,specific_days,-0.014516,price_history,,6,0.4873,price_history,,-0.347609,,39.8392,,-0.206018,-0.141591,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,49.93,33.63088044444444444444444444,83.0,15.03,5.501736111111111111111111110,58.13333333333333333333333334,6.1383,-1.5863,3.0,1005,7,1.0,0.9307,1,1,0.0,0.3,0.95,oncology,-0.4844,uncrowded,1.0,273,-0.0018424761904761904,0.04386,-1.7076,14.43,0.170175,-0.9535
DNLI,Denali Therapeutics Inc.,2,0.55,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.426316,,0,0.622581,1,0.377419,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,financial_score:+28.1;clinical_score:-14.9;momentum_score:-11.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 314062000.0, ""cash_total"": 848204000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.40904025319841, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.03406975903614458,,0.7588,0,1,-0.2855,2.0295,3,3,buying,0.0,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.31,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.209348,price_history,,3,0.763,price_history,,-0.391804,,27.3192,0.5691,-0.206018,-0.185786,late,mid,none,drug_developer,morningstar,,,,0,0.8798122047716101186908044599,40.78,41.25000000000000000000000000,60.5,45.80,37.06250000000000000000000000,80.0,35.9479,-0.329,3.0,880,11,1.0,0.0687,0,0,0.0,0.4,0.6,cns,-0.4844,uncrowded,1.0,122,0.03406975903614458,0.573684,0.1858,35.46,0.696491,0.5143
CLDX,"Celldex Therapeutics, Inc.",3,0.55,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.419298,,0,0.641935,1,0.358065,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+18.5;financial_score:+17.7;clinical_score:-16.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.03406975903614458,,0.7587,0,1,-0.3148,1.9639,4,4,buying,0.3887,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.134897,price_history,,4,0.8382,price_history,,-0.419777,,46.5093,0.4801,-0.206018,-0.213759,late,small,none,drug_developer,morningstar,,,,0,0.8764550731367541211980496866,45.12,41.25000000000000000000000000,71.5,65.38,36.37673611111111111111111111,70.69565217391304347826086957,37.4864,-0.2641,3.0,,57,1.0,1.059,1,1,0.0,0.4,0.95,oncology,-0.4844,uncrowded,1.0,120,0.03406975903614458,0.580702,0.2037,29.57,0.587719,0.2217
CRNX,"Crinetics Pharmaceuticals, Inc.",4,0.92,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.422807,,0,0.654839,1,0.345161,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+31.1;clinical_score:-29.7;catalyst_score:-23.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|pos,0.03406975903614458,,0.7573,0,1,-0.3729,1.8337,5,5,buying,0.7775,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.712505,price_history,,5,0.8871,price_history,,-0.027787,,68.225,0.6688,-0.206018,0.178231,late,mid,none,drug_developer,morningstar,,,,0,0.8739125269461077844311377246,95.83,41.25000000000000000000000000,71.5,28.32,35.01562500000000000000000000,80.0,35.4301,-0.3508,3.0,113,7,1.0,0.8517,0,2,0.0,0.5,0.95,oncology,0.6955,highly_crowded,1.0,121,0.03406975903614458,0.577193,0.1947,27.26,0.563158,0.159
SVRA,"Savara, Inc.",5,0.92,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.545614,,0,0.712903,1,0.287097,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+38.1;financial_score:-27.0;clinical_score:-21.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.03406975903614458,,0.7451,0,1,-0.7089,1.0801,3,3,buying,0.0,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.353833,price_history,,3,0.9207,price_history,,-0.025773,,53.559,0.6811,-0.206018,0.180245,late,small,sev1,drug_developer,morningstar,,,,0,0.8537484194564329872856642949,86.83,41.25000000000000000000000000,66.5,58.39,27.14062500000000000000000000,21.72022684310018903591682419,27.038,-0.7048,3.0,62,9,1.0,0.8948,1,1,0.0,0.4,0.5,respiratory,0.6955,highly_crowded,1.0,156,0.03406975903614458,0.454386,-0.1146,12.87,0.121053,-1.1697
INBX,"Inhibrx Biosciences, Inc.",6,0.92,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.594737,,0,0.687097,1,0.312903,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+23.4;financial_score:-17.3;clinical_score:-11.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,0.021834,,0.2173,0,1,-0.5023,1.5434,3,3,buying,0.0,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.206018,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,44.59,31.98279764599366229062924399,25.83662793622051204667773251,31.2182,-0.5285,2.0,732,5,1.0,0.0138,0,0,0.0,0.4,0.95,oncology,0.6955,highly_crowded,1.0,170,0.021834,0.405263,-0.2397,17.11,0.289474,-0.5549
KALV,"KalVista Pharmaceuticals, Inc.",7,0.92,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.485965,,0,0.719355,1,0.280645,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-19.0;momentum_score:+17.7;smart_money_score:+9.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 126985000.0, ""cash_total"": 243497000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.010308304130408, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 2}",late|none|pos,0.03406975903614458,,0.7445,0,1,-0.7629,0.9592,2,2,selling,-0.3887,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,753.69,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.133115,price_history,,2,0.5367,price_history,,-0.33632,,42.646,0.6376,-0.206018,-0.130302,late,small,sev1,drug_developer,morningstar,,,,0,0.8797695576251455180442374854,62.52,41.25000000000000000000000000,54.5,60.49,25.87673611111111111111111111,40.06408550958015356251021028,25.0482,-0.7887,3.0,93,4,1.0,0.6917,0,1,0.0,0.4,0.55,ophthalmology,0.6955,highly_crowded,1.0,139,0.03406975903614458,0.514035,0.0352,21.71,0.454386,-0.1146
URGN,UroGen Pharma Ltd.,8,0.92,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.55614,,0,0.732258,1,0.267742,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,financial_score:-32.9;momentum_score:+32.8;smart_money_score:+26.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|pos,0.03406975903614458,,0.7416,0,1,-0.8427,0.7802,4,4,buying,0.3887,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.25328,price_history,,4,0.0014,price_history,,-0.381184,,30.3174,0.7699,-0.206018,-0.175166,late,small,sev2,drug_developer,morningstar,,,,0,0.8225052705551651440618411806,78.52,41.25000000000000000000000000,72.0,73.08,24.00694444444444444444444444,12.86662465868515017853392145,22.8871,-0.8799,3.0,1586,13,1.0,0.0002,0,0,0.0,0.3,0.95,oncology,0.6955,highly_crowded,1.0,159,0.03406975903614458,0.44386,-0.1412,4.74,0.008772,-2.3751
REPL,"Replimune Group, Inc.",9,0.92,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.619298,,0,0.725806,1,0.274194,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,clinical_score:-19.0;financial_score:+10.7;smart_money_score:+8.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",mid|none|pos,0.021834,,-1.0455,689,1,-0.7828,0.9145,5,5,selling,0.7775,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.095979,price_history,,5,0.8855,price_history,,-0.411825,,39.8969,0.5897,-0.206018,-0.205807,mid,small,sev1,drug_developer,morningstar,,,,0,0.8014295339696799550814149354,47.20,41.25000000000000000000000000,53.0,66.22,25.40968764146672702580353100,55.10638297872340425531914894,24.2899,-0.8207,2.0,689,7,1.0,0.0067,0,0,0.0,0.3,0.95,oncology,0.6955,highly_crowded,1.0,177,0.021834,0.380702,-0.3036,18.63,0.35614,-0.3688
ZBIO,"Zenas BioPharma, Inc.",10,0.55,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.566667,,0,0.751613,1,0.248387,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,M,sponsor_confirmed|high_risk,clinical_score:-24.6;smart_money_score:+20.3;financial_score:+5.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 119919000.0, ""cash_total"": 290884000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.10804793235434, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.03406975903614458,,0.7311,0,1,-0.947,0.5463,3,3,buying,0.0,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,681.58,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,1.5048,-0.206018,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089584306398879028491359178,50,41.25000000000000000000000000,66.5,37.41,21.56250000000000000000000000,51.56521739130434782608695652,20.0979,-0.9975,3.0,776,5,1.0,0.1093,0,0,0.0,0.4,0.6,autoimmune,0.6955,highly_crowded,1.0,162,0.03406975903614458,0.433333,-0.1679,15.99,0.240351,-0.7052
