ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
TENX,Healthcare,86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.347025,,,0.172481,1,0.172481,,0,no_upcoming,,tailwind,high_vol|overbought_rsi,M,momentum_tailwind|high_risk,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.863122,price_history,,,-1.601,price_history,,-0.060606,,73.7021,-0.068546,0.00794,late,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,123,0.1,0.347025,,,,
SMMT,Summit Therapeutics Inc.,87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.32153,,,0.160853,1,0.160853,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,0,1,buying,-1.2731,,0.4625,0.0,0.0,48,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.19927,price_history,,0,0.6671,price_history,,-0.216667,,42.1955,-0.068546,-0.148121,late,large,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,114,0.1,0.32153,,,,
RIGL,"Rigel Pharmaceuticals, Inc.",88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.313031,,,0.153101,1,0.153101,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.198233,price_history,,,0.8406,price_history,,-0.152542,,57.0991,-0.068546,-0.083996,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,111,0.1,0.313031,,,,
RARE,Ultragenyx Pharmaceutical Inc.,89,,C,low_opt,C,low_opt,,0.304533,,,0.149225,1,0.149225,32,1,specific_days,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,1.090076,0,1,1.363071,0.97816,1,3,neutral,-0.8596,,2.121,1.371,1.2,45,fresh,0,0,0,0,True,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,32,,specific_days,0.219871,price_history,,1,1.4878,price_history,,-0.219629,,45.3289,-0.068546,-0.151083,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,108,0.1,0.304533,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.24221,,,0.122093,1,0.122093,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,5,6,neutral,0.794,,5.2565,4.7877,1.62,1,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.227356,price_history,,5,0.7233,price_history,,-0.343362,,38.6281,-0.068546,-0.274816,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,86,0.1,0.24221,,,,
PBYI,Puma Biotechnology Inc,91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.28187,,,0.137597,1,0.137597,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.275016,price_history,,,1.2298,price_history,,-0.295813,,43.5666,-0.068546,-0.227267,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,100,0.1,0.28187,,,,
OCUL,"Ocular Therapeutix, Inc.",92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.270538,,,0.129845,1,0.129845,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,2,4,neutral,-0.4462,,4.0202,3.2702,8.91,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.117694,price_history,,2,1.5152,price_history,,-0.098039,,58.7379,-0.068546,-0.029493,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,96,0.1,0.270538,,,,
MNKD,MannKind Corporation,93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.245042,,,0.125969,1,0.125969,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,0,1,selling,-1.2731,,0.2775,0.0,0.0,48,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.633407,price_history,,0,0.5079,price_history,,-0.225247,,48.4585,-0.068546,-0.156701,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,87,0.1,0.245042,,,,
CYTK,"Cytokinetics, Incorporated",94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.134561,,,0.063953,1,0.063953,,0,no_upcoming,,headwind,high_vol,XS,sponsor_confirmed|momentum_headwind|runway_short|high_risk,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,8,10,buying,2.0343,,12.4868,11.7368,5.46,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.338541,price_history,,8,0.2927,price_history,,-0.282459,,60.228,-0.068546,-0.213913,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,48,0.1,0.134561,,,,
MCRB,"Seres Therapeutics, Inc.",95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.233711,,,0.114341,1,0.114341,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.483081,price_history,,,1.5487,price_history,,-0.350649,,44.0578,-0.068546,-0.282103,late,micro,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,83,0.1,0.233711,,,,
FOLD,"Amicus Therapeutics, Inc.",96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.160057,,,0.071705,1,0.071705,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,6,10,selling,1.2074,,12.6221,11.4071,6.1,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.399374,price_history,,6,0.9097,price_history,,-0.072318,,51.8386,-0.068546,-0.003772,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,57,0.1,0.160057,,,,
JAZZ,Jazz Pharmaceuticals plc,97,,C,low_opt,C,low_opt,,0.213881,,,0.106589,1,0.106589,121,1,specific_days,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_91_180|pos,0.1,,1.090076,0,1,1.363071,0.97816,2,5,selling,-0.4462,,3.0667,1.8669,1.38,45,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,121,,specific_days,0.06036,price_history,,2,0.4936,price_history,,0.0,,73.6808,-0.068546,0.068546,late,large,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,76,0.1,0.213881,,,,
IMTX,Healthcare,98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.191218,,,0.094961,1,0.094961,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,4,5,buying,0.3806,,3.8178,3.349,0.41,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.08282,price_history,,4,0.2228,price_history,,-0.365294,,59.0445,-0.068546,-0.296748,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,68,0.1,0.191218,,,,
IONS,"Ionis Pharmaceuticals, Inc.",99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.208215,,,0.102713,1,0.102713,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,0,4,buying,-1.2731,,1.6837,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.12864,price_history,,0,0.5268,price_history,,-0.108202,,59.7994,-0.068546,-0.039656,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,74,0.1,0.208215,,,,
GERN,Geron Corporation,100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.165722,,,0.075581,1,0.075581,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,4,8,selling,0.3806,,5.5435,4.3285,2.39,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.379399,price_history,,4,0.8223,price_history,,-0.273973,,37.7365,-0.068546,-0.205427,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,59,0.1,0.165722,,,,
AUPH,Aurinia Pharmaceuticals Inc,101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.072238,,,0.017442,1,0.017442,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,7,10,buying,1.6209,,11.9573,10.7423,3.29,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.164927,price_history,,7,0.3245,price_history,,-0.352528,,46.8046,-0.068546,-0.283982,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,26,0.1,0.072238,,,,
BMRN,BioMarin Pharmaceutical Inc.,102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.092068,,,0.032946,1,0.032946,,0,no_upcoming,,tailwind,deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,6,9,selling,1.2074,,8.8344,7.6156,7.23,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.051343,price_history,,6,0.4821,price_history,,-0.330764,,62.0979,-0.068546,-0.262218,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,33,0.1,0.092068,,,,
DNA,"Ginkgo Bioworks Holdings, Inc.",103,,C,low_opt,C,low_opt,,0.137394,,,0.067829,1,0.067829,152,1,specific_days,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,late|near_91_180|pos,0.1,,1.090076,0,1,1.363071,0.97816,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,mid,0.7,short,,,1.0,0,0,1.0,0,1.0,0,152,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.7905,,49,0.1,0.137394,,,,
CVAC,CureVac N.V.,104,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.131728,,,0.060078,1,0.060078,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,1,2,buying,-0.8596,,3.5938,3.125,4.81,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,1,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,47,0.1,0.131728,,,,
CHRS,"Coherus Oncology, Inc.",105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.111898,,,0.04845,1,0.04845,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,4,6,selling,0.3806,,4.5651,4.0064,1.83,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.184607,price_history,,4,0.7862,price_history,,-0.228584,,46.2863,-0.068546,-0.160038,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,40,0.1,0.111898,,,,
CRMD,CorMedix Inc.,106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.126062,,,0.056202,1,0.056202,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,0,1,buying,-1.2731,,0.4688,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.157214,price_history,,0,0.4408,price_history,,-0.187978,,44.2091,-0.068546,-0.119432,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,45,0.1,0.126062,,,,
CADL,"Candel Therapeutics, Inc.",107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.094901,,,0.036822,1,0.036822,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,34,0.1,0.094901,,,,
BBIO,"BridgeBio Pharma, Inc.",108,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.083569,,,0.025194,1,0.025194,,0,no_upcoming,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,1,2,buying,-0.8596,,4.0409,2.26,3.27,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.675725,price_history,,1,0.5793,price_history,,0.0,,83.9631,-0.068546,0.068546,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,30,0.1,0.083569,,,,
ARDX,"Ardelyx, Inc.",109,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.063739,,,0.013566,1,0.013566,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,4,7,selling,0.3806,,3.5249,2.6849,0.68,1,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.085098,price_history,,4,1.0922,price_history,,-0.263936,,48.9824,-0.068546,-0.19539,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,23,0.1,0.063739,,,,
AVXL,Anavex Life Sciences Corp.,110,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.077904,,,0.021318,1,0.021318,,0,no_upcoming,,neutral,high_vol,S,high_risk,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.048348,price_history,,,1.3218,price_history,,-0.287599,,47.9468,-0.068546,-0.219053,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,28,0.1,0.077904,,,,
ADCT,ADC Therapeutics SA,111,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.018414,,,0.005814,1,0.005814,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.090076,0,1,1.363071,0.97816,3,5,selling,-0.0328,,3.8056,2.8681,3.85,1,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.209041,price_history,,3,0.7243,price_history,,-0.372968,,42.0568,-0.068546,-0.304422,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,7,0.1,0.018414,,,,
IOVA,"Iovance Biotherapeutics, Inc.",112,,C,low_opt,C,low_opt,,0.808782,,,0.265504,1,0.265504,335,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,mid|far_271_540|pos,0.05133853608247423,,0.661645,0,1,0.951063,0.384756,6,9,buying,1.2074,,14.6748,13.1616,11.48,45,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,335,,specific_days,0.483203,price_history,,6,0.7409,price_history,,-0.076801,,53.1291,-0.068546,-0.008255,mid,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,286,0.05133853608247423,0.808782,,,,
ABCL,AbCellera Biologics Inc.,113,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.001416,,,0.195736,1,0.195736,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.878624,16,1,1.159725,0.685285,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.733495,,1,0.1,0.001416,,,,
KURA,"Kura Oncology, Inc.",114,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.468839,,,0.273256,1,0.273256,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.661645,0,1,0.951063,0.384756,7,8,buying,1.6209,,13.2217,12.7529,10.07,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.156246,price_history,,7,0.9041,price_history,,-0.215281,,35.7488,-0.068546,-0.146735,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,166,0.08701244092219021,0.468839,,,,
ANNX,"Annexon, Inc.",115,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.426346,,,0.222868,1,0.222868,,0,no_upcoming,,neutral,drawdown_data_missing,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.661645,0,1,0.951063,0.384756,8,8,buying,2.0343,,12.3849,12.3849,9.13,1,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,8,,,series_too_short,,series_too_short,,,,mid,small,SEV2,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.675,,151,0.08701244092219021,0.426346,,,,
VKTX,Healthcare,116,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.511331,,,0.327519,1,0.327519,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.661645,0,1,0.951063,0.384756,2,5,selling,-0.4462,,2.4278,1.4028,0.05,1,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.323419,price_history,,2,1.2529,price_history,,-0.305795,,36.6553,-0.068546,-0.237249,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,181,0.08701244092219021,0.511331,,,,
RCUS,"Arcus Biosciences, Inc.",117,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.488669,,,0.300388,1,0.300388,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.661645,0,1,0.951063,0.384756,4,6,selling,0.3806,,5.3635,4.7073,2.21,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.149306,price_history,,4,1.3449,price_history,,-0.289934,,40.0404,-0.068546,-0.221388,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,173,0.08701244092219021,0.488669,,,,
KALV,"KalVista Pharmaceuticals, Inc.",118,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.466006,,,0.26938,1,0.26938,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.661645,0,1,0.951063,0.384756,5,6,neutral,0.794,,5.1635,4.6947,1.27,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.207628,price_history,,5,0.7252,price_history,,-0.024653,,55.5553,-0.068546,0.043893,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,165,0.08701244092219021,0.466006,,,,
PTGX,"Protagonist Therapeutics, Inc.",119,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.483003,,,0.28876,1,0.28876,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.661645,0,1,0.951063,0.384756,4,6,buying,0.3806,,5.6733,5.1145,1.6,1,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.229281,price_history,,4,0.8285,price_history,,-0.197772,,42.7146,-0.068546,-0.129226,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,171,0.08701244092219021,0.483003,,,,
SGMT,Sagimet Biosciences Inc. - Seri,120,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.5,,,0.315891,1,0.315891,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.661645,0,1,0.951063,0.384756,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,177,0.08701244092219021,0.5,,,,
SABS,Healthcare,121,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.494334,,,0.30814,1,0.30814,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.661645,0,1,0.951063,0.384756,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,175,0.08701244092219021,0.494334,,,,
ROIV,Roivant Sciences Ltd.,122,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.491501,,,0.304264,1,0.304264,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.661645,0,1,0.951063,0.384756,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,large,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,174,0.08701244092219021,0.491501,,,,
