ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CCCC,"C4 Therapeutics, Inc.",1,0.16,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.708754,,0,0.631737,1,0.368263,30,1,specific_days,3,headwind,overbought_rsi,S,tier_a_dev|sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_<=2000bps,smart_money_score:+38.7;financial_score:-30.8;clinical_score:-17.0,tier=A;reason=high_opt+catalyst_near;cat_days=30;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 98694000.0, ""cash_total"": 74603000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 9.070824974162564, ""stage_bucket"": ""mid"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",mid|near_0_30|pos,0.036964688524590165,,-0.0944,0,1,-0.5018,1.3964,3,3,buying,-0.0451,elite_3,1.7235,1.7235,0.27,107,stale,0.0,0,0,0,True,False,True,near,1.0,short,<=2000bps,1461.59,0.7,1,0,1.0,0,1.0,0,30,True,specific_days,-0.027878,price_history,,3,1.3714,price_history,,-0.243697,,70.6039,0.7106,-0.031922,-0.211775,mid,micro,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.7838076043141954461270290881,45.11,56.558,85,63.95,29.30193568053650358177107148,15.52587258039932937052278616,28.6262,-0.6402,2.0,1461,5,1.0,0.1948,1,0,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,211,0.036964688524590165,0.291246,-0.5497,9.58,0.069024,-1.4831
OLMA,"Olema Pharmaceuticals, Inc.",2,0.64,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.685185,,0,0.805389,1,0.194611,121,0,specific_days,3,tailwind,high_vol|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-39.1;smart_money_score:+30.6;momentum_score:+23.5,tier=A;reason=high_opt+catalyst_mid;cat_days=121;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 108389000.0, ""cash_total"": 328960000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.41993191190988, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|near_91_180|nonpos,0.037547915422885575,,0.485,0,1,-1.1014,-0.1534,3,3,buying,-0.0451,elite_3,5.2655,5.2655,4.45,107,stale,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,486.91,0.85,1,0,1.0,0,1.0,0,121,False,specific_days,-0.19216,price_history,,3,0.8752,price_history,,-0.324588,,47.2414,2.891,-0.031922,-0.292666,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8188563049853372434017595308,77.92,50.840,85,26.18,15.34187423146215219194143383,43.09069059445601666399615446,15.3018,-1.2051,3.0,121,6,1.0,0.8042,1,1,0.0,0.4,0.95,oncology,0.679,highly_crowded,1.0,204,0.037547915422885575,0.314815,-0.4822,14.95,0.23064,-0.7367
KOD,Kodiak Sciences Inc,3,0.64,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.681818,,0,0.967066,1,0.032934,153,0,specific_days,3,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,momentum_score:+41.9;clinical_score:-35.3;financial_score:-35.3,tier=A;reason=high_opt+catalyst_mid;cat_days=153;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|near_91_180|nonpos,0.037547915422885575,,0.4461,0,1,-1.5455,-1.3015,3,3,buying,-0.0451,elite_3,2.8057,2.8057,2.05,107,stale,0.0,0,0,0,True,False,True,mid,0.7,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,153,False,specific_days,0.096273,price_history,,3,1.8901,price_history,,-0.137709,,54.852,0.8241,-0.031922,-0.105787,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8719901153980650425457512531,82.19,43.01734444444444444444444444,66.38214152093233318794687042,45.59,5,5,3.5254,-1.7043,3.0,153,7,1.0,0.5967,0,1,0.0,0.3,0.55,ophthalmology,0.679,highly_crowded,1.0,203,0.037547915422885575,0.318182,-0.4728,4.70,0.011785,-2.2641
FDMT,"4D Molecular Therapeutics, Inc.",4,0.08,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.66835,,0,0.913174,1,0.086826,92,0,specific_days,3,headwind,high_beta,XS,tier_a_dev|momentum_headwind|high_risk|cost_haircut_<=2000bps,clinical_score:-32.9;financial_score:+15.4;catalyst_score:+9.0,tier=A;reason=high_opt+catalyst_near;cat_days=92;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 137633000.0, ""cash_total"": 305063000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.597952525920384, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 1}",late|near_91_180|nonpos,0.037547915422885575,,0.4688,0,1,-1.4777,-1.1262,1,1,neutral,-0.8111,elite_1,0.7912,0.7912,0.49,107,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1082.73,0.7,1,0,1.0,0,1.0,0,92,False,specific_days,-0.214193,price_history,,1,2.012,price_history,,-0.212714,,57.5746,0.8446,-0.031922,-0.180792,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8166022394746100621555060396,45.52,48.54261511111111111111111111,42.01186333066279841058481617,71.47,6.578429783840290288859021172,54.86075949367088607594936709,4.9461,-1.6441,3.0,365,8,1.0,0.385,0,0,0.0,0.3,0.55,ophthalmology,0.2017,moderate,1.0,199,0.037547915422885575,0.33165,-0.4354,15.82,0.260943,-0.6404
DNTH,"Dianthus Therapeutics, Inc.",5,0.64,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.664983,,0,0.949102,1,0.050898,121,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-47.8;smart_money_score:+32.2;momentum_score:+22.1,tier=A;reason=high_opt+catalyst_mid;cat_days=121;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 82077000.0, ""cash_total"": 402613000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 58.86370115866808, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_91_180|nonpos,0.037547915422885575,,0.4435,0,1,-1.5455,-1.3015,8,8,buying,1.8698,elite_8,11.3355,11.3355,28.7,107,stale,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,501.02,0.85,1,0,1.0,0,1.0,0,121,False,specific_days,0.187968,price_history,,8,1.3519,price_history,,0.0,,64.308,,-0.031922,0.031922,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8481678661087866108786610879,74.89,39.61601111111111111111111111,85,10.00,5,59.36842105263157894736842105,3.4194,-1.7088,3.0,1036,3,0.6667,0.3784,0,1,0.0,0.4,0.6,autoimmune,0.679,highly_crowded,1.0,198,0.037547915422885575,0.335017,-0.4261,19.55,0.412458,-0.2212
COGT,"Cogent Biosciences, Inc.",6,0.75,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.658249,,0,0.829341,1,0.170659,92,0,specific_days,3,tailwind,high_vol,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,smart_money_score:+39.3;financial_score:-38.7;momentum_score:+37.5,tier=A;reason=high_opt+catalyst_near;cat_days=92;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|near_91_180|nonpos,0.037547915422885575,,0.4832,0,1,-1.1737,-0.3402,7,7,buying,1.4868,elite_7,9.281,9.281,3.09,107,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,92,False,specific_days,-0.094091,price_history,,7,1.0746,price_history,,-0.077416,,55.2858,2.489,-0.031922,-0.045494,late,mid,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8194949981921176328793539834,83.29,39.76174400000000000000000000,85,19.12,13.65860555857410214126162537,6.991723949249341677781197630,14.5535,-1.2368,3.0,184,10,1.0,1.1624,0,2,0.0,0.5,0.95,oncology,-0.5143,uncrowded,1.0,196,0.037547915422885575,0.341751,-0.4077,9.27,0.065657,-1.5089
CGON,"CG Oncology, Inc.",7,0.64,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.654882,,0,0.865269,1,0.134731,92,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-42.9;smart_money_score:+32.0;momentum_score:+21.2,tier=A;reason=high_opt+catalyst_near;cat_days=92;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|near_91_180|nonpos,0.037547915422885575,,0.4755,0,1,-1.3241,-0.729,6,6,buying,1.1038,elite_6,8.5387,8.5387,14.68,107,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,92,False,specific_days,0.278335,price_history,,6,1.2255,price_history,,0.0,,63.8856,0.7795,-0.031922,0.031922,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8630416496822922910921951804,74.20,39.20205511111111111111111111,85,12.65,10.15645603566333355575255544,56.68421052631578947368421053,9.5388,-1.4494,3.0,92,8,1.0,0.74,0,1,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,195,0.037547915422885575,0.345118,-0.3985,17.03,0.304714,-0.5109
CELC,Celcuity Inc.,8,0.75,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.648148,,0,0.841317,1,0.158683,121,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-38.9;smart_money_score:+33.2;momentum_score:+16.0,tier=A;reason=high_opt+catalyst_mid;cat_days=121;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_91_180|nonpos,0.037547915422885575,,0.4818,0,1,-1.2042,-0.4193,6,6,buying,1.1038,elite_6,8.1849,8.1849,4.22,107,stale,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,121,False,specific_days,0.068832,price_history,,6,0.9878,price_history,,-0.047249,,59.7145,,-0.031922,-0.015327,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8172839506172839506172839506,67.80,44.30768400000000000000000000,85,15.00,12.94673695114085173852396250,49.05540166204986149584487534,12.4766,-1.3248,3.0,121,8,1.0,0.5551,0,1,0.0,0.3,0.95,oncology,-0.5143,uncrowded,1.0,193,0.037547915422885575,0.351852,-0.3803,16.51,0.287879,-0.5596
VERA,"Vera Therapeutics, Inc.",9,0.64,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.624579,,0,0.919162,1,0.080838,14,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-41.2;smart_money_score:+34.1;financial_score:+13.8,tier=A;reason=high_opt+catalyst_near;cat_days=14;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",late|near_0_30|nonpos,0.0566169393939394,,0.4652,0,1,-1.4965,-1.1746,5,5,buying,0.7208,elite_5,6.7522,6.7522,4.44,107,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,14,True,specific_days,0.139492,price_history,,5,1.4574,price_history,,-0.267289,,39.6461,0.7858,-0.031922,-0.235367,late,mid,none,drug_developer,morningstar,,,,0,0.8221757925072046109510086455,54.21,33.78103511111111111111111111,81.41909160993011251468979734,13.82,6.142615205213506566133178277,61.15789473684210526315789474,5.9499,-1.6015,3.0,14,4,1.0,1.5591,1,1,0.0,0.4,0.55,infectious_disease,0.679,highly_crowded,1.0,186,0.0566169393939394,0.375421,-0.3175,18.38,0.361953,-0.3532
REPL,"Replimune Group, Inc.",10,0.64,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.614478,,0,0.853293,1,0.146707,30,1,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-30.9;catalyst_score:+22.3;smart_money_score:+19.7,tier=A;reason=high_opt+catalyst_near;cat_days=30;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",late|near_0_30|nonpos,0.0566169393939394,,0.479,0,1,-1.2746,-0.6012,5,5,selling,0.7208,elite_5,4.1496,4.1496,4.72,107,stale,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,30,True,specific_days,-0.293998,price_history,,5,1.2352,price_history,,-0.396688,,45.8486,0.5897,-0.031922,-0.364766,late,small,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8389995368226030569708198240,36.36,64.460,61.85911812053681459142012171,82.06,11.30795212267373324309467751,37.04509604942227919314924603,12.6244,-1.3186,3.0,1037,15,1.0,1.2278,2,1,0.0,0.5,0.95,oncology,0.679,highly_crowded,1.0,183,0.0566169393939394,0.385522,-0.291,13.10,0.159933,-0.9947
