ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,clinical_optionality_pct_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,coinvest_score_z,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,clinical_score_v2,competitive_intensity_z,sizing_multiplier_clinical,clinical_score_v2_z,de_vol_60d
ALMS,Alumis Inc.,1,0.79,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.020376,,0.60929,0.39071,134.0,0,specific_days,3,tailwind,high_vol,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,financial_score:-46.0;momentum_score:+43.2;smart_money_score:+31.6,tier=A;reason=high_opt+catalyst_mid;cat_days=134;strength=mid;decay_w=0.7,v1.3.0,aa0aaf28,1,,late|near_91_180|pos,0.1,,0.5173,0.0,1,-0.4423,1.5523,7,7,buying,mid,0.7,short,<=400bps,365.09,1.0,0,0,1.0,0,1.0,0,134.0,False,specific_days,2.6504,7,,-0.018491,,,-0.023106,0.004615,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8324897861091083,96.55,47.45235377777777,85.0,34.08,30.45207901894617,7.31292570677186,7,0.1,0.979624,2.046,8.54,0.048589,-1.6587,0,0,0,0,0,30.45207901894617,0,1.0,0,
RNA,"Avidity Biosciences, Inc.",2,0.48,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.249216,,0.620219,0.379781,165.0,0,specific_days,3,headwind,,M,tier_a_dev|sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+43.3;financial_score:-36.7;clinical_score:-12.0,tier=A;reason=high_opt+catalyst_mid;cat_days=165;strength=mid;decay_w=0.7,v1.3.0,aa0aaf28,1,,late|near_91_180|pos,0.1,,0.5165,0.0,1,-0.4755,1.4668,11,11,buying,mid,0.7,short,<=400bps,240.41,1.0,0,0,1.0,0,1.0,0,165.0,False,specific_days,-0.0503,11,1.104,-0.0037,,59.4595,-0.023106,0.019406,late,large,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8868460772104607,46.38,42.45632711111112,85.0,10.0,29.674540509173315,5.0,80,0.1,0.750784,0.677,10.92,0.064263,-1.5199,0,0,0,0,0,29.674540509173315,0,1.0,0,
NMRA,"Neumora Therapeutics, Inc.",3,0.33,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.568966,,0.625683,0.374317,12.0,1,specific_days,3,tailwind,,M,tier_a_dev|momentum_tailwind|runway_short|cost_haircut_<=2000bps,momentum_score:+33.1;financial_score:-31.7;clinical_score:-10.7,tier=A;reason=high_opt+catalyst_near;cat_days=12;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,late|near_0_30|pos,0.0925427368421052,,0.5164,0.0,1,-0.4976,1.4101,1,1,neutral,near,1.0,short,<=2000bps,1854.56,0.7,1,0,1.0,0,1.0,0,12.0,True,specific_days,0.3024,1,,-0.015385,,,-0.023106,0.007721,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.78946402247191,72.99,49.1025,39.988030222514446,73.88,29.15893170961115,8.227146814404431,182,0.0925427368421052,0.431034,-0.1737,4.84,0.007837,-2.4164,0,0,0,0,0,29.15893170961115,0,1.0,0,
PVLA,"Palvella Therapeutics, Inc.",4,0.67,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.575235,,0.631148,0.368852,12.0,1,specific_days,3,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+39.9;financial_score:-24.2;clinical_score:-15.2,tier=A;reason=high_opt+catalyst_near;cat_days=12;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,late|near_0_30|pos,0.0925427368421052,,0.5162,0.0,1,-0.5305,1.3255,4,4,buying,near,1.0,adequate,<=1000bps,696.14,0.85,1,0,1.0,0,1.0,0,12.0,True,specific_days,-0.1948,4,,-0.252407,,,-0.023106,-0.229301,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8523330932744801,35.2,51.308,83.42171662614166,52.99,28.389643820697508,19.38509079716836,184,0.0925427368421052,0.424765,-0.1897,22.95,0.424765,-0.1897,0,0,0,0,0,28.389643820697508,0,1.0,0,
PRAX,"Praxis Precision Medicines, Inc",5,0.79,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.233542,,0.647541,0.352459,104.0,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short,financial_score:-46.7;momentum_score:+44.8;smart_money_score:+31.2,tier=A;reason=high_opt+catalyst_near;cat_days=104;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,late|near_91_180|pos,0.1,,0.5154,0.0,1,-0.5632,1.2415,8,8,buying,near,1.0,short,<=400bps,209.08,1.0,0,0,1.0,0,1.0,0,104.0,False,specific_days,1.7521,8,,-0.047068,,,-0.023106,-0.023962,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8156330562582821,96.55,46.62784711111111,82.92659080238835,15.17,27.6253063042994,5.0,75,0.1,0.766458,0.7272,5.95,0.020376,-2.046,0,0,0,0,0,27.6253063042994,0,1.0,0,
ZBIO,"Zenas BioPharma, Inc.",6,0.4,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.302508,,0.653005,0.346995,104.0,0,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,M,tier_a_dev|sponsor_confirmed|momentum_headwind|high_risk,smart_money_score:+27.2;clinical_score:-16.0;financial_score:-10.2,tier=A;reason=high_opt+catalyst_near;cat_days=104;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,late|near_91_180|pos,0.1,,0.511,0.0,1,-0.5849,1.1858,3,3,buying,near,1.0,adequate,<=1000bps,907.47,0.85,1,0,1.0,0,1.0,0,104.0,False,specific_days,-0.1565,3,,-0.388464,,,-0.023106,-0.365358,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8188563049853372,38.1,47.287104,70.28665176853329,55.97,27.118498166987063,32.88776854416744,97,0.1,0.697492,0.5172,18.44,0.308777,-0.4993,0,0,0,0,0,27.118498166987063,0,1.0,0,
SYRE,"Spyre Therapeutics, Inc.",7,0.67,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.65047,,0.614754,0.385246,1.0,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,momentum_score:+23.8;clinical_score:-23.7;catalyst_score:-9.0,tier=A;reason=high_opt+catalyst_near;cat_days=1;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,mid|near_0_30|pos,0.0767978734177215,,-0.121,1.0,1,-0.4594,1.5083,6,6,buying,near,1.0,adequate,<=1000bps,669.44,0.85,1,0,1.0,0,1.0,0,1.0,True,specific_days,0.3695,6,,0.0,,,-0.023106,0.023106,mid,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8533479285226496,77.55,44.74801111111111,57.460476314243934,10.0,30.05170927894283,58.89830508474576,208,0.0767978734177215,0.34953,-0.3866,32.87,0.619122,0.3032,0,0,0,0,0,30.05170927894283,0,1.0,0,
PHVS,Pharvaris N.V.,8,0.33,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.230408,,0.674863,0.325137,43.0,1,specific_days,3,headwind,,M,tier_a_dev|sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,smart_money_score:+42.6;financial_score:-37.4;clinical_score:-17.3,tier=A;reason=high_opt+catalyst_near;cat_days=43;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,late|near_31_90|pos,0.1,,0.5084,0.0,1,-0.6708,0.9653,9,9,buying,near,1.0,adequate,<=2000bps,1059.54,0.7,1,0,1.0,0,1.0,0,43.0,True,specific_days,-0.1439,9,,-0.099268,,,-0.023106,-0.076162,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.7958747241259146,39.64,57.362,85.0,39.05,25.11326727336232,5.0,74,0.1,0.769592,0.7375,18.92,0.330721,-0.4379,0,0,0,0,0,25.11326727336232,0,1.0,0,
KURA,"Kura Oncology, Inc.",9,0.67,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.180251,,0.70765,0.29235,165.0,0,specific_days,3,headwind,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+35.3;financial_score:-14.4;clinical_score:-13.2,tier=A;reason=high_opt+catalyst_mid;cat_days=165;strength=mid;decay_w=0.7,v1.3.0,aa0aaf28,1,,late|near_91_180|pos,0.1,,0.5057,0.0,1,-0.7551,0.7488,4,4,buying,mid,0.7,adequate,<=1000bps,852.72,0.85,1,0,1.0,0,1.0,0,165.0,False,specific_days,-0.3475,4,,-0.315486,,,-0.023106,-0.29238,late,small,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8779831452832383,23.85,41.318016,71.68931141667373,85.32,23.14323902873691,21.95753770390889,58,0.1,0.819749,0.9144,17.6,0.274295,-0.5999,0,0,0,0,0,23.14323902873691,0,1.0,0,
CLYM,"Climb Bio, Inc.",10,0.55,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.083072,,0.724044,0.275956,43.0,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,momentum_score:+52.6;clinical_score:-22.4;financial_score:-12.6,tier=A;reason=high_opt+catalyst_near;cat_days=43;strength=near;decay_w=1.0,v1.3.0,aa0aaf28,1,,mid|near_31_90|pos,0.1,,-0.6699,43.0,1,-0.8236,0.5727,3,3,buying,near,1.0,adequate,<=2000bps,1314.07,0.7,1,0,1.0,0,1.0,0,43.0,True,specific_days,1.2873,3,,-0.017331,,,-0.023106,0.005775,mid,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.7920514548927086,96.55,32.818795111111115,37.64010400260116,51.89,21.54202176896805,31.39404142434445,27,0.1,0.916928,1.3847,18.16,0.296238,-0.5353,0,0,0,0,0,21.54202176896805,0,1.0,0,
