ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
XENE,Xenon Pharmaceuticals Inc.,1,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.596525,,0,0.670543,1,0.329457,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,momentum_score:+36.5;clinical_score:-24.6;catalyst_score:-18.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 197637000.0, ""cash_total"": 462268000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.067699874011446, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|pos,0.019603285714285715,,0.9041,0,1,-0.4354,1.4207,8,8,buying,1.9744,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,519.29,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.842871,price_history,,8,-0.7108,price_history,,0.0,,79.5873,0.341,-0.290338,0.290338,late,mid,none,drug_developer,morningstar,,,,0,0.8874528564627469650083313497,96.55,41.25000000000000000000000000,77.0,38.64,35.47857002883457909912936368,50,34.8131,-0.3844,3.0,585,9,1.0,0.1801,1,0,0.0,0.4,0.6,cns,0.7214,highly_crowded,1.0,155,0.019603285714285715,0.403475,-0.2444,28.29,0.57722,0.1948
RVMD,"Revolution Medicines, Inc.",2,0.61,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.318533,,0,0.624031,1,0.375969,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+24.5;clinical_score:-14.1;catalyst_score:-11.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",mid|none|pos,0.025775122807017544,,-0.4652,123,1,-0.3109,1.6674,8,8,buying,1.9744,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.033055,price_history,,8,0.9319,price_history,,-0.48962,,42.9201,0.4254,-0.290338,-0.199282,mid,large,none,drug_developer,morningstar,,,,0,0.8553846190250828206341694274,42.69,41.25000000000000000000000000,77.0,10.00,38.44444444444444444444444444,63.20000000000000000000000000,37.478,-0.2718,2.0,999,4,1.0,0.093,0,0,0.0,0.3,0.95,oncology,0.7214,highly_crowded,1.0,83,0.025775122807017544,0.681467,0.4718,32.04,0.631274,0.3352
PVLA,"Palvella Therapeutics, Inc.",3,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.542471,,0,0.709302,1,0.290698,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+35.1;financial_score:-22.8;clinical_score:-21.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.019603285714285715,,0.9,0,1,-0.6486,0.9985,4,4,buying,0.4201,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.367109,price_history,,4,0.8905,price_history,,-0.188034,,38.8914,,-0.290338,0.102304,late,small,none,drug_developer,morningstar,,,,0,0.8521463044998834227092562369,87.11,41.25000000000000000000000000,72.0,24.09,30.40256431790823325214859607,29.18920073476013499081549831,29.5418,-0.6073,3.0,433,3,0.6667,0.0885,0,0,0.0,0.4,0.5,other,-3.5467,uncrowded,1.0,141,0.019603285714285715,0.457529,-0.1067,19.33,0.380309,-0.3047
INBX,"Inhibrx Biosciences, Inc.",4,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.26834,,0,0.686047,1,0.313953,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+22.6;financial_score:-16.1;clinical_score:-9.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,0.025775122807017544,,-0.7451,314,1,-0.4945,1.3037,3,3,buying,0.0315,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.290338,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,42.65,34.07111111111111111111111111,27.77777777777777777777777778,33.5603,-0.4374,2.0,1453,5,1.0,0.0183,0,0,0.0,0.4,0.95,oncology,0.7214,highly_crowded,1.0,70,0.025775122807017544,0.73166,0.6178,17.62,0.310811,-0.4936
CLDX,"Celldex Therapeutics, Inc.",5,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.453668,,0,0.717054,1,0.282946,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-31.0;momentum_score:+28.0;catalyst_score:-17.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.019603285714285715,,0.8933,0,1,-0.769,0.76,4,4,buying,0.4201,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.257909,price_history,,4,1.1622,price_history,,-0.037498,,52.8491,0.4801,-0.290338,0.25284,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,86.59,41.25000000000000000000000000,71.5,67.73,27.53464348702443940539178634,65.88235294117647058823529412,27.4973,-0.6937,3.0,,51,1.0,0.2226,0,0,0.0,0.4,0.95,oncology,-0.4642,uncrowded,1.0,118,0.019603285714285715,0.546332,0.1164,26.37,0.561776,0.1555
FATE,"Fate Therapeutics, Inc.",6,0.17,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.256757,,0,0.70155,1,0.29845,,0,no_upcoming,9,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|cost_haircut_>2000bps,financial_score:+19.4;momentum_score:-14.4;smart_money_score:+14.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 106084000.0, ""cash_total"": 203657000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.037253497228612, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|pos,0.025775122807017544,,0.3877,0,1,-0.5841,1.1262,2,2,buying,-0.3571,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.263405,price_history,,2,1.0291,price_history,,-0.532112,,27.7614,0.8890,-0.290338,-0.241774,mid,micro,none,drug_developer,morningstar,,,,0,0.7794034090909090909090909091,31.80,41.25000000000000000000000000,60.5,90.00,31.93777777777777777777777778,65.60000000000000000000000000,31.9062,-0.5073,2.0,,14,1.0,0.2108,1,0,0.0,0.3,0.95,oncology,-0.4642,uncrowded,1.0,67,0.025775122807017544,0.743243,0.6534,24.93,0.530888,0.0775
ABSI,Absci Corporation,7,0.42,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.376448,,0,0.748062,1,0.251938,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-23.7;smart_money_score:+18.9;financial_score:+8.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.019603285714285715,,-0.2796,,0,-0.9196,0.4617,3,3,buying,0.0315,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.518796,price_history,,3,0.47,price_history,,,series_too_short,33.8671,0.9218,-0.290338,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089663629992992291520672740,50,41.25000000000000000000000000,66.5,71.36,23.94809775762156714537666919,56.47058823529411764705882353,23.4373,-0.8653,3.0,,7,1.0,0.0,0,0,0.0,0.4,0.95,oncology,0.7214,highly_crowded,1.0,98,0.019603285714285715,0.623552,0.3148,18.49,0.349421,-0.3869
NUVB,Nuvation Bio Inc.,8,0.51,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.287645,,0,0.732558,1,0.267442,,0,no_upcoming,9,neutral,high_vol|deep_drawdown,M,sponsor_confirmed|high_risk,financial_score:+24.1;clinical_score:-22.9;catalyst_score:-7.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",mid|none|pos,0.025775122807017544,,0.38,0,1,-0.8439,0.6116,6,6,selling,1.1972,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.100852,price_history,,6,1.2741,price_history,,-0.374743,,42.3018,1.2485,-0.290338,-0.084405,mid,mid,none,drug_developer,morningstar,,,,0,0.7815896253602305475504322767,50.47,41.25000000000000000000000000,53.0,33.82,25.75111111111111111111111111,72.80000000000000000000000000,24.7847,-0.8084,2.0,973,6,1.0,0.0168,0,0,0.0,0.3,0.95,oncology,0.7214,highly_crowded,1.0,75,0.025775122807017544,0.712355,0.5603,20.82,0.407336,-0.2344
REPL,"Replimune Group, Inc.",9,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.30695,,0,0.755814,1,0.244186,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,clinical_score:-22.4;financial_score:+15.8;smart_money_score:+6.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",mid|none|pos,0.025775122807017544,,-0.79,1424,1,-0.9275,0.446,5,5,selling,0.8087,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.012089,price_history,,5,1.2701,price_history,,-0.411776,,49.2499,0.5897,-0.290338,-0.121438,mid,small,sev1,drug_developer,morningstar,,,,0,0.8014295339696799550814149354,50.75,41.25000000000000000000000000,53.0,60.29,23.76000000000000000000000000,62.00000000000000000000000000,22.7935,-0.8925,2.0,1424,4,1.0,0.0,0,0,0.0,0.3,0.95,oncology,0.7214,highly_crowded,1.0,80,0.025775122807017544,0.69305,0.5045,18.93,0.361004,-0.3558
FHTX,Foghorn Therapeutics Inc.,10,0.33,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.92471,,0,0.608527,1,0.391473,,0,no_upcoming,9,tailwind,deep_drawdown,M,momentum_tailwind|cost_haircut_>2000bps,financial_score:-27.9;momentum_score:+27.5;smart_money_score:+7.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63828000.0, ""cash_total"": 89334000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 16.795262267343485, ""stage_bucket"": ""early"", ""surv_score"": ""2.0"", ""tier1_count"": 1}",early|none|pos,-0.1,,-1.3301,783,1,-0.1931,1.9008,1,1,neutral,-0.7457,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2036.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,0.418774,price_history,,1,1.0845,price_history,,-0.49034,,49.7927,0.9327,-0.290338,-0.200002,early,small,sev1,drug_developer,morningstar,,,,0,0.7394914745541539799913005655,72.33,41.25000000000000000000000000,52.5,52.86,41.25000000000000000000000000,16.99618537456375294213132051,40.2835,-0.1532,1.0,783,3,0.6667,0.0007,0,0,0.0,0.3,0.85,oncology,0.7214,highly_crowded,1.0,240,-0.1,0.07529,-1.4375,16.95,0.279923,-0.5831
