ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
AURA,"Aura Biosciences, Inc.",1,0.16,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.781496,,0,0.600806,1,0.399194,,0,no_upcoming,9,neutral,drawdown_data_missing,S,sponsor_confirmed|runway_short|cost_haircut_>2000bps,financial_score:-22.4;smart_money_score:+11.5;momentum_score:+9.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64273000.0, ""cash_total"": 47553000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.878315933595756, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",mid|none|pos,0.0013952207792207792,,-0.746,1053,1,-0.1666,1.8107,2,2,selling,-0.347,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.5411,-0.271251,,mid,small,sev2,drug_developer,morningstar,,,drawdown,1,0.8033395525727069351230425056,50,41.25000000000000000000000000,52.0,58.93,41.31029626276344248277249635,18.09934107942256425733112017,39.6726,-0.1783,2.0,1053,3,0.6667,0.0002,0,0,0.0,0.3,0.55,ophthalmology,0.717,highly_crowded,1.0,199,0.0013952207792207792,0.218504,-0.7773,10.90,0.084646,-1.3745
XENE,Xenon Pharmaceuticals Inc.,2,0.8,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.332677,,0,0.681452,1,0.318548,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+23.6;clinical_score:-21.0;catalyst_score:-12.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 197637000.0, ""cash_total"": 462268000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.067699874011446, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|pos,0.1,,0.9081,0,1,-0.5444,1.0289,8,8,buying,2.0031,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,519.29,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.003511,price_history,,8,0.9165,price_history,,-0.129517,,51.6761,0.341,-0.271251,0.141734,late,mid,none,drug_developer,morningstar,,,,0,0.8874528564627469650083313497,64.70,41.25000000000000000000000000,77.0,38.07,32.36160000000000000000000000,51.5000,32.427,-0.4847,3.0,711,9,1.0,0.5354,1,1,0.0,0.4,0.6,cns,0.717,highly_crowded,1.0,85,0.1,0.667323,0.4325,26.62,0.533465,0.084
CLDX,"Celldex Therapeutics, Inc.",3,0.8,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.084646,,0,0.705645,1,0.294355,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-28.0;momentum_score:+16.1;smart_money_score:+15.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.1,,0.8996,0,1,-0.7207,0.6642,4,4,buying,0.4364,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.187035,price_history,,4,1.1927,price_history,,-0.112277,,54.3969,0.4801,-0.271251,0.158974,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,72.32,41.25000000000000000000000000,71.5,67.43,28.18737777777777777777777778,67.88000000000000000000000000,28.7814,-0.6388,3.0,,48,1.0,0.1655,1,0,0.0,0.4,0.95,oncology,-0.461,uncrowded,1.0,22,0.1,0.915354,1.3745,26.96,0.55315,0.1336
FATE,"Fate Therapeutics, Inc.",4,0.16,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.797244,,0,0.689516,1,0.310484,,0,no_upcoming,9,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|cost_haircut_>2000bps,financial_score:+17.0;clinical_score:-16.6;smart_money_score:+11.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 106084000.0, ""cash_total"": 203657000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.037253497228612, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|pos,0.0013952207792207792,,0.3988,0,1,-0.5604,0.9958,2,2,buying,-0.347,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.038247,price_history,,2,1.4608,price_history,,-0.379983,,44.7566,0.8890,-0.271251,-0.108732,mid,micro,none,drug_developer,morningstar,,,,0,0.7794111220364907680541898831,43.64,41.25000000000000000000000000,60.5,90.00,31.98279764599366229062924399,65.57446808510638297872340426,31.3951,-0.5283,2.0,,14,1.0,0.0735,0,0,0.0,0.3,0.95,oncology,-0.461,uncrowded,1.0,203,0.0013952207792207792,0.202756,-0.8318,24.76,0.517717,0.0444
PVLA,"Palvella Therapeutics, Inc.",5,0.8,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.253937,,0,0.71371,1,0.28629,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+29.8;clinical_score:-23.1;smart_money_score:+21.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.1,,0.897,0,1,-0.7552,0.5928,4,4,buying,0.4364,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.31809,price_history,,4,0.4302,price_history,,-0.144357,,61.4967,,-0.271251,0.126894,late,small,none,drug_developer,morningstar,,,,0,0.8134033910196445275958840037,80.32,41.25000000000000000000000000,72.0,20.64,27.36960000000000000000000000,31.51537777777777777777777778,28.2265,-0.6623,3.0,26,2,0.3333,1.2124,1,1,0.0,0.4,0.5,other,-3.5236,uncrowded,1.0,65,0.1,0.746063,0.6622,18.12,0.336614,-0.4217
ABSI,Absci Corporation,6,0.4,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.001969,,0,0.721774,1,0.278226,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-22.1;smart_money_score:+17.8;financial_score:+10.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,-0.2694,,0,-0.7895,0.5218,3,3,buying,0.0447,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.9218,-0.271251,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089663629992992291520672740,50,41.25000000000000000000000000,66.5,72.02,26.55751111111111111111111111,59.06000000000000000000000000,26.067,-0.7536,3.0,,7,1.0,0.0,0,0,0.0,0.4,0.95,oncology,0.717,highly_crowded,1.0,1,0.1,0.998031,2.8832,19.63,0.399606,-0.2544
RCKT,"Rocket Pharmaceuticals, Inc.",7,0.8,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.840551,,0,0.697581,1,0.302419,270,0,specific_days,9,headwind,deep_drawdown,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,clinical_score:-19.2;smart_money_score:+17.0;financial_score:+12.6,tier=B;reason=high_opt+catalyst_far;cat_days=270;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 155174000.0, ""cash_total"": 222758000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.070450597731686, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|near_181_270|pos,0.0013952207792207792,,0.3986,0,1,-0.6546,0.8009,3,3,buying,0.0447,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,956.37,0.85,1,0,1.0,0,1.0,0,270,False,specific_days,-0.088275,price_history,,3,1.1277,price_history,,-0.357002,,48.8246,0.6262,-0.271251,-0.085751,mid,small,sev1,drug_developer,morningstar,,,,0,0.7990524420436641908620301598,42.09,45.56250000000000000000000000,66.0,73.21,29.75152155324178864242241336,61.55319148936170212765957447,29.186,-0.6217,2.0,270,7,1.0,0.1194,0,0,0.0,0.3,0.95,oncology,-1.6389,uncrowded,1.0,214,0.0013952207792207792,0.159449,-0.9967,24.01,0.498031,-0.0049
REPL,"Replimune Group, Inc.",8,0.8,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.844488,,0,0.729839,1,0.270161,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,clinical_score:-20.8;financial_score:+16.7;smart_money_score:+6.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",mid|none|pos,0.0013952207792207792,,-0.7785,1550,1,-0.8379,0.4216,5,5,selling,0.8281,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.0991,price_history,,5,1.0737,price_history,,-0.392213,,39.8911,0.5897,-0.271251,-0.120962,mid,small,sev1,drug_developer,morningstar,,,,0,0.8014295339696799550814149354,48.62,41.25000000000000000000000000,53.0,55.36,25.40968764146672702580353100,62.89361702127659574468085107,24.472,-0.821,2.0,1550,4,1.0,0.0,0,0,0.0,0.3,0.95,oncology,0.717,highly_crowded,1.0,215,0.0013952207792207792,0.155512,-1.0131,19.44,0.383858,-0.2954
IVVD,"Invivyd, Inc.",9,0.2,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.915354,,0,0.987903,1,0.012097,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,S,sponsor_confirmed|high_risk|cost_haircut_<=2000bps,clinical_score:-33.2;smart_money_score:+27.3;momentum_score:+11.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 42680000.0, ""cash_total"": 84967000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.88950328022493, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|none|nonpos,-0.013476779220779223,,-0.8137,251,1,-1.6997,-1.3615,3,3,buying,0.0447,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1286.76,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,1.2594,-0.271251,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7534389092815941269008914525,50,41.25000000000000000000000000,65.5,50,5,29.08998541320859111714702481,3.8562,-1.6927,2.0,251,1,0.0,0.1368,0,0,0.0,0.4,0.55,infectious_disease,0.717,highly_crowded,1.0,233,-0.013476779220779223,0.084646,-1.3745,11.67,0.100394,-1.2793
CELC,Celcuity Inc.,10,0.94,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.785433,,0,0.737903,1,0.262097,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-37.0;momentum_score:+36.2;smart_money_score:+22.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",mid|none|pos,0.0013952207792207792,,-0.6883,229,1,-0.9271,0.2372,6,6,buying,1.2197,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,1.080008,price_history,,6,0.2028,price_history,,-0.081626,,52.7595,,-0.271251,0.189625,mid,mid,none,drug_developer,morningstar,,,,0,0.7815738498789346246973365617,96.55,41.25000000000000000000000000,83.0,10.00,23.29912982244353905739147930,57.53191489361702127659574468,22.7114,-0.8954,2.0,878,6,1.0,0.0379,0,0,0.0,0.3,0.95,oncology,-0.461,uncrowded,1.0,200,0.0013952207792207792,0.214567,-0.7907,19.44,0.387795,-0.2851
