ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CLDX,"Celldex Therapeutics, Inc.",1,0.56,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.419298,,0,0.622581,1,0.377419,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+19.6;clinical_score:-15.1;financial_score:+14.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.05080658823529412,,0.7487,0,1,-0.2917,2.0205,4,4,buying,0.3785,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.149585,price_history,,4,0.8213,price_history,,-0.504111,,36.8146,0.4801,-0.279849,-0.224262,late,small,none,drug_developer,morningstar,,,,0,0.8764550731367541211980496866,43.92,41.25000000000000000000000000,71.5,65.63,36.79800590683658466537213498,66.08695652173913043478260870,37.7242,-0.2525,3.0,,55,1.0,1.3826,2,1,0.0,0.4,0.95,oncology,0.7127,highly_crowded,1.0,120,0.05080658823529412,0.580702,0.2037,28.42,0.577193,0.1947
CRNX,"Crinetics Pharmaceuticals, Inc.",2,0.93,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.422807,,0,0.635484,1,0.364516,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-26.3;momentum_score:+24.9;catalyst_score:-21.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|pos,0.05080658823529412,,0.7473,0,1,-0.3208,1.9554,5,5,buying,0.7665,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.8629,price_history,,5,1.4884,price_history,,-0.042498,,56.6912,0.6688,-0.279849,0.237351,late,mid,none,drug_developer,morningstar,,,,0,0.8739125269461077844311377246,87.37,41.25000000000000000000000000,71.5,28.82,36.11781952856757069557501640,76.08695652173913043478260870,37.248,-0.2726,3.0,81,7,1.0,1.112,1,2,0.0,0.5,0.95,oncology,0.7127,highly_crowded,1.0,121,0.05080658823529412,0.577193,0.1947,27.26,0.563158,0.159
DNLI,Denali Therapeutics Inc.,3,0.56,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.426316,,0,0.648387,1,0.351613,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,financial_score:+23.8;clinical_score:-15.5;catalyst_score:-9.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 314062000.0, ""cash_total"": 848204000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.40904025319841, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.05080658823529412,,0.747,0,1,-0.3497,1.8907,3,3,buying,-0.0095,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.31,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.13085,price_history,,3,0.931,price_history,,-0.428701,,38.5336,0.5691,-0.279849,-0.148852,late,mid,none,drug_developer,morningstar,,,,0,0.8798122047716101186908044599,42.77,41.25000000000000000000000000,60.5,47.57,35.44106237327949453253260977,74.78260869565217391304347826,34.2672,-0.3982,3.0,848,11,1.0,0.0897,0,0,0.0,0.4,0.6,cns,-0.4454,uncrowded,1.0,122,0.05080658823529412,0.573684,0.1858,34.42,0.7,0.5244
INBX,"Inhibrx Biosciences, Inc.",4,0.93,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.615789,,0,0.66129,1,0.33871,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+23.4;financial_score:-19.8;clinical_score:-8.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,0.016366901960784316,,0.2089,0,1,-0.4004,1.7771,3,3,buying,-0.0095,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.279849,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,40.28,34.25431316332176449876766762,23.29912982244353905739147930,33.4305,-0.4334,2.0,700,5,1.0,0.018,0,0,0.0,0.4,0.95,oncology,0.7127,highly_crowded,1.0,176,0.016366901960784316,0.384211,-0.2944,17.23,0.296491,-0.5345
SVRA,"Savara, Inc.",5,0.93,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.538596,,0,0.7,1,0.3,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+34.7;financial_score:-27.8;clinical_score:-19.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.05080658823529412,,0.7351,0,1,-0.6854,1.1391,3,3,buying,-0.0095,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.230943,price_history,,3,1.4585,price_history,,-0.056701,,56.4252,0.6811,-0.279849,0.223148,late,small,sev1,drug_developer,morningstar,,,,0,0.8537484194564329872856642949,82.12,41.25000000000000000000000000,66.5,57.99,27.58745590233572950289126362,19.63663095988237765175383322,27.5438,-0.6814,3.0,30,9,1.0,1.1682,1,1,0.0,0.4,0.5,respiratory,0.7127,highly_crowded,1.0,154,0.05080658823529412,0.461404,-0.0969,12.51,0.124561,-1.1525
KALV,"KalVista Pharmaceuticals, Inc.",6,0.93,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.485965,,0,0.712903,1,0.287097,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,clinical_score:-15.5;smart_money_score:+12.7;momentum_score:+9.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 126985000.0, ""cash_total"": 243497000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.010308304130408, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 2}",late|none|pos,0.05080658823529412,,0.7346,0,1,-0.7393,1.0184,2,2,selling,-0.3976,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,753.69,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.044564,price_history,,2,1.1149,price_history,,-0.251982,,42.4356,0.6376,-0.279849,0.027867,late,small,sev1,drug_developer,morningstar,,,,0,0.8797717560805306644943558711,51.25,41.25000000000000000000000000,54.5,60.76,26.32653061224489795918367346,35.89185278536255221825480175,26.0758,-0.7433,3.0,61,4,1.0,0.9031,1,1,0.0,0.4,0.55,ophthalmology,0.7127,crowded,1.0,139,0.05080658823529412,0.514035,0.0352,21.27,0.440351,-0.1501
URGN,UroGen Pharma Ltd.,7,0.28,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.549123,,0,0.725806,1,0.274194,,0,no_upcoming,9,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+33.8;financial_score:-26.5;clinical_score:-13.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|pos,0.05080658823529412,,0.7317,0,1,-0.7926,0.8991,4,4,buying,0.3785,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.28084,price_history,,4,1.002,price_history,,-0.504859,,31.9406,0.7699,-0.279849,-0.22501,late,small,sev2,drug_developer,morningstar,,,,0,0.8225032197634937360964758225,41.14,41.25000000000000000000000000,72.0,73.26,25.07932221407781764249493118,11.72232724217601344255408528,24.0293,-0.8295,3.0,1554,13,1.0,0.0003,0,0,0.0,0.3,0.95,oncology,0.7127,highly_crowded,1.0,157,0.05080658823529412,0.450877,-0.1234,6.07,0.029825,-1.8834
ZBIO,"Zenas BioPharma, Inc.",8,0.56,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.559649,,0,0.764516,1,0.235484,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,M,sponsor_confirmed|high_risk,clinical_score:-24.4;smart_money_score:+21.3;momentum_score:+4.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 119919000.0, ""cash_total"": 290884000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.10804793235434, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.05080658823529412,,0.7212,0,1,-0.9745,0.4917,3,3,buying,-0.0095,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,681.58,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,1.5048,-0.279849,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089584306398879028491359178,50,41.25000000000000000000000000,66.5,37.85,20.82211334439257744685776012,47.41230833858433102289434993,19.6483,-1.014,3.0,744,5,1.0,0.1428,0,0,0.0,0.4,0.6,autoimmune,-0.4454,uncrowded,1.0,160,0.05080658823529412,0.440351,-0.1501,17.09,0.285965,-0.5652
REPL,"Replimune Group, Inc.",9,0.93,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.636842,,0,0.745161,1,0.254839,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,clinical_score:-19.7;smart_money_score:+10.0;financial_score:+7.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",mid|none|pos,0.016366901960784316,,-1.0514,554,1,-0.8687,0.7287,5,5,selling,0.7665,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.058082,price_history,,5,1.0929,price_history,,-0.499141,,44.0025,0.5897,-0.279849,-0.219292,mid,small,sev1,drug_developer,morningstar,,,,0,0.8014295339696799550814149354,46.76,41.25000000000000000000000000,53.0,65.28,23.29912982244353905739147930,50.63829787234042553191489362,22.2491,-0.9045,2.0,657,8,1.0,0.0113,0,0,0.0,0.3,0.95,oncology,0.7127,highly_crowded,1.0,182,0.016366901960784316,0.363158,-0.35,17.61,0.310526,-0.4944
VERA,"Vera Therapeutics, Inc.",10,0.93,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.282456,,0,0.983871,1,0.016129,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,clinical_score:-43.3;smart_money_score:+23.2;financial_score:+22.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",late|none|nonpos,0.06843299324324326,,-0.5762,562,1,-1.6508,-1.0225,5,5,buying,0.7665,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.167414,price_history,,5,1.6022,price_history,,-0.491955,,39.3541,0.7858,-0.279849,-0.212106,late,mid,none,drug_developer,morningstar,,,,0,0.7847522713506965475469412477,52.71,41.25000000000000000000000000,71.5,10.00,5,70.86956521739130434782608696,3.5264,-1.6932,3.0,562,3,0.6667,0.015,0,0,0.0,0.4,0.55,infectious_disease,0.2495,moderate,1.0,81,0.06843299324324326,0.717544,0.5756,19.63,0.391228,-0.2761
