ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
RVMD,"Revolution Medicines, Inc.",1,0.97,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.385522,,0,0.733533,1,0.266467,80,0,specific_days,9,tailwind,overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-29.7;smart_money_score:+24.8;catalyst_score:-6.6,tier=A;reason=high_opt+catalyst_near;cat_days=80;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_31_90|pos,0.1,,0.5521,0,1,-0.8298,1.5581,8,8,buying,1.8698,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,80,False,specific_days,0.017764,price_history,,8,1.171,price_history,,-0.231848,,78.2965,0.4254,-0.096405,-0.135443,late,large,none,drug_developer,morningstar,,,,0,0.8847952375015584091759132278,57.53,45.56250000000000000000000000,77.0,55.12,22.50949294905338861382817428,58.43956043956043956043956044,21.7813,-0.9268,3.0,262,12,1.0,0.3415,1,0,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,115,0.1,0.614478,0.291,22.82,0.479798,-0.0507,2.34215,2.33715,0.0,0.0,0.0,0.005,0.0
ABEO,Abeona Therapeutics Inc.,2,0.68,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.543771,,0,0.769461,1,0.230539,18,1,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-27.9;financial_score:+22.4;smart_money_score:+8.3,tier=A;reason=high_opt+catalyst_near;cat_days=18;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 58373000.0, ""cash_total"": 207117000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.84982606281337, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|near_0_30|pos,0.07406860714285714,,0.5442,0,1,-0.9893,1.0096,2,2,neutral,-0.4281,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1317.16,0.7,1,0,1.0,0,1.0,0,18,True,specific_days,-0.054693,price_history,,2,0.8625,price_history,,-0.11065,,42.4935,,-0.096405,-0.014245,late,micro,none,drug_developer,morningstar,,,,0,0.8741862964621585311240483654,49.26,41.47684444444444444444444444,55.0,52.37,18.82394772504662614552724443,69.12087912087912087912087912,18.7267,-1.0562,3.0,18,9,1.0,1.2953,1,1,0.0,0.3,0.5,other,-1.7075,uncrowded,1.0,162,0.07406860714285714,0.456229,-0.1099,27.11,0.550505,0.1269,1.518103,1.5144,0.0,0.0,0.0,0.003703,0.0
CELC,Celcuity Inc.,3,0.97,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.12963,,0,0.847305,1,0.152695,50,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-45.9;momentum_score:+37.9;smart_money_score:+24.3,tier=A;reason=high_opt+catalyst_near;cat_days=50;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|pos,0.1,,0.5283,0,1,-1.2495,0.1148,6,6,buying,1.1038,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,50,True,specific_days,3.816512,price_history,,6,-1.0595,price_history,,-0.121861,,58.9756,,-0.096405,-0.025456,late,mid,none,drug_developer,morningstar,,,,0,0.8112489512165887570418314755,96.55,42.11390044444444444444444444,83.0,57.50,12.81179138321995464852607710,58.89285714285714285714285714,12.3742,-1.3252,3.0,291,8,1.0,0.299,1,0,0.0,0.3,0.95,oncology,-0.5143,uncrowded,1.0,39,0.1,0.87037,1.1281,16.31,0.254209,-0.6613,0.1772,0.1722,0.0,0.0,0.0,0.005,0.0
KOD,Kodiak Sciences Inc,4,0.82,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.974747,,0,0.967066,1,0.032934,141,0,specific_days,9,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,momentum_score:+52.7;clinical_score:-38.8;financial_score:-38.4,tier=A;reason=high_opt+catalyst_mid;cat_days=141;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|near_91_180|nonpos,-0.04990933858267717,,0.5009,0,1,-1.5876,-1.0478,3,3,buying,-0.0451,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,141,False,specific_days,1.251797,price_history,,3,2.4152,price_history,,-0.177778,,52.0567,0.8241,-0.096405,-0.081373,late,small,sev2,drug_developer,morningstar,,,,0,0.8621078447371488518475346777,96.55,45.56250000000000000000000000,66.5,68.42,5,5.401111111111111111111111112,4.1609,-1.6731,3.0,141,7,1.0,1.061,0,2,0.0,0.3,0.55,ophthalmology,0.679,highly_crowded,1.0,290,-0.04990933858267717,0.025253,-1.9557,5.41,0.001684,-2.9321,-0.002495,0.0,0.0,0.0,0.0,-0.002495,0.0
ACLX,"Arcellx, Inc.",5,0.97,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.597643,,0,0.943114,1,0.056886,18,1,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed,smart_money_score:+40.0;clinical_score:-35.0;financial_score:-18.6,tier=A;reason=high_opt+catalyst_near;cat_days=18;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 152083000.0, ""cash_total"": 461383000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.40509458650868, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|near_0_30|nonpos,0.037852222222222225,,0.508,0,1,-1.5876,-1.0478,7,7,buying,1.4868,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,207.9,1.0,0,0,1.0,0,1.0,0,18,True,specific_days,0.082178,price_history,,7,0.8839,price_history,,-0.284802,,63.2686,0.5575,-0.096405,-0.188397,late,mid,none,drug_developer,morningstar,,,,0,0.8816242164223572875700154928,52.25,41.47684444444444444444444444,80.0,29.08,5,21.39002267573696145124716553,4.2027,-1.6713,3.0,1023,5,1.0,0.2446,1,0,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,178,0.037852222222222225,0.402357,-0.2473,15.18,0.210438,-0.8049,0.001893,0.0,0.0,0.0,0.0,0.001893,0.0
ADCT,ADC Therapeutics SA,6,0.68,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.60101,,0,0.901198,1,0.098802,19,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-40.8;momentum_score:+21.9;smart_money_score:+17.6,tier=A;reason=high_opt+catalyst_near;cat_days=19;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_0_30|nonpos,0.037852222222222225,,0.5208,0,1,-1.4536,-0.5869,3,3,buying,-0.0451,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,19,True,specific_days,-0.243653,price_history,,3,1.7678,price_history,,-0.098093,,54.9202,0.7505,-0.096405,-0.001688,late,small,none,drug_developer,morningstar,,,,0,0.8089258911819887429643527205,70.78,40.96694444444444444444444444,66.5,80.13,8.096848206738316628426518535,58.21052631578947368421052631,8.6577,-1.4827,3.0,169,19,1.0,1.2093,2,2,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,179,0.037852222222222225,0.39899,-0.256,16.18,0.247475,-0.6825,0.001893,0.0,0.0,0.0,0.0,0.001893,0.0
NAMS,NewAmsterdam Pharma Company N.V,7,0.82,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.321549,,0,0.344311,1,0.655689,50,1,specific_days,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+18.2;catalyst_score:-17.2;financial_score:+7.8,tier=B;reason=mod_opt+catalyst_near;cat_days=50;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 147783000.0, ""cash_total"": 636241000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 51.66285702685695, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|near_31_90|pos,0.1,,0.6118,0,1,0.6024,2.2259,5,5,buying,0.7208,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,596.34,0.85,1,0,1.0,0,1.0,0,50,True,specific_days,0.115343,price_history,,5,1.3169,price_history,,-0.104074,,47.3194,0.4954,-0.096405,-0.007669,late,mid,none,drug_developer,morningstar,,,,0,0.8821962108534544585225914415,54.35,42.11390044444444444444444444,77.5,53.74,55.60439560439560439560439560,67.14285714285714285714285714,55.5104,0.5018,3.0,415,12,1.0,0.7956,1,1,0.0,0.6,0.55,metabolic,0.679,highly_crowded,1.0,96,0.1,0.678451,0.4634,41.94,0.809764,0.877,3.15554,3.0,0.0,0.0,0.15054,0.005,0.0
PVLA,"Palvella Therapeutics, Inc.",8,0.82,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.361953,,0,0.446108,1,0.553892,80,0,specific_days,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+37.7;financial_score:-29.1;catalyst_score:-13.3,tier=B;reason=mod_opt+catalyst_near;cat_days=80;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|near_31_90|pos,0.1,,0.5953,0,1,0.3741,1.8784,4,4,buying,0.3378,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,80,False,specific_days,1.571581,price_history,,4,0.7133,price_history,,-0.048384,,64.0656,,-0.096405,0.048021,late,small,none,drug_developer,morningstar,,,,0,0.8521463044998834227092562369,96.55,45.56250000000000000000000000,72.0,47.39,50.32967032967032967032967033,29.67590027700831024930747922,50.9324,0.3079,3.0,111,6,1.0,1.1082,1,2,0.0,0.7,0.5,other,-3.6167,uncrowded,1.0,108,0.1,0.638047,0.3532,26.56,0.540404,0.1015,2.91497,2.8176,0.0,0.0,0.09237,0.005,0.0
CMPX,"Compass Therapeutics, Inc.",9,0.82,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.678451,,0,0.314371,1,0.685629,80,0,specific_days,9,tailwind,,L,momentum_tailwind,momentum_score:+16.8;catalyst_score:-14.1;clinical_score:-2.6,tier=B;reason=mod_opt+catalyst_near;cat_days=80;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 35889000.0, ""cash_total"": 219895000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 73.5250355262058, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 0}",mid|near_31_90|pos,0.0030475471698113207,,0.0057,0,1,0.6667,2.3239,0,0,neutral,-1.1941,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,913.08,0.85,1,0,1.0,0,1.0,0,80,False,specific_days,0.524625,price_history,,0,0.7202,price_history,,-0.084615,,67.0878,,-0.096405,0.01179,mid,small,none,drug_developer,morningstar,,,,0,0.8411800818553888130968622101,76.50,45.56250000000000000000000000,,34.52,57.09090909090909090909090909,59.60000000000000000000000000,56.6138,0.5485,2.0,80,6,1.0,0.5213,1,1,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,202,0.0030475471698113207,0.321549,-0.4634,38.16,0.732323,0.6199,2.164702,2.0,0.0,0.0,0.16455,0.000152,0.0
DSGN,"Design Therapeutics, Inc.",10,0.41,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.681818,,0,0.5,1,0.5,80,0,specific_days,9,tailwind,high_beta,M,sponsor_confirmed|momentum_tailwind|high_risk|cost_haircut_<=2000bps,clinical_score:-15.3;catalyst_score:-14.4;momentum_score:+13.6,tier=B;reason=mod_opt+catalyst_near;cat_days=80;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 42392000.0, ""cash_total"": 205970000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 58.30439705604831, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",mid|near_31_90|pos,0.0030475471698113207,,-0.0091,0,1,0.1278,1.5034,4,4,buying,0.3378,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1688.6,0.7,1,0,1.0,0,1.0,0,80,False,specific_days,0.346926,price_history,,4,1.9908,price_history,,-0.196,,58.0038,0.7359,-0.096405,-0.099595,mid,small,none,drug_developer,morningstar,,,,0,0.7836229434302456614829839982,73.53,45.56250000000000000000000000,72.0,70.91,44.63728191000918273645546372,64.00000000000000000000000000,43.6471,-0.0007,2.0,354,3,0.6667,0.1868,1,0,0.0,0.4,0.5,other,-1.2302,uncrowded,1.0,203,0.0030475471698113207,0.318182,-0.4728,31.92,0.638047,0.3532,1.503552,1.5034,0.0,0.0,0.0,0.000152,0.0
