ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
ELDN,"Eledon Pharmaceuticals, Inc.",1,0.47,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.939024,,0,0.767516,1,0.232484,93,0,specific_days,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|momentum_tailwind|cost_haircut_>2000bps,clinical_score:-21.6;momentum_score:+15.1;smart_money_score:+11.7,tier=A;reason=high_opt+catalyst_near;cat_days=93;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|near_91_180|pos,-0.013483111111111109,,0.1519,0,1,-1.0006,1.368,1,1,neutral,-0.784,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,93,False,specific_days,0.398833,price_history,,1,0.6803,price_history,,-0.368421,,51.3505,,-0.043444,-0.324977,mid,micro,sev1,drug_developer,morningstar,,,,0,0.7592904001749398644216050733,55.96,45.56250000000000000000000000,52.5,89.29,19.21734491693339429964944369,30.94272976680384087791495199,18.179,-1.0825,2.0,93,6,1.0,0.5394,0,1,0.0,0.3,0.55,metabolic,-0.4901,uncrowded,1.0,270,-0.013483111111111109,0.060976,-1.5466,18.18,0.364111,-0.3475
ADCT,ADC Therapeutics SA,2,0.6,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.973868,,0,0.894904,1,0.105096,11,1,specific_days,9,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk|cost_haircut_<=2000bps,clinical_score:-45.7;momentum_score:+43.4;smart_money_score:+13.4,tier=A;reason=high_opt+catalyst_near;cat_days=11;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_0_30|nonpos,-0.07725734020618556,,0.6622,0,1,-1.4967,-0.9946,3,3,buying,-0.0121,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,11,True,specific_days,2.71228,price_history,,3,2.4138,price_history,,-0.086957,,63.6567,0.7505,-0.043444,-0.043513,late,small,none,drug_developer,morningstar,,,,0,0.8089258911819887429643527205,96.55,44.34240000000000000000000000,66.5,90.00,7.419716377900728083271649077,50.88732394366197183098591550,6.9296,-1.5578,3.0,730,19,1.0,0.2956,1,0,0.0,0.3,0.95,oncology,0.6919,highly_crowded,1.0,280,-0.07725734020618556,0.026132,-1.9409,13.82,0.19338,-0.8655
CELC,Celcuity Inc.,3,0.85,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.11324,,0,0.850318,1,0.149682,123,0,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed,clinical_score:-37.5;smart_money_score:+35.0;momentum_score:+3.0,tier=A;reason=high_opt+catalyst_mid;cat_days=123;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_91_180|nonpos,0.1,,0.67,0,1,-1.3662,-0.3733,6,6,buying,1.1457,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,123,False,specific_days,-0.145456,price_history,,6,0.722,price_history,,-0.025673,,54.2964,,-0.043444,0.017771,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,50.97,45.56250000000000000000000000,83.0,16.10,10.52207878019914603903463101,49.86961772736819995799201849,10.2211,-1.4187,3.0,852,8,1.0,0.5682,0,1,0.0,0.3,0.95,oncology,-0.4901,uncrowded,1.0,33,0.1,0.88676,1.2095,15.67,0.259582,-0.6446
CLDX,"Celldex Therapeutics, Inc.",4,0.73,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.120209,,0,0.601911,1,0.398089,366,0,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,clinical_score:-19.9;momentum_score:+16.0;smart_money_score:+14.0,tier=B;reason=high_opt+catalyst_far;cat_days=366;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|far_271_540|pos,0.1,,0.7229,0,1,-0.2263,1.7882,4,4,buying,0.3738,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,366,False,specific_days,0.229269,price_history,,4,1.0261,price_history,,-0.064434,,68.5624,0.4801,-0.043444,-0.02099,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,73.50,45.56250000000000000000000000,71.5,65.41,37.62885735673571120896951753,59.50704225352112676056338028,38.9206,-0.206,3.0,,57,1.0,1.1548,2,1,0.0,0.4,0.95,oncology,-0.4901,uncrowded,1.0,35,0.1,0.879791,1.1739,28.91,0.621951,0.3106
DNLI,Denali Therapeutics Inc.,5,0.22,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.141115,,0,0.61465,1,0.38535,,0,no_upcoming,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|high_risk,financial_score:+18.5;momentum_score:-13.2;smart_money_score:+12.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 314062000.0, ""cash_total"": 848204000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.40904025319841, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,0.7226,0,1,-0.2548,1.7274,3,3,buying,-0.0121,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.31,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.522743,price_history,,3,2.1357,price_history,,-0.399879,,56.1423,0.5691,-0.043444,-0.356435,late,mid,none,drug_developer,morningstar,,,,0,0.8797983451253147859455570212,34.87,41.25000000000000000000000000,60.5,49.66,36.95288159551022285788366559,66.56521739130434782608695652,36.5545,-0.306,3.0,727,12,1.0,0.3962,1,0,0.0,0.4,0.6,cns,-0.4901,uncrowded,1.0,41,0.1,0.858885,1.0753,34.78,0.702091,0.5304
CRNX,"Crinetics Pharmaceuticals, Inc.",6,0.73,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.130662,,0,0.621019,1,0.378981,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-22.7;momentum_score:+19.2;catalyst_score:-17.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|pos,0.1,,0.7215,0,1,-0.283,1.6668,5,5,buying,0.7598,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.008311,price_history,,5,0.9146,price_history,,-0.042563,,61.8116,0.6688,-0.043444,0.000881,late,mid,none,drug_developer,morningstar,,,,0,0.8739125269461077844311377246,78.12,41.25000000000000000000000000,71.5,27.05,36.28025142082878542662501412,67.67391304347826086956521740,37.345,-0.2726,3.0,1188,7,1.0,0.9546,1,1,0.0,0.5,0.95,oncology,0.6919,highly_crowded,1.0,38,0.1,0.869338,1.1233,27.26,0.573171,0.1845
ABSI,Absci Corporation,7,0.6,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.012195,,0,0.646497,1,0.353503,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,momentum_score:+38.8;clinical_score:-24.8;catalyst_score:-16.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,-0.5644,,0,-0.4224,1.3684,3,3,buying,-0.0121,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,1.56155,price_history,,3,1.5258,price_history,,-0.031895,,61.481,0.9218,-0.043444,0.011549,late,small,none,drug_developer,morningstar,,,,0,0.8089145740436517249471954940,96.55,41.25000000000000000000000000,66.5,81.16,32.96728434558236206773976356,51.60563380281690140845070422,32.159,-0.4917,3.0,,12,1.0,0.0,0,0,0.0,0.4,0.95,oncology,0.6919,highly_crowded,1.0,4,0.1,0.987805,2.2509,20.47,0.423345,-0.1933
GOSS,"Gossamer Bio, Inc.",8,0.6,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.196864,,0,0.652866,1,0.347134,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,smart_money_score:+33.4;financial_score:-24.8;clinical_score:-18.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 122952000.0, ""cash_total"": 180224000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.589693538942026, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 6}",late|none|pos,0.1,,0.7124,0,1,-0.4771,1.2511,6,6,buying,1.1457,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1384.72,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.570983,price_history,,6,0.3614,price_history,,-0.229508,,74.515,0.8648,-0.043444,-0.186064,late,micro,sev1,drug_developer,morningstar,,,,0,0.8153941163260723108017067146,67.46,41.25000000000000000000000000,83.0,90.00,31.66551662129214916297606651,24.86721785204979905570819794,30.8573,-0.5467,3.0,637,7,1.0,0.0078,0,0,0.0,0.4,0.95,oncology,0.6919,highly_crowded,1.0,57,0.1,0.803136,0.8529,16.15,0.283972,-0.5711
FATE,"Fate Therapeutics, Inc.",9,0.47,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.88676,,0,0.60828,1,0.39172,792,0,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,momentum_score:+39.6;clinical_score:-19.7;financial_score:-12.1,tier=B;reason=high_opt+catalyst_far;cat_days=792;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 106084000.0, ""cash_total"": 203657000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.037253497228612, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|far_271_540|pos,0.008456678571428572,,0.1779,0,1,-0.2437,1.751,2,2,buying,-0.3981,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,792,False,specific_days,1.222419,price_history,,2,1.7112,price_history,,-0.062169,,60.9933,0.8890,-0.043444,-0.018725,mid,micro,none,drug_developer,morningstar,,,,0,0.7794034090909090909090909091,96.55,45.56250000000000000000000000,60.5,90.00,37.21536351165980795610425240,44.86194939795762841030330742,36.4459,-0.3106,2.0,,19,1.0,0.0561,0,0,0.0,0.3,0.95,oncology,-0.4901,uncrowded,1.0,255,0.008456678571428572,0.11324,-1.2095,24.60,0.52439,0.0612
STRO,"Sutro Biopharma, Inc.",10,0.6,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.893728,,0,0.633758,1,0.366242,1035,0,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short|cost_haircut_<=2000bps,financial_score:-38.4;smart_money_score:+23.1;momentum_score:+21.2,tier=B;reason=high_opt+catalyst_far;cat_days=1035;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 150796000.0, ""cash_total"": 167594000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 13.336746332793973, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|far_271_540|pos,0.008456678571428572,,0.1726,0,1,-0.3288,1.5687,3,3,buying,-0.0121,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,short,<=2000bps,1967.55,0.7,1,0,1.0,0,1.0,0,1035,False,specific_days,0.475212,price_history,,3,1.1718,price_history,,-0.164966,,55.9361,1.0735,-0.043444,-0.121522,mid,small,sev2,drug_developer,morningstar,,,,0,0.7779025160780774004287487307,64.61,45.56250000000000000000000000,66.5,72.62,35.19128181679622008840115837,5,34.7707,-0.3814,2.0,544,5,1.0,0.3492,1,0,0.0,0.3,0.95,oncology,0.6919,highly_crowded,1.0,257,0.008456678571428572,0.106272,-1.2466,7.27,0.043554,-1.7109
