ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
VERA,"Vera Therapeutics, Inc.",1,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.64346,,0,0.640187,1,0.359813,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+16.8;financial_score:+15.9;clinical_score:-14.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",mid|none|pos,0.04910271428571429,,-0.7254,573,1,-0.2199,1.7411,5,5,buying,0.8898,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,5,,,series_too_short,,no_price_series,,0.7858,0.0,,mid,mid,none,drug_developer,morningstar,,,drawdown,1,0.7463214247853281034665535885,50,41.25000000000000000000000000,71.5,50,40.10914943916301996881444596,70.55319148936170212765957446,39.0215,-0.2103,2.0,573,1,0.0,0.0084,0,0,0.0,0.4,0.55,infectious_disease,0.7393,highly_crowded,1.0,153,0.04910271428571429,0.35654,-0.3677,33.89,0.668776,0.4365
PVLA,"Palvella Therapeutics, Inc.",2,0.52,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.618143,,0,0.630841,1,0.369159,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,smart_money_score:+23.7;clinical_score:-8.2;catalyst_score:-7.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",mid|none|pos,0.04910271428571429,,-0.1521,64,1,-0.2199,1.7411,4,4,buying,0.4858,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.101517,price_history,,4,1.4046,price_history,,-0.238208,,51.9657,,0.0,-0.238208,mid,small,none,drug_developer,morningstar,,,,0,0.7773404188151110175733978744,41.98,41.25000000000000000000000000,72.0,50,40.10914943916301996881444596,46.21548211860570393843368040,40.5818,-0.1439,2.0,64,1,0.0,0.5866,1,1,0.0,0.4,0.5,other,-3.4885,uncrowded,1.0,147,0.04910271428571429,0.381857,-0.3006,27.96,0.567511,0.17
AURA,"Aura Biosciences, Inc.",3,0.17,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.554852,,0,0.67757,1,0.32243,,0,no_upcoming,9,neutral,drawdown_data_missing,S,sponsor_confirmed|runway_short|cost_haircut_>2000bps,financial_score:-18.5;smart_money_score:+12.3;momentum_score:+10.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64273000.0, ""cash_total"": 47553000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.878315933595756, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",mid|none|pos,0.04910271428571429,,-0.5994,193,1,-0.4608,1.2879,2,2,selling,-0.3222,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.5411,0.0,,mid,small,sev2,drug_developer,morningstar,,,drawdown,1,0.8033395525727069351230425056,50,41.25000000000000000000000000,52.0,66.13,34.25431316332176449876766762,21.22881142799657964891102056,32.7803,-0.476,2.0,1375,3,0.6667,0.0501,0,0,0.0,0.3,0.55,ophthalmology,0.7393,highly_crowded,1.0,132,0.04910271428571429,0.445148,-0.1379,10.46,0.078059,-1.4182
NUVB,Nuvation Bio Inc.,4,0.52,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.609705,,0,0.705607,1,0.294393,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,M,sponsor_confirmed|high_risk,financial_score:+26.8;clinical_score:-18.8;catalyst_score:-9.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",mid|none|pos,0.04910271428571429,,0.4312,0,1,-0.5543,1.112,6,6,selling,1.2937,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,1.2485,0.0,,mid,mid,none,drug_developer,morningstar,,,drawdown,1,0.7377203682393555811277330265,50,41.25000000000000000000000000,53.0,17.74,31.98279764599366229062924399,77.57446808510638297872340426,31.2088,-0.5429,2.0,1421,3,0.6667,0.0,0,0,0.0,0.3,0.95,oncology,0.7393,highly_crowded,1.0,145,0.04910271428571429,0.390295,-0.2785,22.30,0.466245,-0.0847
ABSI,Absci Corporation,5,0.43,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.327004,,0,0.724299,1,0.275701,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-22.9;smart_money_score:+18.4;financial_score:+9.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.06918852830188679,,-0.2523,,0,-0.8322,0.589,3,3,buying,0.0818,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.9218,0.0,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089663629992992291520672740,50,41.25000000000000000000000000,66.5,67.53,25.22747973198423648874099325,57.71428571428571428571428571,25.1269,-0.8017,3.0,,6,1.0,0.3193,0,1,0.0,0.4,0.95,oncology,0.7393,highly_crowded,1.0,78,0.06918852830188679,0.672996,0.4482,19.00,0.348101,-0.3905
CLDX,"Celldex Therapeutics, Inc.",6,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.394515,,0,0.742991,1,0.257009,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-37.2;momentum_score:+36.3;catalyst_score:-19.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.06918852830188679,,0.9181,0,1,-0.9239,0.4165,4,4,buying,0.4858,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,3.8378,price_history,,4,-0.8893,price_history,,-0.1044,,60.5936,0.4801,0.0,-0.1044,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,96.55,41.25000000000000000000000000,71.5,69.59,22.99822344867389912434957481,68.71428571428571428571428571,24.6878,-0.8204,3.0,,45,1.0,0.9291,2,1,0.0,0.4,0.95,oncology,-0.4351,uncrowded,1.0,94,0.06918852830188679,0.605485,0.2676,24.83,0.516878,0.0423
TRDA,"Entrada Therapeutics, Inc.",7,0.08,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.293249,,0,0.61215,1,0.38785,,0,no_upcoming,9,neutral,drawdown_data_missing,XS,runway_short|cost_haircut_>2000bps,financial_score:-32.7;momentum_score:+11.9;smart_money_score:+11.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 128512000.0, ""cash_total"": 90394000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.440674800796813, ""stage_bucket"": ""early"", ""surv_score"": ""-2.0"", ""tier1_count"": 1}",early|none|pos,0.1,,-1.4515,,0,-0.0365,2.0863,1,1,selling,-0.7261,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,1,,,series_too_short,,no_price_series,,0.5606,0.0,,early,small,sev2,drug_developer,morningstar,,,drawdown,1,0.7764056268100951592883740174,50,41.25000000000000000000000000,49.5,50,44.56794398276392736226531240,5.401111111111111111111111112,43.1303,-0.0354,0.0,1660,1,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.4351,uncrowded,1.0,70,0.1,0.706751,0.5439,10.12,0.061181,-1.5449
DYN,"Dyne Therapeutics, Inc.",8,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.099156,,0,0.602804,1,0.397196,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+29.0;financial_score:-11.9;catalyst_score:-9.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 291375000.0, ""cash_total"": 573610000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.382986890781424, ""stage_bucket"": ""early"", ""surv_score"": ""3.0"", ""tier1_count"": 8}",early|none|pos,0.1,,-1.4515,,0,-0.0365,2.0863,8,8,buying,2.1017,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,520.7,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,8,,,series_too_short,,no_price_series,,0.7655,0.0,,early,mid,sev1,drug_developer,morningstar,,,drawdown,1,0.7250182045147196504733173827,50,41.25000000000000000000000000,80.0,50,44.56794398276392736226531240,39.03047091412742382271468144,43.1303,-0.0354,0.0,2510,1,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.4351,uncrowded,1.0,24,0.1,0.900844,1.2864,27.59,0.554852,0.1379
FATE,"Fate Therapeutics, Inc.",9,0.34,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.584388,,0,0.733645,1,0.266355,,0,no_upcoming,9,neutral,,M,sponsor_confirmed|cost_haircut_>2000bps,clinical_score:-25.1;financial_score:+19.3;smart_money_score:+12.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 106084000.0, ""cash_total"": 203657000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.037253497228612, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|pos,0.04910271428571429,,0.419,0,1,-0.9115,0.4398,2,2,buying,-0.3222,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.190352,price_history,,2,1.4066,price_history,,-0.087775,,51.6437,0.8890,0.0,-0.087775,mid,micro,none,drug_developer,morningstar,,,,0,0.7794111220364907680541898831,49.43,41.25000000000000000000000000,60.5,90.00,23.29912982244353905739147930,67.74468085106382978723404256,22.9455,-0.8946,2.0,,11,1.0,0.1491,0,0,0.0,0.3,0.95,oncology,-0.4351,uncrowded,1.0,139,0.04910271428571429,0.415612,-0.2131,22.27,0.462025,-0.0953
RCKT,"Rocket Pharmaceuticals, Inc.",10,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.622363,,0,0.752336,1,0.247664,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,clinical_score:-27.8;smart_money_score:+17.0;financial_score:+15.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 155174000.0, ""cash_total"": 222758000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.070450597731686, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|none|pos,0.04910271428571429,,-0.5,137,1,-0.9967,0.2795,3,3,buying,0.0818,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,956.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.051406,price_history,,3,1.3231,price_history,,-0.044604,,62.2612,0.6262,0.0,-0.044604,mid,small,sev1,drug_developer,morningstar,,,,0,0.7990524420436641908620301598,51.62,41.25000000000000000000000000,66.0,82.26,21.22881142799657964891102057,64.93617021276595744680851064,20.1048,-1.0155,2.0,137,6,1.0,0.0862,0,0,0.0,0.3,0.5,other,-1.6095,uncrowded,1.0,148,0.04910271428571429,0.377637,-0.3117,21.90,0.449367,-0.1273
