ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
ELDN,"Eledon Pharmaceuticals, Inc.",1,0.51,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.883681,,0,0.775316,1,0.224684,32,1,specific_days,9,tailwind,,L,tier_a_dev|momentum_tailwind|cost_haircut_>2000bps,momentum_score:+38.9;clinical_score:-28.1;catalyst_score:-11.9,tier=A;reason=high_opt+catalyst_near;cat_days=32;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|near_31_90|pos,0.025226222222222223,,0.1431,0,1,-1.0526,1.0,1,1,neutral,-0.7943,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,32,True,specific_days,0.38399,price_history,,1,0.0653,price_history,,-0.161403,,67.5155,,-0.177568,0.016165,mid,micro,sev1,drug_developer,morningstar,,,,0,0.7623627815438443035206647715,85.03,34.23254444444444444444444444,52.5,89.02,18.00000000000000000000000000,40.68444444444444444444444444,17.4825,-1.1078,2.0,32,6,1.0,0.8968,1,1,0.0,0.3,0.55,metabolic,0.708,highly_crowded,1.0,255,0.025226222222222223,0.116319,-1.1936,19.82,0.404514,-0.2417
CELC,Celcuity Inc.,2,0.92,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.890625,,0,0.844937,1,0.155063,62,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-39.4;smart_money_score:+32.6;financial_score:+7.1,tier=A;reason=high_opt+catalyst_near;cat_days=62;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|nonpos,0.005110222222222222,,0.6622,0,1,-1.3489,-1.0,6,6,buying,1.1411,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,62,False,specific_days,0.066343,price_history,,6,1.2329,price_history,,-0.269907,,36.5315,,-0.177568,-0.092339,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,55.37,45.07328400000000000000000000,83.0,16.67,10.98618547161081366911230088,57.53191489361702127659574468,11.83,-1.3464,3.0,791,8,1.0,0.9446,2,1,0.0,0.3,0.95,oncology,-0.4223,uncrowded,1.0,257,0.005110222222222222,0.109375,-1.2299,15.76,0.251736,-0.669
CLDX,"Celldex Therapeutics, Inc.",3,0.78,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.105903,,0,0.60443,1,0.39557,305,0,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,clinical_score:-18.6;smart_money_score:+15.5;financial_score:+12.8,tier=B;reason=high_opt+catalyst_far;cat_days=305;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|far_271_540|pos,0.1,,0.7147,0,1,-0.2343,1.8999,4,4,buying,0.3669,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,305,False,specific_days,0.102918,price_history,,4,1.3135,price_history,,-0.27872,,41.5169,0.4801,-0.177568,-0.101152,late,small,none,drug_developer,morningstar,,,,0,0.8764550731367541211980496866,56.83,45.56250000000000000000000000,71.5,65.65,37.36466389054134443783462225,68.80281690140845070422535211,38.0123,-0.2413,3.0,,56,1.0,1.1874,1,1,0.0,0.4,0.95,oncology,0.708,highly_crowded,1.0,31,0.1,0.894097,1.2486,28.67,0.602431,0.2596
CRNX,"Crinetics Pharmaceuticals, Inc.",4,0.78,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.116319,,0,0.610759,1,0.389241,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-22.4;financial_score:+19.9;catalyst_score:-17.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|pos,0.1,,0.7137,0,1,-0.2626,1.8373,5,5,buying,0.754,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.232261,price_history,,5,1.3259,price_history,,-0.087654,,50.2126,0.6688,-0.177568,0.089914,late,mid,none,drug_developer,morningstar,,,,0,0.8739125269461077844311377246,67.11,41.25000000000000000000000000,71.5,27.55,36.69409742877916584043889219,78.97872340425531914893617021,36.3441,-0.3118,3.0,1127,7,1.0,0.0235,0,0,0.0,0.5,0.95,oncology,0.708,highly_crowded,1.0,34,0.1,0.883681,1.1936,27.71,0.585069,0.2149
ABSI,Absci Corporation,5,0.64,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.005208,,0,0.642405,1,0.357595,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,momentum_score:+36.0;clinical_score:-26.1;catalyst_score:-17.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,-0.5745,,0,-0.4297,1.468,3,3,buying,-0.0202,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.127187,price_history,,3,1.5023,price_history,,-0.280182,,44.2102,0.9218,-0.177568,-0.102614,late,small,none,drug_developer,morningstar,,,,0,0.8089145740436517249471954940,94.88,41.25000000000000000000000000,66.5,81.29,32.74010179126181505717496200,59.04225352112676056338028169,31.941,-0.4976,3.0,,12,1.0,0.0,0,0,0.0,0.4,0.95,oncology,0.2559,moderate,1.0,2,0.1,0.994792,2.5617,22.50,0.473958,-0.0653
INBX,"Inhibrx Biosciences, Inc.",6,0.78,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.199653,,0,0.617089,1,0.382911,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,financial_score:-26.8;smart_money_score:+24.7;momentum_score:+8.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,0.1,,0.1657,0,1,-0.2734,1.8135,3,3,buying,-0.0202,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.177568,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,42.68,36.43893480257116620752984390,15.05884444444444444444444444,35.5928,-0.3435,2.0,518,7,1.0,0.0821,0,0,0.0,0.4,0.95,oncology,0.708,highly_crowded,1.0,58,0.1,0.800347,0.8429,16.35,0.276042,-0.5946
SVRA,"Savara, Inc.",7,0.78,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.376736,,0,0.686709,1,0.313291,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,smart_money_score:+25.0;financial_score:-21.5;clinical_score:-13.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.1,,0.7012,0,1,-0.6183,1.0512,3,3,buying,-0.0202,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.020594,price_history,,3,0.9211,price_history,,-0.18068,,45.4795,0.6811,-0.177568,-0.003112,late,small,sev1,drug_developer,morningstar,,,,0,0.8537560065313739211569862375,51.61,41.25000000000000000000000000,66.5,58.16,28.27748033577896754577301871,20.05874054971456280720315633,26.7314,-0.7175,3.0,1125,9,1.0,0.0001,0,0,0.0,0.4,0.5,respiratory,0.708,highly_crowded,1.0,109,0.1,0.623264,0.3141,15.52,0.237847,-0.7132
STRO,"Sutro Biopharma, Inc.",8,0.19,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.946181,,0,0.629747,1,0.370253,974,0,specific_days,9,headwind,deep_drawdown,S,catalyst_far_lift|sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_<=2000bps,financial_score:-33.9;smart_money_score:+27.4;catalyst_score:+6.5,tier=B;reason=high_opt+catalyst_far;cat_days=974;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 150796000.0, ""cash_total"": 167594000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 13.336746332793973, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|far_271_540|pos,-0.006171559322033899,,0.1639,0,1,-0.3569,1.6289,3,3,buying,-0.0202,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,short,<=2000bps,1967.55,0.7,1,0,1.0,0,1.0,0,974,False,specific_days,-0.190057,price_history,,3,1.516,price_history,,-0.421769,,36.3738,1.0735,-0.177568,-0.244201,mid,small,sev2,drug_developer,morningstar,,,,0,0.7778256456524190819893988948,43.82,45.56250000000000000000000000,66.5,69.51,34.46280991735537190082644628,5.200277777777777777777777778,33.8579,-0.4167,2.0,483,5,1.0,0.2138,1,0,0.0,0.3,0.95,oncology,0.708,highly_crowded,1.0,273,-0.006171559322033899,0.053819,-1.6089,8.16,0.050347,-1.6415
KALV,"KalVista Pharmaceuticals, Inc.",9,0.78,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.220486,,0,0.693038,1,0.306962,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,clinical_score:-13.9;smart_money_score:+13.0;momentum_score:+5.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 126985000.0, ""cash_total"": 243497000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.010308304130408, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 2}",late|none|pos,0.1,,0.7007,0,1,-0.6446,0.9929,2,2,selling,-0.4072,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,753.69,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.216688,price_history,,2,0.9869,price_history,,-0.292394,,47.6188,0.6376,-0.177568,-0.114826,late,small,sev1,drug_developer,morningstar,,,,0,0.8797717560805306644943558711,47.40,41.25000000000000000000000000,54.5,60.88,27.65318262938726948245092207,36.73367277215719985011792194,26.1071,-0.7438,3.0,791,4,1.0,0.0041,0,0,0.0,0.4,0.55,ophthalmology,0.708,highly_crowded,1.0,64,0.1,0.779514,0.7706,21.94,0.460069,-0.1003
KYTX,"Kyverna Therapeutics, Inc.",10,0.23,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.234375,,0,0.648734,1,0.351266,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,S,high_risk,smart_money_score:+12.4;clinical_score:-10.5;financial_score:-7.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 120185000.0, ""cash_total"": 171138000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.08745683737571, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 1}",mid|none|pos,0.1,,-1.1236,823,1,-0.4392,1.4471,1,1,buying,-0.7943,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,916.58,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.464924,price_history,,1,0.455,price_history,,,series_too_short,24.0811,1.2661,-0.177568,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7520027017899358324890239784,50,41.25000000000000000000000000,55.5,59.76,32.51606978879706152433425161,36.02151111111111111111111111,30.8131,-0.5452,2.0,1066,5,1.0,0.0005,0,0,0.0,0.3,0.6,autoimmune,0.2559,moderate,1.0,68,0.1,0.765625,0.7245,18.27,0.355903,-0.3694
