ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
XENE,Xenon Pharmaceuticals Inc.,1,0.8,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.332677,,0,0.616935,1,0.383065,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+21.7;clinical_score:-15.1;catalyst_score:-14.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 197637000.0, ""cash_total"": 462268000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.067699874011446, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|pos,0.1,,0.9199,0,1,-0.2107,1.6324,8,8,buying,2.0031,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,519.29,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.019881,price_history,,8,0.8517,price_history,,-0.133271,,51.1581,0.341,-0.263548,0.130277,late,mid,none,drug_developer,morningstar,,,,0,0.8772728819444444444444444444,66.51,41.25000000000000000000000000,77.0,37.16,40.23360000000000000000000000,51.5000,39.6111,-0.1819,3.0,718,9,1.0,0.5042,0,1,0.0,0.4,0.6,cns,0.717,highly_crowded,1.0,85,0.1,0.667323,0.4325,30.19,0.616142,0.2954
AURA,"Aura Biosciences, Inc.",2,0.15,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.773622,,0,0.600806,1,0.399194,,0,no_upcoming,9,neutral,drawdown_data_missing,S,sponsor_confirmed|runway_short|cost_haircut_>2000bps,financial_score:-22.4;smart_money_score:+11.5;momentum_score:+9.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64273000.0, ""cash_total"": 47553000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.878315933595756, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",mid|none|pos,0.027060259740259742,,-0.7444,1060,1,-0.1652,1.7219,2,2,selling,-0.347,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.5411,-0.263548,,mid,small,sev2,drug_developer,morningstar,,,drawdown,1,0.7895258611262985237834882449,50,41.25000000000000000000000000,52.0,58.93,41.31029626276344248277249635,18.09934107942256425733112017,39.6895,-0.1785,2.0,1060,3,0.6667,0.0001,0,0,0.0,0.3,0.55,ophthalmology,0.717,highly_crowded,1.0,197,0.027060259740259742,0.226378,-0.7508,11.24,0.088583,-1.3495
CLDX,"Celldex Therapeutics, Inc.",3,0.8,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.080709,,0,0.705645,1,0.294355,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-26.8;smart_money_score:+16.5;catalyst_score:-13.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.1,,0.9015,0,1,-0.7197,0.6306,4,4,buying,0.4364,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.16955,price_history,,4,1.1218,price_history,,-0.111005,,54.9846,0.4801,-0.263548,0.152543,late,small,none,drug_developer,morningstar,,,,0,0.8674321323362791751642873329,66.03,41.25000000000000000000000000,71.5,67.43,28.18737777777777777777777778,67.88000000000000000000000000,28.7775,-0.6401,3.0,,48,1.0,0.1561,1,0,0.0,0.4,0.95,oncology,-0.461,uncrowded,1.0,21,0.1,0.919291,1.4003,26.33,0.541339,0.1038
FATE,"Fate Therapeutics, Inc.",4,0.52,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.78937,,0,0.689516,1,0.310484,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,clinical_score:-18.7;financial_score:+14.9;smart_money_score:+9.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 106084000.0, ""cash_total"": 203657000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.037253497228612, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|pos,0.027060259740259742,,0.4006,0,1,-0.5594,0.9462,2,2,buying,-0.347,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,0.003074,price_history,,2,1.5175,price_history,,-0.34753,,47.0969,0.8890,-0.263548,-0.083982,mid,micro,none,drug_developer,morningstar,,,,0,0.7712539016252287159616833495,54.19,41.25000000000000000000000000,60.5,90.00,31.98279764599366229062924399,65.57446808510638297872340426,31.412,-0.5287,2.0,,14,1.0,0.0693,0,0,0.0,0.3,0.95,oncology,-0.461,uncrowded,1.0,201,0.027060259740259742,0.21063,-0.8042,24.23,0.509843,0.0247
PVLA,"Palvella Therapeutics, Inc.",5,0.8,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.253937,,0,0.71371,1,0.28629,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+27.8;clinical_score:-22.6;smart_money_score:+22.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.1,,0.8989,0,1,-0.7543,0.5625,4,4,buying,0.4364,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.407526,price_history,,4,0.5853,price_history,,-0.097113,,66.2002,,-0.263548,0.166435,late,small,none,drug_developer,morningstar,,,,0,0.8028469729791357883935697184,77.82,41.25000000000000000000000000,72.0,20.64,27.36960000000000000000000000,31.51537777777777777777777778,28.2435,-0.6627,3.0,33,2,0.3333,1.1437,1,1,0.0,0.4,0.5,other,-3.5236,uncrowded,1.0,65,0.1,0.746063,0.6622,18.30,0.375984,-0.316
ABSI,Absci Corporation,6,0.39,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.001969,,0,0.721774,1,0.278226,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-22.1;smart_money_score:+17.8;financial_score:+10.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,-0.2677,,0,-0.7886,0.495,3,3,buying,0.0447,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.9218,-0.263548,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8026216124277128926182106815,50,41.25000000000000000000000000,66.5,72.02,26.55751111111111111111111111,59.06000000000000000000000000,26.0839,-0.7541,3.0,,7,1.0,0.0,0,0,0.0,0.4,0.95,oncology,0.717,highly_crowded,1.0,1,0.1,0.998031,2.8832,19.30,0.40748,-0.234
RCKT,"Rocket Pharmaceuticals, Inc.",7,0.8,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.895669,,0,0.697581,1,0.302419,277,0,specific_days,9,tailwind,deep_drawdown,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,clinical_score:-21.6;smart_money_score:+14.6;financial_score:+10.2,tier=B;reason=high_opt+catalyst_far;cat_days=277;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 155174000.0, ""cash_total"": 222758000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.070450597731686, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|far_271_540|pos,-0.023813571428571427,,0.4004,0,1,-0.6536,0.7606,3,3,buying,0.0447,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,956.37,0.85,1,0,1.0,0,1.0,0,277,False,specific_days,-0.083141,price_history,,3,1.2602,price_history,,-0.355181,,48.5978,0.6262,-0.263548,-0.091633,mid,small,sev1,drug_developer,morningstar,,,,0,0.7920041937975940845381304492,54.06,45.56250000000000000000000000,66.0,73.21,29.75152155324178864242241336,61.55319148936170212765957447,29.1863,-0.6228,2.0,277,7,1.0,0.1126,0,0,0.0,0.3,0.95,oncology,-1.6389,uncrowded,1.0,228,-0.023813571428571427,0.104331,-1.2573,23.56,0.494094,-0.0148
REPL,"Replimune Group, Inc.",8,0.8,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.832677,,0,0.729839,1,0.270161,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-23.0;financial_score:+14.5;momentum_score:+11.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",mid|none|pos,0.027060259740259742,,-0.7769,1557,1,-0.8371,0.3995,5,5,selling,0.8281,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.265341,price_history,,5,1.0924,price_history,,-0.259829,,63.607,0.5897,-0.263548,0.003719,mid,small,sev1,drug_developer,morningstar,,,,0,0.7945235209871102787264514708,59.39,41.25000000000000000000000000,53.0,55.36,25.40968764146672702580353100,62.89361702127659574468085107,24.4889,-0.8215,2.0,1557,4,1.0,0.0,0,0,0.0,0.3,0.95,oncology,0.717,highly_crowded,1.0,212,0.027060259740259742,0.167323,-0.9648,18.95,0.395669,-0.2646
KOD,Kodiak Sciences Inc,9,0.24,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.482283,,0,0.995968,1,0.004032,,0,no_upcoming,9,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+36.3;clinical_score:-25.2;financial_score:-25.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|none|nonpos,0.04384961988304094,,0.7314,5,1,-1.6995,-1.2979,3,3,buying,0.0447,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.182608,price_history,,3,1.2732,price_history,,-0.491579,,34.5275,0.8241,-0.263548,-0.228031,late,small,sev2,drug_developer,morningstar,,,,0,0.8549376903841782223232552853,32.89,41.25000000000000000000000000,66.5,32.57,5,5.200277777777777777777777778,4.6401,-1.6612,3.0,378,3,0.6667,0.549,1,1,0.0,0.3,0.55,ophthalmology,0.717,highly_crowded,1.0,123,0.04384961988304094,0.517717,0.0444,6.22,0.025591,-1.95
IVVD,"Invivyd, Inc.",10,0.2,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.935039,,0,0.987903,1,0.012097,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,S,sponsor_confirmed|high_risk|cost_haircut_<=2000bps,clinical_score:-33.2;smart_money_score:+27.3;momentum_score:+11.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 42680000.0, ""cash_total"": 84967000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.88950328022493, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|none|nonpos,-0.031031844155844156,,-0.8175,258,1,-1.6995,-1.2979,3,3,buying,0.0447,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1286.76,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,1.2594,-0.263548,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7438156797331109257714762302,50,41.25000000000000000000000000,65.5,50,5,29.08998541320859111714702481,3.855,-1.6944,2.0,258,1,0.0,0.1291,0,0,0.0,0.4,0.55,infectious_disease,0.717,highly_crowded,1.0,238,-0.031031844155844156,0.064961,-1.5144,11.33,0.09252,-1.3254
