ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
IRON,"Disc Medicine, Inc.",1,0.66,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.587542,,0,0.637725,1,0.362275,91,0,specific_days,3,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+33.1;clinical_score:-22.2;financial_score:+16.3,tier=A;reason=high_opt+catalyst_near;cat_days=91;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 180393000.0, ""cash_total"": 791152000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 52.62856097520414, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_91_180|pos,0.032461684210526316,,0.5344,0,1,-0.4845,1.7687,8,8,buying,1.8698,elite_8,11.4724,11.4724,2.74,77,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,463.13,0.85,1,0,1.0,0,1.0,0,91,False,specific_days,-0.173984,price_history,,8,0.6243,price_history,,-0.178408,,46.4637,0.4392,-0.051836,-0.126572,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8989183806919510165259778861,35.94,40.78608044444444444444444444,85,45.20,29.72761951140329518707897086,68.26785714285714285714285714,28.5013,-0.6421,2.0,244,5,1.0,0.2908,0,0,0.0,0.4,0.6,autoimmune,-0.4991,uncrowded,1.0,175,0.032461684210526316,0.412458,-0.2212,34.00,0.695286,0.5109
PVLA,"Palvella Therapeutics, Inc.",2,0.66,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.409091,,0,0.643713,1,0.356287,30,1,specific_days,3,neutral,,L,tier_a_dev|sponsor_confirmed,smart_money_score:+38.8;financial_score:-23.6;clinical_score:-16.8,tier=A;reason=high_opt+catalyst_near;cat_days=30;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|near_0_30|pos,0.07694067857142857,,0.5339,0,1,-0.5331,1.6391,4,4,buying,0.3378,elite_4,6.2764,6.2764,1.9,77,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,30,True,specific_days,-0.190276,price_history,,4,1.352,price_history,,-0.296874,,35.8228,,-0.051836,-0.245038,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8523511611704598235020901068,50.26,42.18232177777777777777777778,84.20863532602757651264455890,28.05,28.60952844736628520412304196,21.77960406165534370662575792,29.376,-0.6049,3.0,152,6,1.0,1.2015,1,2,0.0,0.7,0.5,other,-3.653,uncrowded,1.0,122,0.07694067857142857,0.590909,0.2299,22.03,0.46633,-0.0845
PRAX,"Praxis Precision Medicines, Inc",3,0.78,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.60101,,0,0.667665,1,0.332335,122,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,momentum_score:+39.3;clinical_score:-30.3;financial_score:-27.6,tier=A;reason=high_opt+catalyst_mid;cat_days=122;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 249068000.0, ""cash_total"": 599331000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.875535998201293, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_91_180|pos,0.032461684210526316,,0.5321,0,1,-0.6051,1.447,8,8,buying,1.8698,elite_8,10.7095,10.7095,3.66,77,fresh,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,221.16,1.0,0,0,1.0,0,1.0,0,122,False,specific_days,0.564932,price_history,,8,1.1518,price_history,,-0.031103,,59.8951,0.9863,-0.051836,0.020733,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8156330562582821346825683653,96.55,50.606,82.66986760674327418171224850,38.65,26.95187078970862754646538431,29.71006944444444444444444444,26.943,-0.7083,3.0,122,12,1.0,1.1239,0,2,0.0,0.8,0.6,cns,0.7139,highly_crowded,1.0,179,0.032461684210526316,0.39899,-0.256,15.21,0.240741,-0.7039
RVMD,"Revolution Medicines, Inc.",4,0.78,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.217172,,0,0.703593,1,0.296407,90,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-33.8;momentum_score:+33.3;smart_money_score:+27.0,tier=A;reason=high_opt+catalyst_near;cat_days=90;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_31_90|pos,0.1,,0.5246,0,1,-0.7229,1.1329,8,8,buying,1.8698,elite_8,14.7471,14.7471,10.31,77,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,90,False,specific_days,0.433137,price_history,,8,1.4426,price_history,,-0.213515,,46.6471,0.4254,-0.051836,-0.161679,late,large,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8897512801391996022868506090,91.30,41.05746177777777777777777778,85,24.10,24.24105186267348429510591673,48.45072315558802045288531775,24.0974,-0.8293,3.0,122,10,1.0,0.6745,1,1,0.0,0.3,0.95,oncology,0.7139,highly_crowded,1.0,65,0.1,0.782828,0.7818,22.99,0.486532,-0.0338
ALMS,Alumis Inc.,5,0.78,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.557239,,0,0.721557,1,0.278443,152,0,specific_days,3,tailwind,high_vol|high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,financial_score:-47.2;momentum_score:+44.4;smart_money_score:+32.8,tier=A;reason=high_opt+catalyst_mid;cat_days=152;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 297616000.0, ""cash_total"": 377724000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 15.229987635073384, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 7}",late|near_91_180|pos,0.032461684210526316,,0.5232,0,1,-0.7922,0.948,7,7,buying,1.4868,elite_7,8.394,8.394,10.45,77,fresh,0.0,0,0,0,True,False,True,mid,0.7,short,<=400bps,343.6,1.0,0,0,1.0,0,1.0,0,152,False,specific_days,4.055379,price_history,,7,2.2946,price_history,,-0.086811,,64.479,2.1586,-0.051836,-0.034975,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8324897861091083874068733478,96.55,51.782,85,44.43,22.64572680788897005113221329,5,21.1553,-0.9544,3.0,305,6,1.0,0.3608,0,1,0.0,0.4,0.6,autoimmune,0.7139,highly_crowded,1.0,166,0.032461684210526316,0.442761,-0.144,7.69,0.042088,-1.727
IMVT,"Immunovant, Inc.",6,0.66,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.385522,,0,0.745509,1,0.254491,30,1,specific_days,3,neutral,,L,tier_a_dev|sponsor_confirmed,clinical_score:-26.3;smart_money_score:+17.6;financial_score:+13.2,tier=A;reason=high_opt+catalyst_near;cat_days=30;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_0_30|pos,0.07694067857142857,,0.5165,0,1,-0.8831,0.7057,6,6,selling,1.1038,elite_6,7.2122,7.2122,4.38,77,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,30,True,specific_days,-0.030211,price_history,,6,0.8871,price_history,,-0.055919,,50.4209,0.5723,-0.051836,-0.004083,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.9,52.74,36.48074844444444444444444444,64.45063709536891018981907549,50.06,20.55498741985228471714958201,60.07142857142857142857142857,20.4262,-0.9854,3.0,30,9,1.0,1.2373,1,1,0.0,0.4,0.6,autoimmune,0.7139,crowded,1.0,115,0.07694067857142857,0.614478,0.291,27.70,0.590909,0.2299
ARTV,"Artiva Biotherapeutics, Inc.",7,0.55,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.459596,,0,0.727545,1,0.272455,61,0,specific_days,3,neutral,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|cost_haircut_<=2000bps,smart_money_score:+35.7;clinical_score:-26.7;financial_score:-10.6,tier=A;reason=high_opt+catalyst_near;cat_days=61;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 62025000.0, ""cash_total"": 122968000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.790665054413545, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|near_31_90|pos,0.053969892857142855,,-0.0727,0,1,-0.8081,0.9056,2,2,neutral,-0.4281,elite_2,2.6236,2.6236,1.87,77,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1301.68,0.7,1,0,1.0,0,1.0,0,61,False,specific_days,-0.170284,price_history,,2,1.451,price_history,,-0.38254,,41.0974,,-0.051836,-0.330704,mid,micro,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.7953442836941150875666267812,46.70,52.730,84.6750,90.98,22.28006848998102642417511222,38.33111203665139525197834236,20.9466,-0.9632,2.0,701,7,1.0,0.1664,1,0,0.0,0.3,0.6,autoimmune,0.7139,highly_crowded,1.0,137,0.053969892857142855,0.540404,0.1015,21.04,0.43266,-0.1696
CRSP,CRISPR Therapeutics AG,8,0.78,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.580808,,0,0.763473,1,0.236527,121,0,specific_days,3,headwind,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-25.8;financial_score:+23.9;momentum_score:-18.9,tier=A;reason=high_opt+catalyst_mid;cat_days=121;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_91_180|pos,0.032461684210526316,,0.5146,0,1,-0.9611,0.4977,3,3,buying,-0.0451,elite_3,4.2931,4.2931,4.32,77,fresh,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,121,False,specific_days,-0.399636,price_history,,3,1.4777,price_history,,-0.34931,,39.0679,0.5582,-0.051836,-0.297474,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8883233581016299137104506232,25.63,46.72185600000000000000000000,63.27698362390437871447084649,62.38,18.75967859751643535427319211,68.450,18.7754,-1.0555,3.0,121,12,1.0,1.0945,0,2,0.0,0.3,0.95,oncology,0.2287,moderate,1.0,173,0.032461684210526316,0.419192,-0.204,28.11,0.597643,0.2473
KOD,Kodiak Sciences Inc,9,0.66,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.516835,,0,0.961078,1,0.038922,1,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short,momentum_score:+41.8;clinical_score:-35.8;financial_score:-35.8,tier=A;reason=high_opt+catalyst_near;cat_days=1;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|near_0_30|nonpos,0.05274924409448819,,0.4671,0,1,-1.5591,-1.0969,3,3,buying,-0.0451,elite_3,3.3221,3.3221,2.05,77,fresh,0.0,0,0,0,True,False,True,near,1.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,1,True,specific_days,-0.009464,price_history,,3,1.6964,price_history,,-0.267375,,38.8581,0.8241,-0.051836,-0.215539,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8753770016245068461359944303,82.56,44.07644844444444444444444444,67.11747993204213526906177230,53.17,5,5,5.0,-1.6412,3.0,1,7,1.0,3.4073,2,2,0.0,0.3,0.55,ophthalmology,0.7139,highly_crowded,1.0,154,0.05274924409448819,0.483165,-0.0422,5.35,0.008418,-2.3903
IVVD,"Invivyd, Inc.",10,0.55,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.513468,,0,0.95509,1,0.04491,30,1,specific_days,3,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk|cost_haircut_<=2000bps,clinical_score:-36.3;catalyst_score:+30.6;financial_score:-22.6,tier=A;reason=high_opt+catalyst_near;cat_days=30;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 42680000.0, ""cash_total"": 84967000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.88950328022493, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",late|near_0_30|nonpos,0.05274924409448819,,0.4609,0,1,-1.5591,-1.0969,3,3,buying,-0.0451,elite_3,2.0104,2.0104,0.24,77,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1286.76,0.7,1,0,1.0,0,1.0,0,30,True,specific_days,-0.146664,price_history,,3,1.6326,price_history,,-0.395833,,29.5287,1.2594,-0.051836,-0.343997,late,small,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8328068749274184183021716409,60.63,71.870,50.16955198623747654137415046,69.58,5,18.66032946161151289356417562,4.8712,-1.6466,3.0,30,3,0.6667,1.1682,1,1,0.0,0.4,0.55,infectious_disease,0.7139,highly_crowded,1.0,153,0.05274924409448819,0.486532,-0.0338,11.63,0.102694,-1.2664
