ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
KOD,Kodiak Sciences Inc,1,0.68,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.947635,,0,0.966867,1,0.033133,162,0,specific_days,3,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,momentum_score:+41.8;clinical_score:-36.5;financial_score:-36.5,tier=A;reason=high_opt+catalyst_mid;cat_days=162;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|near_91_180|nonpos,-0.016672363636363634,,0.4431,0,1,-1.5442,-1.2105,3,3,buying,-0.0492,elite_3,2.9606,2.9606,2.05,98,stale,-0.0782,0,0,0,True,True,True,mid,0.7,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,162,False,specific_days,0.082579,price_history,,3,1.8374,price_history,,-0.186615,,52.4453,0.8241,-0.051608,-0.135007,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8719901153980650425457512531,83.29,48.59018844444444444444444444,65.41944071198693895851052930,45.59,5,5,3.5037,-1.7031,3.0,162,7,1.0,0.5536,0,1,0.0,0.3,0.55,ophthalmology,0.6907,highly_crowded,1.0,281,-0.016672363636363634,0.052365,-1.6223,4.69,0.008446,-2.3891,-0.000834,0.0,0.0,0.0,0.0,-0.000834,0.0
FDMT,"4D Molecular Therapeutics, Inc.",2,0.17,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.9375,,0,0.912651,1,0.087349,101,0,specific_days,3,neutral,high_beta,S,tier_a_dev|high_risk|cost_haircut_<=2000bps,clinical_score:-33.1;financial_score:+14.7;catalyst_score:+10.4,tier=A;reason=high_opt+catalyst_near;cat_days=101;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 137633000.0, ""cash_total"": 305063000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.597952525920384, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 1}",late|near_91_180|nonpos,-0.016672363636363634,,0.4653,0,1,-1.4573,-0.9868,1,1,neutral,-0.8157,elite_1,0.8349,0.8349,0.49,98,stale,-0.0782,0,0,0,True,True,True,near,1.0,adequate,<=2000bps,1082.73,0.7,1,0,1.0,0,1.0,0,101,False,specific_days,-0.309686,price_history,,1,1.9361,price_history,,-0.264874,,52.1697,0.8446,-0.051608,-0.213266,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8169613922833352879089949572,46.67,50.492,41.58086304959277460070952411,72.06,7.016786296433984386170608247,54.86075949367088607594936709,5.3693,-1.624,3.0,374,8,1.0,0.3572,0,0,0.0,0.3,0.55,ophthalmology,0.2039,moderate,1.0,278,-0.016672363636363634,0.0625,-1.5341,15.96,0.265203,-0.6274,-0.000834,0.0,0.0,0.0,0.0,-0.000834,0.0
DNTH,"Dianthus Therapeutics, Inc.",3,0.68,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.934122,,0,0.948795,1,0.051205,130,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-46.2;smart_money_score:+33.8;momentum_score:+18.6,tier=A;reason=high_opt+catalyst_mid;cat_days=130;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 82077000.0, ""cash_total"": 402613000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 58.86370115866808, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_91_180|nonpos,-0.016672363636363634,,0.4401,0,1,-1.5442,-1.2105,8,8,buying,1.8671,elite_8,11.9614,11.9614,28.7,98,stale,-0.0782,0,0,0,True,True,True,mid,0.7,adequate,<=1000bps,501.02,0.85,1,0,1.0,0,1.0,0,130,False,specific_days,0.098761,price_history,,8,1.3231,price_history,,-0.071736,,53.3339,,-0.051608,-0.020128,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8481678661087866108786610879,69.79,36.99651600000000000000000000,85,10.00,5,59.36842105263157894736842105,3.3999,-1.7075,3.0,1045,3,0.6667,0.3511,0,1,0.0,0.4,0.6,autoimmune,0.6907,highly_crowded,1.0,277,-0.016672363636363634,0.065878,-1.5072,19.52,0.396959,-0.2612,-0.000834,0.0,0.0,0.0,0.0,-0.000834,0.0
COGT,"Cogent Biosciences, Inc.",4,0.8,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.927365,,0,0.828313,1,0.171687,101,0,specific_days,3,tailwind,high_vol,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,financial_score:-40.7;smart_money_score:+37.3;momentum_score:+35.4,tier=A;reason=high_opt+catalyst_near;cat_days=101;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|near_91_180|nonpos,-0.016672363636363634,,0.4797,0,1,-1.1713,-0.2501,7,7,buying,1.4838,elite_7,9.7935,9.7935,3.09,98,stale,-0.0782,0,0,0,True,True,True,near,1.0,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,101,False,specific_days,-0.063681,price_history,,7,1.085,price_history,,-0.113275,,49.9085,2.489,-0.051608,-0.061667,late,mid,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8194949981921176328793539834,83.06,49.54464177777777777777777778,85,19.12,13.65860555857410214126162537,6.991723949249341677781197630,14.1614,-1.2511,3.0,193,10,1.0,1.0784,0,2,0.0,0.5,0.95,oncology,0.6907,highly_crowded,1.0,275,-0.016672363636363634,0.072635,-1.4564,8.37,0.052365,-1.6223,-0.000834,0.0,0.0,0.0,0.0,-0.000834,0.0
CGON,"CG Oncology, Inc.",5,0.68,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.923986,,0,0.870482,1,0.129518,101,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-45.0;smart_money_score:+29.8;momentum_score:+22.9,tier=A;reason=high_opt+catalyst_near;cat_days=101;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|near_91_180|nonpos,-0.016672363636363634,,0.4719,0,1,-1.3221,-0.6385,6,6,buying,1.1006,elite_6,9.0101,9.0101,14.68,98,stale,-0.0782,0,0,0,True,True,True,near,1.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,101,False,specific_days,0.265927,price_history,,6,1.2561,price_history,,0.0,,64.9218,0.7795,-0.051608,0.051608,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8630416496822922910921951804,78.12,45.99477511111111111111111111,85,12.65,10.15645603566333355575255544,56.68421052631578947368421053,9.5119,-1.4483,3.0,101,8,1.0,0.6865,0,1,0.0,0.3,0.95,oncology,0.6907,highly_crowded,1.0,274,-0.016672363636363634,0.076014,-1.4324,17.09,0.3125,-0.4888,-0.000834,0.0,0.0,0.0,0.0,-0.000834,0.0
SION,"Sionna Therapeutics, Inc.",6,0.41,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.724662,,0,0.978916,1,0.021084,101,0,specific_days,3,headwind,,M,tier_a_dev|sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+49.1;clinical_score:-30.9;financial_score:-30.9,tier=A;reason=high_opt+catalyst_near;cat_days=101;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 49671000.0, ""cash_total"": 50831000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 12.280244005556563, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 6}",mid|near_91_180|nonpos,0.015349575757575758,,-1.1098,101,1,-1.5442,-1.2105,6,6,buying,1.1006,elite_6,7.4134,7.4134,3.79,98,stale,-0.0782,0,0,0,True,True,True,near,1.0,short,<=1000bps,953.61,0.85,1,0,1.0,0,1.0,0,101,False,specific_days,-0.30795,price_history,,6,1.6498,price_history,,-0.202113,,39.5053,0.7836,-0.051608,-0.150505,mid,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.7647878277350742339686216700,41.55,42.89121600000000000000000000,85,50,5,5,3.5052,-1.7031,2.0,131,2,0.3333,0.4434,0,1,0.0,0.4,0.5,respiratory,0.6907,highly_crowded,1.0,215,0.015349575757575758,0.275338,-0.5967,9.18,0.0625,-1.5341,0.000767,0.0,0.0,0.0,0.0,0.000767,0.0
PEPG,PepGen Inc.,7,0.56,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.721284,,0,0.936747,1,0.063253,162,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-49.3;momentum_score:+41.7;smart_money_score:+21.0,tier=A;reason=high_opt+catalyst_mid;cat_days=162;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 65790000.0, ""cash_total"": 163665000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.852257181942544, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",mid|near_91_180|nonpos,0.015349575757575758,,-0.1362,0,1,-1.5213,-1.1517,7,7,buying,1.4838,elite_7,4.9283,4.9283,1.14,98,stale,-0.0782,0,0,0,True,True,True,mid,0.7,adequate,<=2000bps,1581.39,0.7,1,0,1.0,0,1.0,0,162,False,specific_days,0.028707,price_history,,7,1.2289,price_history,,-0.132497,,55.2576,0.9917,-0.051608,-0.080889,mid,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.7936724370503597122302158273,96.55,51.644,75.81018956456549894196631782,48.81,5.530240101261817174953522406,44.73143424036281179138321995,4.4493,-1.663,2.0,162,2,0.3333,0.2594,0,1,0.0,0.4,0.75,rare_disease,0.2039,moderate,1.0,214,0.015349575757575758,0.278716,-0.5867,14.71,0.217905,-0.7793,0.000767,0.0,0.0,0.0,0.0,0.000767,0.0
ORKA,"Oruka Therapeutics, Inc.",8,0.68,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.717905,,0,0.864458,1,0.135542,101,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-40.9;smart_money_score:+33.9;momentum_score:+18.0,tier=A;reason=high_opt+catalyst_near;cat_days=101;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 65616000.0, ""cash_total"": 349155000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 63.85424286759327, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",mid|near_91_180|nonpos,0.015349575757575758,,-1.0978,101,1,-1.3188,-0.6299,7,7,buying,1.4838,elite_7,8.3119,8.3119,2.89,98,stale,-0.0782,0,0,0,True,True,True,near,1.0,adequate,<=1000bps,756.08,0.85,1,0,1.0,0,1.0,0,101,False,specific_days,-0.003699,price_history,,7,1.4724,price_history,,-0.089783,,49.2426,0.647,-0.051608,-0.038175,mid,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8420740964529484166946402596,69.15,42.89121600000000000000000000,85,13.10,10.23416795221708002056880661,48.29478458049886621315192743,8.629,-1.4858,2.0,101,1,0.0,0.3467,0,0,0.0,0.4,0.6,autoimmune,0.6907,highly_crowded,1.0,213,0.015349575757575758,0.282095,-0.5766,24.01,0.521959,0.0551,0.000767,0.0,0.0,0.0,0.0,0.000767,0.0
RNA,"Avidity Biosciences, Inc.",9,0.8,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.579392,,0,0.641566,1,0.358434,162,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short,smart_money_score:+40.9;financial_score:-39.1;clinical_score:-15.9,tier=A;reason=high_opt+catalyst_mid;cat_days=162;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 650441000.0, ""cash_total"": 382517000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 7.0570643609489565, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 11}",late|near_91_180|pos,0.032461684210526316,,0.5118,0,1,-0.542,1.3706,11,11,buying,3.0169,elite_11,17.3607,17.3607,6.47,98,stale,-0.0782,0,0,0,True,True,True,mid,0.7,short,<=400bps,298.2,1.0,0,0,1.0,0,1.0,0,162,False,specific_days,0.028832,price_history,,11,0.0514,price_history,,-0.00096,,64.0981,0.7513,-0.051608,0.050648,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8829177260306522513959843175,54.07,48.30496177777777777777777778,85,37.94,28.27078587066004492868286514,5,27.6116,-0.6807,3.0,162,6,1.0,0.4582,0,1,0.0,0.4,0.75,rare_disease,-0.5263,uncrowded,1.0,172,0.032461684210526316,0.420608,-0.2003,10.91,0.092905,-1.3231,2.057523,2.0559,0.0,0.0,0.0,0.001623,0.0
PRAX,"Praxis Precision Medicines, Inc",10,0.8,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.572635,,0,0.671687,1,0.328313,101,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,momentum_score:+38.7;clinical_score:-31.7;smart_money_score:+27.2,tier=A;reason=high_opt+catalyst_near;cat_days=101;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 249068000.0, ""cash_total"": 599331000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.875535998201293, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_91_180|pos,0.032461684210526316,,0.5107,0,1,-0.6357,1.1293,8,8,buying,1.8671,elite_8,9.5442,9.5442,3.66,98,stale,-0.0782,0,0,0,True,True,True,near,1.0,adequate,<=400bps,221.16,1.0,0,0,1.0,0,1.0,0,101,False,specific_days,0.918395,price_history,,8,0.7669,price_history,,0.0,,62.2351,0.9863,-0.051608,0.051608,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8156330562582821346825683653,96.55,50.864,85,11.47,26.09539878177814635820297978,30.68219281146335624636640334,26.0954,-0.745,3.0,101,12,1.0,1.3388,0,2,0.0,0.8,0.6,cns,0.6907,highly_crowded,1.0,170,0.032461684210526316,0.427365,-0.1831,14.32,0.197635,-0.8501,1.695573,1.69395,0.0,0.0,0.0,0.001623,0.0
