ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
FGEN,"FibroGen, Inc.",82,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.607649,,,0.939922,1,0.939922,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-1.397135,-1.537027,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,micro,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,215,0.06969944897959185,0.607649,,,,
ENGN,Healthcare,83,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.596317,,,0.936047,1,0.936047,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-1.397135,-1.537027,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,211,0.06969944897959185,0.596317,,,,
ADPT,Adaptive Biotechnologies Corpor,84,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.511331,,,0.912791,1,0.912791,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-1.397135,-1.537027,7,9,selling,1.4853,,9.2887,7.8987,2.34,13,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,7,,,series_too_short,,series_too_short,,,,early,mid,SEV1,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.0,,181,0.06969944897959185,0.511331,,,,
CDXS,"Codexis, Inc.",85,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.567989,,,0.932171,1,0.932171,,0,no_upcoming,,neutral,drawdown_data_missing,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-1.397135,-1.537027,2,2,selling,-0.3135,,3.7333,3.7333,6.01,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,2,,,series_too_short,,series_too_short,,,,early,micro,SEV2,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.0,,201,0.06969944897959185,0.567989,,,,
BLUE,"bluebird bio, Inc.",86,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.553824,,,0.928295,1,0.928295,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-1.397135,-1.537027,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,no_price_series,,,,no_price_series,,no_price_series,,,,early,,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,196,0.06969944897959185,0.553824,,,,
ATAI,AtaiBeckley Inc.,87,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.531161,,,0.920543,1,0.920543,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-1.397135,-1.537027,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,188,0.06969944897959185,0.531161,,,,
ARCT,Arcturus Therapeutics Holdings Inc.,88,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.522663,,,0.916667,1,0.916667,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-1.397135,-1.537027,1,2,buying,-0.6732,,1.2424,0.7778,0.17,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,1,,,series_too_short,,series_too_short,,,,early,micro,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.0,,185,0.06969944897959185,0.522663,,,,
ZLAB,Zai Lab Limited,89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.378187,,,0.176357,1,0.176357,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,4,7,buying,0.4061,,6.5207,5.3107,1.6,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,4,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,134,0.1,0.378187,,,,
JAZZ,Jazz Pharmaceuticals plc,90,,C,low_opt,C,low_opt,,0.389518,,,0.098837,1,0.098837,305,1,specific_days,,neutral,drawdown_data_missing,L,catalyst_far_lift,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,1.163563,0,1,1.474868,1.052339,0,3,selling,-1.033,,0.8805,0.0,0.0,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,305,,specific_days,,,series_too_short,0,,,series_too_short,,series_too_short,,,,late,large,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,drawdown,1,0.5,,,,,0.7905,,138,0.0961064745762712,0.389518,,,,
VNDA,Vanda Pharmaceuticals Inc.,91,,C,low_opt,C,low_opt,,0.372521,,,0.172481,1,0.172481,32,1,specific_days,,neutral,drawdown_data_missing,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,1.163563,0,1,1.474868,1.052339,2,5,buying,-0.3135,,4.005,2.795,3.59,46,fresh,0,0,0,0,True,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,32,,specific_days,,,series_too_short,2,,,series_too_short,,series_too_short,,,,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,drawdown,1,0.5,,,,,0.7905,,132,0.1,0.372521,,,,
VCEL,Vericel Corporation,92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.366856,,,0.168605,1,0.168605,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,3,6,buying,0.0463,,5.2995,3.9037,1.76,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,3,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,130,0.1,0.366856,,,,
RYTM,"Rhythm Pharmaceuticals, Inc.",93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.327195,,,0.145349,1,0.145349,,0,no_upcoming,,neutral,drawdown_data_missing,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,5,6,selling,0.7658,,6.6892,6.2246,2.61,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,5,,,series_too_short,,series_too_short,,,,late,mid,SEV2,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,116,0.1,0.327195,,,,
URGN,UroGen Pharma Ltd.,94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.364023,,,0.164729,1,0.164729,,0,no_upcoming,,neutral,drawdown_data_missing,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,2,2,neutral,-0.3135,,1.2444,1.2444,0.07,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,2,,,series_too_short,,series_too_short,,,,late,small,SEV2,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,129,0.1,0.364023,,,,
TENX,Healthcare,95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.355524,,,0.160853,1,0.160853,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,micro,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,126,0.1,0.355524,,,,
PRTA,Prothena Corporation plc,96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.296034,,,0.133721,1,0.133721,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,6,9,selling,1.1256,,7.1031,6.2656,10.54,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,6,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,105,0.1,0.296034,,,,
TBPH,"Theravance Biopharma, Inc.",97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.349858,,,0.156977,1,0.156977,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,3,4,buying,0.0463,,2.9824,2.6091,0.72,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,3,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,124,0.1,0.349858,,,,
SMMT,Summit Therapeutics Inc.,98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.332861,,,0.149225,1,0.149225,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,large,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,118,0.1,0.332861,,,,
RIGL,"Rigel Pharmaceuticals, Inc.",99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.324363,,,0.141473,1,0.141473,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,115,0.1,0.324363,,,,
RARE,Ultragenyx Pharmaceutical Inc.,100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.310198,,,0.137597,1,0.137597,,0,no_upcoming,,neutral,drawdown_data_missing,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,2,4,buying,-0.3135,,4.7964,3.8651,1.72,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,2,,,series_too_short,,series_too_short,,,,late,mid,SEV2,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,110,0.1,0.310198,,,,
PBYI,Puma Biotechnology Inc,101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.287535,,,0.129845,1,0.129845,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,102,0.1,0.287535,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.245042,,,0.114341,1,0.114341,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,5,6,selling,0.7658,,4.6822,4.2176,1.53,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,5,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,87,0.1,0.245042,,,,
OCUL,"Ocular Therapeutix, Inc.",103,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.276204,,,0.122093,1,0.122093,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,1,3,buying,-0.6732,,4.0424,3.1111,6.72,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,1,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,98,0.1,0.276204,,,,
FOLD,"Amicus Therapeutics, Inc.",104,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.168555,,,0.067829,1,0.067829,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,9,12,neutral,2.2049,,15.7253,14.7944,6.52,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,9,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,60,0.1,0.168555,,,,
MNKD,MannKind Corporation,105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.247875,,,0.118217,1,0.118217,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,0,2,neutral,-1.033,,0.7446,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,0,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,88,0.1,0.247875,,,,
MESO,Mesoblast Limited,106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.24221,,,0.110465,1,0.110465,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,86,0.1,0.24221,,,,
MCRB,"Seres Therapeutics, Inc.",107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.236544,,,0.106589,1,0.106589,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,84,0.1,0.236544,,,,
LQDA,Liquidia Corporation,108,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.233711,,,0.102713,1,0.102713,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,2,3,buying,-0.3135,,4.1839,3.8123,2.75,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,2,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,83,0.1,0.233711,,,,
HRTX,"Heron Therapeutics, Inc.",109,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.191218,,,0.075581,1,0.075581,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,5,8,neutral,0.7658,,6.1761,5.1528,4.78,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,5,,,series_too_short,,series_too_short,,,,late,micro,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,68,0.1,0.191218,,,,
IONS,"Ionis Pharmaceuticals, Inc.",110,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.216714,,,0.094961,1,0.094961,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,1,5,selling,-0.6732,,2.8832,1.579,1.03,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,1,,,series_too_short,,series_too_short,,,,late,large,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,77,0.1,0.216714,,,,
IMTX,Healthcare,111,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.20255,,,0.087209,1,0.087209,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,72,0.1,0.20255,,,,
BMRN,BioMarin Pharmaceutical Inc.,112,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.094901,,,0.032946,1,0.032946,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,8,13,selling,1.8451,,16.1553,14.5347,10.93,13,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,8,,,series_too_short,,series_too_short,,,,late,large,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,34,0.1,0.094901,,,,
GLPG,Galapagos NV,113,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.177054,,,0.071705,1,0.071705,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,3,6,buying,0.0463,,4.504,3.294,1.42,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,3,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,63,0.1,0.177054,,,,
CHRS,"Coherus Oncology, Inc.",114,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.117564,,,0.04845,1,0.04845,,0,no_upcoming,,neutral,drawdown_data_missing,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,6,9,neutral,1.1256,,8.7854,7.7612,2.9,13,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,6,,,series_too_short,,series_too_short,,,,late,micro,SEV2,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,42,0.1,0.117564,,,,
DNA,"Ginkgo Bioworks Holdings, Inc.",115,,C,low_opt,C,low_opt,,0.145892,,,0.063953,1,0.063953,93,1,specific_days,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,late|near_91_180|pos,0.1,,1.163563,0,1,1.474868,1.052339,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,93,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor|drawdown,2,0.5,,,,,0.7905,,52,0.1,0.145892,,,,
CYTK,"Cytokinetics, Incorporated",116,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.143059,,,0.060078,1,0.060078,,0,no_upcoming,,neutral,drawdown_data_missing,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,3,5,buying,0.0463,,4.1912,3.6324,0.87,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,3,,,series_too_short,,series_too_short,,,,late,mid,SEV2,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,51,0.1,0.143059,,,,
CRMD,CorMedix Inc.,117,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.134561,,,0.056202,1,0.056202,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,0,1,buying,-1.033,,0.4646,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,0,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,48,0.1,0.134561,,,,
AUPH,Aurinia Pharmaceuticals Inc,118,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.072238,,,0.017442,1,0.017442,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,6,9,selling,1.1256,,8.2101,7.0001,5.42,13,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,6,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,26,0.1,0.072238,,,,
CDTX,"Cidara Therapeutics, Inc.",119,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.106232,,,0.040698,1,0.040698,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,38,0.1,0.106232,,,,
CADL,"Candel Therapeutics, Inc.",120,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.097734,,,0.036822,1,0.036822,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.163563,0,1,1.474868,1.052339,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,35,0.1,0.097734,,,,
