ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
MNKD,MannKind Corporation,82,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.267705,,,0.153101,1,0.153101,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.043841,0,1,1.297575,0.92576,0,1,buying,-0.8093,,0.4688,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.148942,price_history,,0,1.2581,price_history,,-0.245928,,45.4838,-0.331559,0.085631,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,95,0.1,0.267705,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",83,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.26204,,,0.149225,1,0.149225,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.043841,0,1,1.297575,0.92576,5,7,selling,1.0604,,3.7993,3.0555,1.06,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.098471,price_history,,5,0.831,price_history,,-0.440864,,40.6922,-0.331559,-0.109305,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,93,0.1,0.26204,,,,
LQDA,Liquidia Corporation,84,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.250708,,,0.137597,1,0.137597,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.043841,0,1,1.297575,0.92576,0,3,buying,-0.8093,,1.4,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.65208,price_history,,0,1.0295,price_history,,-0.197292,,51.4683,-0.331559,0.134267,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,89,0.1,0.250708,,,,
KOD,Kodiak Sciences Inc,85,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.245042,,,0.133721,1,0.133721,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.043841,0,1,1.297575,0.92576,2,5,neutral,-0.0614,,3.7358,2.4283,5.77,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.189011,price_history,,2,1.4227,price_history,,-0.4416,,29.0674,-0.331559,-0.110041,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,87,0.1,0.245042,,,,
JAZZ,Jazz Pharmaceuticals plc,86,,C,low_opt,C,low_opt,,0.236544,,,0.129845,1,0.129845,152,1,specific_days,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|near_91_180|pos,0.1,,1.043841,0,1,1.297575,0.92576,1,5,buying,-0.4354,,4.0986,2.3494,2.26,45,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,152,,specific_days,-0.076728,price_history,,1,0.3584,price_history,,-0.35699,,28.1264,-0.331559,-0.025431,late,large,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,84,0.1,0.236544,,,,
IMTX,Healthcare,87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.211048,,,0.118217,1,0.118217,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.043841,0,1,1.297575,0.92576,5,7,buying,1.0604,,4.6728,3.7415,0.38,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.089118,price_history,,5,0.4907,price_history,,-0.264554,,38.843,-0.331559,0.067005,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,75,0.1,0.211048,,,,
GERN,Geron Corporation,88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.191218,,,0.098837,1,0.098837,,0,no_upcoming,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.043841,0,1,1.297575,0.92576,1,4,selling,-0.4354,,1.8053,0.7741,0.68,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.225741,price_history,,1,1.4824,price_history,,-0.295238,,47.276,-0.331559,0.036321,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,68,0.1,0.191218,,,,
FULC,"Fulcrum Therapeutics, Inc.",89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.188385,,,0.094961,1,0.094961,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.043841,0,1,1.297575,0.92576,5,6,selling,1.0604,,4.4603,4.0853,2.53,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.37819,price_history,,5,0.7881,price_history,,-0.531805,,20.9594,-0.331559,-0.200246,late,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,67,0.1,0.188385,,,,
FOLD,"Amicus Therapeutics, Inc.",90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.185552,,,0.091085,1,0.091085,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.043841,0,1,1.297575,0.92576,9,13,neutral,2.5561,,16.5513,15.2425,5.31,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.091788,price_history,,9,1.2797,price_history,,-0.569707,,41.3393,-0.331559,-0.238148,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,66,0.1,0.185552,,,,
CHRS,"Coherus Oncology, Inc.",91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.134561,,,0.060078,1,0.060078,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.043841,0,1,1.297575,0.92576,3,5,selling,0.3125,,4.1231,3.5606,1.79,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.284281,price_history,,3,0.7599,price_history,,-0.131837,,56.7406,-0.331559,0.199722,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,48,0.1,0.134561,,,,
CDTX,"Cidara Therapeutics, Inc.",92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.123229,,,0.052326,1,0.052326,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.043841,0,1,1.297575,0.92576,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.138767,price_history,,,1.2596,price_history,,-0.504983,,43.841,-0.331559,-0.173424,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,44,0.1,0.123229,,,,
CADL,"Candel Therapeutics, Inc.",93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.117564,,,0.04845,1,0.04845,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.043841,0,1,1.297575,0.92576,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,42,0.1,0.117564,,,,
BMRN,BioMarin Pharmaceutical Inc.,94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.111898,,,0.044574,1,0.044574,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.043841,0,1,1.297575,0.92576,5,8,buying,1.0604,,9.891,8.9573,10.18,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.116986,price_history,,5,0.7579,price_history,,-0.056631,,58.0585,-0.331559,0.274928,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,40,0.1,0.111898,,,,
BBIO,"BridgeBio Pharma, Inc.",95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.097734,,,0.036822,1,0.036822,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.043841,0,1,1.297575,0.92576,5,8,neutral,1.0604,,11.6423,9.2048,6.14,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.069606,price_history,,5,1.0919,price_history,,-0.440221,,35.0776,-0.331559,-0.108662,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,35,0.1,0.097734,,,,
AVXL,Anavex Life Sciences Corp.,96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.089235,,,0.032946,1,0.032946,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.043841,0,1,1.297575,0.92576,0,2,buying,-0.8093,,0.9375,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.196473,price_history,,0,1.502,price_history,,-0.327789,,46.7732,-0.331559,0.00377,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,32,0.1,0.089235,,,,
AUPH,Aurinia Pharmaceuticals Inc,97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.080737,,,0.025194,1,0.025194,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.043841,0,1,1.297575,0.92576,3,4,neutral,0.3125,,2.6774,2.2087,0.8,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.235609,price_history,,3,1.2093,price_history,,-0.430472,,32.3817,-0.331559,-0.098913,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,29,0.1,0.080737,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.072238,,,0.021318,1,0.021318,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.043841,0,1,1.297575,0.92576,3,3,selling,0.3125,,5.332,5.332,7.12,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.02872,price_history,,3,1.542,price_history,,-0.55192,,32.0247,-0.331559,-0.220361,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,26,0.1,0.072238,,,,
ANNX,"Annexon, Inc.",99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.055241,,,0.013566,1,0.013566,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.043841,0,1,1.297575,0.92576,4,4,selling,0.6864,,3.8626,3.8626,4.78,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.117743,price_history,,4,1.2572,price_history,,-0.534704,,52.3103,-0.331559,-0.203145,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,20,0.1,0.055241,,,,
ADCT,ADC Therapeutics SA,100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.018414,,,0.005814,1,0.005814,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.043841,0,1,1.297575,0.92576,2,2,neutral,-0.0614,,2.6829,2.6829,2.71,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.052502,price_history,,2,1.1313,price_history,,-0.414519,,32.7534,-0.331559,-0.08296,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,7,0.1,0.018414,,,,
CTMX,"CytomX Therapeutics, Inc.",101,,C,low_opt,C,low_opt,,0.820113,,,0.253876,1,0.253876,366,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|far_271_540|pos,0.05133853608247423,,0.602353,0,1,0.882706,0.246793,5,9,selling,1.0604,,5.4766,4.0741,1.33,44,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,366,,specific_days,0.39125,price_history,,5,0.7882,price_history,,-0.332997,,51.1094,-0.331559,-0.001438,mid,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.675,,290,0.05133853608247423,0.820113,,,,
ABVX,Abivax SA,102,,C,low_opt,C,low_opt,,0.814448,,,0.234496,1,0.234496,577,1,specific_days,,neutral,drawdown_data_missing,L,catalyst_far_lift,,,v1.3.0,e094cbec,1,,mid|far_271_540|pos,0.05133853608247423,,0.602353,0,1,0.882706,0.246793,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,577,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.675,,288,0.05133853608247423,0.814448,,,,
VKTX,Healthcare,103,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.542493,,,0.354651,1,0.354651,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.602353,0,1,0.882706,0.246793,2,5,buying,-0.0614,,4.9653,3.7528,4.78,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.063301,price_history,,2,1.1668,price_history,,-0.450879,,31.6193,-0.331559,-0.11932,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,192,0.08701244092219021,0.542493,,,,
SGMT,Sagimet Biosciences Inc. - Seri,104,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.533994,,,0.343023,1,0.343023,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.602353,0,1,0.882706,0.246793,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,189,0.08701244092219021,0.533994,,,,
SABS,Healthcare,105,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.528329,,,0.335271,1,0.335271,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.602353,0,1,0.882706,0.246793,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.071261,price_history,,,-0.141,price_history,,-0.025067,,57.4818,-0.331559,0.306492,mid,micro,SEV1,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.675,,187,0.08701244092219021,0.528329,,,,
ROIV,Roivant Sciences Ltd.,106,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.522663,,,0.331395,1,0.331395,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.602353,0,1,0.882706,0.246793,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.278597,price_history,,,0.4174,price_history,,-0.373938,,35.5843,-0.331559,-0.042379,mid,large,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.675,,185,0.08701244092219021,0.522663,,,,
RCUS,"Arcus Biosciences, Inc.",107,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.51983,,,0.327519,1,0.327519,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.602353,0,1,0.882706,0.246793,3,7,selling,0.3125,,7.216,5.8147,3.42,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.423115,price_history,,3,0.8426,price_history,,-0.096348,,60.2019,-0.331559,0.235211,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,184,0.08701244092219021,0.51983,,,,
SLN,Silence Therapeutics Plc - Amer,108,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.766289,,,0.428295,1,0.428295,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,0.160865,0,1,0.467837,-0.432173,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.034735,price_history,,,-0.4063,price_history,,-0.171076,,56.5065,-0.331559,0.160483,early,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,271,0.06969944897959185,0.766289,,,,
QURE,uniQure N.V.,109,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.514164,,,0.315891,1,0.315891,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.602353,0,1,0.882706,0.246793,4,6,selling,0.6864,,2.8597,2.301,0.58,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.023518,price_history,,4,0.9608,price_history,,-0.450365,,35.1956,-0.331559,-0.118806,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,182,0.08701244092219021,0.514164,,,,
PTGX,"Protagonist Therapeutics, Inc.",110,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.511331,,,0.312016,1,0.312016,,0,no_upcoming,,headwind,high_vol,XS,sponsor_confirmed|momentum_headwind|runway_short|high_risk,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.602353,0,1,0.882706,0.246793,5,7,buying,1.0604,,9.5464,8.6089,2.46,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.105377,price_history,,5,1.5487,price_history,,-0.323405,,49.8627,-0.331559,0.008154,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,181,0.08701244092219021,0.511331,,,,
NUVB,Nuvation Bio Inc.,111,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.505666,,,0.304264,1,0.304264,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.602353,0,1,0.882706,0.246793,11,14,selling,3.304,,12.6091,11.3966,5.11,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.093165,price_history,,11,0.0058,price_history,,-0.384351,,48.3041,-0.331559,-0.052792,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,179,0.08701244092219021,0.505666,,,,
MRUS,Merus N.V.,112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.502833,,,0.300388,1,0.300388,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.602353,0,1,0.882706,0.246793,5,7,buying,1.0604,,5.1452,4.2139,1.41,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.166294,price_history,,5,1.4957,price_history,,-0.177419,,43.6225,-0.331559,0.15414,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,178,0.08701244092219021,0.502833,,,,
LENZ,"LENZ Therapeutics, Inc.",113,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.497167,,,0.292636,1,0.292636,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.602353,0,1,0.882706,0.246793,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,176,0.08701244092219021,0.497167,,,,
RANI,"Rani Therapeutics Holdings, Inc",114,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.743626,,,0.424419,1,0.424419,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,0.160865,0,1,0.467837,-0.432173,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,micro,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,263,0.06969944897959185,0.743626,,,,
IMMP,Immutep Limited,115,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.488669,,,0.277132,1,0.277132,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.602353,0,1,0.882706,0.246793,1,3,buying,-0.4354,,1.6591,0.9129,0.34,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.077378,price_history,,1,1.0581,price_history,,-0.397188,,38.323,-0.331559,-0.065629,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,173,0.08701244092219021,0.488669,,,,
EPRX,Eupraxia Pharmaceuticals Inc.,116,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.48017,,,0.265504,1,0.265504,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.602353,0,1,0.882706,0.246793,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,170,0.08701244092219021,0.48017,,,,
ENTA,"Enanta Pharmaceuticals, Inc.",117,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.477337,,,0.261628,1,0.261628,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.602353,0,1,0.882706,0.246793,1,4,selling,-0.4354,,3.4942,2.4667,14.04,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.594283,price_history,,1,0.4815,price_history,,-0.093355,,54.872,-0.331559,0.238204,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,169,0.08701244092219021,0.477337,,,,
DRMA,"Dermata Therapeutics, Inc.",118,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.474504,,,0.257752,1,0.257752,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.602353,0,1,0.882706,0.246793,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,168,0.08701244092219021,0.474504,,,,
