ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
PRAX,"Praxis Precision Medicines, Inc",1,0.82,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.521959,,0,0.695783,1,0.304217,24,1,specific_days,9,tailwind,overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,momentum_score:+43.0;clinical_score:-29.1;smart_money_score:+17.5,tier=A;reason=high_opt+catalyst_near;cat_days=24;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 249068000.0, ""cash_total"": 599331000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.875535998201293, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_0_30|pos,0.07694067857142857,,0.5404,0,1,-0.7191,1.7807,8,8,buying,1.8671,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,221.16,1.0,0,0,1.0,0,1.0,0,24,True,specific_days,3.275617,price_history,,8,-0.2204,price_history,,-0.011144,,78.8709,0.9863,0.0,-0.011144,late,mid,none,drug_developer,morningstar,,,,0,0.8088929044693410432478014697,96.55,37.92320400000000000000000000,71.0,55.12,24.38379542113001470279353077,37.65306122448979591836734695,25.0838,-0.7905,3.0,12,11,1.0,2.232,2,2,0.0,0.8,0.6,cns,0.6809,highly_crowded,1.0,155,0.07694067857142857,0.478041,-0.0551,13.68,0.177365,-0.9255
RVMD,"Revolution Medicines, Inc.",2,0.82,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.326014,,0,0.731928,1,0.268072,31,1,specific_days,9,tailwind,overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-28.8;smart_money_score:+27.0;catalyst_score:-16.4,tier=A;reason=high_opt+catalyst_near;cat_days=31;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_31_90|pos,0.1,,0.5355,0,1,-0.8559,1.3019,8,8,buying,1.8671,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,31,True,specific_days,0.299154,price_history,,8,1.196,price_history,,-0.029043,,80.5613,0.4254,0.0,-0.029043,late,large,none,drug_developer,morningstar,,,,0,0.8847695684709403841356946870,63.38,33.63088044444444444444444444,77.0,49.07,21.19538962402856542743121193,54.89130434782608695652173913,20.7212,-0.9755,3.0,213,12,1.0,0.5137,1,0,0.0,0.3,0.95,oncology,0.6809,highly_crowded,1.0,97,0.1,0.673986,0.4509,21.72,0.45777,-0.1061
IMVT,"Immunovant, Inc.",3,0.7,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.170608,,0,0.743976,1,0.256024,62,0,specific_days,9,tailwind,high_beta|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-33.2;momentum_score:+17.8;financial_score:+14.9,tier=A;reason=high_opt+catalyst_near;cat_days=62;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_31_90|pos,0.1,,0.5341,0,1,-0.9006,1.1455,6,6,selling,1.1006,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,62,False,specific_days,-0.043194,price_history,,6,1.9047,price_history,,-0.214513,,81.1671,0.5723,0.0,-0.214513,late,mid,none,drug_developer,morningstar,,,,0,0.8870170169572486267016957249,71.16,45.07328400000000000000000000,62.0,52.42,20.15359168241965973534971644,68.21428571428571428571428572,20.3786,-0.9901,3.0,2,14,1.0,2.8022,2,3,0.0,0.4,0.6,autoimmune,0.1952,moderate,1.0,51,0.1,0.829392,0.9518,29.70,0.613176,0.2876
CNTA,Centessa Pharmaceuticals plc,4,0.7,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.444257,,0,0.954819,1,0.045181,31,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,smart_money_score:+39.0;clinical_score:-33.0;financial_score:-31.3,tier=A;reason=high_opt+catalyst_near;cat_days=31;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|near_31_90|nonpos,0.08937725170068027,,0.469,0,1,-1.5507,-1.1299,7,7,buying,1.4838,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,31,True,specific_days,0.388326,price_history,,7,0.1899,price_history,,-0.004,,64.5595,0.5724,0.0,-0.004,late,mid,sev1,drug_developer,morningstar,,,,0,0.8882339035400332620574958422,67.72,33.63088044444444444444444444,77.0,34.32,5,6.734693877551020408163265306,5.3258,-1.6284,3.0,,9,1.0,1.0313,1,1,0.0,0.4,0.95,oncology,0.6809,highly_crowded,1.0,132,0.08937725170068027,0.555743,0.1402,13.25,0.150338,-1.035
ACLX,"Arcellx, Inc.",5,0.82,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.5625,,0,0.942771,1,0.057229,17,1,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed,smart_money_score:+40.6;clinical_score:-34.2;financial_score:-20.0,tier=A;reason=high_opt+catalyst_near;cat_days=17;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 152083000.0, ""cash_total"": 461383000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.40509458650868, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|near_0_30|nonpos,0.05274924409448819,,0.4909,0,1,-1.5451,-1.1103,7,7,buying,1.4838,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,207.9,1.0,0,0,1.0,0,1.0,0,17,True,specific_days,-0.059992,price_history,,7,1.0219,price_history,,-0.152821,,63.7593,0.5575,0.0,-0.152821,late,mid,none,drug_developer,morningstar,,,,0,0.8816242164223572875700154928,50.45,41.95437511111111111111111111,80.0,18.24,5.130552930056710775047258973,19.34240362811791383219954649,4.4425,-1.6659,3.0,974,5,1.0,0.2613,1,0,0.0,0.3,0.95,oncology,0.6809,highly_crowded,1.0,167,0.05274924409448819,0.4375,-0.1573,14.21,0.20777,-0.8142
FDMT,"4D Molecular Therapeutics, Inc.",6,0.35,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.451014,,0,0.924699,1,0.075301,62,0,specific_days,9,tailwind,high_beta,M,tier_a_dev|momentum_tailwind|high_risk|cost_haircut_<=2000bps,clinical_score:-46.7;momentum_score:+43.7;financial_score:+8.7,tier=A;reason=high_opt+catalyst_near;cat_days=62;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 137633000.0, ""cash_total"": 305063000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.597952525920384, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 1}",late|near_31_90|nonpos,0.08937725170068027,,-0.1961,62,1,-1.4981,-0.9456,1,1,neutral,-0.8157,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1082.73,0.7,1,0,1.0,0,1.0,0,62,False,specific_days,0.205436,price_history,,1,2.4399,price_history,,-0.062755,,63.1232,0.8446,0.0,-0.062755,late,small,none,drug_developer,morningstar,,,,0,0.8100938526513374002815579540,96.55,45.07328400000000000000000000,55.0,43.52,6.227683259819365679479101022,61.53846153846153846153846154,4.917,-1.6458,3.0,486,8,1.0,0.2895,1,0,0.0,0.3,0.55,ophthalmology,0.1952,moderate,1.0,134,0.08937725170068027,0.548986,0.1231,17.34,0.302365,-0.5176
REPL,"Replimune Group, Inc.",7,0.7,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.940878,,0,0.876506,1,0.123494,121,0,specific_days,9,tailwind,high_beta|deep_drawdown_rel_xbi|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-36.5;momentum_score:+30.8;smart_money_score:+6.9,tier=A;reason=high_opt+catalyst_mid;cat_days=121;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",late|near_91_180|nonpos,-0.016672363636363634,,0.5087,0,1,-1.3526,-0.4366,5,5,selling,0.7173,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,121,False,specific_days,0.150875,price_history,,5,1.9436,price_history,,-0.348292,,70.6367,0.5897,0.0,-0.348292,late,small,sev1,drug_developer,morningstar,,,,0,0.8335099569116105741236753232,76.94,45.56250000000000000000000000,53.0,51.67,9.617530455786599453896240288,45.45036160420775805391190006,9.3985,-1.4557,3.0,1158,15,1.0,0.4479,0,1,0.0,0.5,0.95,oncology,0.6809,highly_crowded,1.0,279,-0.016672363636363634,0.059122,-1.5622,11.19,0.103041,-1.2644
KOD,Kodiak Sciences Inc,8,0.7,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.930743,,0,0.870482,1,0.129518,92,0,specific_days,9,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,momentum_score:+51.3;financial_score:-40.3;clinical_score:-35.6,tier=A;reason=high_opt+catalyst_near;cat_days=92;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|near_91_180|nonpos,-0.016672363636363634,,0.5087,0,1,-1.3526,-0.4366,3,3,buying,-0.0492,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,92,False,specific_days,0.129626,price_history,,3,3.3645,price_history,,-0.138717,,56.9636,0.8241,0.0,-0.138717,late,small,sev2,drug_developer,morningstar,,,,0,0.8621078447371488518475346777,96.55,48.66157511111111111111111111,66.5,69.65,9.617530455786599453896240288,5,8.9175,-1.4761,3.0,92,7,1.0,1.5961,0,2,0.0,0.3,0.55,ophthalmology,0.6809,highly_crowded,1.0,276,-0.016672363636363634,0.069257,-1.4813,5.98,0.021959,-2.0149
CELC,Celcuity Inc.,9,0.82,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.498311,,0,0.834337,1,0.165663,1,1,specific_days,9,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-46.0;momentum_score:+37.9;smart_money_score:+24.4,tier=A;reason=high_opt+catalyst_near;cat_days=1;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_0_30|pos,0.07694067857142857,,0.5114,0,1,-1.2215,0.0225,6,6,buying,1.1006,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,1,True,specific_days,0.116558,price_history,,6,1.9526,price_history,,-0.022796,,68.791,,0.0,-0.022796,late,mid,none,drug_developer,morningstar,,,,0,0.8112489512165887570418314755,96.55,45.56250000000000000000000000,83.0,46.58,12.67485822306238185255198487,55.35714285714285714285714286,12.4703,-1.3254,3.0,242,8,1.0,0.4499,1,0,0.0,0.3,0.95,oncology,-0.5332,uncrowded,1.0,148,0.07694067857142857,0.501689,0.0042,16.31,0.271959,-0.6069
ERAS,"Erasca, Inc.",10,0.82,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.569257,,0,0.846386,1,0.153614,1,1,specific_days,9,tailwind,high_vol|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-36.4;momentum_score:+21.6;smart_money_score:+18.8,tier=A;reason=high_opt+catalyst_near;cat_days=1;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 73744000.0, ""cash_total"": 288400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.92991972228249, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_0_30|nonpos,0.05274924409448819,,0.5099,0,1,-1.2826,-0.1915,3,3,buying,-0.0492,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,374.33,1.0,0,0,1.0,0,1.0,0,1,True,specific_days,0.098009,price_history,,3,1.7409,price_history,,-0.250774,,57.4514,1.2457,0.0,-0.250774,late,mid,none,drug_developer,morningstar,,,,0,0.8063941375968992248062015504,69.27,45.56250000000000000000000000,66.5,61.69,11.25000000000000000000000000,45.77097505668934240362811792,11.6486,-1.3603,3.0,1,7,1.0,0.938,4,0,0.0,0.3,0.95,oncology,0.6809,highly_crowded,1.0,169,0.05274924409448819,0.430743,-0.1745,13.25,0.146959,-1.0496
