ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
REPL,"Replimune Group, Inc.",87,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.330028,,,0.552326,1,0.552326,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,-0.670463,1585,1,-0.321492,-1.563749,6,9,buying,1.5882,,10.3004,8.8941,2.15,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.099077,price_history,,6,0.9745,price_history,,-0.305033,,65.6353,-0.214566,-0.090467,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.325,,,,,,,,
ANAB,"AnaptysBio, Inc.",88,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.052408,,,0.536822,1,0.536822,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,-0.670463,,1,-0.321492,-1.563749,8,11,buying,2.3631,,13.7906,12.5735,8.63,42,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.015948,price_history,,8,1.1131,price_history,,-0.337213,,52.9897,-0.214566,-0.122647,mid,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.325,,,,,,,,
AURA,"Aura Biosciences, Inc.",89,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.080737,,,0.532946,1,0.532946,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,-0.670455,1088,1,-0.321485,-1.563738,,0,neutral,-0.7365,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.325002,,,,,,,,
AKRO,"Akero Therapeutics, Inc.",90,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.029745,,,0.52907,1,0.52907,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,-0.670455,1098,1,-0.321485,-1.563738,6,8,selling,1.5882,,6.1973,5.2639,5.57,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.148555,price_history,,6,0.6777,price_history,,-0.228457,,56.6338,-0.214566,-0.013891,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.325002,,,,,,,,
ACIU,AC Immune SA,91,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.015581,,,0.517442,1,0.517442,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,-0.670369,858,1,-0.321403,-1.563615,,0,neutral,-0.7365,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.12873,price_history,,,0.6894,price_history,,-0.253863,,43.5081,-0.214566,-0.039297,mid,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.325025,,,,,,,,
CNTX,Context Therapeutics Inc.,92,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.137394,,,0.513566,1,0.513566,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,-0.669932,703,1,-0.320985,-1.562988,,0,neutral,-0.7365,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.325142,,,,,,,,
RGNX,REGENXBIO Inc.,93,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.332861,,,0.50969,1,0.50969,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,-0.669696,670,1,-0.32076,-1.562651,3,5,buying,0.4259,,4.7853,3.8394,1.17,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.096821,price_history,,3,0.8987,price_history,,-0.305506,,45.8317,-0.214566,-0.09094,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.325205,,,,,,,,
PHVS,Pharvaris N.V.,94,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.307365,,,0.505814,1,0.505814,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,-0.665986,511,1,-0.317218,-1.557339,,0,neutral,-0.7365,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.326197,,,,,,,,
NMRA,"Neumora Therapeutics, Inc.",95,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.276204,,,0.498062,1,0.498062,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,-0.641502,343,1,-0.293845,-1.522284,,0,neutral,-0.7365,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.332743,,,,,,,,
IVVD,"Invivyd, Inc.",96,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.230878,,,0.49031,1,0.49031,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,-0.615905,286,1,-0.269408,-1.485634,,0,neutral,-0.7365,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.339587,,,,,,,,
CELC,Healthcare,97,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.120397,,,0.486434,1,0.486434,,0,no_upcoming,,tailwind,high_vol,S,momentum_tailwind|runway_short|high_risk,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,-0.600794,264,1,-0.254983,-1.463999,0,1,buying,-0.7365,,0.4604,0.0,0.0,49,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.869001,price_history,,0,0.2295,price_history,,-0.031513,,67.7087,-0.214566,0.183053,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.343627,,,,,,,,
CTNM,"Contineum Therapeutics, Inc.",98,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.607649,,,0.478682,1,0.478682,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,-0.334497,48,1,-0.000763,-1.082722,,0,neutral,-0.7365,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.414826,,,,,,,,
OCGN,"Ocugen, Inc.",99,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.287535,,,0.47093,1,0.47093,,0,no_upcoming,,tailwind,high_vol|high_beta|overbought_rsi,S,momentum_tailwind|runway_short|high_risk,,,v1.3.0,081defa4,1,,late|none|nonpos,0.1,,-0.238472,,1,0.090907,-0.945235,,0,neutral,-0.7365,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,4.17185,price_history,,,4.3741,price_history,,-0.198608,,74.4248,-0.214566,0.015958,late,small,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.4405,,,,,,,,
INVA,"Innoviva, Inc.",100,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.22238,,,0.467054,1,0.467054,,0,no_upcoming,,neutral,,M,,,,v1.3.0,081defa4,1,,late|none|nonpos,0.1,,-0.238472,,1,0.090907,-0.945235,0,2,buying,-0.7365,,0.8387,0.0,0.0,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.035322,price_history,,0,0.2969,price_history,,-0.249672,,39.9703,-0.214566,-0.035106,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.4405,,,,,,,,
ACRS,"Aclaris Therapeutics, Inc.",101,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.018414,,,0.459302,1,0.459302,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|nonpos,0.1,,-0.238472,,1,0.090907,-0.945235,5,7,buying,1.2008,,7.4138,6.4804,0.94,41,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.222748,price_history,,5,0.7485,price_history,,-0.194257,,41.3941,-0.214566,0.020309,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.4405,,,,,,,,
CRSP,CRISPR Therapeutics AG,102,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.151558,,,0.45155,1,0.45155,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|nonpos,0.1,,-0.238446,979,1,0.090932,-0.945197,4,8,buying,0.8133,,6.6147,5.1089,1.21,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.026374,price_history,,4,1.1588,price_history,,-0.375024,,55.4681,-0.214566,-0.160458,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.440507,,,,,,,,
TVTX,"Travere Therapeutics, Inc.",103,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.38102,,,0.447674,1,0.447674,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|nonpos,0.1,,-0.237851,689,1,0.0915,-0.944346,5,8,buying,1.2008,,8.9718,7.5656,2.88,41,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.085916,price_history,,5,0.6659,price_history,,-0.221907,,45.4899,-0.214566,-0.007341,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.440666,,,,,,,,
KRYS,"Krystal Biotech, Inc.",104,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.24221,,,0.428295,1,0.428295,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|nonpos,0.1,,-0.065204,182,1,0.256317,-0.697155,2,3,buying,0.0384,,3.0001,2.5272,1.22,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.313948,price_history,,2,0.9975,price_history,,-0.070442,,55.3103,-0.214566,0.144124,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.486826,,,,,,,,
ALDX,Healthcare,105,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.032578,,,0.424419,1,0.424419,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|nonpos,0.1,,0.053621,135,1,0.369753,-0.527023,4,6,buying,0.8133,,3.9527,3.0193,0.99,41,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.240225,price_history,,4,1.0517,price_history,,-0.153535,,53.1906,-0.214566,0.061031,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.518596,,,,,,,,
RANI,"Rani Therapeutics Holdings, Inc",106,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.746459,,,0.408915,1,0.408915,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,0.206609,0,1,0.515803,-0.307978,,0,neutral,-0.7365,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,micro,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,,,,,,,
ORIC,"Oric Pharmaceuticals, Inc.",107,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.715297,,,0.401163,1,0.401163,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,0.206609,0,1,0.515803,-0.307978,7,8,buying,1.9756,,10.6737,10.2008,5.63,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.149616,price_history,,7,0.5995,price_history,,-0.393719,,50.4758,-0.214566,-0.179153,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,,,,,,,
LCTX,"Lineage Cell Therapeutics, Inc.",108,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.669972,,,0.389535,1,0.389535,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,0.206609,0,1,0.515803,-0.307978,,0,neutral,-0.7365,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.2892,price_history,,,1.2164,price_history,,-0.116129,,62.744,-0.214566,0.098437,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,,,,,,,
LBRX,Healthcare,109,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.667139,,,0.385659,1,0.385659,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,0.206609,0,1,0.515803,-0.307978,,0,neutral,-0.7365,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,,,,,,,
GHRS,GH Research PLC,110,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.644476,,,0.381783,1,0.381783,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,0.206609,0,1,0.515803,-0.307978,,0,neutral,-0.7365,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,,,,,,,
COGT,"Cogent Biosciences, Inc.",111,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.596317,,,0.374031,1,0.374031,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,0.206609,0,1,0.515803,-0.307978,8,10,buying,2.3631,,12.3878,11.4545,3.12,41,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.058433,price_history,,8,0.9734,price_history,,-0.345633,,50.9262,-0.214566,-0.131067,early,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,,,,,,,
BLTE,Healthcare,112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.57932,,,0.366279,1,0.366279,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,0.206609,0,1,0.515803,-0.307978,,0,neutral,-0.7365,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,,,,,,,
ABCL,AbCellera Biologics Inc.,113,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.001416,,,0.358527,1,0.358527,,0,no_upcoming,,neutral,drawdown_data_missing,M,sponsor_confirmed|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.487983,53,1,0.784416,0.094886,5,7,buying,1.2008,,9.7299,7.8754,2.96,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,5,,,series_too_short,,series_too_short,,,,late,small,SEV2,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.63473,,,,,,,,
MRUS,Merus N.V.,114,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.497167,,,0.354651,1,0.354651,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.487994,11,1,0.784427,0.094902,5,7,buying,1.2008,,6.9707,6.2265,1.37,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.094411,price_history,,5,0.6815,price_history,,-0.28066,,40.0297,-0.214566,-0.066094,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.634733,,,,,,,,
IMCR,Immunocore Holdings plc,115,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.48017,,,0.350775,1,0.350775,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.500939,10,1,0.796784,0.113436,,0,neutral,-0.7365,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.638194,,,,,,,,
NAMS,NewAmsterdam Pharma Company N.V,116,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.5,,,0.346899,1,0.346899,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.540641,7,1,0.834686,0.17028,,0,neutral,-0.7365,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.648809,,,,,,,,
VKTX,Healthcare,117,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.531161,,,0.335271,1,0.335271,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.6386,0,1,0.928202,0.310535,3,7,buying,0.4259,,6.2931,4.4139,5.82,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.054842,price_history,,3,1.0117,price_history,,-0.339193,,55.0726,-0.214566,-0.124627,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
SGMT,Sagimet Biosciences Inc. - Seri,118,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.522663,,,0.323643,1,0.323643,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.6386,0,1,0.928202,0.310535,,0,neutral,-0.7365,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,,,,,,,
SABS,Healthcare,119,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.516997,,,0.315891,1,0.315891,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.6386,0,1,0.928202,0.310535,,0,neutral,-0.7365,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,,,,,,,
ROIV,Roivant Sciences Ltd.,120,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.514164,,,0.312016,1,0.312016,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.6386,0,1,0.928202,0.310535,,0,neutral,-0.7365,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,large,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,,,,,,,
RCUS,"Arcus Biosciences, Inc.",121,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.511331,,,0.30814,1,0.30814,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.6386,0,1,0.928202,0.310535,5,8,buying,1.2008,,9.4885,8.2589,3.06,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.037417,price_history,,5,1.1189,price_history,,-0.184586,,51.0752,-0.214566,0.02998,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
PTGX,"Protagonist Therapeutics, Inc.",122,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.505666,,,0.296512,1,0.296512,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.6386,0,1,0.928202,0.310535,4,7,buying,0.8133,,6.0669,5.0339,1.23,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.468461,price_history,,4,0.8406,price_history,,-0.070947,,56.0647,-0.214566,0.143619,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
NUVB,Nuvation Bio Inc.,123,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.502833,,,0.292636,1,0.292636,,0,no_upcoming,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.6386,0,1,0.928202,0.310535,,0,neutral,-0.7365,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.181872,price_history,,,0.7664,price_history,,-0.231984,,50.8249,-0.214566,-0.017418,mid,small,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.675,,,,,,,,
LENZ,"LENZ Therapeutics, Inc.",124,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.491501,,,0.284884,1,0.284884,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.6386,0,1,0.928202,0.310535,,0,neutral,-0.7365,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,,,,,,,
KURA,"Kura Oncology, Inc.",125,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.488669,,,0.281008,1,0.281008,,0,no_upcoming,,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.6386,0,1,0.928202,0.310535,10,12,buying,3.138,,14.0723,13.1265,5.67,41,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.012849,price_history,,10,0.8364,price_history,,-0.352955,,42.3211,-0.214566,-0.138389,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
