ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,clinical_optionality_pct_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,clinical_score_v2,competitive_intensity_z,sizing_multiplier_clinical,clinical_score_v2_z,de_vol_60d
IRON,"Disc Medicine, Inc.",1,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.167712,,0.603825,0.396175,71,0,specific_days,3,headwind,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+33.8;momentum_score:-23.5;clinical_score:-20.0,tier=A;reason=high_opt+catalyst_near;cat_days=71;strength=near;decay_w=1.0,v1.3.0,8f99d47e,1,,late|near_31_90|pos,0.1,,0.518,0,1,-0.4096,1.5069,8,8,buying,1.8264,elite_8,10.2835,10.2835,2.74,97,0.0,0,0,0,near,1.0,adequate,<=1000bps,494.97,0.85,1,0,1.0,0,1.0,0,71,False,specific_days,-0.374122,price_history,,8,0.8183,price_history,,-0.319945,,38.1575,-0.050772,-0.269173,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8989183806919510165259778861,27.72,49.34134444444444444444444444,85,37.56,31.23456790123456790123456790,62.63934426229508196721311475,54,0.1,0.832288,0.9632,37.12,0.697492,0.5172,31.23456790123456790123456790,0,1.0,0,
ALMS,Alumis Inc.,2,0.67,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.020376,,0.60929,0.39071,40,1,specific_days,2,tailwind,high_vol|high_beta|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,momentum_score:+45.0;financial_score:-43.9;smart_money_score:+26.8,tier=A;reason=high_opt+catalyst_near;cat_days=40;strength=near;decay_w=1.0,v1.3.0,8f99d47e,1,,late|near_31_90|pos,0.1,,0.517,0,1,-0.4431,1.4217,7,7,buying,1.4513,elite_7,7.5242,7.5242,10.45,97,0.0,0,0,0,near,1.0,short,<=400bps,355.64,1.0,0,0,1.0,0,1.0,0,40,True,specific_days,3.112343,price_history,,7,2.0181,price_history,,0.0,,73.1384,-0.050772,0.050772,late,mid,sev2,drug_developer,morningstar,SEC_8K_FILING,DATA_READOUT,,0,0.8228419851682829435253850542,96.55,44.86410000000000000000000000,78.36646668649953931162638078,30.10,30.45207901894617569972140404,7.738720176774463256591716686,7,0.1,0.979624,2.046,9.03,0.051724,-1.6284,30.45207901894617569972140404,0,1.0,0,
RNA,"Avidity Biosciences, Inc.",3,0.67,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.252351,,0.620219,0.379781,163,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short,smart_money_score:+40.6;financial_score:-39.4;clinical_score:-14.7,tier=A;reason=high_opt+catalyst_mid;cat_days=163;strength=mid;decay_w=0.7,v1.3.0,8f99d47e,1,,late|near_91_180|pos,0.1,,0.5162,0,1,-0.4764,1.337,11,11,buying,2.9519,elite_11,17.4616,17.4616,6.47,97,0.0,0,0,0,mid,0.7,short,<=400bps,257.4,1.0,0,0,1.0,0,1.0,0,163,False,specific_days,0.025826,price_history,,11,0.0471,price_history,,-0.001645,,62.1085,-0.050772,0.049127,late,large,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8868460772104607721046077210,53.84,48.44751111111111111111111111,85,10.00,29.67454050917331529197572118,5,81,0.1,0.747649,0.6671,11.55,0.086207,-1.3645,29.67454050917331529197572118,0,1.0,0,
NMRA,"Neumora Therapeutics, Inc.",4,0.28,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.57837,,0.625683,0.374317,10,1,specific_days,3,tailwind,overbought_rsi,M,tier_a_dev|momentum_tailwind|runway_short|cost_haircut_<=2000bps,momentum_score:+44.4;financial_score:-33.9;clinical_score:-12.2,tier=A;reason=high_opt+catalyst_near;cat_days=10;strength=near;decay_w=1.0,v1.3.0,8f99d47e,1,,late|near_0_30|pos,0.09254273684210526,,0.5161,0,1,-0.4985,1.2809,1,1,neutral,-0.7997,elite_1,0.6007,0.6007,0.1,97,0.0,0,0,0,near,1.0,short,<=2000bps,1297.41,0.7,1,0,1.0,0,1.0,0,10,True,specific_days,0.293417,price_history,,1,1.3408,price_history,,-0.060891,,72.8754,-0.050772,-0.010119,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.7894074269662921348314606742,85.79,44.69000000000000000000000000,39.70682112992568978244480740,58.96,29.15893170961114823890497760,7.414171006944444444444444442,185,0.09254273684210526,0.42163,-0.1977,5.77,0.020376,-2.046,29.15893170961114823890497760,0,1.0,0,
PVLA,"Palvella Therapeutics, Inc.",5,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.584639,,0.631148,0.368852,10,1,specific_days,3,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+38.3;financial_score:-26.3;clinical_score:-16.3,tier=A;reason=high_opt+catalyst_near;cat_days=10;strength=near;decay_w=1.0,v1.3.0,8f99d47e,1,,late|near_0_30|pos,0.09254273684210526,,0.5159,0,1,-0.5314,1.1971,4,4,buying,0.3258,elite_4,5.626,5.626,1.9,97,0.0,0,0,0,near,1.0,adequate,<=1000bps,672.96,0.85,1,0,1.0,0,1.0,0,10,True,specific_days,-0.297122,price_history,,4,1.5275,price_history,,-0.280875,,42.1363,-0.050772,-0.230103,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8523511611704598235020901068,42.35,51.158,82.97255729739052159009734090,52.49,28.38964382069750748743842974,18.34086853780864197530864198,187,0.09254273684210526,0.415361,-0.2138,22.69,0.412226,-0.2218,28.38964382069750748743842974,0,1.0,0,
PRAX,"Praxis Precision Medicines, Inc",6,0.67,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.233542,,0.647541,0.352459,102,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short,financial_score:-47.7;momentum_score:+43.8;smart_money_score:+30.8,tier=A;reason=high_opt+catalyst_near;cat_days=102;strength=near;decay_w=1.0,v1.3.0,8f99d47e,1,,late|near_91_180|pos,0.1,,0.5151,0,1,-0.5641,1.1138,8,8,buying,1.8264,elite_8,9.5997,9.5997,3.66,97,0.0,0,0,0,near,1.0,short,<=400bps,206.98,1.0,0,0,1.0,0,1.0,0,102,False,specific_days,0.887039,price_history,,8,0.7773,price_history,,-0.031299,,57.023,-0.050772,0.019473,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8156330562582821346825683653,96.55,50.912,83.58156139817188327536297682,14.68,27.62530630429939852973936288,5,75,0.1,0.766458,0.7272,5.98,0.023511,-1.9861,27.62530630429939852973936288,0,1.0,0,
ZBIO,"Zenas BioPharma, Inc.",7,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.318182,,0.653005,0.346995,102,0,specific_days,3,neutral,high_vol|deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|high_risk,smart_money_score:+25.8;clinical_score:-17.0;financial_score:-16.3,tier=A;reason=high_opt+catalyst_near;cat_days=102;strength=near;decay_w=1.0,v1.3.0,8f99d47e,1,,late|near_91_180|pos,0.1,,0.5107,0,1,-0.5858,1.0586,3,3,buying,-0.0494,elite_3,3.651,3.651,2.08,97,0.0,0,0,0,near,1.0,adequate,<=1000bps,705.2,0.85,1,0,1.0,0,1.0,0,102,False,specific_days,-0.393286,price_history,,3,1.5412,price_history,,-0.38499,,58.8643,-0.050772,-0.334218,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8188672607879924953095684803,47.60,48.25747377777777777777777778,69.90331885774651171603733380,47.51,27.11849816698706577669969665,27.88430748456790123456790123,102,0.1,0.681818,0.4728,17.03,0.258621,-0.6476,27.11849816698706577669969665,0,1.0,0,
SYRE,"Spyre Therapeutics, Inc.",8,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.286834,,0.614754,0.385246,43,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-26.6;momentum_score:+22.5;catalyst_score:+7.7,tier=A;reason=high_opt+catalyst_near;cat_days=43;strength=near;decay_w=1.0,v1.3.0,8f99d47e,1,,mid|near_31_90|pos,0.1,,-0.1054,0,1,-0.4602,1.3781,6,6,buying,1.0761,elite_6,5.1233,5.1233,2.06,97,0.0,0,0,0,near,1.0,adequate,<=1000bps,625.99,0.85,1,0,1.0,0,1.0,0,43,True,specific_days,0.44703,price_history,,6,1.2632,price_history,,0.0,,63.7722,-0.050772,0.050772,mid,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8425971969006381039197812215,79.20,64.358,56.01458450535900476505893240,10.00,30.05170927894283251939097960,53.71186440677966101694915254,92,0.1,0.713166,0.5627,32.18,0.609718,0.2786,30.05170927894283251939097960,0,1.0,0,
PHVS,Pharvaris N.V.,9,0.47,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.230408,,0.674863,0.325137,41,1,specific_days,3,neutral,,L,tier_a_dev|sponsor_confirmed|cost_haircut_<=2000bps,financial_score:-41.0;smart_money_score:+39.0;catalyst_score:+21.3,tier=A;reason=high_opt+catalyst_near;cat_days=41;strength=near;decay_w=1.0,v1.3.0,8f99d47e,1,,late|near_31_90|pos,0.1,,0.508,0,1,-0.6717,0.8403,9,9,buying,2.2016,elite_9,12.9712,12.9712,65.62,97,0.0,0,0,0,near,1.0,adequate,<=2000bps,1098.28,0.7,1,0,1.0,0,1.0,0,41,True,specific_days,-0.042188,price_history,,9,1.5214,price_history,,-0.084284,,51.5878,-0.050772,-0.033512,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.7958747241259147403879660820,47.74,67.388,85,38.56,25.11326727336232051461872506,5,74,0.1,0.769592,0.7375,19.13,0.330721,-0.4379,25.11326727336232051461872506,0,1.0,0,
RVMD,"Revolution Medicines, Inc.",10,0.67,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.258621,,0.685792,0.314208,70,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-32.2;smart_money_score:+28.2;momentum_score:+27.5,tier=A;reason=high_opt+catalyst_near;cat_days=70;strength=near;decay_w=1.0,v1.3.0,8f99d47e,1,,late|near_31_90|pos,0.1,,0.5078,0,1,-0.6929,0.7863,8,8,buying,1.8264,elite_8,13.2189,13.2189,10.31,97,0.0,0,0,0,near,1.0,adequate,<=400bps,178.96,1.0,0,0,1.0,0,1.0,0,70,False,specific_days,0.317459,price_history,,8,1.1963,price_history,,-0.184798,,53.4299,-0.050772,-0.134026,late,large,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8897512801391996022868506090,84.31,40.50393600000000000000000000,85,10.00,24.61745996386228063661790550,49.79323556612498348526885983,83,0.1,0.741379,0.6476,25.32,0.456113,-0.1102,24.61745996386228063661790550,0,1.0,0,
