ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
QURE,uniQure N.V.,1,0.55,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.984783,,0,0.665,1,0.335,53,1,specific_days,9,headwind,high_vol|drawdown_data_missing,M,tier_a_dev|sponsor_confirmed|momentum_headwind|high_risk,smart_money_score:+25.5;financial_score:+22.0;clinical_score:-21.5,tier=A;reason=high_opt+catalyst_near;cat_days=53;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 100394000.0, ""cash_total"": 597056000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 71.36553977329322, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 9}",mid|near_31_90|nonpos,-0.049630714285714285,,0.4451,0,1,-0.4195,0.0,9,9,buying,2.5002,elite_9,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,501.73,0.85,1,0,1.0,0,1.0,0,53,True,specific_days,-0.141985,price_history,,9,0.8977,price_history,,,series_too_short,55.3056,1.3016,,,mid,small,none,drug_developer,morningstar,,,drawdown,1,0.8014099831744251261918115536,46.10,42.98293511111111111111111111,83.0,61.67,35.99725651577503429355281208,79.50000000000000000000000000,36.4813,-0.3198,2.0,53,6,1.0,0.643,1,1,0.0,0.3,0.6,cns,-0.4099,uncrowded,1.0,227,-0.049630714285714285,0.015217,-2.1644,27.94,0.563043,0.1587
CHRS,"Coherus Oncology, Inc.",2,0.23,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.136957,,0,0.605,1,0.395,,0,no_upcoming,9,neutral,drawdown_data_missing,S,cost_haircut_<=2000bps,financial_score:+15.5;catalyst_score:-10.2;clinical_score:-5.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 118797000.0, ""cash_total"": 191663000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.31919011700611, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 1}",late|none|pos,0.1,,0.9367,0,1,-0.0277,2.3619,1,1,buying,-0.7124,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1725.6,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.014566,price_history,,1,1.1397,price_history,,,series_too_short,51.9545,0.9928,,,late,micro,none,drug_developer,morningstar,,,drawdown,1,0.7863357400722021660649819495,48.10,41.25000000000000000000000000,55.5,83.33,45.53498674894189312131640362,66.98113207547169811320754717,44.4692,0.0216,3.0,,6,1.0,0.0,0,0,0.0,0.3,0.6,autoimmune,-0.4099,uncrowded,1.0,32,0.1,0.863043,1.0941,26.65,0.532609,0.0818
EYPT,"EyePoint, Inc.",3,0.28,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.18913,,0,0.685,1,0.315,,0,no_upcoming,9,headwind,drawdown_data_missing,S,sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+36.4;financial_score:-30.3;momentum_score:-8.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 175063000.0, ""cash_total"": 204022000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 13.985045383661882, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 4}",late|none|pos,0.1,,-0.2367,,0,-0.5468,1.3041,4,4,buying,0.4924,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,660.09,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.31572,price_history,,4,1.2919,price_history,,,series_too_short,38.9055,0.7147,,,late,small,sev2,drug_developer,morningstar,,,drawdown,1,0.8715265061642242381949290533,26.73,41.25000000000000000000000000,72.0,38.17,32.89941062457972390332660892,5.308349769888231426692965154,31.8309,-0.5185,3.0,,4,1.0,0.0,0,0,0.0,0.4,0.55,ophthalmology,0.2901,moderate,1.0,44,0.1,0.81087,0.8811,11.66,0.080435,-1.4022
VERA,"Vera Therapeutics, Inc.",4,0.92,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.858696,,0,0.635,1,0.365,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+17.2;financial_score:+14.7;clinical_score:-14.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",mid|none|pos,-0.014132655737704917,,-0.7187,672,1,-0.268,1.8721,5,5,buying,0.8939,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,5,,,series_too_short,,no_price_series,,0.7858,,,mid,mid,none,drug_developer,morningstar,,,drawdown,1,0.7463214247853281034665535885,50,41.25000000000000000000000000,71.5,50,39.68449931412894375857338820,69.00000000000000000000000000,38.5861,-0.2298,2.0,672,1,0.0,0.0037,0,0,0.0,0.4,0.55,infectious_disease,0.7568,highly_crowded,1.0,198,-0.014132655737704917,0.141304,-1.0745,33.63,0.663043,0.4208
PVLA,"Palvella Therapeutics, Inc.",5,0.92,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.836957,,0,0.625,1,0.375,,0,no_upcoming,9,tailwind,drawdown_data_missing,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+23.0;financial_score:-10.9;clinical_score:-9.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",mid|none|pos,-0.014132655737704917,,-0.5289,163,1,-0.268,1.8721,4,4,buying,0.4924,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.018485,price_history,,4,1.7052,price_history,,,series_too_short,52.0967,,,,mid,small,none,drug_developer,morningstar,,,drawdown,1,0.7773488430795119899032393774,53.91,41.25000000000000000000000000,72.0,50,39.68449931412894375857338820,38.07456790123456790123456790,39.2081,-0.2033,2.0,163,1,0.0,0.2571,0,1,0.0,0.4,0.5,other,-3.4432,uncrowded,1.0,193,-0.014132655737704917,0.163043,-0.982,26.89,0.536957,0.0928
ABSI,Absci Corporation,6,0.45,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.006522,,0,0.735,1,0.265,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-23.3;smart_money_score:+18.6;financial_score:+9.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,-0.2469,,0,-0.8862,0.6125,3,3,buying,0.0908,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.9218,,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089663629992992291520672740,50,41.25000000000000000000000000,66.5,69.35,24.63846366836754875202721411,57.15384615384615384615384615,24.3326,-0.8389,3.0,,6,1.0,0.1399,0,0,0.0,0.4,0.95,oncology,0.7568,highly_crowded,1.0,2,0.1,0.993478,2.4826,18.70,0.332609,-0.4327
RCKT,"Rocket Pharmaceuticals, Inc.",7,0.55,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.841304,,0,0.725,1,0.275,,0,no_upcoming,9,headwind,drawdown_data_missing,M,sponsor_confirmed|momentum_headwind,clinical_score:-20.9;smart_money_score:+18.5;financial_score:+13.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 155174000.0, ""cash_total"": 222758000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.070450597731686, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|none|pos,-0.014132655737704917,,-0.6639,236,1,-0.8037,0.7807,3,3,buying,0.0908,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,956.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.12255,price_history,,3,1.4497,price_history,,,series_too_short,52.1923,0.6262,,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7990639063906390639063906391,43.05,41.25000000000000000000000000,66.0,71.67,26.64746227709190672153635117,60.60000000000000000000000000,25.5437,-0.7872,2.0,236,5,1.0,0.0378,0,0,0.0,0.3,0.5,other,-1.5765,uncrowded,1.0,194,-0.014132655737704917,0.158696,-0.9998,22.96,0.467391,-0.0818
CELC,Celcuity Inc.,8,0.65,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.784783,,0,0.745,1,0.255,,0,no_upcoming,9,headwind,drawdown_data_missing,M,sponsor_confirmed|momentum_headwind,smart_money_score:+37.0;clinical_score:-21.6;momentum_score:-21.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",mid|none|pos,-0.014132655737704917,,-0.7527,650,1,-0.8952,0.5942,6,6,buying,1.2955,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.418245,price_history,,6,0.7311,price_history,,,series_too_short,37.4014,,,,mid,mid,none,drug_developer,morningstar,,,drawdown,1,0.7815764000921871398939847891,24.80,41.25000000000000000000000000,83.0,18.33,24.41975308641975308641975309,56.40000000000000000000000000,24.016,-0.8525,2.0,1299,5,1.0,0.0011,0,0,0.0,0.3,0.95,oncology,-0.4099,uncrowded,1.0,181,-0.014132655737704917,0.215217,-0.7884,19.80,0.376087,-0.3158
CLDX,"Celldex Therapeutics, Inc.",9,0.55,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.141304,,0,0.765,1,0.235,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,clinical_score:-26.9;smart_money_score:+23.2;financial_score:+18.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.1,,0.9149,0,1,-1.0191,0.3416,4,4,buying,0.4924,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.160781,price_history,,4,0.9911,price_history,,-0.2393,,47.3481,0.4801,,,late,small,none,drug_developer,morningstar,,,,0,0.8764588071478301229983754932,40.62,41.25000000000000000000000000,71.5,70.43,21.40302994343578181242830585,66.84615384615384615384615385,22.7422,-0.9069,3.0,,44,1.0,0.5371,1,1,0.0,0.4,0.95,oncology,-0.4099,uncrowded,1.0,33,0.1,0.858696,1.0745,24.44,0.515217,0.0382
AVIR,"Atea Pharmaceuticals, Inc.",10,0.18,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.776087,,0,0.755,1,0.245,,0,no_upcoming,9,neutral,drawdown_data_missing,S,sponsor_confirmed|runway_short|cost_haircut_>2000bps,clinical_score:-14.9;financial_score:-13.8;momentum_score:+12.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 103808000.0, ""cash_total"": 77344000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.940813810110974, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",mid|none|pos,-0.014132655737704917,,0.4093,0,1,-0.9849,0.4114,2,2,selling,-0.3108,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.5268,,,mid,small,sev2,drug_developer,morningstar,,,drawdown,1,0.8110688729874776386404293381,50,41.25000000000000000000000000,49.0,65.00,22.23593964334705075445816186,23.43160493827160493827160493,21.1375,-0.9755,2.0,783,1,0.0,0.0004,0,0,0.0,0.4,0.55,infectious_disease,0.7568,highly_crowded,1.0,179,-0.014132655737704917,0.223913,-0.759,11.08,0.076087,-1.4319
