ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
XENE,Xenon Pharmaceuticals Inc.,1,0.79,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.332677,,0,0.625,1,0.375,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+19.8;momentum_score:+18.9;clinical_score:-17.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 197637000.0, ""cash_total"": 462268000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.067699874011446, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|pos,0.1,,0.9177,0,1,-0.2204,1.5706,8,8,buying,2.0031,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,519.29,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.14624,price_history,,8,0.6428,price_history,,-0.100422,,58.3438,0.341,-0.271769,0.171347,late,mid,none,drug_developer,morningstar,,,,0,0.8874528564627469650083313497,76.16,41.25000000000000000000000000,77.0,37.16,40.23360000000000000000000000,51.5000,39.6074,-0.1819,3.0,725,9,1.0,0.4757,0,1,0.0,0.4,0.6,cns,0.717,highly_crowded,1.0,85,0.1,0.667323,0.4325,30.07,0.616142,0.2954
AURA,"Aura Biosciences, Inc.",2,0.15,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.576772,,0,0.608871,1,0.391129,,0,no_upcoming,9,neutral,drawdown_data_missing,S,sponsor_confirmed|runway_short|cost_haircut_>2000bps,financial_score:-22.4;smart_money_score:+11.5;momentum_score:+9.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64273000.0, ""cash_total"": 47553000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.878315933595756, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",mid|none|pos,0.035589276315789474,,-0.7458,1067,1,-0.175,1.6579,2,2,selling,-0.347,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.5411,-0.271769,,mid,small,sev2,drug_developer,morningstar,,,drawdown,1,0.8033395525727069351230425056,50,41.25000000000000000000000000,52.0,58.93,41.31029626276344248277249635,18.09934107942256425733112017,39.6943,-0.1782,2.0,1067,3,0.6667,0.0001,0,0,0.0,0.3,0.55,ophthalmology,0.717,highly_crowded,1.0,147,0.035589276315789474,0.423228,-0.1936,10.90,0.084646,-1.3745
CLDX,"Celldex Therapeutics, Inc.",3,0.79,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.084646,,0,0.705645,1,0.294355,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-26.1;smart_money_score:+17.2;financial_score:+13.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.1,,0.8993,0,1,-0.7282,0.5932,4,4,buying,0.4364,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.154479,price_history,,4,1.122,price_history,,-0.124682,,53.6418,0.4801,-0.271769,0.147087,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,62.48,41.25000000000000000000000000,71.5,67.43,28.18737777777777777777777778,67.88000000000000000000000000,28.1285,-0.6678,3.0,,48,1.0,0.1473,0,0,0.0,0.4,0.95,oncology,-0.461,uncrowded,1.0,22,0.1,0.915354,1.3745,26.96,0.537402,0.0939
FATE,"Fate Therapeutics, Inc.",4,0.51,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.59252,,0,0.689516,1,0.310484,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,clinical_score:-18.6;financial_score:+15.0;smart_money_score:+9.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 106084000.0, ""cash_total"": 203657000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.037253497228612, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|pos,0.035589276315789474,,0.3987,0,1,-0.5682,0.9011,2,2,buying,-0.347,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,0.070631,price_history,,2,1.5657,price_history,,-0.371295,,42.0414,0.8890,-0.271769,-0.099526,mid,micro,none,drug_developer,morningstar,,,,0,0.7794111220364907680541898831,53.65,41.25000000000000000000000000,60.5,90.00,31.98279764599366229062924399,65.57446808510638297872340426,31.4168,-0.5286,2.0,,14,1.0,0.0654,0,0,0.0,0.3,0.95,oncology,-0.461,uncrowded,1.0,151,0.035589276315789474,0.40748,-0.234,24.76,0.51378,0.0345
PVLA,"Palvella Therapeutics, Inc.",5,0.47,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.253937,,0,0.721774,1,0.278226,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+30.4;clinical_score:-14.2;financial_score:-10.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.1,,0.8967,0,1,-0.7626,0.5268,4,4,buying,0.4364,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.182244,price_history,,4,0.9353,price_history,,-0.463889,,43.1516,,-0.271769,-0.19212,late,small,none,drug_developer,morningstar,,,,0,0.8134033910196445275958840037,35.91,41.25000000000000000000000000,72.0,20.64,27.36960000000000000000000000,31.51537777777777777777777778,28.2636,-0.6621,3.0,40,2,0.3333,1.0788,1,1,0.0,0.4,0.5,other,-3.5236,uncrowded,1.0,65,0.1,0.746063,0.6622,21.12,0.427165,-0.1836
ABSI,Absci Corporation,6,0.39,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.001969,,0,0.729839,1,0.270161,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-22.1;smart_money_score:+17.8;financial_score:+10.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,-0.2693,,0,-0.7969,0.461,3,3,buying,0.0447,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.9218,-0.271769,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089663629992992291520672740,50,41.25000000000000000000000000,66.5,72.02,26.55751111111111111111111111,59.06000000000000000000000000,26.0872,-0.7542,3.0,,7,1.0,0.0,0,0,0.0,0.4,0.95,oncology,0.717,highly_crowded,1.0,1,0.1,0.998031,2.8832,19.63,0.395669,-0.2646
RCKT,"Rocket Pharmaceuticals, Inc.",7,0.79,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.895669,,0,0.697581,1,0.302419,284,0,specific_days,9,tailwind,deep_drawdown,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,clinical_score:-21.6;smart_money_score:+14.7;financial_score:+10.2,tier=B;reason=high_opt+catalyst_far;cat_days=284;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 155174000.0, ""cash_total"": 222758000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.070450597731686, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|far_271_540|pos,-0.02223417857142857,,0.3985,0,1,-0.6622,0.7201,3,3,buying,0.0447,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,956.37,0.85,1,0,1.0,0,1.0,0,284,False,specific_days,-0.03281,price_history,,3,1.2141,price_history,,-0.370202,,43.8952,0.6262,-0.271769,-0.098433,mid,small,sev1,drug_developer,morningstar,,,,0,0.7990524420436641908620301598,53.82,45.56250000000000000000000000,66.0,73.21,29.75152155324178864242241336,61.55319148936170212765957447,30.2184,-0.5793,2.0,284,7,1.0,0.3562,1,0,0.0,0.3,0.95,oncology,-1.6389,uncrowded,1.0,228,-0.02223417857142857,0.104331,-1.2573,24.01,0.498031,-0.0049
CELC,Celcuity Inc.,8,0.92,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.580709,,0,0.71371,1,0.28629,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+35.4;clinical_score:-33.6;smart_money_score:+21.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",mid|none|pos,0.035589276315789474,,-0.6924,243,1,-0.7546,0.5423,6,6,buying,1.2197,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,1.10577,price_history,,6,0.3328,price_history,,-0.027664,,60.1991,,-0.271769,0.244105,mid,mid,none,drug_developer,morningstar,,,,0,0.7815738498789346246973365617,96.55,41.25000000000000000000000000,83.0,10.00,27.56048488506614355414717570,57.53191489361702127659574468,26.9945,-0.7158,2.0,892,5,1.0,0.0336,0,0,0.0,0.3,0.95,oncology,-0.461,uncrowded,1.0,148,0.035589276315789474,0.419291,-0.2037,20.66,0.411417,-0.2239
KOD,Kodiak Sciences Inc,9,0.24,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.478346,,0,0.995968,1,0.004032,,0,no_upcoming,9,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+37.0;clinical_score:-24.5;financial_score:-24.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|none|nonpos,0.04849979764243614,,0.6467,12,1,-1.7055,-1.2881,3,3,buying,0.0447,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.148658,price_history,,3,1.3505,price_history,,-0.509819,,27.4119,0.8241,-0.271769,-0.23805,late,small,sev2,drug_developer,morningstar,,,,0,0.8621078447371488518475346777,29.58,41.25000000000000000000000000,66.5,32.57,5,5.200277777777777777777777778,4.6545,-1.6615,3.0,385,3,0.6667,0.5179,1,1,0.0,0.3,0.55,ophthalmology,0.717,highly_crowded,1.0,122,0.04849979764243614,0.521654,0.0543,6.17,0.025591,-1.95
IVVD,"Invivyd, Inc.",10,0.19,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.935039,,0,0.987903,1,0.012097,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,S,sponsor_confirmed|high_risk|cost_haircut_<=2000bps,clinical_score:-33.2;smart_money_score:+27.3;momentum_score:+11.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 42680000.0, ""cash_total"": 84967000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.88950328022493, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|none|nonpos,-0.038265320512820514,,-0.8238,265,1,-1.7055,-1.2881,3,3,buying,0.0447,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1286.76,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,1.2594,-0.271769,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7534389092815941269008914525,50,41.25000000000000000000000000,65.5,50,5,29.08998541320859111714702481,3.8537,-1.6954,2.0,265,1,0.0,0.1218,0,0,0.0,0.4,0.55,infectious_disease,0.717,highly_crowded,1.0,238,-0.038265320512820514,0.064961,-1.5144,11.67,0.100394,-1.2793
