ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,clinical_optionality_pct_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
PVLA,"Palvella Therapeutics, Inc.",1,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.584639,,0.620219,0.379781,25,1,specific_days,3,neutral,,L,tier_a_dev|sponsor_confirmed,smart_money_score:+36.4;financial_score:-28.4;clinical_score:-17.0,tier=A;reason=high_opt+catalyst_near;cat_days=25;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.5238,0,1,-0.4745,1.4893,4,4,buying,0.3258,elite_4,6.1138,6.1138,1.9,82,0.0,0,0,0,near,1.0,adequate,<=1000bps,672.96,0.85,1,0,1.0,0,1.0,0,25,True,specific_days,-0.152819,price_history,,4,1.3037,price_history,,-0.248098,,41.9722,-0.047731,-0.200367,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8432369934344577767715644102,50.58,51.770,83.13032856467941521252021016,31.70,29.67454050917331529197572118,18.34086853780864197530864198,187,0.09254273684210526,0.415361,-0.2138,24.03,0.431034,-0.1737
IRON,"Disc Medicine, Inc.",2,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.173981,,0.603825,0.396175,86,0,specific_days,3,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+30.1;clinical_score:-23.7;momentum_score:-11.1,tier=A;reason=high_opt+catalyst_near;cat_days=86;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_31_90|pos,0.1,,0.5252,0,1,-0.4073,1.6635,8,8,buying,1.8264,elite_8,11.1752,11.1752,2.74,82,0.0,0,0,0,near,1.0,adequate,<=1000bps,494.97,0.85,1,0,1.0,0,1.0,0,86,False,specific_days,-0.156716,price_history,,8,0.634,price_history,,-0.132398,,54.1043,-0.047731,-0.084667,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8899869957230377990983701306,43.83,51.836,85,46.35,31.23456790123456790123456790,62.63934426229508196721311475,56,0.1,0.826019,0.9385,36.15,0.666144,0.4293
RNA,"Avidity Biosciences, Inc.",3,0.67,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.268025,,0.625683,0.374317,178,0,specific_days,3,neutral,,L,tier_a_dev|sponsor_confirmed|runway_short,smart_money_score:+42.9;financial_score:-37.1;clinical_score:-12.9,tier=A;reason=high_opt+catalyst_mid;cat_days=178;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5234,0,1,-0.4967,1.4318,11,11,buying,2.9519,elite_11,18.9756,18.9756,6.47,82,0.0,0,0,0,mid,0.7,short,<=400bps,257.4,1.0,0,0,1.0,0,1.0,0,178,False,specific_days,0.030372,price_history,,11,0.0783,price_history,,-0.002879,,64.6611,-0.047731,0.044852,late,large,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8795575556893437688139674895,50.43,40.77478400000000000000000000,85,21.30,29.15893170961114823890497760,5,86,0.1,0.731975,0.6188,12.29,0.101881,-1.2709
ALMS,Alumis Inc.,4,0.67,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.020376,,0.614754,0.385246,147,0,specific_days,3,tailwind,high_vol|high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,financial_score:-46.0;momentum_score:+42.8;smart_money_score:+31.0,tier=A;reason=high_opt+catalyst_mid;cat_days=147;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5242,0,1,-0.441,1.5762,7,7,buying,1.4513,elite_7,8.1766,8.1766,10.45,82,0.0,0,0,0,mid,0.7,short,<=400bps,355.64,1.0,0,0,1.0,0,1.0,0,147,False,specific_days,4.229661,price_history,,7,2.3501,price_history,,-0.025518,,66.7698,-0.047731,0.022213,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8266234676007005253940455342,96.55,49.10250000000000000000000000,84.65734680041792625108423060,42.44,30.45207901894617569972140404,7.738720176774463256591716686,7,0.1,0.979624,2.046,9.14,0.051724,-1.6284
PRAX,"Praxis Precision Medicines, Inc",5,0.67,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.252351,,0.647541,0.352459,117,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short,financial_score:-46.6;momentum_score:+45.0;smart_money_score:+29.6,tier=A;reason=high_opt+catalyst_near;cat_days=117;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5223,0,1,-0.5627,1.2605,8,8,buying,1.8264,elite_8,10.432,10.432,3.66,82,0.0,0,0,0,near,1.0,short,<=400bps,206.98,1.0,0,0,1.0,0,1.0,0,117,False,specific_days,0.596689,price_history,,8,1.0875,price_history,,-0.063997,,54.1219,-0.047731,-0.016266,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8085736016849988298619237070,96.55,47.47597511111111111111111111,81.22403706172591555130173270,41.67,27.62530630429939852973936288,5,81,0.1,0.747649,0.6671,6.84,0.020376,-2.046
IMVT,"Immunovant, Inc.",6,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.568966,,0.696721,0.303279,25,1,specific_days,3,neutral,,L,tier_a_dev|sponsor_confirmed,financial_score:-23.3;smart_money_score:+20.0;clinical_score:-19.9,tier=A;reason=high_opt+catalyst_near;cat_days=25;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.5133,0,1,-0.7347,0.8146,6,6,selling,1.0761,elite_6,7.0253,7.0253,4.38,82,0.0,0,0,0,near,1.0,adequate,<=1000bps,484.14,0.85,1,0,1.0,0,1.0,0,25,True,specific_days,-0.07888,price_history,,6,0.9415,price_history,,-0.086783,,43.6787,-0.047731,-0.039052,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8935189151759953837276399308,52.66,57.596,63.45706392472231213326015941,53.11,23.63244584154957660563957438,20.16548717489324852936785213,182,0.09254273684210526,0.431034,-0.1737,27.13,0.490596,-0.0236
RVMD,"Revolution Medicines, Inc.",7,0.67,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.274295,,0.680328,0.319672,85,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-32.5;momentum_score:+29.7;smart_money_score:+27.3,tier=A;reason=high_opt+catalyst_near;cat_days=85;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_31_90|pos,0.1,,0.5147,0,1,-0.6709,0.98,8,8,buying,1.8264,elite_8,14.3651,14.3651,10.31,82,0.0,0,0,0,near,1.0,adequate,<=400bps,178.96,1.0,0,0,1.0,0,1.0,0,85,False,specific_days,0.365432,price_history,,8,1.3776,price_history,,-0.217084,,46.3166,-0.047731,-0.169353,late,large,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8800306176399903869262196587,87.40,40.94432400000000000000000000,85,24.39,25.11326727336232051461872506,49.79323556612498348526885983,88,0.1,0.725705,0.5999,25.09,0.446708,-0.134
PHVS,Pharvaris N.V.,8,0.47,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.249216,,0.691257,0.308743,56,1,specific_days,3,neutral,,L,tier_a_dev|sponsor_confirmed|cost_haircut_<=2000bps,smart_money_score:+43.1;financial_score:-36.9;clinical_score:-17.7,tier=A;reason=high_opt+catalyst_near;cat_days=56;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_31_90|pos,0.1,,0.5137,0,1,-0.7135,0.8695,9,9,buying,2.2016,elite_9,14.0959,14.0959,65.62,82,0.0,0,0,0,near,1.0,adequate,<=2000bps,1098.28,0.7,1,0,1.0,0,1.0,0,56,True,specific_days,-0.021299,price_history,,9,1.5895,price_history,,-0.096203,,49.7206,-0.047731,-0.048472,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.7984086312217194570135746606,47.86,47.38151111111111111111111111,85,42.20,24.12385281992469933362485527,5,80,0.1,0.750784,0.677,19.54,0.336991,-0.4207
KURA,"Kura Oncology, Inc.",9,0.57,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.189655,,0.70765,0.29235,178,0,specific_days,3,headwind,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+34.8;financial_score:-14.8;clinical_score:-13.9,tier=A;reason=high_opt+catalyst_mid;cat_days=178;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5127,0,1,-0.7767,0.7056,4,4,buying,0.3258,elite_4,4.8197,4.8197,2.16,82,0.0,0,0,0,mid,0.7,adequate,<=1000bps,888.7,0.85,1,0,1.0,0,1.0,0,178,False,specific_days,-0.464655,price_history,,4,1.7241,price_history,,-0.335255,,33.8173,-0.047731,-0.287524,late,small,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8688988880063542494042891183,27.02,39.93008400000000000000000000,71.37981084629448912010601248,70.51,22.65623238148670687469232060,21.71365017361111111111111111,61,0.1,0.810345,0.8792,17.87,0.311912,-0.4904
CLYM,"Climb Bio, Inc.",10,0.47,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.083072,,0.674863,0.325137,56,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,momentum_score:+46.7;clinical_score:-24.5;financial_score:-22.1,tier=A;reason=high_opt+catalyst_near;cat_days=56;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,mid|near_31_90|pos,0.1,,-0.7757,56,1,-0.6613,1.0049,3,3,buying,-0.0494,elite_3,1.6972,1.6972,0.08,82,0.0,0,0,0,near,1.0,adequate,<=2000bps,1197.52,0.7,1,0,1.0,0,1.0,0,56,True,specific_days,1.368661,price_history,,3,1.472,price_history,,-0.021318,,58.7464,-0.047731,0.026413,mid,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.7830323717242898040079277692,96.55,59.324,40.25900265513275959172143304,52.52,25.33623992601400449200687013,27.77777777777777777777777778,27,0.1,0.916928,1.3847,21.40,0.380878,-0.3032
