ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
XENE,Xenon Pharmaceuticals Inc.,1,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.602823,,0,0.65678,1,0.34322,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+23.0;smart_money_score:+21.0;clinical_score:-17.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 197637000.0, ""cash_total"": 462268000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.067699874011446, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|pos,0.1,,0.9066,0,1,-0.2974,1.4948,8,8,buying,2.0392,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,519.29,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.476114,price_history,,8,0.8445,price_history,,0.0,,68.2519,0.341,-0.149376,0.149376,late,mid,none,drug_developer,morningstar,,,,0,0.8874528564627469650083313497,79.04,41.25000000000000000000000000,77.0,36.32,38.62671324912657887664606290,44.29177517361111111111111111,37.6698,-0.2647,3.0,809,9,1.0,0.2362,0,0,0.0,0.4,0.6,cns,0.7237,highly_crowded,1.0,150,0.1,0.397177,-0.2607,29.20,0.602823,0.2607
EYPT,"EyePoint, Inc.",2,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.256048,,0,0.682203,1,0.317797,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,financial_score:-43.0;momentum_score:+42.6;smart_money_score:+22.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 175063000.0, ""cash_total"": 204022000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 13.985045383661882, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 4}",late|none|pos,0.1,,-0.2615,439,1,-0.4123,1.2692,4,4,buying,0.4539,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,660.09,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.880834,price_history,,4,0.7526,price_history,,-0.275469,,42.7658,0.7147,-0.149376,-0.126093,late,small,sev2,drug_developer,morningstar,,,,0,0.8715204794042355131487084012,92.14,41.25000000000000000000000000,72.0,44.81,35.91776404192421392098898145,6.567726410292007959646443604,36.4437,-0.3165,3.0,,7,1.0,1.0064,1,1,0.0,0.4,0.55,ophthalmology,0.2545,moderate,1.0,64,0.1,0.743952,0.6556,10.65,0.090726,-1.3363
AVIR,"Atea Pharmaceuticals, Inc.",3,0.33,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.635081,,0,0.631356,1,0.368644,,0,no_upcoming,9,tailwind,drawdown_data_missing,M,sponsor_confirmed|momentum_tailwind|runway_short|cost_haircut_>2000bps,momentum_score:+43.6;financial_score:-29.7;clinical_score:-8.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 103808000.0, ""cash_total"": 77344000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.940813810110974, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",mid|none|pos,0.09922306766917294,,0.4083,0,1,-0.2433,1.6009,2,2,selling,-0.3388,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,1.203057,price_history,,2,0.5216,price_history,,,series_too_short,51.1199,0.5268,-0.149376,,mid,small,sev2,drug_developer,morningstar,,,drawdown,1,0.8544555120313374370453273643,91.65,41.25000000000000000000000000,49.0,77.59,39.90128124343625288804872926,18.30482041587901701323251417,39.0733,-0.2053,2.0,203,4,1.0,0.3355,0,0,0.0,0.4,0.55,infectious_disease,0.7237,highly_crowded,1.0,158,0.09922306766917294,0.364919,-0.3453,11.98,0.114919,-1.2008
AURA,"Aura Biosciences, Inc.",4,0.17,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.631048,,0,0.665254,1,0.334746,,0,no_upcoming,9,neutral,drawdown_data_missing,S,sponsor_confirmed|runway_short|cost_haircut_>2000bps,financial_score:-24.2;smart_money_score:+12.9;momentum_score:+10.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64273000.0, ""cash_total"": 47553000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.878315933595756, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",mid|none|pos,0.09922306766917294,,-0.7693,1151,1,-0.3459,1.3994,2,2,selling,-0.3388,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.5411,-0.149376,,mid,small,sev2,drug_developer,morningstar,,,drawdown,1,0.8033395525727069351230425056,50,41.25000000000000000000000000,52.0,56.90,37.48162150808653644192396555,14.90553455156479731148918294,35.8973,-0.3396,2.0,1151,3,0.6667,0.0001,0,0,0.0,0.3,0.55,ophthalmology,0.7237,highly_crowded,1.0,157,0.09922306766917294,0.368952,-0.3346,10.03,0.074597,-1.4424
CLDX,"Celldex Therapeutics, Inc.",5,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.191532,,0,0.724576,1,0.275424,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-29.6;momentum_score:+26.3;smart_money_score:+15.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.1,,0.8881,0,1,-0.814,0.4804,4,4,buying,0.4539,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.165956,price_history,,4,0.3344,price_history,,-0.041416,,69.6131,0.4801,-0.149376,0.10796,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,82.34,41.25000000000000000000000000,71.5,68.40,26.44480277105915375197826152,58.51020408163265306122448980,26.347,-0.7436,3.0,,48,1.0,0.0731,0,0,0.0,0.4,0.95,oncology,-0.4494,uncrowded,1.0,48,0.1,0.808468,0.8723,24.83,0.52621,0.0657
ABSI,Absci Corporation,6,0.43,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.010081,,0,0.741525,1,0.258475,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-21.3;smart_money_score:+19.6;catalyst_score:-5.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,-0.2893,,0,-0.849,0.4117,3,3,buying,0.0575,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.9218,-0.149376,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089663629992992291520672740,50,41.25000000000000000000000000,66.5,72.17,25.61945713517871539908626713,51.22448979591836734693877551,25.1717,-0.7933,3.0,,7,1.0,0.0,0,0,0.0,0.4,0.95,oncology,0.7237,highly_crowded,1.0,3,0.1,0.989919,2.3233,18.26,0.34879,-0.3886
FATE,"Fate Therapeutics, Inc.",7,0.33,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.65121,,0,0.716102,1,0.283898,,0,no_upcoming,9,tailwind,high_beta,M,sponsor_confirmed|momentum_tailwind|high_risk|cost_haircut_>2000bps,momentum_score:+34.5;clinical_score:-27.0;catalyst_score:-14.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 106084000.0, ""cash_total"": 203657000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.037253497228612, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|pos,0.09922306766917294,,0.3837,0,1,-0.7386,0.6285,2,2,buying,-0.3388,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,0.319019,price_history,,2,1.9161,price_history,,-0.235775,,40.898,0.8890,-0.149376,-0.086399,mid,micro,none,drug_developer,morningstar,,,,0,0.7794034090909090909090909091,89.73,41.25000000000000000000000000,60.5,90.00,28.22306238185255198487712666,56.58695652173913043478260869,27.6887,-0.6869,2.0,,14,1.0,0.0325,0,0,0.0,0.3,0.95,oncology,-0.4494,uncrowded,1.0,162,0.09922306766917294,0.34879,-0.3886,23.07,0.485887,-0.0354
RCKT,"Rocket Pharmaceuticals, Inc.",8,0.86,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.957661,,0,0.733051,1,0.266949,368,0,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,momentum_score:+33.2;clinical_score:-29.7;smart_money_score:+10.3,tier=B;reason=high_opt+catalyst_far;cat_days=368;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 155174000.0, ""cash_total"": 222758000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.070450597731686, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|far_271_540|pos,-0.005959038461538462,,0.3835,0,1,-0.8323,0.4445,3,3,buying,0.0575,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,956.37,0.85,1,0,1.0,0,1.0,0,368,False,specific_days,0.781896,price_history,,3,0.1185,price_history,,-0.156729,,48.9951,0.6262,-0.149376,-0.007353,mid,small,sev1,drug_developer,morningstar,,,,0,0.7990352358437464820443543848,88.91,45.56250000000000000000000000,66.0,74.14,26.01344255408527620247847091,52.15217391304347826086956522,26.1689,-0.7511,2.0,368,7,1.0,0.1769,1,0,0.0,0.3,0.95,oncology,-1.6225,uncrowded,1.0,238,-0.005959038461538462,0.042339,-1.7242,21.83,0.465726,-0.086
CELC,Celcuity Inc.,9,1.01,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.639113,,0,0.75,1,0.25,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-32.5;momentum_score:+29.8;smart_money_score:+26.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",mid|none|pos,0.09922306766917294,,-0.7634,327,1,-0.9242,0.264,6,6,buying,1.2465,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.399249,price_history,,6,0.3509,price_history,,-0.202247,,45.9069,,-0.149376,-0.052871,mid,mid,none,drug_developer,morningstar,,,,0,0.7815738498789346246973365617,86.18,41.25000000000000000000000000,83.0,10.00,23.84583070783448855282503676,47.66918714555765595463137995,23.3115,-0.872,2.0,976,5,1.0,0.0167,0,0,0.0,0.3,0.95,oncology,-0.4494,uncrowded,1.0,159,0.09922306766917294,0.360887,-0.3561,19.32,0.397177,-0.2607
KOD,Kodiak Sciences Inc,10,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.336694,,0,0.987288,1,0.012712,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,momentum_score:+36.9;clinical_score:-33.7;financial_score:-33.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|none|nonpos,0.1,,0.0099,96,1,-1.7234,-1.3052,3,3,buying,0.0575,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.20459,price_history,,3,1.3211,price_history,,-0.215602,,42.7526,0.8241,-0.149376,-0.066226,late,small,sev2,drug_developer,morningstar,,,,0,0.8621078447371488518475346777,75.54,41.25000000000000000000000000,66.5,31.60,5,5,3.6338,-1.7044,3.0,469,3,0.6667,0.2572,0,0,0.0,0.3,0.55,ophthalmology,0.7237,highly_crowded,1.0,84,0.1,0.663306,0.4215,4.66,0.014113,-2.1941
